x: 1, y: 0.8
x: 0.9984464712344202, y: 0.7987419772105244
x: 0.9968937056261745, y: 0.7974845724136728
x: 0.995341703175263, y: 0.7962277856094451
x: 0.9937904638816857, y: 0.7949716167978415
x: 0.9922399877454425, y: 0.7937160659788618
x: 0.9906902747665335, y: 0.7924611331525062
x: 0.9891413249449585, y: 0.7912068183187746
x: 0.9875931382807178, y: 0.789953121477667
x: 0.9860457147738112, y: 0.7887000426291835
x: 0.9844990544242388, y: 0.7874475817733239
x: 0.9829531572320005, y: 0.7861957389100883
x: 0.9814080231970964, y: 0.7849445140394767
x: 0.9798636523195264, y: 0.7836939071614892
x: 0.9783200445992906, y: 0.7824439182761257
x: 0.9767772000363889, y: 0.7811945473833862
x: 0.9752351186308214, y: 0.7799457944832707
x: 0.973693800382588, y: 0.7786976595757792
x: 0.9721532452916888, y: 0.7774501426609117
x: 0.9706134533581237, y: 0.7762032437386682
x: 0.9690744245818927, y: 0.7749569628090488
x: 0.9675361589629959, y: 0.7737112998720533
x: 0.9659986565014334, y: 0.772466254927682
x: 0.9644619171972049, y: 0.7712218279759345
x: 0.9629259410503105, y: 0.7699780190168111
x: 0.9613907280607503, y: 0.7687348280503117
x: 0.9598562782285243, y: 0.7674922550764363
x: 0.9583225915536324, y: 0.7662503000951849
x: 0.9567896680360747, y: 0.7650089631065575
x: 0.9552575076758512, y: 0.7637682441105542
x: 0.9537261104729617, y: 0.7625281431071749
x: 0.9521954764274064, y: 0.7612886600964195
x: 0.9506656055391853, y: 0.7600497950782882
x: 0.9491364978082983, y: 0.7588115480527808
x: 0.9476081532347456, y: 0.7575739190198976
x: 0.9460805718185269, y: 0.7563369079796383
x: 0.9445537535596423, y: 0.755100514932003
x: 0.943027698458092, y: 0.7538647398769918
x: 0.9415024065138757, y: 0.7526295828146045
x: 0.9399778777269937, y: 0.7513950437448412
x: 0.9384541120974458, y: 0.750161122667702
x: 0.936931109625232, y: 0.7489278195831868
x: 0.9354088703103524, y: 0.7476951344912955
x: 0.9338873941528069, y: 0.7464630673920284
x: 0.9323666811525956, y: 0.7452316182853852
x: 0.9308467313097184, y: 0.744000787171366
x: 0.9293275446241754, y: 0.7427705740499708
x: 0.9278091210959666, y: 0.7415409789211996
x: 0.9262914607250918, y: 0.7403120017850525
x: 0.9247745635115513, y: 0.7390836426415294
x: 0.9232584294553449, y: 0.7378559014906302
x: 0.9217430585564726, y: 0.7366287783323551
x: 0.9202284508149345, y: 0.7354022731667039
x: 0.9187146062307305, y: 0.7341763859936768
x: 0.9172015248038607, y: 0.7329511168132737
x: 0.9156892065343251, y: 0.7317264656254947
x: 0.9141776514221236, y: 0.7305024324303396
x: 0.9126668594672562, y: 0.7292790172278085
x: 0.911156830669723, y: 0.7280562200179015
x: 0.9096475650295239, y: 0.7268340408006184
x: 0.908139062546659, y: 0.7256124795759594
x: 0.9066313232211283, y: 0.7243915363439244
x: 0.9051243470529317, y: 0.7231712111045134
x: 0.9036181340420693, y: 0.7219515038577264
x: 0.902112684188541, y: 0.7207324146035634
x: 0.9006079974923468, y: 0.7195139433420245
x: 0.8991040739534868, y: 0.7182960900731095
x: 0.8976009135719609, y: 0.7170788547968185
x: 0.8960985163477693, y: 0.7158622375131516
x: 0.8945968822809117, y: 0.7146462382221087
x: 0.8930960113713883, y: 0.7134308569236898
x: 0.891595903619199, y: 0.7122160936178948
x: 0.8900965590243439, y: 0.711001948304724
x: 0.888597977586823, y: 0.709788420984177
x: 0.8871001593066362, y: 0.7085755116562542
x: 0.8856031041837836, y: 0.7073632203209553
x: 0.8841068122182651, y: 0.7061515469782805
x: 0.8826112834100808, y: 0.7049404916282297
x: 0.8811165177592306, y: 0.7037300542708028
x: 0.8796225152657146, y: 0.702520234906
x: 0.8781292759295327, y: 0.7013110335338212
x: 0.876636799750685, y: 0.7001024501542664
x: 0.8751450867291714, y: 0.6988944847673356
x: 0.8736541368649919, y: 0.6976871373730289
x: 0.8721639501581466, y: 0.6964804079713461
x: 0.8706745266086355, y: 0.6952742965622873
x: 0.8691858662164585, y: 0.6940688031458526
x: 0.8676979689816157, y: 0.6928639277220419
x: 0.866210834904107, y: 0.6916596702908552
x: 0.8647244639839324, y: 0.6904560308522925
x: 0.8632388562210921, y: 0.6892530094063538
x: 0.8617540116155858, y: 0.6880506059530391
x: 0.8602699301674138, y: 0.6868488204923484
x: 0.8587866118765759, y: 0.6856476530242818
x: 0.8573040567430721, y: 0.6844471035488391
x: 0.8558222647669025, y: 0.6832471720660205
x: 0.854341235948067, y: 0.6820478585758258
x: 0.8528609702865657, y: 0.6808491630782553
x: 0.8513814677823985, y: 0.6796510855733087
x: 0.8499027284355655, y: 0.678453626060986
x: 0.8484247522460666, y: 0.6772567845412875
x: 0.8469475392139019, y: 0.6760605610142129
x: 0.8454710893390713, y: 0.6748649554797623
x: 0.8439954026215749, y: 0.6736699679379358
x: 0.8425204790614126, y: 0.6724755983887332
x: 0.8410463186585845, y: 0.6712818468321546
x: 0.8395729214130905, y: 0.6700887132682001
x: 0.8381002873249307, y: 0.6688961976968696
x: 0.836628416394105, y: 0.6677043001181631
x: 0.8351573086206135, y: 0.6665130205320806
x: 0.8336869640044562, y: 0.6653223589386221
x: 0.8322173825456329, y: 0.6641323153377876
x: 0.8307485642441439, y: 0.6629428897295772
x: 0.829280509099989, y: 0.6617540821139907
x: 0.8278132171131682, y: 0.6605658924910283
x: 0.8263466882836816, y: 0.6593783208606898
x: 0.8248809226115291, y: 0.6581913672229754
x: 0.8234159200967108, y: 0.657005031577885
x: 0.8219516807392266, y: 0.6558193139254186
x: 0.8204882045390767, y: 0.6546342142655762
x: 0.8190254914962608, y: 0.6534497325983578
x: 0.817563541610779, y: 0.6522658689237635
x: 0.8161023548826315, y: 0.6510826232417931
x: 0.8146419313118181, y: 0.6498999955524468
x: 0.8131822708983388, y: 0.6487179858557245
x: 0.8117233736421937, y: 0.6475365941516261
x: 0.8102652395433828, y: 0.6463558204401518
x: 0.808807868601906, y: 0.6451756647213015
x: 0.8073512608177633, y: 0.6439961269950752
x: 0.8058954161909548, y: 0.642817207261473
x: 0.8044403347214805, y: 0.6416389055204947
x: 0.8029860164093403, y: 0.6404612217721405
x: 0.8015324612545343, y: 0.6392841560164102
x: 0.8000796692570623, y: 0.638107708253304
x: 0.7986276404169246, y: 0.6369318784828217
x: 0.797176374734121, y: 0.6357566667049636
x: 0.7957258722086515, y: 0.6345820729197293
x: 0.7942761328405162, y: 0.6334080971271192
x: 0.792827156629715, y: 0.632234739327133
x: 0.791378943576248, y: 0.6310619995197708
x: 0.7899314936801152, y: 0.6298898777050327
x: 0.7884848069413165, y: 0.6287183738829185
x: 0.787038883359852, y: 0.6275474880534284
x: 0.7855937229357216, y: 0.6263772202165623
x: 0.7841493256689254, y: 0.6252075703723202
x: 0.7827056915594632, y: 0.6240385385207021
x: 0.7812628206073353, y: 0.622870124661708
x: 0.7798207128125415, y: 0.6217023287953379
x: 0.7783793681750819, y: 0.6205351509215918
x: 0.7769387866949564, y: 0.6193685910404698
x: 0.775498968372165, y: 0.6182026491519718
x: 0.7740599132067079, y: 0.6170373252560978
x: 0.7726216211985848, y: 0.6158726193528478
x: 0.771184092347796, y: 0.6147085314422217
x: 0.7697473266543412, y: 0.6135450615242197
x: 0.7683113241182206, y: 0.6123822095988417
x: 0.7668760847394341, y: 0.6112199756660878
x: 0.7654416085179818, y: 0.6100583597259578
x: 0.7640078954538637, y: 0.6088973617784518
x: 0.7625749455470797, y: 0.6077369818235698
x: 0.7611427587976299, y: 0.6065772198613119
x: 0.7597113352055143, y: 0.605418075891678
x: 0.7582806747707327, y: 0.604259549914668
x: 0.7568507774932853, y: 0.6031016419302822
x: 0.7554216433731721, y: 0.6019443519385203
x: 0.753993272410393, y: 0.6007876799393823
x: 0.7525656646049481, y: 0.5996316259328685
x: 0.7511388199568373, y: 0.5984761899189786
x: 0.7497127384660607, y: 0.5973213718977127
x: 0.7482874201326182, y: 0.5961671718690709
x: 0.7468628649565099, y: 0.5950135898330531
x: 0.7454390729377357, y: 0.5938606257896593
x: 0.7440160440762956, y: 0.5927082797388894
x: 0.7425937783721898, y: 0.5915565516807436
x: 0.741172275825418, y: 0.5904054416152218
x: 0.7397515364359805, y: 0.589254949542324
x: 0.738331560203877, y: 0.5881050754620503
x: 0.7369123471291078, y: 0.5869558193744006
x: 0.7354938972116727, y: 0.5858071812793748
x: 0.7340762104515717, y: 0.584659161176973
x: 0.7326592868488049, y: 0.5835117590671953
x: 0.7312431264033722, y: 0.5823649749500416
x: 0.7298277291152737, y: 0.5812188088255119
x: 0.7284130949845093, y: 0.5800732606936062
x: 0.7269992240110791, y: 0.5789283305543246
x: 0.725586116194983, y: 0.5777840184076669
