x: 1, y: 0.8
x: 0.9990612873849656, y: 0.8017654616584498
x: 0.9981228052804685, y: 0.8035304897896314
x: 0.9971845536865087, y: 0.8052950843935449
x: 0.9962465326030863, y: 0.8070592454701904
x: 0.9953087420302011, y: 0.8088229730195677
x: 0.9943711819678533, y: 0.810586267041677
x: 0.9934338524160429, y: 0.8123491275365182
x: 0.9924967533747697, y: 0.8141115545040913
x: 0.9915598848440339, y: 0.8158735479443964
x: 0.9906232468238354, y: 0.8176351078574333
x: 0.9896868393141742, y: 0.8193962342432022
x: 0.9887506623150504, y: 0.821156927101703
x: 0.9878147158264639, y: 0.8229171864329355
x: 0.9868789998484147, y: 0.8246770122369
x: 0.9859435143809028, y: 0.8264364045135965
x: 0.9850082594239282, y: 0.8281953632630248
x: 0.984073234977491, y: 0.829953888485185
x: 0.9831384410415911, y: 0.8317119801800772
x: 0.9822038776162285, y: 0.8334696383477013
x: 0.9812695447014033, y: 0.8352268629880573
x: 0.9803354422971153, y: 0.8369836541011452
x: 0.9794015704033647, y: 0.838740011686965
x: 0.9784679290201515, y: 0.8404959357455167
x: 0.9775345181474755, y: 0.8422514262768004
x: 0.9766013377853369, y: 0.8440064832808158
x: 0.9756683879337356, y: 0.8457611067575632
x: 0.9747356685926716, y: 0.8475152967070425
x: 0.973803179762145, y: 0.8492690531292537
x: 0.9728709214421558, y: 0.8510223760241968
x: 0.9719388936327039, y: 0.8527752653918719
x: 0.9710070963337893, y: 0.8545277212322788
x: 0.9700755295454121, y: 0.8562797435454177
x: 0.9691441932675722, y: 0.8580313323312885
x: 0.9682130875002696, y: 0.8597824875898912
x: 0.9672822122435043, y: 0.8615332093212258
x: 0.9663515674972764, y: 0.8632834975252923
x: 0.9654211532615857, y: 0.8650333522020907
x: 0.9644909695364324, y: 0.8667827733516209
x: 0.9635610163218165, y: 0.8685317609738831
x: 0.9626312936177378, y: 0.8702803150688772
x: 0.9617018014241965, y: 0.8720284356366031
x: 0.9607725397411925, y: 0.8737761226770611
x: 0.9598435085687258, y: 0.8755233761902509
x: 0.9589147079067964, y: 0.8772701961761726
x: 0.9579861377554044, y: 0.8790165826348263
x: 0.9570577981145497, y: 0.8807625355662119
x: 0.9561296889842323, y: 0.8825080549703294
x: 0.9552018103644523, y: 0.8842531408471788
x: 0.9542741622552096, y: 0.88599779319676
x: 0.9533467446565042, y: 0.8877420120190731
x: 0.9524195575683361, y: 0.8894857973141181
x: 0.9514926009907053, y: 0.8912291490818951
x: 0.9505658749236119, y: 0.892972067322404
x: 0.9496393793670558, y: 0.8947145520356448
x: 0.948713114321037, y: 0.8964566032216175
x: 0.9477870797855555, y: 0.8981982208803221
x: 0.9468612757606114, y: 0.8999394050117586
x: 0.9459357022462046, y: 0.9016801556159271
x: 0.9450103592423351, y: 0.9034204726928274
x: 0.944085246749003, y: 0.9051603562424597
x: 0.9431603647662081, y: 0.9068998062648238
x: 0.9422357132939507, y: 0.9086388227599198
x: 0.9413112923322307, y: 0.9103774057277477
x: 0.9403871018810479, y: 0.9121155551683076
x: 0.9394631419404025, y: 0.9138532710815993
x: 0.9385394125102944, y: 0.915590553467623
x: 0.9376159135907236, y: 0.9173274023263785
x: 0.9366926451816902, y: 0.919063817657866
x: 0.935769607283194, y: 0.9207997994620855
x: 0.9348467998952352, y: 0.9225353477390368
x: 0.9339242230178137, y: 0.92427046248872
x: 0.9330018766509296, y: 0.9260051437111352
x: 0.9320797607945828, y: 0.9277393914062821
x: 0.9311578754487733, y: 0.929473205574161
x: 0.9302362206135011, y: 0.9312065862147718
x: 0.9293147962887662, y: 0.9329395333281145
x: 0.9283936024745687, y: 0.9346720469141891
x: 0.9274726391709085, y: 0.9364041269729957
x: 0.9265519063777856, y: 0.9381357735045341
x: 0.9256314040952001, y: 0.9398669865088045
x: 0.9247111323231518, y: 0.9415977659858068
x: 0.9237910910616409, y: 0.943328111935541
x: 0.9228712803106673, y: 0.9450580243580071
x: 0.9219517000702311, y: 0.9467875032532052
x: 0.9210323503403322, y: 0.948516548621135
x: 0.9201132311209705, y: 0.9502451604617967
x: 0.9191943424121463, y: 0.9519733387751904
x: 0.9182756842138593, y: 0.953701083561316
x: 0.9173572565261097, y: 0.9554283948201735
x: 0.9164390593488974, y: 0.9571552725517629
x: 0.9155210926822224, y: 0.9588817167560842
x: 0.9146033565260847, y: 0.9606077274331375
x: 0.9136858508804844, y: 0.9623333045829227
x: 0.9127685757454214, y: 0.9640584482054397
x: 0.9118515311208958, y: 0.9657831583006887
x: 0.9109347170069075, y: 0.9675074348686695
x: 0.9100181334034566, y: 0.9692312779093822
x: 0.909101780310543, y: 0.9709546874228269
x: 0.9081856577281667, y: 0.9726776634090034
x: 0.9072697656563278, y: 0.9744002058679119
x: 0.9063541040950261, y: 0.9761223147995522
x: 0.9054386730442618, y: 0.9778439902039245
x: 0.9045234725040349, y: 0.9795652320810287
x: 0.9036085024743452, y: 0.9812860404308649
x: 0.9026937629551929, y: 0.9830064152534329
x: 0.9017792539465779, y: 0.9847263565487329
x: 0.9008649754485002, y: 0.9864458643167647
x: 0.8999509274609598, y: 0.9881649385575284
x: 0.8990371099839568, y: 0.989883579271024
x: 0.8981235230174911, y: 0.9916017864572515
