x: 1, y: 0.8
x: 0.9980438008526268, y: 0.8004158029647075
x: 0.9960876977593479, y: 0.8008315855124869
x: 0.9941316907201635, y: 0.8012473476433383
x: 0.9921757797350734, y: 0.8016630893572616
x: 0.9902199648040778, y: 0.8020788106542569
x: 0.9882642459271765, y: 0.8024945115343242
x: 0.9863086231043697, y: 0.8029101919974634
x: 0.9843530963356573, y: 0.8033258520436746
x: 0.9823976656210391, y: 0.8037414916729577
x: 0.9804423309605155, y: 0.8041571108853128
x: 0.9784870923540862, y: 0.8045727096807399
x: 0.9765319498017513, y: 0.8049882880592389
x: 0.9745769033035108, y: 0.8054038460208099
x: 0.9726219528593646, y: 0.8058193835654529
x: 0.9706670984693129, y: 0.8062349006931678
x: 0.9687123401333555, y: 0.8066503974039547
x: 0.9667576778514926, y: 0.8070658736978136
x: 0.964803111623724, y: 0.8074813295747444
x: 0.9628486414500499, y: 0.8078967650347472
x: 0.9608942673304701, y: 0.8083121800778219
x: 0.9589399892649847, y: 0.8087275747039686
x: 0.9569858072535937, y: 0.8091429489131873
x: 0.9550317212962971, y: 0.8095583027054779
x: 0.9530777313930949, y: 0.8099736360808405
x: 0.9511238375439871, y: 0.810388949039275
x: 0.9491700397489737, y: 0.8108042415807816
x: 0.9472163380080547, y: 0.81121951370536
x: 0.94526273232123, y: 0.8116347654130105
x: 0.9433092226884998, y: 0.8120499967037329
x: 0.9413558091098639, y: 0.8124652075775273
x: 0.9394024915853225, y: 0.8128803980343936
x: 0.9374492701148754, y: 0.8132955680743319
x: 0.9354961446985227, y: 0.8137107176973422
x: 0.9335431153362644, y: 0.8141258469034244
x: 0.9315901820281005, y: 0.8145409556925786
x: 0.929637344774031, y: 0.8149560440648047
x: 0.9276846035740559, y: 0.8153711120201028
x: 0.9257319584281752, y: 0.8157861595584729
x: 0.9237794093363889, y: 0.8162011866799149
x: 0.9218269562986969, y: 0.8166161933844289
x: 0.9198745993150994, y: 0.8170311796720149
x: 0.9179223383855962, y: 0.8174461455426728
x: 0.9159701735101875, y: 0.8178610909964027
x: 0.9140181046888731, y: 0.8182760160332045
x: 0.9120661319216532, y: 0.8186909206530784
x: 0.9101142552085276, y: 0.8191058048560241
x: 0.9081624745494964, y: 0.8195206686420419
x: 0.9062107899445596, y: 0.8199355120111316
x: 0.9042592013937172, y: 0.8203503349632932
x: 0.9023077088969692, y: 0.8207651374985269
x: 0.9003563124543156, y: 0.8211799196168325
x: 0.8984050120657563, y: 0.82159468131821
x: 0.8964538077312915, y: 0.8220094226026595
x: 0.894502699450921, y: 0.822424143470181
x: 0.892551687224645, y: 0.8228388439207744
x: 0.8906007710524633, y: 0.8232535239544398
x: 0.888649950934376, y: 0.8236681835711772
x: 0.8866992268703832, y: 0.8240828227709865
x: 0.8847485988604846, y: 0.8244974415538678
x: 0.8827980669046805, y: 0.8249120399198211
x: 0.8808476310029708, y: 0.8253266178688463
x: 0.8788972911553555, y: 0.8257411754009435
x: 0.8769470473618346, y: 0.8261557125161126
x: 0.8749968996224081, y: 0.8265702292143537
x: 0.873046847937076, y: 0.8269847254956668
x: 0.8710968923058382, y: 0.8273992013600519
x: 0.8691470327286949, y: 0.8278136568075088
x: 0.8671972692056459, y: 0.8282280918380378
x: 0.8652476017366914, y: 0.8286425064516387
x: 0.8632980303218312, y: 0.8290569006483116
x: 0.8613485549610654, y: 0.8294712744280565
x: 0.859399175654394, y: 0.8298856277908733
x: 0.857449892401817, y: 0.830299960736762
x: 0.8555007052033344, y: 0.8307142732657228
x: 0.8535516140589462, y: 0.8311285653777555
x: 0.8516026189686524, y: 0.8315428370728601
x: 0.849653719932453, y: 0.8319570883510368
x: 0.8477049169503479, y: 0.8323713192122854
x: 0.8457562100223373, y: 0.8327855296566058
x: 0.843807599148421, y: 0.8331997196839982
x: 0.8418590843285991, y: 0.8336138892944626
x: 0.8399106655628716, y: 0.8340280384879989
x: 0.8379623428512386, y: 0.8344421672646072
x: 0.8360141161936999, y: 0.8348562756242874
x: 0.8340659855902556, y: 0.8352703635670397
x: 0.8321179510409057, y: 0.8356844310928638
x: 0.8301700125456501, y: 0.83609847820176
x: 0.8282221701044891, y: 0.8365125048937281
x: 0.8262744237174223, y: 0.8369265111687682
x: 0.82432677338445, y: 0.8373404970268802
x: 0.8223792191055721, y: 0.8377544624680642
x: 0.8204317608807885, y: 0.8381684074923201
