x: 1, y: 0.8
x: 1.0019404961695118, y: 0.8004838200344693
x: 1.0038808970559832, y: 0.8009676163122084
x: 1.0058212026594142, y: 0.8014513888332172
x: 1.007761412979805, y: 0.8019351375974959
x: 1.0097015280171553, y: 0.8024188626050445
x: 1.0116415477714653, y: 0.8029025638558629
x: 1.013581472242735, y: 0.8033862413499512
x: 1.0155213014309643, y: 0.8038698950873093
x: 1.0174610353361535, y: 0.8043535250679373
x: 1.0194006739583024, y: 0.8048371312918352
x: 1.0213402172974109, y: 0.8053207137590029
x: 1.023279665353479, y: 0.8058042724694405
x: 1.0252190181265068, y: 0.806287807423148
x: 1.0271582756164943, y: 0.8067713186201253
x: 1.0290974378234414, y: 0.8072548060603724
x: 1.0310365047473482, y: 0.8077382697438893
x: 1.0329754763882149, y: 0.8082217096706761
x: 1.0349143527460412, y: 0.8087051258407327
x: 1.036853133820827, y: 0.8091885182540592
x: 1.0387918196125727, y: 0.8096718869106556
x: 1.040730410121278, y: 0.8101552318105218
x: 1.042668905346943, y: 0.8106385529536579
x: 1.0446073052895675, y: 0.8111218503400639
x: 1.0465456099491517, y: 0.8116051239697397
x: 1.0484838193256958, y: 0.8120883738426854
x: 1.0504219334191995, y: 0.8125715999589009
x: 1.052359952229663, y: 0.8130548023183862
x: 1.054297875757086, y: 0.8135379809211414
x: 1.0562357040014687, y: 0.8140211357671664
x: 1.058173436962811, y: 0.8145042668564613
x: 1.060111074641113, y: 0.814987374189026
x: 1.0620486170363748, y: 0.8154704577648606
x: 1.063986064148596, y: 0.8159535175839651
x: 1.0659234159777773, y: 0.8164365536463394
x: 1.0678606725239181, y: 0.8169195659519836
x: 1.0697978337870186, y: 0.8174025545008976
x: 1.0717348997670788, y: 0.8178855192930815
x: 1.0736718704640986, y: 0.8183684603285353
x: 1.075608745878078, y: 0.8188513776072588
x: 1.0775455260090172, y: 0.8193342711292522
x: 1.079482210856916, y: 0.8198171408945154
x: 1.0814188004217746, y: 0.8202999869030485
x: 1.083355294703593, y: 0.8207828091548515
x: 1.0852916937023709, y: 0.8212656076499243
x: 1.0872279974181085, y: 0.821748382388267
x: 1.0891642058508058, y: 0.8222311333698795
x: 1.0911003190004627, y: 0.8227138605947619
x: 1.0930363368670792, y: 0.8231965640629142
x: 1.0949722594506555, y: 0.8236792437743363
x: 1.0969080867511913, y: 0.8241618997290283
x: 1.098843818768687, y: 0.82464453192699
x: 1.1007794555031425, y: 0.8251271403682217
x: 1.1027149969545575, y: 0.8256097250527231
x: 1.1046504431229323, y: 0.8260922859804944
x: 1.1065857940082666, y: 0.8265748231515356
x: 1.1085210496105606, y: 0.8270573365658467
x: 1.1104562099298143, y: 0.8275398262234276
x: 1.1123912749660276, y: 0.8280222921242784
x: 1.1143262447192008, y: 0.828504734268399
x: 1.1162611191893337, y: 0.8289871526557895
x: 1.1181958983764262, y: 0.8294695472864498
x: 1.1201305822804783, y: 0.82995191816038
x: 1.1220651709014902, y: 0.83043426527758
x: 1.1239996642394616, y: 0.8309165886380498
x: 1.1259340622943927, y: 0.8313988882417895
x: 1.1278683650662835, y: 0.8318811640887991
x: 1.129802572555134, y: 0.8323634161790785
x: 1.1317366847609442, y: 0.8328456445126278
x: 1.1336707016837142, y: 0.8333278490894469
x: 1.1356046233234438, y: 0.8338100299095359
x: 1.137538449680133, y: 0.8342921869728948
x: 1.139472180753782, y: 0.8347743202795235
x: 1.1414058165443906, y: 0.835256429829422
x: 1.1433393570519588, y: 0.8357385156225905
x: 1.1452728022764866, y: 0.8362205776590287
x: 1.1472061522179744, y: 0.8367026159387367
x: 1.1491394068764218, y: 0.8371846304617147
x: 1.1510725662518289, y: 0.8376666212279624
x: 1.1530056303441956, y: 0.8381485882374801
x: 1.154938599153522, y: 0.8386305314902676
x: 1.156871472679808, y: 0.8391124509863249
x: 1.1588042509230536, y: 0.8395943467256521
x: 1.160736933883259, y: 0.8400762187082492
x: 1.1626695215604241, y: 0.8405580669341162
x: 1.164602013954549, y: 0.841039891403253
x: 1.1665344110656335, y: 0.8415216921156596
x: 1.1684667128936777, y: 0.842003469071336
x: 1.1703989194386815, y: 0.8424852222702823
x: 1.172331030700645, y: 0.8429669517124985
x: 1.174263046679568, y: 0.8434486573979845
x: 1.1761949673754508, y: 0.8439303393267403
x: 1.1781267927882932, y: 0.844411997498766
x: 1.1800585229180955, y: 0.8448936319140616
x: 1.1819901577648575, y: 0.8453752425726271
x: 1.183921697328579, y: 0.8458568294744624
x: 1.1858531416092604, y: 0.8463383926195676
x: 1.1877844906069013, y: 0.8468199320079426
x: 1.1897157443215018, y: 0.8473014476395875
x: 1.191646902753062, y: 0.8477829395145021
x: 1.193577965901582, y: 0.8482644076326866
x: 1.1955089337670617, y: 0.848745851994141
x: 1.197439806349501, y: 0.8492272725988652
x: 1.1993705836489001, y: 0.8497086694468593
x: 1.2013012656652589, y: 0.8501900425381232
x: 1.2032318523985772, y: 0.8506713918726571
x: 1.2051623438488552, y: 0.8511527174504607
x: 1.207092740016093, y: 0.8516340192715343
x: 1.2090230409002902, y: 0.8521152973358777
x: 1.2109532465014472, y: 0.8525965516434909
x: 1.212883356819564, y: 0.853077782194374
x: 1.2148133718546406, y: 0.8535589889885269
x: 1.2167432916066767, y: 0.8540401720259496
x: 1.2186731160756725, y: 0.8545213313066422
x: 1.220602845261628, y: 0.8550024668306047
x: 1.222532479164543, y: 0.855483578597837
x: 1.2244620177844179, y: 0.8559646666083391
x: 1.2263914611212523, y: 0.8564457308621112
x: 1.2283208091750466, y: 0.8569267713591531
x: 1.2302500619458006, y: 0.8574077880994648
x: 1.2321792194335142, y: 0.8578887810830464
x: 1.2341082816381874, y: 0.8583697503098979
x: 1.2360372485598203, y: 0.8588506957800193
x: 1.237966120198413, y: 0.8593316174934105
x: 1.2398948965539651, y: 0.8598125154500714
x: 1.241823577626477, y: 0.8602933896500022
x: 1.2437521634159487, y: 0.8607742400932029
x: 1.2456806539223801, y: 0.8612550667796735
x: 1.2476090491457712, y: 0.8617358697094138
x: 1.249537349086122, y: 0.8622166488824241
x: 1.2514655537434323, y: 0.8626974042987042
x: 1.2533936631177023, y: 0.8631781359582542
x: 1.255321677208932, y: 0.863658843861074
x: 1.2572495960171213, y: 0.8641395280071638
x: 1.2591774195422702, y: 0.8646201883965233
x: 1.261105147784379, y: 0.8651008250291528
x: 1.2630327807434476, y: 0.8655814379050519
x: 1.2649603184194758, y: 0.866062027024221
x: 1.2668877608124636, y: 0.8665425923866599
x: 1.268815107922411, y: 0.8670231339923686
x: 1.2707423597493182, y: 0.8675036518413473
x: 1.272669516293185, y: 0.8679841459335957
x: 1.2745965775540113, y: 0.8684646162691141
x: 1.2765235435317976, y: 0.8689450628479023
x: 1.2784504142265436, y: 0.8694254856699604
x: 1.2803771896382492, y: 0.8699058847352883
x: 1.2823038697669145, y: 0.8703862600438861
x: 1.2842304546125394, y: 0.8708666115957537
x: 1.286156944175124, y: 0.8713469393908911
x: 1.2880833384546682, y: 0.8718272434292984
x: 1.290009637451172, y: 0.8723075237109755
x: 1.2919358411646356, y: 0.8727877802359225
x: 1.293861949595059, y: 0.8732680130041394
x: 1.295787962742442, y: 0.8737482220156261
x: 1.2977138806067847, y: 0.8742284072703826
x: 1.299639703188087, y: 0.8747085687684091
x: 1.301565430486349, y: 0.8751887065097054
x: 1.3034910625015708, y: 0.8756688204942715
x: 1.305416599233752, y: 0.8761489107221075
x: 1.307342040682893, y: 0.8766289771932134
x: 1.309267386848994, y: 0.877109019907589
x: 1.3111926377320544, y: 0.8775890388652345
x: 1.3131177933320746, y: 0.8780690340661499
x: 1.3150428536490544, y: 0.8785490055103351
x: 1.3169678186829938, y: 0.8790289531977902
x: 1.318892688433893, y: 0.8795088771285151
x: 1.3208174629017517, y: 0.8799887773025099
x: 1.3227421420865701, y: 0.8804686537197746
x: 1.3246667259883484, y: 0.8809485063803091
x: 1.3265912146070864, y: 0.8814283352841135
x: 1.328515607942784, y: 0.8819081404311877
x: 1.3304399059954413, y: 0.8823879218215318
x: 1.3323641087650582, y: 0.8828676794551457
x: 1.3342882162516347, y: 0.8833474133320294
x: 1.336212228455171, y: 0.883827123452183
x: 1.3381361453756668, y: 0.8843068098156064
x: 1.3400599670131224, y: 0.8847864724222997
x: 1.3419836933675378, y: 0.8852661112722628
x: 1.3439073244389128, y: 0.8857457263654959
x: 1.3458308602272475, y: 0.8862253177019987
x: 1.3477543007325419, y: 0.8867048852817715
x: 1.349677645954796, y: 0.8871844291048141
x: 1.3516008958940096, y: 0.8876639491711266
x: 1.3535240505501829, y: 0.8881434454807089
x: 1.3554471099233159, y: 0.888622918033561
