x: 1, y: 0.8
x: 1.0019941484926222, y: 0.8001394444466311
x: 1.0039873173773473, y: 0.8002788203924049
x: 1.0059795066541748, y: 0.8004181278373216
x: 1.007970716323105, y: 0.800557366781381
x: 1.009960946384138, y: 0.8006965372245832
x: 1.0119501968372735, y: 0.8008356391669281
x: 1.0139384676825116, y: 0.8009746726084158
x: 1.0159257589198525, y: 0.8011136375490463
x: 1.0179120705492959, y: 0.8012525339888196
x: 1.019897402570842, y: 0.8013913619277356
x: 1.0218817549844907, y: 0.8015301213657945
x: 1.0238651277902422, y: 0.8016688123029961
x: 1.0258475209880962, y: 0.8018074347393406
x: 1.027828934578053, y: 0.8019459886748278
x: 1.0298093685601122, y: 0.8020844741094578
x: 1.0317888229342742, y: 0.8022228910432306
x: 1.0337672977005388, y: 0.8023612394761462
x: 1.035744792858906, y: 0.8024995194082046
x: 1.037721308409376, y: 0.8026377308394058
x: 1.0396968443519485, y: 0.8027758737697497
x: 1.0416714006866237, y: 0.8029139481992363
x: 1.0436449774134016, y: 0.8030519541278658
x: 1.045617574532282, y: 0.803189891555638
x: 1.0475891920432652, y: 0.803327760482553
x: 1.0495598299463509, y: 0.8034655609086109
x: 1.0515294882415394, y: 0.8036032928338115
x: 1.0534981669288304, y: 0.8037409562581549
x: 1.0554658660082241, y: 0.8038785511816411
x: 1.0574325854797204, y: 0.8040160776042701
x: 1.0593983253433195, y: 0.8041535355260419
x: 1.061363085599021, y: 0.8042909249469564
x: 1.0633268662468254, y: 0.8044282458670138
x: 1.0652896672867322, y: 0.8045654982862139
x: 1.0672514887187419, y: 0.8047026822045568
x: 1.069212330542854, y: 0.8048397976220424
x: 1.071172192759069, y: 0.8049768445386708
x: 1.0731310753673864, y: 0.805113822954442
x: 1.0750889783678066, y: 0.805250732869356
x: 1.0770459017603293, y: 0.8053875742834128
x: 1.0790018455449548, y: 0.8055243471966124
x: 1.0809568097216828, y: 0.8056610516089547
x: 1.0829107942905136, y: 0.8057976875204399
x: 1.084863799251447, y: 0.8059342549310679
x: 1.086815824604483, y: 0.8060707538408386
x: 1.0887668703496216, y: 0.8062071842497521
x: 1.090716936486863, y: 0.8063435461578085
x: 1.0926660230162069, y: 0.8064798395650076
x: 1.0946141299376535, y: 0.8066160644713494
x: 1.0965612572512027, y: 0.806752220876834
x: 1.0985074049568546, y: 0.8068883087814613
x: 1.100452573054609, y: 0.8070243281852315
x: 1.1023967615444663, y: 0.8071602790881445
x: 1.104339970426426, y: 0.8072961614902002
x: 1.1062821997004886, y: 0.8074319753913988
x: 1.1082234493666536, y: 0.8075677207917401
x: 1.1101637194249214, y: 0.8077033976912242
x: 1.1121030098752918, y: 0.8078390060898512
x: 1.1140413207177648, y: 0.8079745459876209
x: 1.1159786519523405, y: 0.8081100173845334
x: 1.1179150035790189, y: 0.8082454202805887
x: 1.1198503755977998, y: 0.8083807546757867
x: 1.1217847680086834, y: 0.8085160205701275
x: 1.1237181808116696, y: 0.8086512179636111
x: 1.1256506140067586, y: 0.8087863468562374
x: 1.12758206759395, y: 0.8089214072480065
x: 1.1295125415732443, y: 0.8090563991389185
x: 1.131442035944641, y: 0.8091913225289732
x: 1.1333705507081406, y: 0.8093261774181707
x: 1.1352980858637427, y: 0.809460963806511
x: 1.1372246414114475, y: 0.8095956816939941
x: 1.1391502173512549, y: 0.80973033108062
x: 1.141074813683165, y: 0.8098649119663887
x: 1.1429984304071776, y: 0.8099994243513001
x: 1.144921067523293, y: 0.8101338682353544
x: 1.146842725031511, y: 0.8102682436185514
x: 1.1487634029318317, y: 0.8104025505008912
x: 1.1506831012242549, y: 0.8105367888823737
x: 1.1526018199087809, y: 0.810670958762999
x: 1.1545195589854094, y: 0.8108050601427671
x: 1.1564363184541406, y: 0.810939093021678
