x: 1, y: 0.8
x: 0.9982032945231551, y: 0.800876311813112
x: 0.9964074716620638, y: 0.8017521931457579
x: 0.9946125314167259, y: 0.8026276439979375
x: 0.9928184737871414, y: 0.8035026643696511
x: 0.9910252987733104, y: 0.8043772542608986
x: 0.9892330063752328, y: 0.8052514136716798
x: 0.9874415965929088, y: 0.806125142601995
x: 0.9856510694263382, y: 0.8069984410518439
x: 0.9838614248755211, y: 0.8078713090212267
x: 0.9820726629404574, y: 0.8087437465101434
x: 0.9802847836211471, y: 0.8096157535185939
x: 0.9784977869175904, y: 0.8104873300465784
x: 0.9767116728297871, y: 0.8113584760940966
x: 0.9749264413577373, y: 0.8122291916611487
x: 0.973142092501441, y: 0.8130994767477346
x: 0.9713586262608981, y: 0.8139693313538544
x: 0.9695760426361086, y: 0.814838755479508
x: 0.9677943416270727, y: 0.8157077491246956
x: 0.9660135232337902, y: 0.816576312289417
x: 0.9642335874562612, y: 0.8174444449736722
x: 0.9624545342944857, y: 0.8183121471774613
x: 0.9606763637484635, y: 0.8191794189007842
x: 0.9588990758181949, y: 0.8200462601436409
x: 0.9571226705036797, y: 0.8209126709060315
x: 0.955347147804918, y: 0.821778651187956
x: 0.9535725077219098, y: 0.8226442009894144
x: 0.9517987502546551, y: 0.8235093203104066
x: 0.9500258754031539, y: 0.8243740091509326
x: 0.948253883167406, y: 0.8252382675109925
x: 0.9464827735474116, y: 0.8261020953905862
x: 0.9447125465431707, y: 0.8269654927897138
x: 0.9429432021546833, y: 0.8278284597083753
x: 0.9411747403819494, y: 0.8286909961465706
x: 0.9394071612249689, y: 0.8295531021042998
x: 0.9376404646837418, y: 0.8304147775815628
x: 0.9358746507582683, y: 0.8312760225783596
x: 0.9341097194485481, y: 0.8321368370946903
x: 0.9323456707545815, y: 0.8329972211305549
x: 0.9305825046763684, y: 0.8338571746859533
x: 0.9288202212139087, y: 0.8347166977608856
x: 0.9270588203672024, y: 0.8355757903553518
x: 0.9252983021362496, y: 0.8364344524693518
x: 0.9235386665210503, y: 0.8372926841028856
x: 0.9217799135216045, y: 0.8381504852559533
x: 0.9200220431379121, y: 0.8390078559285548
x: 0.9182650553699733, y: 0.8398647961206902
x: 0.9165089502177878, y: 0.8407213058323595
x: 0.9147537276813558, y: 0.8415773850635626
x: 0.9129993877606772, y: 0.8424330338142996
x: 0.9112459304557522, y: 0.8432882520845704
x: 0.9094933557665806, y: 0.844143039874375
x: 0.9077416636931626, y: 0.8449973971837135
x: 0.905990854235498, y: 0.8458513240125859
x: 0.9042409273935867, y: 0.8467048203609921
x: 0.902491883167429, y: 0.8475578862289322
x: 0.9007437215570248, y: 0.8484105216164062
x: 0.898996442562374, y: 0.849262726523414
x: 0.8972500461834767, y: 0.8501145009499556
x: 0.8955045324203329, y: 0.850965844896031
