x: 1, y: 0.8
x: 0.9987147403893433, y: 0.7984682872415837
x: 0.9974297963874029, y: 0.7969369506109889
x: 0.996145167994179, y: 0.7954059901082157
x: 0.9948608552096713, y: 0.793875405733264
x: 0.99357685803388, y: 0.7923451974861339
x: 0.992293176466805, y: 0.7908153653668253
x: 0.9910098105084465, y: 0.7892859093753384
x: 0.9897267601588042, y: 0.787756829511673
x: 0.9884440254178783, y: 0.7862281257758292
x: 0.9871616062856688, y: 0.784699798167807
x: 0.9858795027621757, y: 0.7831718466876063
x: 0.9845977148473989, y: 0.7816442713352272
x: 0.9833162425413384, y: 0.7801170721106696
x: 0.9820350858439943, y: 0.7785902490139337
x: 0.9807542447553667, y: 0.7770638020450193
x: 0.9794737192754552, y: 0.7755377312039266
x: 0.9781935094042602, y: 0.7740120364906553
x: 0.9769136151417815, y: 0.7724867179052056
x: 0.9756340364880193, y: 0.7709617754475775
x: 0.9743547734429733, y: 0.7694372091177709
x: 0.9730758260066437, y: 0.767913018915786
x: 0.9717971941790304, y: 0.7663892048416227
x: 0.9705188779601336, y: 0.7648657668952809
x: 0.969240877349953, y: 0.7633427050767606
x: 0.9679631923484888, y: 0.7618200193860619
x: 0.966685822955741, y: 0.7602977098231848
x: 0.9654087691717096, y: 0.7587757763881292
x: 0.9641320309963944, y: 0.7572542190808953
x: 0.9628556084297957, y: 0.7557330379014829
x: 0.9615795014719133, y: 0.7542122328498921
x: 0.9603037101227473, y: 0.7526918039261229
x: 0.9590282343822976, y: 0.7511717511301752
x: 0.9577530742505642, y: 0.7496520744620491
x: 0.9564782297275473, y: 0.7481327739217445
x: 0.9552037008132467, y: 0.7466138495092616
x: 0.9539294875076624, y: 0.7450953012246002
x: 0.9526555898107945, y: 0.7435771290677604
x: 0.9513820077226429, y: 0.7420593330387422
x: 0.9501087412432078, y: 0.7405419131375455
x: 0.9488357903724889, y: 0.7390248693641703
x: 0.9475631551104864, y: 0.7375082017186169
x: 0.9462908354572003, y: 0.735991910200885
x: 0.9450188314126305, y: 0.7344759948109746
x: 0.9437471429767771, y: 0.7329604555488858
x: 0.94247577014964, y: 0.7314452924146185
x: 0.9412047129312193, y: 0.7299305054081728
x: 0.939933971321515, y: 0.7284160945295487
x: 0.938663545320527, y: 0.7269020597787462
x: 0.9373934349282553, y: 0.7253884011557653
x: 0.9361236401447001, y: 0.7238751186606059
x: 0.9348541609698612, y: 0.7223622122932681
x: 0.9335849974037386, y: 0.7208496820537519
x: 0.9323161494463323, y: 0.7193375279420572
x: 0.9310476170976425, y: 0.717825749958184
x: 0.929779400357669, y: 0.7163143481021326
x: 0.9285114992264119, y: 0.7148033223739026
x: 0.927243913703871, y: 0.7132926727734943
x: 0.9259766437900466, y: 0.7117823993009075
x: 0.9247096894849386, y: 0.7102725019561422
x: 0.9234430507885468, y: 0.7087629807391985
x: 0.9221767277008714, y: 0.7072538356500764
x: 0.9209107202219124, y: 0.7057450666887759
x: 0.9196450283516698, y: 0.704236673855297
x: 0.9183796520901435, y: 0.7027286571496396
x: 0.9171145914373335, y: 0.7012210165718038
x: 0.91584984639324, y: 0.6997137521217895
x: 0.9145854169578628, y: 0.6982068637995968
x: 0.9133213031312019, y: 0.6967003516052257
x: 0.9120575049132573, y: 0.6951942155386762
x: 0.9107940223040292, y: 0.6936884555999483
x: 0.9095308553035174, y: 0.6921830717890419
x: 0.9082680039117219, y: 0.6906780641059571
x: 0.9070054681286428, y: 0.6891734325506939
x: 0.9057432479542801, y: 0.6876691771232522
x: 0.9044813433886337, y: 0.686165297823632
x: 0.9032197544317037, y: 0.6846617946518335
x: 0.90195848108349, y: 0.6831586676078566
x: 0.9006975233439927, y: 0.6816559166917012
x: 0.8994368812132117, y: 0.6801535419033674
x: 0.8981765546911471, y: 0.6786515432428551
x: 0.8969165437777988, y: 0.6771499207101644
x: 0.895656848473167, y: 0.6756486743052954
x: 0.8943974687772515, y: 0.6741478040282479
x: 0.8931384046900522, y: 0.672647309879022
x: 0.8918796562115694, y: 0.6711471918576176
x: 0.8906212233418029, y: 0.6696474499640348
x: 0.8893631060807529, y: 0.6681480841982735
x: 0.8881053044284191, y: 0.6666490945603338
x: 0.8868478183848016, y: 0.6651504810502158
x: 0.8855906479499006, y: 0.6636522436679193
x: 0.884333793123716, y: 0.6621543824134444
x: 0.8830772539062477, y: 0.660656897286791
x: 0.8818210302974957, y: 0.6591597882879592
x: 0.8805651222974601, y: 0.6576630554169489
x: 0.8793095299061409, y: 0.6561666986737602
x: 0.878054253123538, y: 0.6546707180583932
x: 0.8767992919496514, y: 0.6531751135708477
x: 0.8755446463844813, y: 0.6516798852111237
x: 0.8742903164280275, y: 0.6501850329792214
x: 0.87303630208029, y: 0.6486905568751405
x: 0.8717826033412689, y: 0.6471964568988813
x: 0.8705292202109641, y: 0.6457027330504436
x: 0.8692761526893757, y: 0.6442093853298275
x: 0.8680234007765038, y: 0.642716413737033
x: 0.866770964472348, y: 0.6412238182720601
x: 0.8655188437769087, y: 0.6397315989349087
x: 0.8642670386901857, y: 0.6382397557255789
x: 0.8630155492121792, y: 0.6367482886440706
x: 0.8617643753428889, y: 0.6352571976903839
x: 0.8605135170823149, y: 0.6337664828645189
x: 0.8592629744304574, y: 0.6322761441664754
