x: 1, y: 0.8
x: 0.9992511546768429, y: 0.8018534572145884
x: 0.9985026772173605, y: 0.8037060039346317
x: 0.9977545676215529, y: 0.8055576401601297
x: 0.99700682588942, y: 0.8074083658910824
x: 0.9962594520209619, y: 0.8092581811274902
x: 0.9955124460161785, y: 0.8111070858693527
x: 0.9947658078750699, y: 0.81295508011667
x: 0.994019537597636, y: 0.814802163869442
x: 0.9932736351838767, y: 0.8166483371276689
x: 0.9925281006337922, y: 0.8184935998913506
x: 0.9917829339473824, y: 0.8203379521604872
x: 0.9910381351246473, y: 0.8221813939350786
x: 0.990293704165587, y: 0.8240239252151248
x: 0.9895496410702015, y: 0.8258655460006258
x: 0.9888059458384907, y: 0.8277062562915816
x: 0.9880626184704546, y: 0.8295460560879921
x: 0.9873196589660933, y: 0.8313849453898576
x: 0.9865770673254067, y: 0.8332229241971779
x: 0.9858348435483949, y: 0.835059992509953
x: 0.9850929876350578, y: 0.8368961503281829
x: 0.9843514995853954, y: 0.8387313976518675
x: 0.9836103793994077, y: 0.840565734481007
x: 0.9828696270770947, y: 0.8423991608156014
x: 0.9821292426184565, y: 0.8442316766556506
x: 0.981389226023493, y: 0.8460632820011545
x: 0.9806495772922043, y: 0.8478939768521133
x: 0.9799102964245903, y: 0.8497237612085269
x: 0.979171383420651, y: 0.8515526350703952
x: 0.9784328382803865, y: 0.8533805984377185
x: 0.9776946610037968, y: 0.8552076513104966
x: 0.9769568515908817, y: 0.8570337936887295
x: 0.9762194100416415, y: 0.8588590255724171
x: 0.9754823363560758, y: 0.8606833469615596
x: 0.974745630534185, y: 0.8625067578561568
x: 0.9740092925759688, y: 0.864329258256209
x: 0.9732733224814274, y: 0.866150848161716
x: 0.9725377202505607, y: 0.8679715275726777
x: 0.9718024858833688, y: 0.8697912964890943
x: 0.9710676193798516, y: 0.8716101549109656
x: 0.9703331207400092, y: 0.8734281028382918
x: 0.9695989899638415, y: 0.8752451402710728
x: 0.9688652270513486, y: 0.8770612672093087
x: 0.9681318320025304, y: 0.8788764836529993
x: 0.9673988048173868, y: 0.8806907896021448
x: 0.966666145495918, y: 0.882504185056745
x: 0.9659338540381239, y: 0.8843166700168
x: 0.9652019304440046, y: 0.88612824448231
x: 0.96447037471356, y: 0.8879389084532747
x: 0.9637391868467902, y: 0.8897486619296943
x: 0.9630083668436951, y: 0.8915575049115686
x: 0.9622779147042747, y: 0.8933654373988977
x: 0.9615478304285291, y: 0.8951724593916817
x: 0.9608181140164582, y: 0.8969785708899205
x: 0.9600887654680621, y: 0.8987837718936141
x: 0.9593597847833407, y: 0.9005880624027626
x: 0.958631171962294, y: 0.9023914424173658
x: 0.957902927004922, y: 0.9041939119374238
x: 0.9571750499112247, y: 0.9059954709629366
x: 0.9564475406812022, y: 0.9077961194939044
x: 0.9557203993148544, y: 0.9095958575303269
x: 0.9549936258121814, y: 0.9113946850722042
x: 0.9542672201731831, y: 0.9131926021195363
x: 0.9535411823978596, y: 0.9149896086723233
x: 0.9528155124862108, y: 0.916785704730565
x: 0.9520902104382367, y: 0.9185808902942616
x: 0.9513652762539374, y: 0.920375165363413
x: 0.9506407099333128, y: 0.9221685299380192
x: 0.9499165114763629, y: 0.9239609840180802
x: 0.9491926808830877, y: 0.925752527603596
x: 0.9484692181534873, y: 0.9275431606945667
x: 0.9477461232875616, y: 0.9293328832909922
x: 0.9470233962853106, y: 0.9311216953928725
x: 0.9463010371467344, y: 0.9329095970002076
x: 0.945579045871833, y: 0.9346965881129975
x: 0.9448574224606062, y: 0.9364826687312422
x: 0.9441361669130542, y: 0.9382678388549417
x: 0.943415279229177, y: 0.9400520984840961
x: 0.9426947594089745, y: 0.9418354476187053
x: 0.9419746074524467, y: 0.9436178862587693
x: 0.9412548233595935, y: 0.9453994144042881
x: 0.9405354071304152, y: 0.9471800320552617
x: 0.9398163587649115, y: 0.9489597392116901
x: 0.9390976782630827, y: 0.9507385358735734
x: 0.9383793656249285, y: 0.9525164220409115
x: 0.9376614208504491, y: 0.9542933977137044
x: 0.9369438439396445, y: 0.956069462891952
x: 0.9362266348925146, y: 0.9578446175756545
x: 0.9355097937090594, y: 0.9596188617648118
x: 0.934793320389279, y: 0.961392195459424
x: 0.9340772149331733, y: 0.963164618659491
x: 0.9333614773407423, y: 0.9649361313650128
x: 0.932646107611986, y: 0.9667067335759894
x: 0.9319311057469044, y: 0.9684764252924207
x: 0.9312164717454976, y: 0.9702452065143069
x: 0.9305022056077655, y: 0.972013077241648
x: 0.9297883073337082, y: 0.9737800374744439
x: 0.9290747769233256, y: 0.9755460872126945
x: 0.9283616143766178, y: 0.9773112264564
x: 0.9276488196935847, y: 0.9790754552055603
x: 0.9269363928742264, y: 0.9808387734601753
x: 0.9262243339185428, y: 0.9826011812202453
x: 0.9255126428265338, y: 0.9843626784857701
x: 0.9248013195981996, y: 0.9861232652567496
x: 0.9240903642335401, y: 0.987882941533184
x: 0.9233797767325553, y: 0.9896417073150732
x: 0.9226695570952453, y: 0.9913995626024172
x: 0.9219597053216101, y: 0.9931565073952161
x: 0.9212502214116496, y: 0.9949125416934698
x: 0.9205411053653638, y: 0.9966676654971782
x: 0.9198323571827528, y: 0.9984218788063415
x: 0.9191239768638165, y: 1.0001751816209596
x: 0.918415964408555, y: 1.0019275739410325
x: 0.9177083198169682, y: 1.0036790557665602
x: 0.9170010430890561, y: 1.0054296270975427
x: 0.9162941342248186, y: 1.00717928793398
x: 0.915587593224256, y: 1.0089280382758723
x: 0.9148814200873681, y: 1.0106758781232192
x: 0.9141756148141549, y: 1.012422807476021
x: 0.9134701774046164, y: 1.0141688263342776
x: 0.9127651078587528, y: 1.015913934697989
x: 0.9120604061765638, y: 1.0176581325671554
x: 0.9113560723580496, y: 1.0194014199417765
x: 0.9106521064032101, y: 1.0211437968218524
x: 0.9099485083120454, y: 1.022885263207383
x: 0.9092452780845555, y: 1.0246258190983686
x: 0.9085424157207401, y: 1.0263654644948088
x: 0.9078399212205995, y: 1.028104199396704
x: 0.9071377945841337, y: 1.029842023804054
x: 0.9064360358113426, y: 1.0315789377168587
x: 0.9057346449022262, y: 1.0333149411351183
x: 0.9050336218567846, y: 1.0350500340588327
x: 0.9043329666750177, y: 1.036784216488002
x: 0.9036326793569256, y: 1.038517488422626
x: 0.9029327599025082, y: 1.0402498498627049
x: 0.9022332083117656, y: 1.0419813008082386
x: 0.9015340245846977, y: 1.043711841259227
x: 0.9008352087213044, y: 1.0454414712156703
x: 0.9001367607215859, y: 1.0471701906775683
x: 0.8994386805855421, y: 1.0488979996449213
x: 0.8987409683131731, y: 1.050624898117729
x: 0.8980436239044788, y: 1.0523508860959916
x: 0.8973466473594592, y: 1.054075963579709
x: 0.8966500386781144, y: 1.0558001305688811
x: 0.8959537978604444, y: 1.0575233870635081
x: 0.8952579249064491, y: 1.05924573306359
x: 0.8945624198161285, y: 1.0609671685691267
x: 0.8938672825894827, y: 1.0626876935801182
x: 0.8931725132265116, y: 1.0644073080965644
x: 0.8924781117272151, y: 1.0661260121184655
x: 0.8917840780915934, y: 1.0678438056458213
x: 0.8910904123196465, y: 1.069560688678632
x: 0.8903971144113743, y: 1.0712766612168976
x: 0.8897041843667768, y: 1.0729917232606179
x: 0.8890116221858541, y: 1.074705874809793
x: 0.8883194278686061, y: 1.076419115864423
x: 0.8876276014150328, y: 1.0781314464245078
x: 0.8869361428251343, y: 1.0798428664900475
x: 0.8862450520989106, y: 1.0815533760610418
x: 0.8855543292363616, y: 1.0832629751374911
x: 0.8848639742374873, y: 1.0849716637193951
x: 0.8841739871022877, y: 1.086679441806754
x: 0.8834843678307628, y: 1.0883863093995676
x: 0.8827951164229126, y: 1.090092266497836
x: 0.8821062328787372, y: 1.0917973131015595
x: 0.8814177171982366, y: 1.0935014492107376
x: 0.8807295693814107, y: 1.0952046748253705
x: 0.8800417894282595, y: 1.0969069899454582
x: 0.8793543773387831, y: 1.0986083945710008
x: 0.8786673331129814, y: 1.1003088887019983
x: 0.8779806567508545, y: 1.1020084723384505
x: 0.8772943482524023, y: 1.1037071454803575
x: 0.8766084076176247, y: 1.1054049081277193
x: 0.8759228348465219, y: 1.107101760280536
x: 0.8752376299390938, y: 1.1087977019388073
x: 0.8745527928953405, y: 1.1104927331025336
x: 0.8738683237152619, y: 1.1121868537717148
x: 0.8731842223988581, y: 1.1138800639463506
x: 0.872500488946129, y: 1.1155723636264414
x: 0.8718171233570746, y: 1.1172637528119869
x: 0.871134125631695, y: 1.1189542315029872
x: 0.8704514957699901, y: 1.1206437996994425
x: 0.86976923377196, y: 1.1223324574013525
x: 0.8690873396376047, y: 1.1240202046087173
x: 0.8684058133669239, y: 1.1257070413215369
x: 0.8677246549599179, y: 1.1273929675398113
x: 0.8670438644165867, y: 1.1290779832635405
x: 0.8663634417369301, y: 1.1307620884927245
x: 0.8656833869209484, y: 1.1324452832273635
x: 0.8650036999686413, y: 1.1341275674674571
x: 0.8643243808800091, y: 1.1358089412130057
x: 0.8636454296550515, y: 1.137489404464009
x: 0.8629668462937687, y: 1.139168957220467
x: 0.8622886307961607, y: 1.1408475994823801
x: 0.8616107831622274, y: 1.1425253312497479
x: 0.8609333033919688, y: 1.1442021525225705
x: 0.8602561914853849, y: 1.1458780633008478
x: 0.8595794474424757, y: 1.14755306358458
x: 0.8589030712632413, y: 1.149227153373767
x: 0.8582270629476816, y: 1.1509003326684089
x: 0.8575514224957966, y: 1.1525726014685056
x: 0.8568761499075864, y: 1.154243959774057
x: 0.856201245183051, y: 1.1559144075850634
x: 0.8555267083221902, y: 1.1575839449015244
x: 0.8548525393250043, y: 1.1592525717234403
x: 0.854178738191493, y: 1.1609202880508112
x: 0.8535053049216565, y: 1.1625870938836367
x: 0.8528322395154947, y: 1.1642529892219171
x: 0.8521595419730076, y: 1.1659179740656522
x: 0.8514872122941952, y: 1.1675820484148423
x: 0.8508152504790576, y: 1.169245212269487
x: 0.8501436565275947, y: 1.1709074656295866
x: 0.8494724304398066, y: 1.1725688084951411
x: 0.8488015722156932, y: 1.1742292408661503
x: 0.8481310818552545, y: 1.1758887627426144
x: 0.8474609593584906, y: 1.1775473741245333
x: 0.8467912047254015, y: 1.179205075011907
x: 0.8461218179559871, y: 1.1808618654047356
x: 0.8454527990502474, y: 1.182517745303019
x: 0.8447841480081824, y: 1.1841727147067571
x: 0.8441158648297921, y: 1.18582677361595
x: 0.8434479495150765, y: 1.1874799220305978
x: 0.8427804020640357, y: 1.1891321599507003
x: 0.8421132224766696, y: 1.1907834873762577
x: 0.8414464107529783, y: 1.19243390430727
x: 0.8407799668929617, y: 1.194083410743737
x: 0.8401138908966199, y: 1.195732006685659
x: 0.8394481827639528, y: 1.1973796921330355
x: 0.8387828424949605, y: 1.199026467085867
x: 0.8381178700896429, y: 1.2006723315441534
x: 0.8374532655479999, y: 1.2023172855078945
x: 0.8367890288700317, y: 1.2039613289770905
x: 0.8361251600557382, y: 1.2056044619517412
x: 0.8354616591051195, y: 1.2072466844318468
x: 0.8347985260181755, y: 1.2088879964174073
x: 0.8341357607949063, y: 1.2105283979084225
x: 0.8334733634353118, y: 1.2121678889048926
x: 0.832811333939392, y: 1.2138064694068174
x: 0.832149672307147, y: 1.215444139414197
x: 0.8314883785385767, y: 1.2170808989270314
x: 0.8308274526336812, y: 1.2187167479453207
x: 0.8301668945924604, y: 1.220351686469065
x: 0.8295067044149143, y: 1.2219857144982638
x: 0.8288468821010428, y: 1.2236188320329175
x: 0.8281874276508462, y: 1.225251039073026
x: 0.8275283410643243, y: 1.2268823356185894
x: 0.8268696223414771, y: 1.2285127216696077
x: 0.8262112714823047, y: 1.2301421972260806
x: 0.825553288486807, y: 1.2317707622880085
x: 0.824895673354984, y: 1.233398416855391
x: 0.8242384260868358, y: 1.2350251609282286
x: 0.8235815466823624, y: 1.2366509945065207
x: 0.8229250351415637, y: 1.2382759175902678
x: 0.8222688914644397, y: 1.2398999301794698
x: 0.8216131156509904, y: 1.2415230322741264
x: 0.8209577077012158, y: 1.243145223874238
x: 0.8203026676151159, y: 1.2447665049798042
x: 0.8196479953926908, y: 1.2463868755908254
x: 0.8189936910339405, y: 1.2480063357073015
x: 0.8183397545388649, y: 1.2496248853292322
x: 0.817686185907464, y: 1.2512425244566179
x: 0.8170329851397379, y: 1.2528592530894582
x: 0.8163801522356865, y: 1.2544750712277535
x: 0.8157276871953099, y: 1.2560899788715034
x: 0.815075590018608, y: 1.2577039760207083
x: 0.8144238607055807, y: 1.259317062675368
x: 0.8137724992562282, y: 1.2609292388354825
x: 0.8131215056705504, y: 1.2625405045010518
x: 0.8124708799485474, y: 1.2641508596720759
x: 0.8118206220902191, y: 1.2657603043485548
x: 0.8111707320955656, y: 1.2673688385304887
x: 0.8105212099645868, y: 1.2689764622178772
x: 0.8098720556972827, y: 1.2705831754107206
x: 0.8092232692936534, y: 1.2721889781090188
x: 0.8085748507536988, y: 1.2737938703127718
x: 0.807926800077419, y: 1.2753978520219795
x: 0.8072791172648139, y: 1.2770009232366422
x: 0.8066318023158835, y: 1.2786030839567597
x: 0.8059848552306278, y: 1.280204334182332
x: 0.8053382760090468, y: 1.281804673913359
x: 0.8046920646511406, y: 1.2834041031498409
x: 0.8040462211569092, y: 1.2850026218917776
x: 0.8034007455263524, y: 1.2866002301391692
x: 0.8027556377594705, y: 1.2881969278920156
x: 0.8021108978562632, y: 1.2897927151503168
x: 0.8014665258167307, y: 1.2913875919140727
x: 0.800822521640873, y: 1.2929815581832835
x: 0.80017888532869, y: 1.294574613957949
x: 0.7995356168801817, y: 1.2961667592380695
x: 0.7988927162953481, y: 1.2977579940236448
x: 0.7982501835741892, y: 1.2993483183146748
x: 0.7976080187167051, y: 1.3009377321111597
x: 0.7969662217228957, y: 1.3025262354130993
x: 0.796324792592761, y: 1.3041138282204938
x: 0.7956837313263011, y: 1.3057005105333432
x: 0.7950430379235159, y: 1.3072862823516473
x: 0.7944027123844055, y: 1.3088711436754064
x: 0.7937627547089698, y: 1.31045509450462
x: 0.7931231648972089, y: 1.3120381348392887
x: 0.7924839429491227, y: 1.313620264679412
x: 0.7918450888647112, y: 1.3152014840249902
x: 0.7912066026439744, y: 1.3167817928760233
x: 0.7905684842869123, y: 1.318361191232511
x: 0.789930733793525, y: 1.3199396790944538
x: 0.7892933511638124, y: 1.3215172564618511
x: 0.7886563363977745, y: 1.3230939233347034
x: 0.7880196894954115, y: 1.3246696797130106
