x: 1, y: 0.8
x: 0.999283299292642, y: 0.8018670691753965
x: 0.9985666337770167, y: 0.8037340466731951
x: 0.997850003453124, y: 0.8056009324933959
x: 0.997133408320964, y: 0.8074677266359988
x: 0.9964168483805366, y: 0.8093344291010037
x: 0.9957003236318418, y: 0.8112010398884109
x: 0.9949838340748797, y: 0.8130675589982201
x: 0.9942673797096502, y: 0.8149339864304315
x: 0.9935509605361534, y: 0.816800322185045
x: 0.9928345765543893, y: 0.8186665662620606
x: 0.9921182277643579, y: 0.8205327186614783
x: 0.991401914166059, y: 0.8223987793832981
x: 0.9906856357594929, y: 0.8242647484275201
x: 0.9899693925446593, y: 0.8261306257941441
x: 0.9892531845215584, y: 0.8279964114831703
x: 0.9885370116901901, y: 0.8298621054945986
x: 0.9878208740505545, y: 0.831727707828429
x: 0.9871047716026515, y: 0.8335932184846615
x: 0.9863887043464812, y: 0.8354586374632962
x: 0.9856726722820435, y: 0.8373239647643329
x: 0.9849566754093384, y: 0.8391892003877718
x: 0.984240713728366, y: 0.8410543443336128
x: 0.9835247872391262, y: 0.8429193966018559
x: 0.982808895941619, y: 0.8447843571925011
x: 0.9820930398358445, y: 0.8466492261055485
x: 0.9813772189218026, y: 0.8485140033409979
x: 0.9806614331994935, y: 0.8503786888988495
x: 0.979945682668917, y: 0.8522432827791032
x: 0.9792299673300732, y: 0.854107784981759
x: 0.978514287182962, y: 0.8559721955068169
x: 0.9777986422275834, y: 0.857836514354277
x: 0.9770830324639375, y: 0.8597007415241392
x: 0.9763674578920242, y: 0.8615648770164035
x: 0.9756519185118435, y: 0.8634289208310699
x: 0.9749364143233955, y: 0.8652928729681385
x: 0.9742209453266801, y: 0.8671567334276091
x: 0.9735055115216974, y: 0.8690205022094819
x: 0.9727901129084473, y: 0.8708841793137568
x: 0.9720747494869298, y: 0.8727477647404338
x: 0.971359421257145, y: 0.8746112584895129
x: 0.9706441282190928, y: 0.8764746605609942
x: 0.9699288703727733, y: 0.8783379709548775
x: 0.9692136477181864, y: 0.880201189671163
x: 0.9684984602553321, y: 0.8820643167098506
x: 0.9677833079842106, y: 0.8839273520709403
x: 0.9670681909048218, y: 0.8857902957544321
x: 0.9663531090171655, y: 0.8876531477603261
x: 0.9656380623212419, y: 0.8895159080886221
x: 0.964923050817051, y: 0.8913785767393203
x: 0.9642080745045927, y: 0.8932411537124206
x: 0.963493133383867, y: 0.895103639007923
x: 0.962778227454874, y: 0.8969660326258275
x: 0.9620633567176136, y: 0.8988283345661342
x: 0.9613485211720858, y: 0.9006905448288429
x: 0.9606337208182907, y: 0.9025526634139538
x: 0.9599189556562282, y: 0.9044146903214668
x: 0.9592042256858984, y: 0.906276625551382
x: 0.9584895309073012, y: 0.9081384691036992
x: 0.9577748713204366, y: 0.9100002209784186
x: 0.9570602469253047, y: 0.9118618811755401
x: 0.9563456577219054, y: 0.9137234496950637
x: 0.9556311037102387, y: 0.9155849265369894
x: 0.9549165848903048, y: 0.9174463117013173
x: 0.9542021012621036, y: 0.9193076051880472
x: 0.953487652825635, y: 0.9211688069971793
x: 0.952773239580899, y: 0.9230299171287135
x: 0.9520588615278957, y: 0.9248909355826498
x: 0.951344518666625, y: 0.9267518623589882
x: 0.9506302109970869, y: 0.9286126974577288
x: 0.9499159385192815, y: 0.9304734408788714
x: 0.9492017012332087, y: 0.9323340926224162
