x: 1, y: 0.8
x: 1.0019849948352506, y: 0.8002437267192408
x: 1.0039698922024691, y: 0.8004874414709121
x: 1.0059546921016556, y: 0.8007311442550138
x: 1.00793939453281, y: 0.800974835071546
x: 1.0099239994959321, y: 0.8012185139205087
x: 1.0119085069910223, y: 0.8014621808019019
x: 1.0138929170180804, y: 0.8017058357157255
x: 1.0158772295771064, y: 0.8019494786619796
x: 1.0178614446681002, y: 0.8021931096406643
x: 1.019845562291062, y: 0.8024367286517793
x: 1.0218295824459918, y: 0.8026803356953248
x: 1.0238135051328894, y: 0.8029239307713009
x: 1.025797330351755, y: 0.8031675138797074
x: 1.0277810581025884, y: 0.8034110850205444
x: 1.0297646883853897, y: 0.8036546441938118
x: 1.031748221200159, y: 0.8038981913995098
x: 1.0337316565468961, y: 0.8041417266376382
x: 1.0357149944256012, y: 0.804385249908197
x: 1.0376982348362742, y: 0.8046287612111864
x: 1.0396813777789151, y: 0.8048722605466063
x: 1.041664423253524, y: 0.8051157479144566
x: 1.0436473712601007, y: 0.8053592233147374
x: 1.0456302217986453, y: 0.8056026867474487
x: 1.0476129748691578, y: 0.8058461382125904
x: 1.0495956304716383, y: 0.8060895777101627
x: 1.0515781886060867, y: 0.8063330052401654
x: 1.053560649272503, y: 0.8065764208025986
x: 1.055543012470887, y: 0.8068198243974622
x: 1.0575252782012392, y: 0.8070632160247564
x: 1.0595074464635592, y: 0.807306595684481
x: 1.0614895172578471, y: 0.8075499633766361
x: 1.063471490584103, y: 0.8077933191012217
x: 1.0654533664423267, y: 0.8080366628582377
x: 1.0674351448325183, y: 0.8082799946476843
x: 1.069416825754678, y: 0.8085233144695613
x: 1.0713984092088054, y: 0.8087666223238688
x: 1.0733798951949007, y: 0.8090099182106067
x: 1.075361283712964, y: 0.8092532021297751
x: 1.0773425747629952, y: 0.809496474081374
x: 1.0793237683449943, y: 0.8097397340654034
x: 1.0813048644589613, y: 0.8099829820818634
x: 1.0832858631048963, y: 0.8102262181307537
x: 1.085266764282799, y: 0.8104694422120745
x: 1.0872475679926694, y: 0.8107126543258258
x: 1.0892282742345079, y: 0.8109558544720077
x: 1.0912088830083142, y: 0.8111990426506199
x: 1.0931893943140885, y: 0.8114422188616627
x: 1.0951698081518306, y: 0.8116853831051359
x: 1.0971501245215407, y: 0.8119285353810396
x: 1.0991303434232187, y: 0.8121716756893738
x: 1.1011104648568646, y: 0.8124148040301384
x: 1.1030904888224784, y: 0.8126579204033336
