x: 1, y: 0.8
x: 0.9992509707450056, y: 0.801853912461861
x: 0.9985021254218485, y: 0.8037073696764494
x: 0.9977534640305288, y: 0.8055603716437651
x: 0.9970049865710464, y: 0.8074129183638084
x: 0.9962566930434015, y: 0.809265009836579
x: 0.9955085834475939, y: 0.811116646062077
x: 0.9947606577836235, y: 0.8129678270403025
x: 0.9940129160514907, y: 0.8148185527712553
x: 0.9932653582511951, y: 0.8166688232549355
x: 0.992517984382737, y: 0.8185186384913432
x: 0.9917707944461162, y: 0.8203679984804783
x: 0.9910237884413328, y: 0.8222169032223408
x: 0.9902769663683867, y: 0.8240653527169306
x: 0.989530328227278, y: 0.8259133469642479
x: 0.9887838740180067, y: 0.8277608859642925
x: 0.9880376037405728, y: 0.8296079697170646
x: 0.9872915173949762, y: 0.8314545982225642
x: 0.986545614981217, y: 0.8333007714807911
x: 0.9857998964992951, y: 0.8351464894917454
x: 0.9850543619492106, y: 0.8369917522554271
x: 0.9843090113309635, y: 0.8388365597718362
x: 0.9835638446445537, y: 0.8406809120409728
x: 0.9828188618899814, y: 0.8425248090628368
x: 0.9820740630672463, y: 0.8443682508374282
x: 0.9813294481763487, y: 0.8462112373647469
x: 0.9805850172172884, y: 0.8480537686447931
x: 0.9798407701900655, y: 0.8498958446775666
x: 0.97909670709468, y: 0.8517374654630676
x: 0.9783528279311319, y: 0.853578631001296
x: 0.9776091326994211, y: 0.8554193412922518
x: 0.9768656213995476, y: 0.8572595963359351
x: 0.9761222940315115, y: 0.8590993961323456
x: 0.9753791505953128, y: 0.8609387406814837
x: 0.9746361910909515, y: 0.8627776299833492
x: 0.9738934155184275, y: 0.864616064037942
x: 0.9731508238777409, y: 0.8664540428452623
x: 0.9724084161688916, y: 0.8682915664053099
x: 0.9716661923918798, y: 0.870128634718085
x: 0.9709241525467053, y: 0.8719652477835874
x: 0.9701822966333682, y: 0.8738014056018173
x: 0.9694406246518684, y: 0.8756371081727746
x: 0.968699136602206, y: 0.8774723554964593
x: 0.9679578324843809, y: 0.8793071475728714
x: 0.9672167122983932, y: 0.8811414844020109
x: 0.966475776044243, y: 0.8829753659838778
x: 0.96573502372193, y: 0.8848087923184722
x: 0.9649944553314544, y: 0.8866417634057939
x: 0.9642540708728162, y: 0.8884742792458431
x: 0.9635138703460154, y: 0.8903063398386196
x: 0.962773853751052, y: 0.8921379451841236
x: 0.9620340210879259, y: 0.8939690952823549
x: 0.9612943723566372, y: 0.8957997901333137
x: 0.9605549075571858, y: 0.8976300297369999
x: 0.9598156266895718, y: 0.8994598140934135
x: 0.9590765297537951, y: 0.9012891432025545
x: 0.9583376167498558, y: 0.9031180170644229
x: 0.9575988876777539, y: 0.9049464356790187
x: 0.9568603425374894, y: 0.9067743990463419
x: 0.9561219813290622, y: 0.9086019071663926
x: 0.9553838040524725, y: 0.9104289600391706
x: 0.95464581070772, y: 0.912255557664676
x: 0.953908001294805, y: 0.9140817000429089
x: 0.9531703758137273, y: 0.9159073871738691
x: 0.952432934264487, y: 0.9177326190575568
x: 0.9516956766470841, y: 0.9195573956939719
x: 0.9509586029615185, y: 0.9213817170831143
x: 0.9502217132077903, y: 0.9232055832249842
x: 0.9494850073858994, y: 0.9250289941195815
x: 0.9487484854958459, y: 0.9268519497669062
x: 0.9480121475376297, y: 0.9286744501669584
x: 0.947275993511251, y: 0.9304964953197379
x: 0.9465400234167096, y: 0.9323180852252448
x: 0.9458042372540056, y: 0.9341392198834791
x: 0.945068635023139, y: 0.9359598992944409
x: 0.9443332167241097, y: 0.93778012345813
x: 0.9435979823569178, y: 0.9395998923745466
x: 0.9428629319215632, y: 0.9414192060436906
x: 0.9421280654180461, y: 0.9432380644655619
x: 0.9413933828463662, y: 0.9450564676401607
x: 0.9406588842065238, y: 0.9468744155674869
x: 0.9399245694985187, y: 0.9486919082475405
x: 0.939190438722351, y: 0.9505089456803215
x: 0.9384564918780206, y: 0.9523255278658299
x: 0.9377227289655277, y: 0.9541416548040658
x: 0.936989149984872, y: 0.955957326495029
x: 0.9362557549360538, y: 0.9577725429387196
x: 0.935522543819073, y: 0.9595873041351377
x: 0.9347895166339294, y: 0.9614016100842832
x: 0.9340566733806233, y: 0.963215460786156
x: 0.9333240140591544, y: 0.9650288562407563
x: 0.932591538669523, y: 0.966841796448084
x: 0.931859247211729, y: 0.968654281408139
