x: 1, y: 0.8
x: 1.001947783298167, y: 0.8004496812067524
x: 1.0038946097649302, y: 0.8008991415115694
x: 1.0058404794002898, y: 0.801348380914451
x: 1.0077853922042457, y: 0.8017973994153973
x: 1.0097293481767982, y: 0.8022461970144082
x: 1.011672347317947, y: 0.8026947737114838
x: 1.0136143896276921, y: 0.8031431295066239
x: 1.0155554751060336, y: 0.8035912643998288
x: 1.0174956037529714, y: 0.8040391783910982
x: 1.0194347755685058, y: 0.8044868714804323
x: 1.0213729905526365, y: 0.804934343667831
x: 1.0233102487053636, y: 0.8053815949532943
x: 1.025246550026687, y: 0.8058286253368223
x: 1.0271818945166067, y: 0.8062754348184149
x: 1.029116282175123, y: 0.8067220233980722
x: 1.0310497130022356, y: 0.8071683910757941
x: 1.0329821869979445, y: 0.8076145378515805
x: 1.0349137041622498, y: 0.8080604637254317
x: 1.0368442644951514, y: 0.8085061686973475
x: 1.0387738679966496, y: 0.8089516527673279
x: 1.0407025146667441, y: 0.809396915935373
x: 1.042630204505435, y: 0.8098419582014826
x: 1.0445569375127222, y: 0.810286779565657
x: 1.0464827136886057, y: 0.8107313800278959
x: 1.0484075330330858, y: 0.8111757595881995
x: 1.0503313955461622, y: 0.8116199182465678
x: 1.052254301227835, y: 0.8120638560030006
x: 1.054176250078104, y: 0.8125075728574981
x: 1.0560972420969694, y: 0.8129510688100602
x: 1.0580172772844314, y: 0.813394343860687
x: 1.0599363556404897, y: 0.8138373980093784
x: 1.0618544771651444, y: 0.8142802312561344
x: 1.0637716418583953, y: 0.814722843600955
x: 1.0656878497202427, y: 0.8151652350438403
x: 1.0676031007506865, y: 0.8156074055847903
x: 1.0695173949497268, y: 0.8160493552238048
x: 1.0714307323173633, y: 0.816491083960884
x: 1.0733431128535962, y: 0.8169325917960278
x: 1.0752545365584254, y: 0.8173738787292363
x: 1.0771650034318512, y: 0.8178149447605094
x: 1.0790745134738733, y: 0.8182557898898472
x: 1.0809830666844917, y: 0.8186964141172495
x: 1.0828906630637065, y: 0.8191368174427165
x: 1.0847973026115179, y: 0.8195769998662481
x: 1.0867029853279255, y: 0.8200169613878444
x: 1.0886077112129295, y: 0.8204567020075053
x: 1.0905114802665299, y: 0.8208962217252308
x: 1.0924142924887266, y: 0.821335520541021
x: 1.0943161478795198, y: 0.8217745984548758
x: 1.0962170464389094, y: 0.8222134554667953
x: 1.0981169881668953, y: 0.8226520915767793
x: 1.1000159730634775, y: 0.8230905067848281
x: 1.1019140011286561, y: 0.8235287010909415
x: 1.1038110723624313, y: 0.8239666744951194
x: 1.1057071867648027, y: 0.824404426997362
x: 1.1076023443357705, y: 0.8248419585976693
x: 1.1094965450753347, y: 0.8252792692960412
x: 1.1113897889834952, y: 0.8257163590924778
x: 1.1132820760602522, y: 0.8261532279869789
x: 1.1151734063056056, y: 0.8265898759795447
x: 1.1170637797195553, y: 0.8270263030701751
x: 1.1189531963021013, y: 0.8274625092588702
x: 1.1208416560532437, y: 0.8278984945456299
x: 1.1227291589729826, y: 0.8283342589304542
x: 1.124615705061318, y: 0.8287698024133432
x: 1.1265012943182495, y: 0.8292051249942968
x: 1.1283859267437775, y: 0.829640226673315
x: 1.1302696023379017, y: 0.8300751074503979
x: 1.1321523211006226, y: 0.8305097673255454
x: 1.1340340830319398, y: 0.8309442062987575
x: 1.1359148881318533, y: 0.8313784243700343
x: 1.137794736400363, y: 0.8318124215393757
x: 1.1396736278374693, y: 0.8322461978067818
x: 1.141551562443172, y: 0.8326797531722524
x: 1.143428540217471, y: 0.8331130876357877
x: 1.1453045611603665, y: 0.8335462011973876
x: 1.1471796252718582, y: 0.8339790938570523
x: 1.1490537325519463, y: 0.8344117656147815
x: 1.150926883000631, y: 0.8348442164705753
x: 1.152799076617912, y: 0.8352764464244338
x: 1.1546703134037892, y: 0.8357084554763569
x: 1.1565405933582629, y: 0.8361402436263446
x: 1.158409916481333, y: 0.836571810874397
x: 1.1602782827729996, y: 0.837003157220514
x: 1.1621456922332625, y: 0.8374342826646957
