x: 1, y: 0.8
x: 0.9982184244358266, y: 0.7990922419098563
x: 0.9964372863558567, y: 0.798184706729048
x: 0.9946565857600901, y: 0.797277394457575
x: 0.9928763226485269, y: 0.7963703050954374
x: 0.991096497021167, y: 0.7954634386426351
x: 0.9893171088780105, y: 0.7945567950991683
x: 0.9875381582190574, y: 0.7936503744650368
x: 0.9857596450443077, y: 0.7927441767402407
x: 0.9839815693537614, y: 0.7918382019247799
x: 0.9822039311474183, y: 0.7909324500186545
x: 0.9804267304252787, y: 0.7900269210218646
x: 0.9786499671873425, y: 0.7891216149344099
x: 0.9768736414336097, y: 0.7882165317562907
x: 0.9750977531640802, y: 0.7873116714875068
x: 0.9733223023787542, y: 0.7864070341280583
x: 0.9715472890776314, y: 0.7855026196779452
x: 0.9697727132607121, y: 0.7845984281371674
x: 0.9679985749279961, y: 0.783694459505725
x: 0.9662248740794835, y: 0.782790713783618
x: 0.9644516107151744, y: 0.7818871909708464
x: 0.9626787848350685, y: 0.7809838910674101
x: 0.9609063964391661, y: 0.7800808140733092
x: 0.959134445527467, y: 0.7791779599885437
x: 0.9573629320999713, y: 0.7782753288131135
x: 0.955591856156679, y: 0.7773729205470187
x: 0.95382121769759, y: 0.7764707351902592
x: 0.9520510167227044, y: 0.7755687727428352
x: 0.9502812532320223, y: 0.7746670332047465
x: 0.9485119272255434, y: 0.7737655165759932
x: 0.946743038703268, y: 0.7728642228565753
x: 0.9449745876651959, y: 0.7719631520464928
x: 0.9432065741113272, y: 0.7710623041457456
x: 0.941438998041662, y: 0.7701616791543338
x: 0.9396718594562, y: 0.7692612770722573
x: 0.9379051583549415, y: 0.7683610978995162
x: 0.9361388947378863, y: 0.7674611416361106
x: 0.9343730686050344, y: 0.7665614082820402
x: 0.932607679956386, y: 0.7656618978373053
x: 0.930842728791941, y: 0.7647626103019057
x: 0.9290782151116993, y: 0.7638635456758415
x: 0.9273141389156611, y: 0.7629647039591126
x: 0.9255505002038261, y: 0.7620660851517191
x: 0.9237872989761946, y: 0.7611676892536611
x: 0.9220245352327664, y: 0.7602695162649383
x: 0.9202622089735416, y: 0.759371566185551
x: 0.9185003201985202, y: 0.758473839015499
x: 0.9167388689077022, y: 0.7575763347547825
x: 0.9149778551010875, y: 0.7566790534034012
x: 0.9132172787786762, y: 0.7557819949613553
x: 0.9114571399404683, y: 0.7548851594286449
x: 0.9096974385864638, y: 0.7539885468052697
x: 0.9079381747166626, y: 0.75309215709123
x: 0.9061793483310648, y: 0.7521959902865256
x: 0.9044209594296704, y: 0.7513000463911567
x: 0.9026630080124793, y: 0.750404325405123
x: 0.9009054940794917, y: 0.7495088273284248
x: 0.8991484176307074, y: 0.748613552161062
x: 0.8973917786661265, y: 0.7477184999030344
x: 0.895635577185749, y: 0.7468236705543423
x: 0.8938798131895749, y: 0.7459290641149855
x: 0.8921244866776041, y: 0.7450346805849641
x: 0.8903695976498367, y: 0.7441405199642781
x: 0.8886151461062727, y: 0.7432465822529275
x: 0.8868611320469121, y: 0.7423528674509122
x: 0.8851075554717548, y: 0.7414593755582323
x: 0.8833544163808009, y: 0.7405661065748878
x: 0.8816017147740504, y: 0.7396730605008786
x: 0.8798494506515032, y: 0.7387802373362048
x: 0.8780976240131595, y: 0.7378876370808664
x: 0.8763462348590191, y: 0.7369952597348634
x: 0.8745952831890821, y: 0.7361031052981957
x: 0.8728447690033485, y: 0.7352111737708634
x: 0.8710946923018182, y: 0.7343194651528665
x: 0.8693450530844914, y: 0.7334279794442049
x: 0.8675958513513679, y: 0.7325367166448787
x: 0.8658470871024477, y: 0.7316456767548879
x: 0.864098760337731, y: 0.7307548597742325
x: 0.8623508710572176, y: 0.7298642657029124
x: 0.8606034192609077, y: 0.7289738945409278
x: 0.858856404948801, y: 0.7280837462882784
x: 0.8571098281208978, y: 0.7271938209449644
x: 0.8553636887771979, y: 0.7263041185109859
x: 0.8536179869177014, y: 0.7254146389863426
x: 0.8518727225424083, y: 0.7245253823710348
x: 0.8501278956513186, y: 0.7236363486650623
x: 0.8483835062444323, y: 0.7227475378684253
x: 0.8466395543217493, y: 0.7218589499811235
x: 0.8448960398832697, y: 0.7209705850031572
x: 0.8431529629289934, y: 0.7200824429345263
x: 0.8414103234589206, y: 0.7191945237752306
x: 0.8396681214730511, y: 0.7183068275252704
x: 0.8379263569713851, y: 0.7174193541846455
x: 0.8361850299539223, y: 0.7165321037533561
x: 0.834444140420663, y: 0.7156450762314019
x: 0.832703688371607, y: 0.7147582716187832
x: 0.8309636738067544, y: 0.7138716899154999
x: 0.8292240967261052, y: 0.7129853311215519
x: 0.8274849571296594, y: 0.7120991952369393
