x: 1, y: 0.8
x: 0.9984682872415837, y: 0.7987147403893433
x: 0.9969369506109889, y: 0.797429796387403
x: 0.9954059901082156, y: 0.796145167994179
x: 0.9938754057332639, y: 0.7948608552096713
x: 0.9923451974861338, y: 0.79357685803388
x: 0.9908153653668252, y: 0.7922931764668051
x: 0.9892859093753383, y: 0.7910098105084465
x: 0.987756829511673, y: 0.7897267601588043
x: 0.9862281257758292, y: 0.7884440254178784
x: 0.984699798167807, y: 0.7871616062856689
x: 0.9831718466876063, y: 0.7858795027621758
x: 0.9816442713352271, y: 0.7845977148473989
x: 0.9801170721106696, y: 0.7833162425413385
x: 0.9785902490139337, y: 0.7820350858439944
x: 0.9770638020450193, y: 0.7807542447553667
x: 0.9755377312039265, y: 0.7794737192754553
x: 0.9740120364906553, y: 0.7781935094042602
x: 0.9724867179052056, y: 0.7769136151417816
x: 0.9709617754475774, y: 0.7756340364880193
x: 0.9694372091177709, y: 0.7743547734429733
x: 0.967913018915786, y: 0.7730758260066437
x: 0.9663892048416226, y: 0.7717971941790305
x: 0.9648657668952808, y: 0.7705188779601336
x: 0.9633427050767606, y: 0.7692408773499531
x: 0.9618200193860619, y: 0.7679631923484889
x: 0.9602977098231847, y: 0.7666858229557411
x: 0.9587757763881292, y: 0.7654087691717096
x: 0.9572542190808953, y: 0.7641320309963945
x: 0.9557330379014829, y: 0.7628556084297957
x: 0.9542122328498921, y: 0.7615795014719133
x: 0.9526918039261228, y: 0.7603037101227473
x: 0.9511717511301752, y: 0.7590282343822976
x: 0.949652074462049, y: 0.7577530742505643
x: 0.9481327739217444, y: 0.7564782297275473
x: 0.9466138495092615, y: 0.7552037008132467
x: 0.9450953012246002, y: 0.7539294875076624
x: 0.9435771290677604, y: 0.7526555898107945
x: 0.9420593330387421, y: 0.751382007722643
x: 0.9405419131375454, y: 0.7501087412432078
x: 0.9390248693641703, y: 0.7488357903724889
x: 0.9375082017186168, y: 0.7475631551104864
x: 0.9359919102008849, y: 0.7462908354572003
x: 0.9344759948109745, y: 0.7450188314126306
x: 0.9329604555488857, y: 0.7437471429767771
x: 0.9314452924146185, y: 0.7424757701496401
x: 0.9299305054081728, y: 0.7412047129312194
x: 0.9284160945295487, y: 0.7399339713215151
x: 0.9269020597787462, y: 0.738663545320527
x: 0.9253884011557653, y: 0.7373934349282554
x: 0.9238751186606059, y: 0.7361236401447001
x: 0.9223622122932681, y: 0.7348541609698612
x: 0.9208496820537518, y: 0.7335849974037386
x: 0.9193375279420571, y: 0.7323161494463324
x: 0.917825749958184, y: 0.7310476170976425
x: 0.9163143481021325, y: 0.7297794003576691
x: 0.9148033223739026, y: 0.7285114992264119
x: 0.9132926727734942, y: 0.7272439137038711
x: 0.9117823993009074, y: 0.7259766437900467
x: 0.9102725019561422, y: 0.7247096894849386
x: 0.9087629807391985, y: 0.7234430507885469
x: 0.9072538356500763, y: 0.7221767277008715
x: 0.9057450666887759, y: 0.7209107202219125
x: 0.9042366738552969, y: 0.7196450283516699
x: 0.9027286571496396, y: 0.7183796520901435
x: 0.9012210165718038, y: 0.7171145914373336
x: 0.8997137521217895, y: 0.71584984639324
x: 0.8982068637995968, y: 0.7145854169578628
x: 0.8967003516052257, y: 0.7133213031312019
x: 0.8951942155386762, y: 0.7120575049132574
x: 0.8936884555999483, y: 0.7107940223040292
x: 0.8921830717890419, y: 0.7095308553035174
x: 0.8906780641059571, y: 0.708268003911722
x: 0.8891734325506938, y: 0.7070054681286428
x: 0.8876691771232521, y: 0.7057432479542801
x: 0.886165297823632, y: 0.7044813433886338
x: 0.8846617946518335, y: 0.7032197544317037
x: 0.8831586676078566, y: 0.70195848108349
x: 0.8816559166917012, y: 0.7006975233439927
x: 0.8801535419033674, y: 0.6994368812132118
x: 0.8786515432428551, y: 0.6981765546911471
x: 0.8771499207101644, y: 0.6969165437777989
x: 0.8756486743052952, y: 0.695656848473167
x: 0.8741478040282478, y: 0.6943974687772515
x: 0.8726473098790218, y: 0.6931384046900523
x: 0.8711471918576175, y: 0.6918796562115694
x: 0.8696474499640346, y: 0.690621223341803
x: 0.8681480841982734, y: 0.6893631060807529
x: 0.8666490945603337, y: 0.6881053044284191
x: 0.8651504810502156, y: 0.6868478183848017
x: 0.8636522436679192, y: 0.6855906479499007
x: 0.8621543824134442, y: 0.684333793123716
x: 0.8606568972867908, y: 0.6830772539062477
x: 0.859159788287959, y: 0.6818210302974957
x: 0.8576630554169488, y: 0.6805651222974601
x: 0.85616669867376, y: 0.6793095299061409
x: 0.854670718058393, y: 0.6780542531235381
x: 0.8531751135708475, y: 0.6767992919496515
x: 0.8516798852111236, y: 0.6755446463844813
x: 0.8501850329792212, y: 0.6742903164280275
x: 0.8486905568751404, y: 0.6730363020802901
x: 0.8471964568988811, y: 0.6717826033412689
x: 0.8457027330504434, y: 0.6705292202109642
x: 0.8442093853298274, y: 0.6692761526893758
x: 0.8427164137370329, y: 0.6680234007765038
x: 0.8412238182720599, y: 0.6667709644723481
x: 0.8397315989349086, y: 0.6655188437769087
x: 0.8382397557255787, y: 0.6642670386901858
x: 0.8367482886440705, y: 0.6630155492121792
x: 0.8352571976903838, y: 0.6617643753428889
x: 0.8337664828645187, y: 0.660513517082315
x: 0.8322761441664752, y: 0.6592629744304574
x: 0.8307861815962533, y: 0.6580127473873163
x: 0.8292965951538529, y: 0.6567628359528914
x: 0.8278073848392741, y: 0.6555132401271829
x: 0.8263185506525168, y: 0.6542639599101908
x: 0.8248300925935811, y: 0.6530149953019151
x: 0.823342010662467, y: 0.6517663463023556
x: 0.8218543048591745, y: 0.6505180129115126
x: 0.8203669751837036, y: 0.6492699951293859
x: 0.8188800216360542, y: 0.6480222929559756
x: 0.8173934442162264, y: 0.6467749063912815
x: 0.8159072429242201, y: 0.6455278354353039
x: 0.8144214177600354, y: 0.6442810800880426
x: 0.8129359687236724, y: 0.6430346403494978
x: 0.8114508958151309, y: 0.6417885162196691
