x: 1, y: 0.8
x: 0.9984909514019583, y: 0.7986882040670022
x: 0.9969822733663205, y: 0.7973767302589877
x: 0.9954739658930867, y: 0.7960655785759564
x: 0.9939660289822567, y: 0.7947547490179083
x: 0.9924584626338306, y: 0.7934442415848435
x: 0.9909512668478084, y: 0.7921340562767619
x: 0.9894444416241901, y: 0.7908241930936636
x: 0.9879379869629756, y: 0.7895146520355485
x: 0.986431902864165, y: 0.7882054331024166
x: 0.9849261893277584, y: 0.7868965362942679
x: 0.9834208463537557, y: 0.7855879616111024
x: 0.9819158739421568, y: 0.7842797090529202
x: 0.9804112720929619, y: 0.7829717786197212
x: 0.9789070408061707, y: 0.7816641703115055
x: 0.9774031800817835, y: 0.780356884128273
x: 0.9758996899198001, y: 0.7790499200700237
x: 0.9743965703202208, y: 0.7777432781367577
x: 0.9728938212830452, y: 0.7764369583284749
x: 0.9713914428082736, y: 0.7751309606451754
x: 0.9698894348959058, y: 0.7738252850868591
x: 0.968387797545942, y: 0.7725199316535261
x: 0.9668865307583819, y: 0.7712149003451761
x: 0.9653856345332259, y: 0.7699101911618095
x: 0.9638851088704737, y: 0.768605804103426
x: 0.9623849537701255, y: 0.7673017391700259
x: 0.960885169232181, y: 0.7659979963616089
x: 0.9593857552566405, y: 0.7646945756781752
x: 0.9578867118435038, y: 0.7633914771197248
x: 0.956388038992771, y: 0.7620887006862576
x: 0.9548897367044422, y: 0.7607862463777736
x: 0.9533918049785173, y: 0.7594841141942729
x: 0.9518942438149962, y: 0.7581823041357554
x: 0.950397053213879, y: 0.7568808162022211
x: 0.9489002331751657, y: 0.7555796503936701
x: 0.9474037836988562, y: 0.7542788067101023
x: 0.9459077047849507, y: 0.7529782851515177
x: 0.9444119964334491, y: 0.7516780857179163
x: 0.9429166586443514, y: 0.7503782084092981
x: 0.9414216914176575, y: 0.7490786532256632
x: 0.9399270947533676, y: 0.7477794201670116
x: 0.9384328686514815, y: 0.7464805092333432
x: 0.9369390131119992, y: 0.745181920424658
x: 0.9354455281349209, y: 0.7438836537409561
x: 0.9339524137202465, y: 0.7425857091822374
x: 0.932459669867976, y: 0.741288086748502
x: 0.9309672965781094, y: 0.7399907864397498
x: 0.9294752938506466, y: 0.7386938082559809
x: 0.9279836616855878, y: 0.737397152197195
x: 0.9264924000829328, y: 0.7361008182633925
x: 0.9250015090426817, y: 0.7348048064545731
x: 0.9235109885648346, y: 0.733509116770737
x: 0.9220208386493913, y: 0.7322137492118842
x: 0.9205310592963519, y: 0.7309187037780146
x: 0.9190416505057164, y: 0.7296239804691282
x: 0.9175526122774847, y: 0.7283295792852251
x: 0.916063944611657, y: 0.7270355002263053
x: 0.9145756475082332, y: 0.7257417432923686
x: 0.9130877209672132, y: 0.7244483084834152
x: 0.9116001649885972, y: 0.7231551957994451
x: 0.910112979572385, y: 0.7218624052404582
x: 0.9086261647185767, y: 0.7205699368064544
x: 0.9071397204271723, y: 0.7192777904974339
x: 0.9056536466981717, y: 0.7179859663133966
x: 0.9041679435315751, y: 0.7166944642543426
x: 0.9026826109273824, y: 0.7154032843202718
x: 0.9011976488855936, y: 0.7141124265111842
x: 0.8997130574062087, y: 0.7128218908270799
x: 0.8982288364892276, y: 0.7115316772679589
x: 0.8967449861346504, y: 0.710241785833821
x: 0.895261506342477, y: 0.7089522165246664
x: 0.8937783971127077, y: 0.7076629693404951
x: 0.8922956584453422, y: 0.706374044281307
x: 0.8908132903403806, y: 0.7050854413471022
x: 0.8893312927978229, y: 0.7037971605378804
x: 0.887849665817669, y: 0.702509201853642
x: 0.886368409399919, y: 0.7012215652943867
x: 0.884887523544573, y: 0.6999342508601147
x: 0.8834070082516309, y: 0.698647258550826
x: 0.8819268635210926, y: 0.6973605883665205
x: 0.8804470893529582, y: 0.6960742403071982
x: 0.8789676857472277, y: 0.6947882143728592
x: 0.8774886527039011, y: 0.6935025105635034
x: 0.8760099902229783, y: 0.6922171288791309
x: 0.8745316983044595, y: 0.6909320693197416
x: 0.8730537769483446, y: 0.6896473318853356
x: 0.8715762261546336, y: 0.6883629165759128
x: 0.8700990459233264, y: 0.6870788233914731
x: 0.8686222362544231, y: 0.6857950523320167
x: 0.8671457971479237, y: 0.6845116033975435
x: 0.8656697286038282, y: 0.6832284765880535
x: 0.8641940306221366, y: 0.6819456719035468
x: 0.8627187032028489, y: 0.6806631893440234
x: 0.8612437463459651, y: 0.6793810289094832
x: 0.8597691600514852, y: 0.6780991905999262
x: 0.8582949443194091, y: 0.6768176744153525
x: 0.8568210991497369, y: 0.675536480355762
x: 0.8553476245424686, y: 0.6742556084211547
x: 0.8538745204976043, y: 0.6729750586115307
x: 0.8524017870151438, y: 0.6716948309268899
x: 0.8509294240950872, y: 0.6704149253672322
x: 0.8494574317374345, y: 0.6691353419325579
x: 0.8479858099421856, y: 0.6678560806228667
x: 0.8465145587093407, y: 0.6665771414381588
x: 0.8450436780388997, y: 0.6652985243784342
x: 0.8435731679308626, y: 0.6640202294436928
x: 0.8421030283852293, y: 0.6627422566339346
x: 0.840633259402, y: 0.6614646059491597
x: 0.8391638609811745, y: 0.660187277389368
x: 0.8376948331227528, y: 0.6589102709545596
x: 0.8362261758267351, y: 0.6576335866447344
x: 0.8347578890931213, y: 0.6563572244598924
x: 0.8332899729219114, y: 0.6550811844000336
x: 0.8318224273131054, y: 0.653805466465158
x: 0.8303552522667033, y: 0.6525300706552657
x: 0.828888447782705, y: 0.6512549969703566
x: 0.8274220138611106, y: 0.6499802454104308
x: 0.82595595050192, y: 0.6487058159754882
x: 0.8244902577051335, y: 0.6474317086655288
x: 0.8230249354707508, y: 0.6461579234805527
x: 0.821559983798772, y: 0.6448844604205598
x: 0.8200954026891971, y: 0.6436113194855502
x: 0.8186311921420261, y: 0.6423385006755238
x: 0.8171673521572589, y: 0.6410660039904806
x: 0.8157038827348956, y: 0.6397938294304207
x: 0.8142407838749363, y: 0.638521976995344
x: 0.8127780555773808, y: 0.6372504466852504
x: 0.8113156978422292, y: 0.6359792385001402
x: 0.8098537106694815, y: 0.6347083524400131
x: 0.8083920940591377, y: 0.6334377885048693
x: 0.8069308480111977, y: 0.6321675466947088
x: 0.8054699725256618, y: 0.6308976270095314
x: 0.8040094676025297, y: 0.6296280294493374
x: 0.8025493332418014, y: 0.6283587540141266
x: 0.8010895694434771, y: 0.627089800703899
x: 0.7996301762075566, y: 0.6258211695186546
x: 0.79817115353404, y: 0.6245528604583935
x: 0.7967125014229273, y: 0.6232848735231157
x: 0.7952542198742185, y: 0.622017208712821
x: 0.7937963088879136, y: 0.6207498660275095
x: 0.7923387684640126, y: 0.6194828454671812
x: 0.7908815986025155, y: 0.6182161470318362
x: 0.7894247993034222, y: 0.6169497707214745
x: 0.7879683705667329, y: 0.615683716536096
x: 0.7865123123924473, y: 0.6144179844757007
x: 0.7850566247805658, y: 0.6131525745402887
x: 0.7836013077310882, y: 0.6118874867298599
x: 0.7821463612440144, y: 0.6106227210444144
x: 0.7806917853193445, y: 0.6093582774839521
x: 0.7792375799570784, y: 0.6080941560484731
x: 0.7777837451572163, y: 0.6068303567379773
x: 0.776330280919758, y: 0.6055668795524646
x: 0.7748771872447037, y: 0.6043037244919351
x: 0.7734244641320532, y: 0.603040891556389
x: 0.7719721115818067, y: 0.601778380745826
x: 0.770520129593964, y: 0.6005161920602463
x: 0.7690685181685252, y: 0.5992543254996499
x: 0.7676172773054902, y: 0.5979927810640366
x: 0.7661664070048593, y: 0.5967315587534067
x: 0.7647159072666322, y: 0.5954706585677599
x: 0.763265778090809, y: 0.5942100805070964
x: 0.7618160194773896, y: 0.5929498245714162
x: 0.7603666314263742, y: 0.5916898907607192
x: 0.7589176139377626, y: 0.5904302790750053
x: 0.7574689670115549, y: 0.5891709895142747
x: 0.7560206906477511, y: 0.5879120220785273
x: 0.7545727848463513, y: 0.5866533767677632
x: 0.7531252496073553, y: 0.5853950535819823
x: 0.7516780849307632, y: 0.5841370525211846
x: 0.7502312908165749, y: 0.5828793735853702
x: 0.7487848672647905, y: 0.5816220167745391
x: 0.74733881427541, y: 0.5803649820886911
x: 0.7458931318484335, y: 0.5791082695278265
x: 0.7444478199838609, y: 0.577851879091945
x: 0.7430028786816921, y: 0.5765958107810468
x: 0.7415583079419272, y: 0.5753400645951319
x: 0.7401141077645662, y: 0.5740846405342
x: 0.7386702781496091, y: 0.5728295385982515
x: 0.7372268190970558, y: 0.5715747587872861
x: 0.7357837306069065, y: 0.570320301101304
x: 0.7343410126791611, y: 0.5690661655403052
x: 0.7328986653138195, y: 0.5678123521042896
