x: 1, y: 0.8
x: 1.001676517561393, y: 0.7989112567655023
x: 1.0033522115482885, y: 0.7978230483665371
x: 1.0050270819606861, y: 0.7967353748031042
x: 1.006701128798586, y: 0.7956482360752036
x: 1.0083743520619883, y: 0.7945616321828355
x: 1.0100467517508929, y: 0.7934755631259998
x: 1.0117183278652997, y: 0.7923900289046965
x: 1.0133890804052088, y: 0.7913050295189255
x: 1.0150590093706202, y: 0.7902205649686869
x: 1.016728114761534, y: 0.7891366352539807
x: 1.01839639657795, y: 0.7880532403748068
x: 1.0200638548198682, y: 0.7869703803311654
x: 1.0217304894872887, y: 0.7858880551230564
x: 1.0233963005802114, y: 0.7848062647504797
x: 1.0250612880986363, y: 0.7837250092134354
x: 1.0267254520425635, y: 0.7826442885119235
x: 1.028388792411993, y: 0.781564102645944
x: 1.0300513092069248, y: 0.7804844516154968
x: 1.0317130024273589, y: 0.7794053354205821
x: 1.0333738720732952, y: 0.7783267540611998
x: 1.0350339181447339, y: 0.7772487075373498
x: 1.0366931406416748, y: 0.7761711958490322
x: 1.038351539564118, y: 0.775094218996247
x: 1.0400091149120636, y: 0.7740177769789941
x: 1.0416658666855114, y: 0.7729418697972736
x: 1.0433217948844615, y: 0.7718664974510856
x: 1.044976899508914, y: 0.77079165994043
x: 1.0466311805588686, y: 0.7697173572653067
x: 1.0482846380343256, y: 0.7686435894257158
x: 1.0499372719352849, y: 0.7675703564216573
x: 1.0515890822617464, y: 0.7664976582531311
x: 1.05324006901371, y: 0.7654254949201373
x: 1.054890232191176, y: 0.764353866422676
x: 1.0565395717941442, y: 0.7632827727607471
x: 1.0581880878226146, y: 0.7622122139343505
x: 1.0598357802765874, y: 0.7611421899434863
x: 1.0614826491560625, y: 0.7600727007881545
x: 1.0631286944610399, y: 0.759003746468355
x: 1.0647739161915195, y: 0.7579353269840879
x: 1.0664183143475015, y: 0.7568674423353533
x: 1.0680618889289857, y: 0.755800092522151
x: 1.0697046399359722, y: 0.754733277544481
x: 1.071346567368461, y: 0.7536669974023436
