x: 1, y: 0.8
x: 0.9994489959642494, y: 0.8019215794328912
x: 0.9988982626043822, y: 0.8038422149067971
x: 0.9983477999203985, y: 0.8057619064217175
x: 0.9977976079122981, y: 0.8076806539776525
x: 0.9972476865800811, y: 0.8095984575746021
x: 0.9966980359237476, y: 0.8115153172125663
x: 0.9961486559432975, y: 0.8134312328915451
x: 0.9955995466387307, y: 0.8153462046115384
x: 0.9950507080100475, y: 0.8172602323725463
x: 0.9945021400572476, y: 0.8191733161745688
x: 0.9939538427803312, y: 0.8210854560176059
x: 0.9934058161792981, y: 0.8229966519016576
x: 0.9928580602541485, y: 0.8249069038267239
x: 0.9923105750048823, y: 0.8268162117928048
x: 0.9917633604314995, y: 0.8287245757999003
x: 0.991216416534, y: 0.8306319958480104
x: 0.9906697433123841, y: 0.832538471937135
x: 0.9901233407666515, y: 0.8344440040672743
x: 0.9895772088968023, y: 0.8363485922384281
x: 0.9890313477028366, y: 0.8382522364505964
x: 0.9884857571847543, y: 0.8401549367037794
x: 0.9879404373425553, y: 0.8420566929979769
x: 0.9873953881762398, y: 0.8439575053331891
x: 0.9868506096858077, y: 0.8458573737094159
x: 0.986306101871259, y: 0.8477562981266573
x: 0.9857618647325938, y: 0.8496542785849133
x: 0.9852178982698119, y: 0.8515513150841838
x: 0.9846742024829134, y: 0.8534474076244689
x: 0.9841307773718984, y: 0.8553425562057686
x: 0.9835876229367667, y: 0.8572367608280829
x: 0.9830447391775184, y: 0.8591300214914117
x: 0.9825021260941537, y: 0.8610223381957551
x: 0.9819597836866722, y: 0.8629137109411132
x: 0.9814177119550743, y: 0.8648041397274859
x: 0.9808759108993598, y: 0.8666936245548732
x: 0.9803343805195286, y: 0.868582165423275
x: 0.9797931208155809, y: 0.8704697623326915
x: 0.9792521317875166, y: 0.8723564152831225
x: 0.9787114134353356, y: 0.874242124274568
x: 0.9781709657590382, y: 0.8761268893070282
x: 0.9776307887586241, y: 0.8780107103805029
x: 0.9770908824340934, y: 0.8798935874949922
x: 0.9765512467854461, y: 0.8817755206504962
x: 0.9760118818126823, y: 0.8836565098470148
x: 0.9754727875158018, y: 0.885536555084548
x: 0.9749339638948048, y: 0.8874156563630957
x: 0.9743954109496912, y: 0.889293813682658
x: 0.9738571286804609, y: 0.8911710270432349
x: 0.9733191170871142, y: 0.8930472964448264
x: 0.9727813761696508, y: 0.8949226218874324
x: 0.9722439059280708, y: 0.8967970033710531
x: 0.9717067063623742, y: 0.8986704408956883
x: 0.9711697774725611, y: 0.900542934461338
x: 0.9706331192586313, y: 0.9024144840680025
x: 0.970096731720585, y: 0.9042850897156816
x: 0.969560614858422, y: 0.9061547514043752
x: 0.9690247686721426, y: 0.9080234691340834
x: 0.9684891931617465, y: 0.9098912429048062
x: 0.9679538883272338, y: 0.9117580727165435
x: 0.9674188541686046, y: 0.9136239585692955
x: 0.9668840906858588, y: 0.915488900463062
x: 0.9663495978789963, y: 0.9173528983978431
x: 0.9658153757480173, y: 0.9192159523736387
x: 0.9652814242929217, y: 0.9210780623904491
x: 0.9647477435137095, y: 0.922939228448274
x: 0.9642143334103808, y: 0.9247994505471135
x: 0.9636811939829354, y: 0.9266587286869676
x: 0.9631483252313734, y: 0.9285170628678363
x: 0.9626157271556949, y: 0.9303744530897196
x: 0.9620833997558997, y: 0.9322308993526174
x: 0.961551343031988, y: 0.9340864016565298
x: 0.9610195569839597, y: 0.9359409600014568
x: 0.9604880416118148, y: 0.9377945743873983
x: 0.9599567969155532, y: 0.9396472448143545
x: 0.9594258228951752, y: 0.9414989712823253
x: 0.9588951195506805, y: 0.9433497537913107
x: 0.9583646868820692, y: 0.9451995923413107
x: 0.9578345248893414, y: 0.9470484869323252
x: 0.957304633572497, y: 0.9488964375643544
x: 0.956775012931536, y: 0.9507434442373981
x: 0.9562456629664584, y: 0.9525895069514564
x: 0.9557165836772642, y: 0.9544346257065293
x: 0.9551877750639535, y: 0.9562788005026167
x: 0.9546592371265261, y: 0.9581220313397187
x: 0.9541309698649821, y: 0.9599643182178355
x: 0.9536029732793216, y: 0.9618056611369667
x: 0.9530752473695445, y: 0.9636460600971126
x: 0.9525477921356508, y: 0.9654855150982731
x: 0.9520206075776405, y: 0.9673240261404481
x: 0.9514936936955136, y: 0.9691615932236377
x: 0.9509670504892701, y: 0.9709982163478419
x: 0.9504406779589101, y: 0.9728338955130607
x: 0.9499145761044334, y: 0.974668630719294
x: 0.9493887449258401, y: 0.9765024219665419
x: 0.9488631844231303, y: 0.9783352692548044
x: 0.9483378945963039, y: 0.9801671725840816
x: 0.9478128754453609, y: 0.9819981319543734
x: 0.9472881269703013, y: 0.9838281473656797
x: 0.9467636491711251, y: 0.9856572188180006
x: 0.9462394420478323, y: 0.9874853463113361
x: 0.945715505600423, y: 0.9893125298456862
x: 0.945191839828897, y: 0.9911387694210508
x: 0.9446684447332545, y: 0.9929640650374301
x: 0.9441453203134954, y: 0.9947884166948239
x: 0.9436224665696197, y: 0.9966118243932323
x: 0.9430998835016274, y: 0.9984342881326553
x: 0.9425775711095186, y: 1.000255807913093
x: 0.9420555293932931, y: 1.0020763837345452
x: 0.9415337583529511, y: 1.003896015597012
x: 0.9410122579884924, y: 1.0057147035004934
x: 0.9404910282999172, y: 1.0075324474449894
x: 0.9399700692872254, y: 1.0093492474305
x: 0.939449380950417, y: 1.011165103457025
x: 0.9389289632894919, y: 1.0129800155245647
x: 0.9384088163044504, y: 1.014793983633119
x: 0.9378889399952922, y: 1.0166070077826879
x: 0.9373693343620174, y: 1.0184190879732713
x: 0.9368499994046261, y: 1.0202302242048693
x: 0.9363309351231182, y: 1.022040416477482
x: 0.9358121415174936, y: 1.023849664791109
x: 0.9352936185877525, y: 1.0256579691457508
x: 0.9347753663338948, y: 1.0274653295414073
x: 0.9342573847559206, y: 1.0292717459780785
x: 0.9337396738538297, y: 1.0310772184557642
x: 0.9332222336276222, y: 1.0328817469744644
x: 0.9327050640772983, y: 1.0346853315341793
x: 0.9321881652028576, y: 1.0364879721349087
x: 0.9316715370043004, y: 1.0382896687766527
x: 0.9311551794816266, y: 1.0400904214594113
x: 0.9306390926348362, y: 1.0418902301831845
x: 0.9301232764639292, y: 1.0436890949479722
x: 0.9296077309689057, y: 1.0454870157537746
x: 0.9290924561497655, y: 1.0472839926005915
x: 0.9285774520065088, y: 1.049080025488423
x: 0.9280627185391355, y: 1.050875114417269
x: 0.9275482557476455, y: 1.0526692593871296
x: 0.927034063632039, y: 1.0544624603980048
x: 0.9265201421923159, y: 1.0562547174498946
x: 0.9260064914284762, y: 1.058046030542799
x: 0.9254931113405199, y: 1.059836399676718
x: 0.9249800019284471, y: 1.0616258248516515
x: 0.9244671631922576, y: 1.0634143060675998
x: 0.9239545951319516, y: 1.0652018433245627
x: 0.923442297747529, y: 1.0669884366225402
x: 0.9229302710389897, y: 1.0687740859615322
x: 0.922418515006334, y: 1.0705587913415389
x: 0.9219070296495616, y: 1.07234255276256
x: 0.9213958149686726, y: 1.0741253702245959
x: 0.9208848709636671, y: 1.0759072437276462
x: 0.920374197634545, y: 1.0776881732717112
x: 0.9198637949813062, y: 1.0794681588567907
x: 0.9193536630039509, y: 1.0812472004828848
x: 0.918843801702479, y: 1.0830252981499935
