x: 1, y: 0.8
x: 1.0015317127584165, y: 0.7987147403893433
x: 1.0030630493890114, y: 0.797429796387403
x: 1.0045940098917847, y: 0.796145167994179
x: 1.0061245942667363, y: 0.7948608552096713
x: 1.0076548025138663, y: 0.79357685803388
x: 1.0091846346331748, y: 0.7922931764668051
x: 1.0107140906246617, y: 0.7910098105084465
x: 1.012243170488327, y: 0.7897267601588043
x: 1.0137718742241708, y: 0.7884440254178784
x: 1.015300201832193, y: 0.7871616062856689
x: 1.0168281533123937, y: 0.7858795027621758
x: 1.0183557286647729, y: 0.7845977148473989
x: 1.0198829278893304, y: 0.7833162425413385
x: 1.0214097509860665, y: 0.7820350858439944
x: 1.022936197954981, y: 0.7807542447553667
x: 1.0244622687960738, y: 0.7794737192754553
x: 1.025987963509345, y: 0.7781935094042602
x: 1.0275132820947945, y: 0.7769136151417816
x: 1.0290382245524226, y: 0.7756340364880193
x: 1.030562790882229, y: 0.7743547734429733
x: 1.032086981084214, y: 0.7730758260066437
x: 1.0336107951583773, y: 0.7717971941790305
x: 1.035134233104719, y: 0.7705188779601336
x: 1.0366572949232393, y: 0.7692408773499531
x: 1.038179980613938, y: 0.7679631923484889
x: 1.0397022901768151, y: 0.7666858229557411
x: 1.0412242236118707, y: 0.7654087691717096
x: 1.0427457809191047, y: 0.7641320309963945
x: 1.0442669620985172, y: 0.7628556084297957
x: 1.0457877671501081, y: 0.7615795014719133
x: 1.0473081960738773, y: 0.7603037101227473
x: 1.0488282488698248, y: 0.7590282343822976
x: 1.0503479255379509, y: 0.7577530742505643
x: 1.0518672260782553, y: 0.7564782297275473
x: 1.0533861504907382, y: 0.7552037008132467
x: 1.0549046987753996, y: 0.7539294875076624
x: 1.0564228709322394, y: 0.7526555898107945
x: 1.0579406669612577, y: 0.751382007722643
x: 1.0594580868624544, y: 0.7501087412432078
x: 1.0609751306358295, y: 0.7488357903724889
x: 1.062491798281383, y: 0.7475631551104864
x: 1.064008089799115, y: 0.7462908354572003
x: 1.0655240051890256, y: 0.7450188314126306
x: 1.0670395444511145, y: 0.7437471429767771
x: 1.0685547075853816, y: 0.7424757701496401
x: 1.0700694945918272, y: 0.7412047129312194
x: 1.0715839054704512, y: 0.7399339713215151
x: 1.0730979402212537, y: 0.738663545320527
x: 1.0746115988442346, y: 0.7373934349282554
x: 1.076124881339394, y: 0.7361236401447001
x: 1.0776377877067318, y: 0.7348541609698612
x: 1.079150317946248, y: 0.7335849974037386
x: 1.0806624720579427, y: 0.7323161494463324
x: 1.0821742500418159, y: 0.7310476170976425
x: 1.0836856518978675, y: 0.7297794003576691
x: 1.0851966776260975, y: 0.7285114992264119
x: 1.086707327226506, y: 0.7272439137038711
x: 1.088217600699093, y: 0.7259766437900467
x: 1.089727498043858, y: 0.7247096894849386
x: 1.0912370192608016, y: 0.7234430507885469
x: 1.0927461643499237, y: 0.7221767277008715
x: 1.0942549333112241, y: 0.7209107202219125
x: 1.095763326144703, y: 0.7196450283516699
x: 1.0972713428503604, y: 0.7183796520901435
x: 1.0987789834281962, y: 0.7171145914373336
x: 1.1002862478782105, y: 0.71584984639324
x: 1.1017931362004032, y: 0.7145854169578628
x: 1.1032996483947743, y: 0.7133213031312019
x: 1.104805784461324, y: 0.7120575049132574
x: 1.106311544400052, y: 0.7107940223040292
x: 1.1078169282109585, y: 0.7095308553035174
x: 1.1093219358940432, y: 0.708268003911722
x: 1.1108265674493063, y: 0.7070054681286428
x: 1.112330822876748, y: 0.7057432479542801
x: 1.113834702176368, y: 0.7044813433886338
x: 1.1153382053481664, y: 0.7032197544317037
x: 1.1168413323921433, y: 0.70195848108349
x: 1.1183440833082987, y: 0.7006975233439927
x: 1.1198464580966325, y: 0.6994368812132118
x: 1.1213484567571448, y: 0.6981765546911471
x: 1.1228500792898355, y: 0.6969165437777989
x: 1.1243513256947046, y: 0.695656848473167
x: 1.1258521959717522, y: 0.6943974687772515
x: 1.1273526901209783, y: 0.6931384046900523
x: 1.1288528081423828, y: 0.6918796562115694
x: 1.1303525500359655, y: 0.690621223341803
x: 1.1318519158017266, y: 0.6893631060807529
x: 1.1333509054396662, y: 0.6881053044284191
x: 1.1348495189497843, y: 0.6868478183848017
x: 1.1363477563320807, y: 0.6855906479499007
x: 1.1378456175865557, y: 0.684333793123716
x: 1.139343102713209, y: 0.6830772539062476
x: 1.1408402117120409, y: 0.6818210302974956
x: 1.1423369445830511, y: 0.68056512229746
x: 1.1438333013262398, y: 0.6793095299061408
x: 1.145329281941607, y: 0.678054253123538
x: 1.1468248864291526, y: 0.6767992919496514
x: 1.1483201147888766, y: 0.6755446463844812
x: 1.1498149670207791, y: 0.6742903164280274
x: 1.1513094431248598, y: 0.67303630208029
x: 1.152803543101119, y: 0.6717826033412688
x: 1.1542972669495566, y: 0.6705292202109641
x: 1.1557906146701726, y: 0.6692761526893757
x: 1.1572835862629671, y: 0.6680234007765037
x: 1.15877618172794, y: 0.666770964472348
x: 1.1602684010650914, y: 0.6655188437769086
x: 1.1617602442744213, y: 0.6642670386901857
x: 1.1632517113559295, y: 0.6630155492121791
x: 1.1647428023096162, y: 0.6617643753428888
x: 1.1662335171354814, y: 0.6605135170823149
x: 1.167723855833525, y: 0.6592629744304573
x: 1.169213818403747, y: 0.6580127473873162
x: 1.1707034048461473, y: 0.6567628359528913
x: 1.172192615160726, y: 0.6555132401271828
x: 1.1736814493474832, y: 0.6542639599101907
x: 1.1751699074064188, y: 0.653014995301915
x: 1.1766579893375329, y: 0.6517663463023555
x: 1.1781456951408253, y: 0.6505180129115125
x: 1.1796330248162963, y: 0.6492699951293858
x: 1.1811199783639457, y: 0.6480222929559755
x: 1.1826065557837735, y: 0.6467749063912814
x: 1.1840927570757798, y: 0.6455278354353038
