x: 1, y: 0.8
x: 1.001963157971106, y: 0.7996184007466903
x: 1.0039262195464225, y: 0.799236820230824
x: 1.0058891847259495, y: 0.7988552584524009
x: 1.007852053509687, y: 0.7984737154114212
x: 1.0098148258976354, y: 0.7980921911078849
x: 1.0117775018897943, y: 0.7977106855417918
x: 1.0137400814861637, y: 0.7973291987131421
x: 1.0157025646867437, y: 0.7969477306219358
x: 1.0176649514915344, y: 0.7965662812681729
x: 1.0196272419005354, y: 0.7961848506518532
x: 1.0215894359137472, y: 0.7958034387729769
x: 1.0235515335311696, y: 0.795422045631544
x: 1.0255135347528026, y: 0.7950406712275544
x: 1.027475439578646, y: 0.7946593155610081
x: 1.0294372480087002, y: 0.7942779786319052
x: 1.031398960042965, y: 0.7938966604402456
x: 1.0333605756814401, y: 0.7935153609860295
x: 1.035322094924126, y: 0.7931340802692566
x: 1.0372835177710225, y: 0.792752818289927
x: 1.0392448442221296, y: 0.7923715750480409
x: 1.0412060742774472, y: 0.7919903505435981
x: 1.0431672079369754, y: 0.7916091447765986
x: 1.0451282452007142, y: 0.7912279577470425
x: 1.0470891860686635, y: 0.7908467894549297
x: 1.0490500305408235, y: 0.7904656399002603
x: 1.051010778617194, y: 0.7900845090830342
x: 1.0529714302977753, y: 0.7897033970032514
x: 1.054931985582567, y: 0.789322303660912
x: 1.0568924444715693, y: 0.788941229056016
x: 1.0588528069647822, y: 0.7885601731885633
x: 1.0608130730622056, y: 0.7881791360585539
x: 1.0627732427638397, y: 0.787798117665988
x: 1.0647333160696844, y: 0.7874171180108652
x: 1.0666932929797397, y: 0.7870361370931859
x: 1.0686531734940055, y: 0.7866551749129499
x: 1.0706129576124819, y: 0.7862742314701573
x: 1.072572645335169, y: 0.785893306764808
x: 1.0745322366620664, y: 0.785512400796902
x: 1.0764917315931746, y: 0.7851315135664394
x: 1.0784511301284934, y: 0.7847506450734202
x: 1.0804104322680228, y: 0.7843697953178442
x: 1.0823696380117627, y: 0.7839889642997117
x: 1.0843287473597132, y: 0.7836081520190225
x: 1.0862877603118744, y: 0.7832273584757766
x: 1.088246676868246, y: 0.7828465836699741
x: 1.0902054970288282, y: 0.7824658276016149
x: 1.092164220793621, y: 0.7820850902706991
x: 1.0941228481626246, y: 0.7817043716772266
x: 1.0960813791358386, y: 0.7813236718211974
x: 1.0980398137132632, y: 0.7809429907026116
x: 1.0999981518948985, y: 0.7805623283214692
x: 1.1019563936807442, y: 0.7801816846777702
x: 1.1039145390708005, y: 0.7798010597715144
x: 1.1058725880650675, y: 0.779420453602702
x: 1.1078305406635451, y: 0.7790398661713329
x: 1.1097883968662332, y: 0.7786592974774073
x: 1.111746156673132, y: 0.7782787475209249
x: 1.1137038200842413, y: 0.7778982163018858
x: 1.115661387099561, y: 0.7775177038202902
x: 1.1176188577190915, y: 0.7771372100761379
x: 1.1195762319428326, y: 0.7767567350694289
x: 1.1215335097707844, y: 0.7763762788001632
x: 1.1234906912029465, y: 0.775995841268341
x: 1.1254477762393194, y: 0.775615422473962
x: 1.1274047648799028, y: 0.7752350224170264
x: 1.1293616571246967, y: 0.7748546410975341
x: 1.1313184529737013, y: 0.7744742785154852
x: 1.1332751524269165, y: 0.7740939346708796
x: 1.135231755484342, y: 0.7737136095637174
x: 1.1371882621459783, y: 0.7733333031939985
x: 1.1391446724118253, y: 0.772953015561723
x: 1.1411009862818828, y: 0.7725727466668908
x: 1.1430572037561508, y: 0.772192496509502
x: 1.1450133248346295, y: 0.7718122650895565
x: 1.1469693495173188, y: 0.7714320524070544
x: 1.1489252778042185, y: 0.7710518584619955
x: 1.1508811096953289, y: 0.7706716832543801
x: 1.1528368451906499, y: 0.770291526784208
x: 1.1547924842901816, y: 0.7699113890514793
x: 1.1567480269939237, y: 0.7695312700561938
