x: 1, y: 0.8
x: 0.9982188619200301, y: 0.7990924648191917
x: 0.9964385988084669, y: 0.7981853754570541
x: 0.9946592106653104, y: 0.7972787319135873
x: 0.9928806974905606, y: 0.7963725341887912
x: 0.9911030592842176, y: 0.7954667822826658
x: 0.9893262960462814, y: 0.7945614761952111
x: 0.987550407776752, y: 0.7936566159264272
x: 0.9857753944756292, y: 0.7927522014763141
x: 0.9840012561429132, y: 0.7918482328448717
x: 0.9822279927786041, y: 0.7909447100321001
x: 0.9804556043827016, y: 0.7900416330379992
x: 0.9786840909552059, y: 0.789139001862569
x: 0.9769134524961169, y: 0.7882368165058096
x: 0.9751436890054348, y: 0.7873350769677209
x: 0.9733748004831594, y: 0.7864337832483029
x: 0.9716067869292907, y: 0.7855329353475557
x: 0.9698396483438287, y: 0.7846325332654793
x: 0.9680733847267735, y: 0.7837325770020737
x: 0.9663079960781251, y: 0.7828330665573388
x: 0.9645434823978835, y: 0.7819340019312745
x: 0.9627798436860485, y: 0.781035383123881
x: 0.9610170799426203, y: 0.7801372101351582
x: 0.9592551911675989, y: 0.7792394829651063
x: 0.9574941773609843, y: 0.778342201613725
x: 0.9557340385227764, y: 0.7774453660810146
x: 0.9539747746529752, y: 0.7765489763669748
x: 0.9522163857515807, y: 0.7756530324716059
x: 0.9504588718185931, y: 0.7747575343949076
x: 0.9487022328540122, y: 0.77386248213688
x: 0.9469464688578381, y: 0.7729678756975232
x: 0.9451915798300706, y: 0.7720737150768372
x: 0.94343756577071, y: 0.7711800002748219
x: 0.9416844266797562, y: 0.7702867312914774
x: 0.939932162557209, y: 0.7693939081268036
x: 0.9381807734030686, y: 0.7685015307808006
x: 0.936430259217335, y: 0.7676095992534684
x: 0.9346806200000082, y: 0.7667181135448068
x: 0.9329318557510881, y: 0.765827073654816
x: 0.9311839664705747, y: 0.7649364795834959
x: 0.929436952158468, y: 0.7640463313308465
x: 0.9276908128147682, y: 0.763156628896868
x: 0.9259455484394751, y: 0.7622673722815602
x: 0.9242011590325887, y: 0.7613785614849231
x: 0.9224576445941091, y: 0.7604901965069568
x: 0.9207150051240363, y: 0.7596022773476612
x: 0.9189732406223702, y: 0.7587148040070363
x: 0.9172323510891108, y: 0.7578277764850821
x: 0.9154923365242582, y: 0.7569411947817988
x: 0.9137531969278124, y: 0.7560550588971862
x: 0.9120149322997734, y: 0.7551693688312443
x: 0.910277542640141, y: 0.7542841245839732
x: 0.9085410279489154, y: 0.7533993261553729
x: 0.9068053882260966, y: 0.7525149735454432
x: 0.9050706234716845, y: 0.7516310667541842
x: 0.9033367336856792, y: 0.750747605781596
x: 0.9016037188680807, y: 0.7498645906276786
x: 0.8998715790188888, y: 0.748982021292432
x: 0.8981403141381038, y: 0.7480998977758561
x: 0.8964099242257255, y: 0.7472182200779509
x: 0.894680409281754, y: 0.7463369881987165
x: 0.8929517693061891, y: 0.7454562021381528
x: 0.891224004299031, y: 0.7445758618962598
x: 0.8894971142602798, y: 0.7436959674730376
x: 0.8877710991899352, y: 0.7428165188684861
x: 0.8860459590879974, y: 0.7419375160826054
x: 0.8843216939544664, y: 0.7410589591153954
x: 0.8825983037893421, y: 0.7401808479668562
x: 0.8808757885926246, y: 0.7393031826369878
x: 0.8791541483643138, y: 0.73842596312579
x: 0.8774333831044098, y: 0.737549189433263
x: 0.8757134928129126, y: 0.7366728615594067
x: 0.8739944774898221, y: 0.7357969795042212
x: 0.8722763371351383, y: 0.7349215432677064
x: 0.8705590717488613, y: 0.7340465528498624
x: 0.868842681330991, y: 0.7331720082506892
x: 0.8671271658815275, y: 0.7322979094701867
x: 0.8654125254004708, y: 0.7314242565083549
x: 0.8636987598878207, y: 0.7305510493651938
x: 0.8619858693435775, y: 0.7296782880407034
x: 0.860273853767741, y: 0.7288059725348839
x: 0.8585627131603113, y: 0.7279341028477351
x: 0.8568524475212883, y: 0.727062678979257
x: 0.855143056850672, y: 0.7261917009294497
x: 0.8534345411484625, y: 0.7253211686983132
x: 0.8517269004146598, y: 0.7244510822858473
x: 0.8500201346492638, y: 0.7235814416920522
x: 0.8483142438522746, y: 0.7227122469169278
x: 0.8466092280236921, y: 0.7218434979604742
x: 0.8449050871635164, y: 0.7209751948226913
x: 0.8432018212717475, y: 0.7201073375035792
x: 0.8414994303483853, y: 0.7192399260031379
x: 0.8397979143934298, y: 0.7183729603213673
x: 0.8380972734068811, y: 0.7175064404582674
x: 0.8363975073887392, y: 0.7166403664138382
x: 0.834698616339004, y: 0.7157747381880798
x: 0.8330006002576755, y: 0.7149095557809921
x: 0.8313034591447538, y: 0.7140448191925752
x: 0.8296071930002389, y: 0.7131805284228291
x: 0.8279118018241307, y: 0.7123166834717537
x: 0.8262172856164293, y: 0.7114532843393491
x: 0.8245236443771345, y: 0.7105903310256152
x: 0.8228308781062467, y: 0.709727823530552
x: 0.8211389868037655, y: 0.7088657618541595
x: 0.8194479704696911, y: 0.7080041459964378
x: 0.8177578291040234, y: 0.7071429759573868
x: 0.8160685627067625, y: 0.7062822517370066
x: 0.8143801712779084, y: 0.7054219733352972
x: 0.812692654817461, y: 0.7045621407522585
x: 0.8110060133254203, y: 0.7037027539878906
x: 0.8093202468017864, y: 0.7028438130421933
x: 0.8076353552465593, y: 0.7019853179151668
x: 0.8059513386597389, y: 0.7011272686068111
x: 0.8042681970413252, y: 0.7002696651171261
x: 0.8025859303913183, y: 0.6994125074461118
x: 0.8009045387097182, y: 0.6985557955937683
x: 0.7992240219965249, y: 0.6976995295600956
x: 0.7975443802517382, y: 0.6968437093450937
x: 0.7958656134753583, y: 0.6959883349487623
x: 0.7941877216673852, y: 0.6951334063711018
x: 0.7925107048278188, y: 0.694278923612112
x: 0.7908345629566592, y: 0.6934248866717929
x: 0.7891592960539063, y: 0.6925712955501446
x: 0.7874849041195602, y: 0.6917181502471671
x: 0.7858113871536209, y: 0.6908654507628603
x: 0.7841387451560883, y: 0.6900131970972243
x: 0.7824669781269624, y: 0.6891613892502589
x: 0.7807960860662433, y: 0.6883100272219643
x: 0.779126068973931, y: 0.6874591110123405
x: 0.7774569268500254, y: 0.6866086406213874
x: 0.7757886596945266, y: 0.685758616049105
x: 0.7741212675074345, y: 0.6849090372954935
x: 0.7724547502887491, y: 0.6840599043605526
x: 0.7707891080384706, y: 0.6832112172442826
x: 0.7691243407565987, y: 0.6823629759466832
x: 0.7674604484431337, y: 0.6815151804677545
x: 0.7657974310980753, y: 0.6806678308074966
x: 0.7641352887214238, y: 0.6798209269659095
x: 0.762474021313179, y: 0.6789744689429931
x: 0.7608136288733409, y: 0.6781284567387474
x: 0.7591541114019096, y: 0.6772828903531726
x: 0.757495468898885, y: 0.6764377697862685
x: 0.7558377013642672, y: 0.675593095038035
x: 0.7541808087980562, y: 0.6747488661084723
x: 0.7525247912002518, y: 0.6739050829975803
x: 0.7508696485708543, y: 0.6730617457053591
x: 0.7492153809098635, y: 0.6722188542318087
x: 0.7475619882172795, y: 0.671376408576929
x: 0.7459094704931022, y: 0.6705344087407201
x: 0.7442578277373316, y: 0.669692854723182
x: 0.7426070599499679, y: 0.6688517465243144
x: 0.7409571671310109, y: 0.6680110841441177
x: 0.7393081492804606, y: 0.6671708675825917
x: 0.7376600063983171, y: 0.6663310968397365
x: 0.7360127384845803, y: 0.665491771915552
x: 0.7343663455392503, y: 0.6646528928100383
x: 0.732720827562327, y: 0.6638144595231953
x: 0.7310761845538105, y: 0.6629764720550231
x: 0.7294324165137007, y: 0.6621389304055215
x: 0.7277895234419978, y: 0.6613018345746907
x: 0.7261475053387015, y: 0.6604651845625307
x: 0.724506362203812, y: 0.6596289803690414
x: 0.7228660940373293, y: 0.6587932219942229
x: 0.7212267008392533, y: 0.6579579094380751
x: 0.7195881826095841, y: 0.6571230427005981
x: 0.7179505393483216, y: 0.6562886217817918
x: 0.7163137710554659, y: 0.6554546466816563
x: 0.7146778777310169, y: 0.6546211174001915
x: 0.7130428593749747, y: 0.6537880339373974
x: 0.7114087159873392, y: 0.652955396293274
x: 0.7097754475681105, y: 0.6521232044678215
x: 0.7081430541172885, y: 0.6512914584610396
x: 0.7065115356348733, y: 0.6504601582729286
x: 0.7048808921208649, y: 0.6496293039034883
x: 0.7032511235752632, y: 0.6487988953527187
x: 0.7016222299980682, y: 0.6479689326206198
x: 0.69999421138928, y: 0.6471394157071917
x: 0.6983670677488986, y: 0.6463103446124343
x: 0.6967407990769239, y: 0.6454817193363477
x: 0.6951154053733559, y: 0.6446535398789318
x: 0.6934908866381947, y: 0.6438258062401867
x: 0.6918672428714403, y: 0.6429985184201124
x: 0.6902444740730926, y: 0.6421716764187088
x: 0.6886225802431517, y: 0.6413452802359758
x: 0.6870015613816175, y: 0.6405193298719136
x: 0.6853814174884901, y: 0.6396938253265222
x: 0.6837621485637695, y: 0.6388687665998015
x: 0.6821437546074556, y: 0.6380441536917516
x: 0.6805262356195484, y: 0.6372199866023724
x: 0.6789095916000479, y: 0.636396265331664
x: 0.6772938225489543, y: 0.6355729898796264
x: 0.6756789284662674, y: 0.6347501602462594
x: 0.6740649093519873, y: 0.6339277764315632
x: 0.6724517652061138, y: 0.6331058384355377
x: 0.6708394960286472, y: 0.632284346258183
x: 0.6692281018195874, y: 0.631463299899499
x: 0.6676175825789342, y: 0.6306426993594858
x: 0.6660079383066878, y: 0.6298225446381434
x: 0.6643991690028481, y: 0.6290028357354717
x: 0.6627912746674153, y: 0.6281835726514706
x: 0.6611842553003892, y: 0.6273647553861403
x: 0.6595781109017698, y: 0.6265463839394808
x: 0.6579728414715571, y: 0.625728458311492
x: 0.6563684470097513, y: 0.624910978502174
x: 0.6547649275163522, y: 0.6240939445115268
x: 0.6531622829913598, y: 0.6232773563395503
x: 0.6515605134347742, y: 0.6224612139862445
x: 0.6499596188465954, y: 0.6216455174516095
x: 0.6483595992268233, y: 0.6208302667356451
x: 0.6467604545754579, y: 0.6200154618383515
x: 0.6451621848924993, y: 0.6192011027597287
x: 0.6435647901779474, y: 0.6183871894997767
x: 0.6419682704318024, y: 0.6175737220584954
x: 0.640372625654064, y: 0.6167607004358848
x: 0.6387778558447325, y: 0.615948124631945
x: 0.6371839610038076, y: 0.6151359946466759
x: 0.6355909411312896, y: 0.6143243104800775
x: 0.6339987962271783, y: 0.6135130721321499
x: 0.6324075262914737, y: 0.612702279602893
x: 0.6308171313241758, y: 0.6118919328923069
x: 0.6292276113252848, y: 0.6110820320003916
x: 0.6276389662948005, y: 0.610272576927147
x: 0.626051196232723, y: 0.6094635676725731
x: 0.6244643011390522, y: 0.6086550042366701
x: 0.6228782810137881, y: 0.6078468866194376
x: 0.6212931358569308, y: 0.607039214820876
x: 0.6197088656684803, y: 0.6062319888409851
x: 0.6181254704484365, y: 0.6054252086797649
x: 0.6165429501967994, y: 0.6046188743372155
x: 0.6149613049135692, y: 0.6038129858133369
x: 0.6133805345987456, y: 0.603007543108129
x: 0.6118006392523289, y: 0.6022025462215919
x: 0.6102216188743188, y: 0.6013979951537254
x: 0.6086434734647155, y: 0.6005938899045297
x: 0.607066203023519, y: 0.5997902304740047
x: 0.6054898075507292, y: 0.5989870168621505
x: 0.6039142870463462, y: 0.598184249068967
x: 0.6023396415103699, y: 0.5973819270944544
x: 0.6007658709428004, y: 0.5965800509386124
x: 0.5991929753436377, y: 0.5957786206014413
x: 0.5976209547128817, y: 0.5949776360829407
x: 0.5960498090505324, y: 0.594177097383111
x: 0.59447953835659, y: 0.593377004501952
x: 0.5929101426310542, y: 0.5925773574394637
x: 0.5913416218739252, y: 0.5917781561956462
x: 0.589773976085203, y: 0.5909794007704995
x: 0.5882072052648875, y: 0.5901810911640235
x: 0.5866413094129788, y: 0.5893832273762183
x: 0.5850762885294768, y: 0.5885858094070837
x: 0.5835121426143816, y: 0.5877888372566199
x: 0.581948871667693, y: 0.5869923109248268
x: 0.5803864756894114, y: 0.5861962304117045
x: 0.5788249546795364, y: 0.585400595717253
x: 0.5772643086380682, y: 0.5846054068414722
x: 0.5757045375650067, y: 0.5838106637843622
x: 0.574145641460352, y: 0.5830163665459229
x: 0.572587620324104, y: 0.5822225151261543
x: 0.5710304741562628, y: 0.5814291095250564
x: 0.5694742029568284, y: 0.5806361497426293
x: 0.5679188067258006, y: 0.579843635778873
x: 0.5663642854631797, y: 0.5790515676337874
x: 0.5648106391689656, y: 0.5782599453073726
x: 0.5632578678431581, y: 0.5774687687996285
x: 0.5617059714857574, y: 0.5766780381105552
x: 0.5601549500967635, y: 0.5758877532401525
x: 0.5586048036761764, y: 0.5750979141884206
x: 0.557055532223996, y: 0.5743085209553594
x: 0.5555071357402223, y: 0.573519573540969
x: 0.5539596142248553, y: 0.5727310719452494
x: 0.5524129676778952, y: 0.5719430161682005
x: 0.5508671960993418, y: 0.5711554062098224
x: 0.5493222994891951, y: 0.570368242070115
x: 0.5477782778474551, y: 0.5695815237490783
x: 0.546235131174122, y: 0.5687952512467124
x: 0.5446928594691957, y: 0.5680094245630172
x: 0.543151462732676, y: 0.5672240436979927
x: 0.5416109409645631, y: 0.566439108651639
x: 0.5400712941648569, y: 0.5656546194239561
x: 0.5385325223335575, y: 0.564870576014944
x: 0.5369946254706649, y: 0.5640869784246025
x: 0.535457603576179, y: 0.5633038266529318
x: 0.5339214566500998, y: 0.5625211206999318
x: 0.5323861846924275, y: 0.5617388605656025
x: 0.5308517877031619, y: 0.560957046249944
x: 0.529318265682303, y: 0.5601756777529563
x: 0.5277856186298509, y: 0.5593947550746393
x: 0.5262538465458055, y: 0.5586142782149931
x: 0.524722949430167, y: 0.5578342471740176
x: 0.5231929272829351, y: 0.5570546619517129
x: 0.52166378010411, y: 0.5562755225480789
x: 0.5201355078936916, y: 0.5554968289631156
x: 0.51860811065168, y: 0.554718581196823
x: 0.5170815883780752, y: 0.5539407792492013
x: 0.515555941072877, y: 0.5531634231202502
x: 0.5140311687360857, y: 0.55238651280997
x: 0.5125072713677011, y: 0.5516100483183605
x: 0.5109842489677233, y: 0.5508340296454217
x: 0.5094621015361522, y: 0.5500584567911536
x: 0.5079408290729879, y: 0.5492833297555563
x: 0.5064204315782304, y: 0.5485086485386297
x: 0.5049009090518796, y: 0.5477344131403739
x: 0.5033822614939355, y: 0.5469606235607888
x: 0.5018644889043982, y: 0.5461872797998745
x: 0.5003475912832676, y: 0.5454143818576309
x: 0.49883156863054373, y: 0.5446419297340581
x: 0.4973164209462267, y: 0.543869923429156
x: 0.4958021482303164, y: 0.5430983629429246
x: 0.49428875048281284, y: 0.5423272482753639
x: 0.49277622770371604, y: 0.5415565794264741
x: 0.491264579893026, y: 0.5407863563962549
x: 0.48975380705074273, y: 0.5400165791847066
x: 0.4882439091768662, y: 0.539247247791829
x: 0.48673488627139644, y: 0.5384783622176221
x: 0.4852267383343334, y: 0.5377099224620859
x: 0.4837194653656771, y: 0.5369419285252205
x: 0.4822130673654276, y: 0.5361743804070258
x: 0.4807075443335848, y: 0.5354072781075019
x: 0.4792028962701488, y: 0.5346406216266487
x: 0.47769912317511953, y: 0.5338744109644663
x: 0.476196225048497, y: 0.5331086461209547
x: 0.4746942018902813, y: 0.5323433270961138
x: 0.47319305370047227, y: 0.5315784538899435
