x: 1, y: 0.8
x: 0.9980522167018332, y: 0.8004496812067524
x: 0.9961053902350699, y: 0.8008991415115694
x: 0.9941595205997104, y: 0.801348380914451
x: 0.9922146077957543, y: 0.8017973994153973
x: 0.990270651823202, y: 0.8022461970144082
x: 0.9883276526820532, y: 0.8026947737114838
x: 0.9863856103723081, y: 0.8031431295066239
x: 0.9844445248939666, y: 0.8035912643998288
x: 0.9825043962470287, y: 0.8040391783910982
x: 0.9805652244314944, y: 0.8044868714804323
x: 0.9786270094473637, y: 0.804934343667831
x: 0.9766897512946366, y: 0.8053815949532943
x: 0.9747534499733133, y: 0.8058286253368223
x: 0.9728181054833934, y: 0.8062754348184149
x: 0.9708837178248773, y: 0.8067220233980722
x: 0.9689502869977646, y: 0.8071683910757941
x: 0.9670178130020557, y: 0.8076145378515805
x: 0.9650862958377504, y: 0.8080604637254317
x: 0.9631557355048487, y: 0.8085061686973475
x: 0.9612261320033506, y: 0.8089516527673279
x: 0.9592974853332561, y: 0.809396915935373
x: 0.9573697954945652, y: 0.8098419582014826
x: 0.9554430624872781, y: 0.810286779565657
x: 0.9535172863113944, y: 0.8107313800278959
x: 0.9515924669669145, y: 0.8111757595881995
x: 0.949668604453838, y: 0.8116199182465678
x: 0.9477456987721653, y: 0.8120638560030006
x: 0.9458237499218962, y: 0.8125075728574981
x: 0.9439027579030307, y: 0.8129510688100602
x: 0.9419827227155688, y: 0.813394343860687
x: 0.9400636443595105, y: 0.8138373980093784
x: 0.9381455228348559, y: 0.8142802312561344
x: 0.9362283581416048, y: 0.814722843600955
x: 0.9343121502797573, y: 0.8151652350438403
x: 0.9323968992493136, y: 0.8156074055847903
x: 0.9304826050502734, y: 0.8160493552238048
x: 0.9285692676826368, y: 0.816491083960884
x: 0.9266568871464038, y: 0.8169325917960278
x: 0.9247454634415745, y: 0.8173738787292363
x: 0.9228349965681488, y: 0.8178149447605094
x: 0.9209254865261267, y: 0.8182557898898472
x: 0.9190169333155083, y: 0.8186964141172495
x: 0.9171093369362934, y: 0.8191368174427165
x: 0.9152026973884821, y: 0.8195769998662481
x: 0.9132970146720746, y: 0.8200169613878444
x: 0.9113922887870706, y: 0.8204567020075053
x: 0.9094885197334702, y: 0.8208962217252308
x: 0.9075857075112734, y: 0.821335520541021
x: 0.9056838521204803, y: 0.8217745984548758
x: 0.9037829535610907, y: 0.8222134554667953
x: 0.9018830118331048, y: 0.8226520915767793
x: 0.8999840269365226, y: 0.8230905067848281
x: 0.8980859988713439, y: 0.8235287010909415
x: 0.8961889276375689, y: 0.8239666744951194
x: 0.8942928132351974, y: 0.824404426997362
x: 0.8923976556642296, y: 0.8248419585976693
x: 0.8905034549246654, y: 0.8252792692960412
x: 0.8886102110165048, y: 0.8257163590924778
x: 0.8867179239397479, y: 0.8261532279869789
x: 0.8848265936943945, y: 0.8265898759795447
x: 0.8829362202804448, y: 0.8270263030701751
x: 0.8810468036978988, y: 0.8274625092588702
x: 0.8791583439467563, y: 0.8278984945456299
x: 0.8772708410270175, y: 0.8283342589304542
x: 0.8753842949386822, y: 0.8287698024133432
x: 0.8734987056817506, y: 0.8292051249942968
x: 0.8716140732562226, y: 0.829640226673315
x: 0.8697303976620983, y: 0.8300751074503979
x: 0.8678476788993775, y: 0.8305097673255454
x: 0.8659659169680604, y: 0.8309442062987575
x: 0.8640851118681468, y: 0.8313784243700343
x: 0.8622052635996369, y: 0.8318124215393757
x: 0.8603263721625306, y: 0.8322461978067818
x: 0.858448437556828, y: 0.8326797531722524
x: 0.8565714597825289, y: 0.8331130876357877
x: 0.8546954388396335, y: 0.8335462011973876
x: 0.8528203747281417, y: 0.8339790938570523
x: 0.8509462674480535, y: 0.8344117656147815
x: 0.8490731169993689, y: 0.8348442164705753
x: 0.847200923382088, y: 0.8352764464244338
x: 0.8453296865962107, y: 0.8357084554763569
x: 0.8434594066417369, y: 0.8361402436263446
x: 0.8415900835186668, y: 0.836571810874397
x: 0.8397217172270004, y: 0.837003157220514
x: 0.8378543077667375, y: 0.8374342826646957
x: 0.8359878551378783, y: 0.8378651872069419
x: 0.8341223593404227, y: 0.8382958708472529
x: 0.8322578203743707, y: 0.8387263335856284
x: 0.8303942382397224, y: 0.8391565754220686
x: 0.8285316129364776, y: 0.8395865963565734
x: 0.8266699444646365, y: 0.8400163963891428
x: 0.8248092328241989, y: 0.840445975519777
x: 0.822949478015165, y: 0.8408753337484757
x: 0.8210906800375347, y: 0.841304471075239
x: 0.819232838891308, y: 0.841733387500067
x: 0.817375954576485, y: 0.8421620830229596
x: 0.8155200270930656, y: 0.8425905576439169
x: 0.8136650564410498, y: 0.8430188113629388
x: 0.8118110426204376, y: 0.8434468441800252
x: 0.809957985631229, y: 0.8438746560951764
x: 0.8081058854734241, y: 0.8443022471083922
x: 0.8062547421470228, y: 0.8447296172196727
x: 0.8044045556520251, y: 0.8451567664290177
x: 0.8025553259884309, y: 0.8455836947364274
x: 0.8007070531562405, y: 0.8460104021419017
x: 0.7988597371554537, y: 0.8464368886454406
x: 0.7970133779860704, y: 0.8468631542470443
x: 0.7951679756480908, y: 0.8472891989467125
x: 0.7933235301415148, y: 0.8477150227444454
x: 0.7914800414663424, y: 0.848140625640243
x: 0.7896375096225736, y: 0.8485660076341051
x: 0.7877959346102085, y: 0.8489911687260319
x: 0.785955316429247, y: 0.8494161089160233
x: 0.7841156550796891, y: 0.8498408282040794
x: 0.7822769505615348, y: 0.8502653265902
x: 0.7804392028747841, y: 0.8506896040743853
x: 0.778602412019437, y: 0.8511136606566353
x: 0.7767665779954936, y: 0.8515374963369499
x: 0.7749317008029538, y: 0.8519611111153291
x: 0.7730977804418177, y: 0.852384504991773
x: 0.771264816912085, y: 0.8528076779662814
x: 0.7694328102137561, y: 0.8532306300388546
x: 0.7676017603468308, y: 0.8536533612094923
x: 0.7657716673113091, y: 0.8540758714781947
x: 0.763942531107191, y: 0.8544981608449618
x: 0.7621143517344765, y: 0.8549202293097934
x: 0.7602871291931657, y: 0.8553420768726897
x: 0.7584608634832585, y: 0.8557637035336506
x: 0.7566355546047548, y: 0.8561851092926762
x: 0.7548112025576549, y: 0.8566062941497664
x: 0.7529878073419585, y: 0.8570272581049212
x: 0.7511653689576657, y: 0.8574480011581407
x: 0.7493438874047765, y: 0.8578685233094248
x: 0.747523362683291, y: 0.8582888245587735
x: 0.7457037947932091, y: 0.8587089049061869
x: 0.7438851837345308, y: 0.8591287643516649
x: 0.7420675295072562, y: 0.8595484028952075
x: 0.7402508321113851, y: 0.8599678205368148
x: 0.7384350915469177, y: 0.8603870172764867
x: 0.7366203078138539, y: 0.8608059931142232
x: 0.7348064809121937, y: 0.8612247480500244
x: 0.7329936108419371, y: 0.8616432820838902
x: 0.7311816976030842, y: 0.8620615952158206
x: 0.7293707411956348, y: 0.8624796874458157
x: 0.7275607416195892, y: 0.8628975587738754
x: 0.7257516988749471, y: 0.8633152091999997
x: 0.7239436129617086, y: 0.8637326387241887
x: 0.7221364838798737, y: 0.8641498473464423
x: 0.7203303116294425, y: 0.8645668350667606
x: 0.7185250962104148, y: 0.8649836018851434
x: 0.7167208376227908, y: 0.8654001478015909
x: 0.7149175358665705, y: 0.8658164728161031
x: 0.7131151909417537, y: 0.8662325769286798
x: 0.7113138028483406, y: 0.8666484601393213
x: 0.709513371586331, y: 0.8670641224480273
x: 0.7077138971557251, y: 0.867479563854798
x: 0.7059153795565228, y: 0.8678947843596333
x: 0.7041178187887241, y: 0.8683097839625332
x: 0.7023212148523291, y: 0.8687245626634978
x: 0.7005255677473377, y: 0.8691391204625271
x: 0.6987308774737498, y: 0.8695534573596209
x: 0.6969371440315657, y: 0.8699675733547794
x: 0.6951443674207851, y: 0.8703814684480025
x: 0.6933525476414082, y: 0.8707951426392903
x: 0.6915616846934348, y: 0.8712085959286426
x: 0.6897717785768651, y: 0.8716218283160597
x: 0.6879828292916991, y: 0.8720348398015414
x: 0.6861948368379366, y: 0.8724476303850877
x: 0.6844078012155778, y: 0.8728602000666986
x: 0.6826217224246225, y: 0.8732725488463742
x: 0.6808366004650709, y: 0.8736846767241144
x: 0.6790524353369228, y: 0.8740965836999193
x: 0.6772692270401784, y: 0.8745082697737887
x: 0.6754869755748377, y: 0.8749197349457228
x: 0.6737056809409006, y: 0.8753309792157216
x: 0.671925343138367, y: 0.875742002583785
x: 0.6701459621672371, y: 0.876152805049913
x: 0.6683675380275108, y: 0.8765633866141056
x: 0.6665900707191882, y: 0.8769737472763629
x: 0.6648135602422691, y: 0.8773838870366848
x: 0.6630380065967537, y: 0.8777938058950714
x: 0.6612634097826419, y: 0.8782035038515226
x: 0.6594897697999337, y: 0.8786129809060383
x: 0.6577170866486292, y: 0.8790222370586188
x: 0.6559453603287282, y: 0.8794312723092639
x: 0.6541745908402309, y: 0.8798400866579736
x: 0.6524047781831371, y: 0.880248680104748
x: 0.650635922357447, y: 0.8806570526495869
x: 0.6488680233631606, y: 0.8810652042924906
x: 0.6471010812002778, y: 0.8814731350334588
x: 0.6453350958687986, y: 0.8818808448724917
x: 0.6435700673687229, y: 0.8822883338095893
x: 0.6418059957000509, y: 0.8826956018447514
x: 0.6400428808627825, y: 0.8831026489779782
x: 0.6382807228569177, y: 0.8835094752092696
x: 0.6365195216824566, y: 0.8839160805386257
x: 0.6347592773393991, y: 0.8843224649660464
x: 0.6329999898277452, y: 0.8847286284915317
x: 0.6312416591474949, y: 0.8851345711150816
x: 0.6294842852986482, y: 0.8855402928366962
x: 0.6277278682812052, y: 0.8859457936563755
x: 0.6259724080951657, y: 0.8863510735741194
x: 0.62421790474053, y: 0.8867561325899278
x: 0.6224643582172977, y: 0.887160970703801
x: 0.6207117685254692, y: 0.8875655879157387
x: 0.6189601356650443, y: 0.8879699842257411
x: 0.6172094596360229, y: 0.8883741596338082
x: 0.6154597404384052, y: 0.8887781141399398
x: 0.6137109780721911, y: 0.8891818477441361
x: 0.6119631725373806, y: 0.889585360446397
x: 0.6102163238339737, y: 0.8899886522467226
x: 0.6084704319619705, y: 0.8903917231451128
x: 0.6067254969213709, y: 0.8907945731415676
x: 0.6049815187121749, y: 0.8911972022360871
x: 0.6032384973343825, y: 0.8915996104286712
x: 0.6014964327879937, y: 0.89200179771932
x: 0.5997553250730085, y: 0.8924037641080333
x: 0.5980151741894271, y: 0.8928055095948113
x: 0.5962759801372491, y: 0.893207034179654
x: 0.5945377429164749, y: 0.8936083378625612
x: 0.5928004625271042, y: 0.8940094206435332
x: 0.5910641389691371, y: 0.8944102825225697
x: 0.5893287722425737, y: 0.894810923499671
x: 0.5875943623474139, y: 0.8952113435748368
x: 0.5858609092836577, y: 0.8956115427480672
x: 0.5841284130513051, y: 0.8960115210193623
x: 0.5823968736503562, y: 0.896411278388722
x: 0.5806662910808109, y: 0.8968108148561464
x: 0.5789366653426692, y: 0.8972101304216354
x: 0.5772079964359311, y: 0.897609225085189
x: 0.5754802843605966, y: 0.8980080988468073
x: 0.5737535291166658, y: 0.8984067517064902
x: 0.5720277307041385, y: 0.8988051836642378
x: 0.5703028891230149, y: 0.89920339472005
x: 0.5685790043732949, y: 0.8996013848739267
x: 0.5668560764549785, y: 0.8999991541258682
x: 0.5651341053680657, y: 0.9003967024758742
x: 0.5634130911125566, y: 0.900794029923945
x: 0.561693033688451, y: 0.9011911364700803
x: 0.5599739330957492, y: 0.9015880221142802
x: 0.5582557893344509, y: 0.9019846868565449
x: 0.5565386024045562, y: 0.9023811306968741
x: 0.5548223723060651, y: 0.902777353635268
x: 0.5531070990389777, y: 0.9031733556717265
x: 0.5513927826032939, y: 0.9035691368062496
x: 0.5496794229990137, y: 0.9039646970388374
x: 0.5479670202261372, y: 0.9043600363694898
x: 0.5462555742846642, y: 0.9047551547982069
x: 0.5445450851745949, y: 0.9051500523249886
x: 0.5428355528959291, y: 0.9055447289498348
x: 0.541126977448667, y: 0.9059391846727458
x: 0.5394193588328086, y: 0.9063334194937214
x: 0.5377126970483537, y: 0.9067274334127616
x: 0.5360069920953024, y: 0.9071212264298665
x: 0.5343022439736548, y: 0.9075147985450359
x: 0.5325984526834108, y: 0.90790814975827
x: 0.5308956182245704, y: 0.9083012800695688
x: 0.5291937405971336, y: 0.9086941894789322
x: 0.5274928198011005, y: 0.9090868779863602
x: 0.525792855836471, y: 0.9094793455918528
x: 0.524093848703245, y: 0.9098715922954101
x: 0.5223957984014228, y: 0.910263618097032
x: 0.5206987049310041, y: 0.9106554229967186
x: 0.5190025682919891, y: 0.9110470069944698
x: 0.5173073884843776, y: 0.9114383700902856
x: 0.5156131655081698, y: 0.9118295122841661
x: 0.5139198993633657, y: 0.9122204335761112
x: 0.5122275900499651, y: 0.9126111339661209
x: 0.5105362375679682, y: 0.9130016134541953
x: 0.5088458419173748, y: 0.9133918720403342
x: 0.5071564030981851, y: 0.9137819097245379
x: 0.505467921110399, y: 0.9141717265068061
x: 0.5037803959540165, y: 0.914561322387139
x: 0.5020938276290376, y: 0.9149506973655366
x: 0.5004082161354624, y: 0.9153398514419987
x: 0.4987235614732908, y: 0.9157287846165255
x: 0.4970398636425228, y: 0.9161174968891169
x: 0.4953571226431584, y: 0.916505988259773
x: 0.4936753384751976, y: 0.9168942587284937
x: 0.49199451113864046, y: 0.9172823082952791
x: 0.49031464063348695, y: 0.9176701369601291
x: 0.48863572695973706, y: 0.9180577447230437
x: 0.4869577701173908, y: 0.918445131584023
x: 0.4852807701064481, y: 0.9188322975430668
x: 0.48360472692690903, y: 0.9192192426001754
x: 0.4819296405787736, y: 0.9196059667553486
x: 0.4802555110620418, y: 0.9199924700085863
x: 0.4785823383767136, y: 0.9203787523598888
x: 0.476910122522789, y: 0.9207648138092558
x: 0.47523886350026806, y: 0.9211506543566875
x: 0.4735685613091507, y: 0.9215362740021839
x: 0.471899215949437, y: 0.9219216727457448
x: 0.47023082742112693, y: 0.9223068505873704
x: 0.46856339572422046, y: 0.9226918075270606
x: 0.4668969208587176, y: 0.9230765435648155
x: 0.46523140282461833, y: 0.923461058700635
x: 0.4635668416219227, y: 0.9238453529345191
x: 0.4619032372506307, y: 0.9242294262664679
x: 0.46024058971074233, y: 0.9246132786964812
x: 0.45857889900225757, y: 0.9249969102245593
x: 0.4569181651251764, y: 0.925380320850702
x: 0.45525838807949887, y: 0.9257635105749092
x: 0.453599567865225, y: 0.9261464793971812
x: 0.4519417044823547, y: 0.9265292273175177
x: 0.45028479793088805, y: 0.926911754335919
x: 0.448628848210825, y: 0.9272940604523848
x: 0.44697385532216555, y: 0.9276761456669153
x: 0.4453198192649097, y: 0.9280580099795104
x: 0.44366674003905754, y: 0.9284396533901701
x: 0.442014617644609, y: 0.9288210758988945
x: 0.440363452081564, y: 0.9292022775056835
x: 0.4387132433499227, y: 0.9295832582105371
x: 0.43706399144968494, y: 0.9299640180134554
x: 0.43541569638085087, y: 0.9303445569144383
x: 0.4337683581434204, y: 0.9307248749134859
x: 0.43212197673739355, y: 0.931104972010598
x: 0.4304765521627703, y: 0.9314848482057748
x: 0.4288320844195507, y: 0.9318645034990163
x: 0.42718857350773465, y: 0.9322439378903223
x: 0.4255460194273223, y: 0.9326231513796931
x: 0.42390442217831353, y: 0.9330021439671284
x: 0.4222637817607084, y: 0.9333809156526284
x: 0.42062409817450686, y: 0.933759466436193
x: 0.41898537141970893, y: 0.9341377963178222
x: 0.4173476014963146, y: 0.9345159052975162
x: 0.41571078840432396, y: 0.9348937933752747
x: 0.4140749321437369, y: 0.9352714605510978
x: 0.4124400327145535, y: 0.9356489068249856
x: 0.41080609011677366, y: 0.936026132196938
x: 0.40917310435039744, y: 0.9364031366669551
x: 0.4075410754154249, y: 0.9367799202350368
x: 0.40591000331185595, y: 0.937156482901183
x: 0.4042798880396906, y: 0.937532824665394
x: 0.4026507295989289, y: 0.9379089455276696
x: 0.4010225279895708, y: 0.9382848454880098
x: 0.39939528321161627, y: 0.9386605245464147
x: 0.39776899526506543, y: 0.9390359827028842
x: 0.3961436641499182, y: 0.9394112199574184
x: 0.39451928986617457, y: 0.9397862363100171
x: 0.39289587241383456, y: 0.9401610317606806
x: 0.39127341179289815, y: 0.9405356063094086
x: 0.3896519080033654, y: 0.9409099599562013
