x: 1, y: 0.8
x: 1.0018409193133282, y: 0.8007814238871818
x: 1.0036817482330798, y: 0.8015628094045667
x: 1.0055224867592547, y: 0.8023441565521547
x: 1.0073631348918533, y: 0.803125465329946
x: 1.0092036926308752, y: 0.8039067357379405
x: 1.0110441599763205, y: 0.8046879677761382
x: 1.0128845369281891, y: 0.805469161444539
x: 1.0147248234864812, y: 0.806250316743143
x: 1.0165650196511966, y: 0.8070314336719502
x: 1.0184051254223354, y: 0.8078125122309605
x: 1.0202451407998976, y: 0.808593552420174
x: 1.0220850657838831, y: 0.8093745542395908
x: 1.023924900374292, y: 0.8101555176892107
x: 1.0257646445711244, y: 0.8109364427690338
x: 1.02760429837438, y: 0.8117173294790601
x: 1.0294438617840591, y: 0.8124981778192896
x: 1.0312833348001615, y: 0.8132789877897222
x: 1.0331227174226874, y: 0.814059759390358
x: 1.0349620096516368, y: 0.8148404926211971
x: 1.0368012114870095, y: 0.8156211874822392
x: 1.0386403229288057, y: 0.8164018439734846
x: 1.0404793439770252, y: 0.8171824620949332
x: 1.0423182746316682, y: 0.8179630418465849
x: 1.0441571148927344, y: 0.8187435832284398
x: 1.045995864760224, y: 0.8195240862404979
x: 1.0478345242341371, y: 0.8203045508827592
x: 1.0496730933144736, y: 0.8210849771552237
x: 1.0515115720012334, y: 0.8218653650578913
x: 1.0533499602944165, y: 0.8226457145907622
x: 1.055188258194023, y: 0.8234260257538362
x: 1.057026465700053, y: 0.8242062985471134
x: 1.0588645828125063, y: 0.8249865329705938
x: 1.060702609531383, y: 0.8257667290242773
x: 1.0625405458566832, y: 0.826546886708164
x: 1.0643783917884069, y: 0.827327006022254
x: 1.066216147326554, y: 0.8281070869665471
x: 1.0680538124711243, y: 0.8288871295410434
x: 1.069891387222118, y: 0.8296671337457429
x: 1.0717288715795352, y: 0.8304470995806456
x: 1.0735662655433758, y: 0.8312270270457514
x: 1.0754035691136397, y: 0.8320069161410604
x: 1.077240782290327, y: 0.8327867668665726
x: 1.0790779050734376, y: 0.8335665792222879
x: 1.0809149374629716, y: 0.8343463532082065
x: 1.082751879458929, y: 0.8351260888243283
x: 1.0845887310613098, y: 0.8359057860706532
x: 1.086425492270114, y: 0.8366854449471813
x: 1.0882621630853417, y: 0.8374650654539126
x: 1.0900987435069929, y: 0.8382446475908472
x: 1.0919352335350674, y: 0.8390241913579848
x: 1.0937716331695653, y: 0.8398036967553256
x: 1.0956079424104865, y: 0.8405831637828697
x: 1.0974441612578312, y: 0.8413625924406168
x: 1.0992802897115992, y: 0.8421419827285672
x: 1.1011163277717906, y: 0.8429213346467208
x: 1.1029522754384053, y: 0.8437006481950776
x: 1.1047881327114435, y: 0.8444799233736375
x: 1.106623899590905, y: 0.8452591601824007
x: 1.10845957607679, y: 0.846038358621367
x: 1.1102951621690982, y: 0.8468175186905365
x: 1.1121306578678298, y: 0.8475966403899091
x: 1.1139660631729849, y: 0.848375723719485
x: 1.1158013780845635, y: 0.849154768679264
x: 1.1176366026025655, y: 0.8499337752692462
x: 1.1194717367269909, y: 0.8507127434894316
x: 1.1213067804578396, y: 0.8514916733398202
x: 1.1231417337951117, y: 0.852270564820412
x: 1.1249765967388072, y: 0.8530494179312069
x: 1.1268113692889261, y: 0.8538282326722051
x: 1.1286460514454684, y: 0.8546070090434064
x: 1.130480643208434, y: 0.8553857470448109
x: 1.132315144577823, y: 0.8561644466764186
x: 1.1341495555536354, y: 0.8569431079382294
x: 1.1359838761358712, y: 0.8577217308302434
x: 1.1378181063245303, y: 0.8585003153524606
x: 1.1396522461196128, y: 0.8592788615048811
x: 1.1414862955211187, y: 0.8600573692875046
x: 1.1433202545290482, y: 0.8608358387003314
x: 1.145154123143401, y: 0.8616142697433614
x: 1.1469879013641773, y: 0.8623926624165945
x: 1.148821589191377, y: 0.8631710167200308
x: 1.1506551866249999, y: 0.8639493326536704
x: 1.1524886936650462, y: 0.864727610217513
x: 1.154322110311516, y: 0.8655058494115588
x: 1.1561554365644091, y: 0.8662840502358079
x: 1.1579886724237256, y: 0.8670622126902602
x: 1.1598218178894655, y: 0.8678403367749156
x: 1.1616548729616287, y: 0.8686184224897742
x: 1.1634878376402153, y: 0.869396469834836
x: 1.1653207119252253, y: 0.8701744788101009
x: 1.1671534958166587, y: 0.870952449415569
x: 1.1689861893145155, y: 0.8717303816512404
x: 1.1708187924187958, y: 0.8725082755171149
x: 1.1726513051294996, y: 0.8732861310131925
x: 1.1744837274466267, y: 0.8740639481394734
x: 1.1763160593701771, y: 0.8748417268959575
x: 1.178148300900151, y: 0.8756194672826447
x: 1.1799804520365482, y: 0.8763971692995352
x: 1.1818125127793688, y: 0.8771748329466288
x: 1.1836444831286128, y: 0.8779524582239255
x: 1.1854763630842802, y: 0.8787300451314255
x: 1.187308152646371, y: 0.8795075936691287
x: 1.189139851814885, y: 0.880285103837035
x: 1.1909714605898225, y: 0.8810625756351445
x: 1.1928029789711834, y: 0.8818400090634572
x: 1.1946344069589676, y: 0.8826174041219731
x: 1.1964657445531752, y: 0.8833947608106921
x: 1.1982969917538064, y: 0.8841720791296144
x: 1.200128148560861, y: 0.8849493590787398
x: 1.201959214974339, y: 0.8857266006580684
x: 1.2037901909942403, y: 0.8865038038676002
x: 1.205621076620565, y: 0.8872809687073352
x: 1.2074518718533132, y: 0.8880580951772733
x: 1.2092825766924846, y: 0.8888351832774146
x: 1.2111131911380795, y: 0.8896122330077592
x: 1.2129437151900977, y: 0.8903892443683069
x: 1.2147741488485393, y: 0.8911662173590578
x: 1.2166044921134043, y: 0.8919431519800118
x: 1.2184347449846926, y: 0.8927200482311691
x: 1.2202649074624043, y: 0.8934969061125295
x: 1.2220949795465395, y: 0.8942737256240931
x: 1.223924961237098, y: 0.89505050676586
x: 1.22575485253408, y: 0.8958272495378299
x: 1.2275846534374855, y: 0.896603953940003
x: 1.2294143639473143, y: 0.8973806199723794
x: 1.2312439840635665, y: 0.898157247634959
x: 1.233073513786242, y: 0.8989338369277416
x: 1.234902953115341, y: 0.8997103878507275
x: 1.2367323020508634, y: 0.9004869004039167
x: 1.238561560592809, y: 0.9012633745873089
x: 1.2403907287411782, y: 0.9020398104009043
x: 1.2422198064959706, y: 0.902816207844703
x: 1.2440487938571865, y: 0.9035925669187047
x: 1.2458776908248257, y: 0.9043688876229097
x: 1.2477064973988883, y: 0.9051451699573179
x: 1.2495352135793742, y: 0.9059214139219293
x: 1.2513638393662836, y: 0.9066976195167438
x: 1.2531923747596165, y: 0.9074737867417615
x: 1.2550208197593729, y: 0.9082499155969824
x: 1.2568491743655525, y: 0.9090260060824065
x: 1.2586774385781556, y: 0.9098020581980337
x: 1.260505612397182, y: 0.9105780719438642
x: 1.2623336958226319, y: 0.9113540473198978
x: 1.264161688854505, y: 0.9121299843261346
x: 1.2659895914928017, y: 0.9129058829625746
x: 1.2678174037375216, y: 0.9136817432292178
x: 1.269645125588665, y: 0.9144575651260641
x: 1.2714727570462316, y: 0.9152333486531137
x: 1.2733002981102217, y: 0.9160090938103664
x: 1.2751277487806352, y: 0.9167848005978223
x: 1.276955109057472, y: 0.9175604690154814
x: 1.2787823789407322, y: 0.9183360990633437
x: 1.280609558430416, y: 0.9191116907414091
x: 1.2824366475265232, y: 0.9198872440496777
x: 1.2842636462290538, y: 0.9206627589881495
x: 1.2860905545380077, y: 0.9214382355568246
x: 1.287917372453385, y: 0.9222136737557027
x: 1.2897440999751857, y: 0.9229890735847841
x: 1.2915707371034097, y: 0.9237644350440687
x: 1.2933972838380572, y: 0.9245397581335564
x: 1.295223740179128, y: 0.9253150428532473
x: 1.2970501061266222, y: 0.9260902892031414
x: 1.2988763816805398, y: 0.9268654971832386
x: 1.3007025668408807, y: 0.9276406667935391
x: 1.302528661607645, y: 0.9284157980340427
x: 1.3043546659808327, y: 0.9291908909047496
x: 1.3061805799604438, y: 0.9299659454056596
x: 1.3080064035464785, y: 0.9307409615367728
x: 1.3098321367389365, y: 0.9315159392980892
x: 1.311657779537818, y: 0.9322908786896087
x: 1.3134833319431227, y: 0.9330657797113314
x: 1.315308793954851, y: 0.9338406423632574
x: 1.3171341655730024, y: 0.9346154666453864
x: 1.3189594467975774, y: 0.9353902525577187
x: 1.3207846376285757, y: 0.9361650001002542
x: 1.3226097380659974, y: 0.9369397092729929
x: 1.3244347481098424, y: 0.9377143800759347
x: 1.3262596677601108, y: 0.9384890125090797
x: 1.3280844970168026, y: 0.9392636065724279
x: 1.3299092358799178, y: 0.9400381622659792
x: 1.3317338843494564, y: 0.9408126795897338
x: 1.3335584424254183, y: 0.9415871585436916
x: 1.3353829101078039, y: 0.9423615991278524
x: 1.3372072873966128, y: 0.9431360013422165
x: 1.339031574291845, y: 0.9439103651867838
x: 1.3408557707935007, y: 0.9446846906615544
x: 1.3426798769015797, y: 0.945458977766528
x: 1.3445038926160822, y: 0.9462332265017048
x: 1.346327817937008, y: 0.9470074368670849
x: 1.3481516528643571, y: 0.947781608862668
x: 1.3499753973981297, y: 0.9485557424884544
x: 1.3517990515383256, y: 0.949329837744444
x: 1.3536226152849449, y: 0.9501038946306367
x: 1.3554460886379875, y: 0.9508779131470326
x: 1.3572694715974536, y: 0.9516518932936318
x: 1.359092764163343, y: 0.9524258350704341
x: 1.3609159663356558, y: 0.9531997384774396
x: 1.3627390781143922, y: 0.9539736035146482
x: 1.364562099499552, y: 0.9547474301820601
x: 1.3663850304911351, y: 0.9555212184796751
x: 1.3682078710891417, y: 0.9562949684074933
x: 1.3700306212935716, y: 0.9570686799655147
x: 1.3718532811044248, y: 0.9578423531537392
x: 1.3736758505217015, y: 0.958615987972167
x: 1.3754983295454015, y: 0.9593895844207979
x: 1.377320718175525, y: 0.9601631424996321
x: 1.3791430164120717, y: 0.9609366622086694
x: 1.3809652242550419, y: 0.9617101435479098
x: 1.3827873417044354, y: 0.9624835865173536
x: 1.3846093687602523, y: 0.9632569911170004
x: 1.3864313054224926, y: 0.9640303573468504
x: 1.3882531516911563, y: 0.9648036852069036
x: 1.3900749075662435, y: 0.96557697469716
x: 1.3918965730477542, y: 0.9663502258176195
x: 1.3937181481356882, y: 0.9671234385682823
x: 1.3955396328300456, y: 0.9678966129491483
x: 1.3973610271308263, y: 0.9686697489602174
x: 1.3991823310380305, y: 0.9694428466014897
x: 1.401003544551658, y: 0.9702159058729652
x: 1.4028246676717089, y: 0.9709889267746439
x: 1.4046457003981832, y: 0.9717619093065257
x: 1.4064666427310808, y: 0.9725348534686108
x: 1.4082874946704018, y: 0.973307759260899
x: 1.4101082562161462, y: 0.9740806266833903
x: 1.411928927368314, y: 0.974853455736085
x: 1.4137495081269051, y: 0.9756262464189828
x: 1.4155699984919197, y: 0.9763989987320837
x: 1.4173903984633578, y: 0.9771717126753878
x: 1.4192107080412193, y: 0.9779443882488952
x: 1.4210309272255042, y: 0.9787170254526056
x: 1.4228510560162124, y: 0.9794896242865193
x: 1.424671094413344, y: 0.9802621847506362
x: 1.426491042416899, y: 0.9810347068449562
x: 1.4283109000268774, y: 0.9818071905694794
x: 1.4301306672432792, y: 0.9825796359242058
x: 1.4319503440661043, y: 0.9833520429091355
x: 1.4337699304953528, y: 0.9841244115242682
x: 1.4355894265310247, y: 0.9848967417696042
x: 1.43740883217312, y: 0.9856690336451434
x: 1.4392281474216386, y: 0.9864412871508856
x: 1.4410473722765806, y: 0.9872135022868311
x: 1.4428665067379463, y: 0.9879856790529798
x: 1.4446855508057352, y: 0.9887578174493317
x: 1.4465045044799476, y: 0.9895299174758867
x: 1.4483233677605833, y: 0.990301979132645
x: 1.4501421406476425, y: 0.9910740024196064
x: 1.451960823141125, y: 0.991845987336771
x: 1.4537794152410308, y: 0.9926179338841388
x: 1.45559791694736, y: 0.9933898420617098
x: 1.4574163282601127, y: 0.9941617118694839
x: 1.4592346491792887, y: 0.9949335433074612
x: 1.461052879704888, y: 0.9957053363756417
x: 1.4628710198369108, y: 0.9964770910740254
x: 1.464689069575357, y: 0.9972488074026122
x: 1.4665070289202264, y: 0.9980204853614023
x: 1.4683248978715193, y: 0.9987921249503956
x: 1.4701426764292358, y: 0.999563726169592
x: 1.4719603645933756, y: 1.0003352890189916
x: 1.4737779623639389, y: 1.0011068134985943
x: 1.4755954697409255, y: 1.0018782996084004
x: 1.4774128867243355, y: 1.0026497473484095
x: 1.4792302133141688, y: 1.0034211567186218
x: 1.4810474495104256, y: 1.0041925277190373
x: 1.4828645953131057, y: 1.004963860349656
x: 1.4846816507222091, y: 1.0057351546104778
x: 1.486498615737736, y: 1.006506410501503
x: 1.4883154903596862, y: 1.0072776280227311
x: 1.4901322745880599, y: 1.0080488071741625
x: 1.4919489684228568, y: 1.008819947955797
x: 1.4937655718640772, y: 1.0095910503676349
x: 1.495582084911721, y: 1.010362114409676
x: 1.4973985075657883, y: 1.0111331400819201
x: 1.499214839826279, y: 1.0119041273843674
x: 1.501031081693193, y: 1.012675076317018
x: 1.5028472331665306, y: 1.0134459868798718
x: 1.5046632942462914, y: 1.0142168590729286
x: 1.5064792649324756, y: 1.0149876928961887
x: 1.5082951452250832, y: 1.015758488349652
x: 1.5101109351241142, y: 1.0165292454333184
x: 1.5119266346295686, y: 1.017299964147188
x: 1.5137422437414463, y: 1.0180706444912608
x: 1.5155577624597474, y: 1.0188412864655367
x: 1.5173731907844719, y: 1.019611890070016
x: 1.5191885287156197, y: 1.0203824553046983
x: 1.521003776253191, y: 1.0211529821695837
x: 1.5228189333971855, y: 1.0219234706646725
x: 1.5246340001476038, y: 1.0226939207899644
x: 1.5264489765044453, y: 1.0234643325454593
x: 1.5282638624677103, y: 1.0242347059311576
x: 1.5300786580373986, y: 1.025005040947059
x: 1.5318933632135103, y: 1.0257753375931637
x: 1.5337079779960454, y: 1.0265455958694716
x: 1.5355225023850039, y: 1.0273158157759825
x: 1.5373369363803857, y: 1.0280859973126968
x: 1.539151279982191, y: 1.0288561404796142
x: 1.5409655331904195, y: 1.0296262452767346
x: 1.5427796960050715, y: 1.0303963117040584
x: 1.5445937684261468, y: 1.0311663397615853
x: 1.5464077504536455, y: 1.0319363294493153
x: 1.5482216420875676, y: 1.0327062807672487
x: 1.550035443327913, y: 1.0334761937153851
x: 1.5518491541746822, y: 1.0342460682937247
x: 1.5536627746278746, y: 1.0350159045022675
x: 1.5554763046874904, y: 1.0357857023410135
x: 1.5572897443535296, y: 1.0365554618099626
x: 1.5591030936259922, y: 1.037325182909115
x: 1.5609163525048781, y: 1.0380948656384705
x: 1.5627295209901875, y: 1.0388645099980292
x: 1.5645425990819202, y: 1.039634115987791
x: 1.5663555867800762, y: 1.0404036836077561
x: 1.5681684840846557, y: 1.0411732128579245
x: 1.5699812909956585, y: 1.041942703738296
x: 1.5717940075130847, y: 1.0427121562488706
x: 1.5736066336369343, y: 1.0434815703896485
x: 1.5754191693672073, y: 1.0442509461606295
x: 1.5772316147039036, y: 1.0450202835618136
x: 1.5790439696470235, y: 1.045789582593201
x: 1.5808562341965668, y: 1.0465588432547916
x: 1.5826684083525335, y: 1.0473280655465853
x: 1.5844804921149236, y: 1.0480972494685823
x: 1.586292485483737, y: 1.0488663950207824
x: 1.5881043884589738, y: 1.0496355022031856
x: 1.589916201040634, y: 1.050404571015792
x: 1.5917279232287176, y: 1.0511736014586017
x: 1.5935395550232245, y: 1.0519425935316145
x: 1.5953510964241548, y: 1.0527115472348305
x: 1.5971625474315085, y: 1.0534804625682497
x: 1.5989739080452856, y: 1.054249339531872
x: 1.600785178265486, y: 1.0550181781256975
x: 1.6025963580921099, y: 1.0557869783497262
x: 1.604407447525157, y: 1.0565557402039583
x: 1.6062184465646279, y: 1.0573244636883934
x: 1.608029355210522, y: 1.0580931488030316
x: 1.6098401734628396, y: 1.0588617955478732
x: 1.6116509013215805, y: 1.0596304039229179
x: 1.6134615387867448, y: 1.0603989739281656
x: 1.6152720858583325, y: 1.0611675055636167
x: 1.6170825425363435, y: 1.061935998829271
x: 1.618892908820778, y: 1.0627044537251282
x: 1.6207031847116358, y: 1.0634728702511889
x: 1.622513370208917, y: 1.0642412484074526
x: 1.6243234653126215, y: 1.0650095881939194
x: 1.6261334700227494, y: 1.0657778896105896
x: 1.6279433843393007, y: 1.0665461526574629
x: 1.6297532082622754, y: 1.0673143773345393
x: 1.6315629417916735, y: 1.068082563641819
x: 1.6333725849274952, y: 1.0688507115793018
x: 1.6351821376697402, y: 1.0696188211469877
x: 1.6369916000184086, y: 1.070386892344877
x: 1.6388009719735004, y: 1.0711549251729693
x: 1.6406102535350156, y: 1.071922919631265
x: 1.642419444702954, y: 1.0726908757197637
x: 1.644228545477316, y: 1.0734587934384656
x: 1.6460375558581013, y: 1.0742266727873708
x: 1.64784647584531, y: 1.0749945137664791
x: 1.649655305438942, y: 1.0757623163757906
x: 1.6514640446389974, y: 1.0765300806153053
x: 1.6532726934454762, y: 1.0772978064850232
x: 1.6550812518583784, y: 1.0780654939849441
x: 1.656889719877704, y: 1.0788331431150684
x: 1.6586980975034529, y: 1.0796007538753958
x: 1.6605063847356254, y: 1.0803683262659263
x: 1.6623145815742213, y: 1.08113586028666
x: 1.6641226880192406, y: 1.081903355937597
x: 1.6659307040706832, y: 1.082670813218737
x: 1.6677386297285492, y: 1.0834382321300804
x: 1.6695464649928387, y: 1.0842056126716269
x: 1.6713542098635514, y: 1.0849729548433764
x: 1.6731618643406876, y: 1.0857402586453293
x: 1.6749694284242471, y: 1.0865075240774853
x: 1.67677690211423, y: 1.0872747511398446
x: 1.6785842854106363, y: 1.088041939832407
x: 1.680391578313466, y: 1.0888090901551726
x: 1.682198780822719, y: 1.0895762021081414
x: 1.6840058929383954, y: 1.0903432756913134
x: 1.6858129146604952, y: 1.0911103109046885
x: 1.6876198459890186, y: 1.0918773077482669
