x: 1, y: 0.8
x: 1.0017134928631148, y: 0.7989704296175695
x: 1.0034261439879404, y: 0.7979413650025285
x: 1.0051379533744766, y: 0.7969128061548771
x: 1.0068489210227236, y: 0.7958847530746153
x: 1.0085590469326813, y: 0.794857205761743
x: 1.0102683311043497, y: 0.7938301642162603
x: 1.0119767735377287, y: 0.7928036284381671
x: 1.0136843742328188, y: 0.7917775984274635
x: 1.0153911331896195, y: 0.7907520741841495
x: 1.017097050408131, y: 0.789727055708225
x: 1.018802125888353, y: 0.78870254299969
x: 1.020506359630286, y: 0.7876785360585447
x: 1.0222097516339295, y: 0.7866550348847888
x: 1.0239123018992837, y: 0.7856320394784225
x: 1.0256140104263487, y: 0.7846095498394459
x: 1.0273148772151244, y: 0.7835875659678587
x: 1.0290149022656108, y: 0.7825660878636611
x: 1.0307140855778079, y: 0.7815451155268531
x: 1.0324124271517157, y: 0.7805246489574347
x: 1.0341099269873342, y: 0.7795046881554057
x: 1.0358065850846634, y: 0.7784852331207665
x: 1.0375024014437033, y: 0.7774662838535167
x: 1.039197376064454, y: 0.7764478403536564
x: 1.0408915089469153, y: 0.7754299026211858
x: 1.0425848000910873, y: 0.7744124706561047
x: 1.04427724949697, y: 0.7733955444584132
x: 1.0459688571645636, y: 0.7723791240281113
x: 1.0476596230938677, y: 0.7713632093651989
x: 1.0493495472848826, y: 0.770347800469676
x: 1.0510386297376082, y: 0.7693328973415428
x: 1.0527268704520445, y: 0.768318499980799
x: 1.0544142694281915, y: 0.7673046083874449
x: 1.0561008266660492, y: 0.7662912225614803
x: 1.0577865421656176, y: 0.7652783425029053
x: 1.0594714159268968, y: 0.7642659682117198
x: 1.0611554479498866, y: 0.7632540996879239
x: 1.0628386382345871, y: 0.7622427369315176
x: 1.0645209867809984, y: 0.7612318799425007
x: 1.0662024935891203, y: 0.7602215287208736
x: 1.067883158658953, y: 0.7592116832666359
x: 1.0695629819904964, y: 0.7582023435797878
x: 1.0712419635837505, y: 0.7571935096603293
x: 1.0729201034387152, y: 0.7561851815082603
x: 1.0745974015553907, y: 0.7551773591235809
x: 1.076273857933777, y: 0.754170042506291
x: 1.0779494725738739, y: 0.7531632316563908
x: 1.0796242454756815, y: 0.75215692657388
x: 1.0812981766391998, y: 0.7511511272587589
x: 1.0829712660644288, y: 0.7501458337110273
x: 1.0846435137513686, y: 0.7491410459306852
x: 1.086314919700019, y: 0.7481367639177328
x: 1.0879854839103802, y: 0.7471329876721698
x: 1.089655206382452, y: 0.7461297171939965
x: 1.0913240871162346, y: 0.7451269524832127
x: 1.092992126111728, y: 0.7441246935398185
x: 1.094659323368932, y: 0.7431229403638138
x: 1.0963256788878466, y: 0.7421216929551987
x: 1.097991192668472, y: 0.7411209513139732
x: 1.0996558647108081, y: 0.7401207154401371
x: 1.101319695014855, y: 0.7391209853336907
x: 1.1029826835806125, y: 0.7381217609946339
x: 1.1046448304080807, y: 0.7371230424229666
x: 1.1063061354972596, y: 0.7361248296186889
x: 1.1079665988481493, y: 0.7351271225818007
x: 1.1096262204607497, y: 0.734129921312302
x: 1.1112850003350607, y: 0.733133225810193
x: 1.1129429384710825, y: 0.7321370360754735
x: 1.114600034868815, y: 0.7311413521081436
x: 1.1162562895282582, y: 0.7301461739082032
x: 1.117911702449412, y: 0.7291515014756524
x: 1.1195662736322767, y: 0.7281573348104912
x: 1.121220003076852, y: 0.7271636739127195
x: 1.122872890783138, y: 0.7261705187823374
x: 1.1245249367511347, y: 0.7251778694193448
x: 1.1261761409808422, y: 0.7241857258237419
x: 1.1278265034722603, y: 0.7231940879955284
x: 1.1294760242253892, y: 0.7222029559347045
x: 1.1311247032402287, y: 0.7212123296412702
x: 1.132772540516779, y: 0.7202222091152255
x: 1.13441953605504, y: 0.7192325943565703
x: 1.1360656898550117, y: 0.7182434853653047
x: 1.137711001916694, y: 0.7172548821414286
x: 1.1393554722400872, y: 0.7162667846849421
x: 1.140999100825191, y: 0.7152791929958452
x: 1.1426418876720055, y: 0.7142921070741378
x: 1.1442838327805307, y: 0.71330552691982
x: 1.1459249361507666, y: 0.7123194525328918
x: 1.1475651977827133, y: 0.7113338839133531
x: 1.1492046176763706, y: 0.7103488210612039
x: 1.1508431958317387, y: 0.7093642639764444
x: 1.1524809322488176, y: 0.7083802126590744
x: 1.1541178269276073, y: 0.7073966671090939
x: 1.1557538798681077, y: 0.706413627326503
x: 1.1573890910703188, y: 0.7054310933113017
x: 1.1590234605342407, y: 0.7044490650634899
x: 1.1606569882598732, y: 0.7034675425830678
x: 1.1622896742472164, y: 0.7024865258700351
x: 1.1639215184962703, y: 0.701506014924392
x: 1.165552521007035, y: 0.7005260097461385
x: 1.1671826817795103, y: 0.6995465103352746
x: 1.1688120008136964, y: 0.6985675166918002
x: 1.1704404781095932, y: 0.6975890288157154
x: 1.1720681136672007, y: 0.6966110467070201
x: 1.1736949074865188, y: 0.6956335703657144
x: 1.1753208595675477, y: 0.6946565997917983
x: 1.1769459699102873, y: 0.6936801349852717
x: 1.1785702385147376, y: 0.6927041759461346
x: 1.1801936653808986, y: 0.6917287226743872
x: 1.1818162505087704, y: 0.6907537751700293
x: 1.1834379938983528, y: 0.689779333433061
x: 1.185058895549646, y: 0.6888053974634822
x: 1.1866789554626498, y: 0.687831967261293
x: 1.1882981736373643, y: 0.6868590428264933
x: 1.1899165500737896, y: 0.6858866241590833
x: 1.1915340847719256, y: 0.6849147112590628
x: 1.1931507777317722, y: 0.6839433041264318
x: 1.1947666289533296, y: 0.6829724027611904
x: 1.1963816384365977, y: 0.6820020071633386
x: 1.1979958061815765, y: 0.6810321173328763
x: 1.199609132188266, y: 0.6800627332698036
x: 1.2012216164566663, y: 0.6790938549741204
x: 1.2028332589867772, y: 0.6781254824458268
x: 1.2044440597785988, y: 0.6771576156849228
x: 1.2060540188321311, y: 0.6761902546914084
x: 1.2076631361473742, y: 0.6752233994652834
x: 1.209271411724328, y: 0.6742570500065481
x: 1.2108788455629924, y: 0.6732912063152023
x: 1.2124854376633676, y: 0.6723258683912461
x: 1.2140911880254535, y: 0.6713610362346795
x: 1.21569609664925, y: 0.6703967098455024
x: 1.2173001635347573, y: 0.6694328892237148
x: 1.2189033886819753, y: 0.6684695743693169
x: 1.220505772090904, y: 0.6675067652823085
x: 1.2221073137615435, y: 0.6665444619626896
x: 1.2237080136938936, y: 0.6655826644104603
x: 1.2253078718879544, y: 0.6646213726256206
x: 1.226906888343726, y: 0.6636605866081704
x: 1.2285050630612082, y: 0.6627003063581098
x: 1.2301023960404012, y: 0.6617405318754388
x: 1.2316988872813048, y: 0.6607812631601573
x: 1.2332945367839192, y: 0.6598225002122654
x: 1.2348893445482443, y: 0.658864243031763
x: 1.23648331057428, y: 0.6579064916186502
x: 1.2380764348620266, y: 0.656949245972927
x: 1.2396687174114838, y: 0.6559925060945934
x: 1.2412601582226517, y: 0.6550362719836492
x: 1.2428507572955303, y: 0.6540805436400947
x: 1.2444405146301196, y: 0.6531253210639297
x: 1.2460294302264197, y: 0.6521706042551543
x: 1.2476175040844304, y: 0.6512163932137685
x: 1.2492047362041518, y: 0.6502626879397722
x: 1.250791126585584, y: 0.6493094884331654
x: 1.2523766752287269, y: 0.6483567946939482
x: 1.2539613821335804, y: 0.6474046067221206
x: 1.2555452473001447, y: 0.6464529245176825
x: 1.2571282707284197, y: 0.6455017480806341
x: 1.2587104524184054, y: 0.6445510774109752
x: 1.2602917923701018, y: 0.6436009125087058
x: 1.261872290583509, y: 0.642651253373826
x: 1.2634519470586267, y: 0.6417021000063358
x: 1.2650307617954553, y: 0.640753452406235
x: 1.2666087347939945, y: 0.639805310573524
x: 1.2681858660542444, y: 0.6388576745082024
x: 1.269762155576205, y: 0.6379105442102704
x: 1.2713376033598764, y: 0.636963919679728
x: 1.2729122094052585, y: 0.6360178009165751
x: 1.2744859737123513, y: 0.6350721879208118
x: 1.2760588962811548, y: 0.6341270806924381
x: 1.277630977111669, y: 0.6331824792314539
x: 1.2792022162038938, y: 0.6322383835378592
x: 1.2807726135578295, y: 0.6312947936116542
x: 1.2823421691734758, y: 0.6303517094528387
x: 1.2839108830508328, y: 0.6294091310614127
x: 1.2854787551899007, y: 0.6284670584373764
x: 1.2870457855906794, y: 0.6275254915807296
x: 1.2886119742531688, y: 0.6265844304914723
x: 1.2901773211773688, y: 0.6256438751696046
x: 1.2917418263632796, y: 0.6247038256151265
x: 1.293305489810901, y: 0.6237642818280379
x: 1.2948683115202333, y: 0.6228252438083389
x: 1.2964302914912762, y: 0.6218867115560295
x: 1.2979914297240298, y: 0.6209486850711096
x: 1.2995517262184941, y: 0.6200111643535793
x: 1.3011111809746692, y: 0.6190741494034385
x: 1.302669793992555, y: 0.6181376402206873
x: 1.3042275652721513, y: 0.6172016368053257
x: 1.3057844948134585, y: 0.6162661391573536
x: 1.3073405826164763, y: 0.6153311472767711
x: 1.308895828681205, y: 0.6143966611635782
x: 1.3104502330076442, y: 0.6134626808177748
x: 1.3120037955957942, y: 0.6125292062393609
x: 1.3135565164456549, y: 0.6115962374283367
