x: 1, y: 0.8
x: 0.9983823632385943, y: 0.798824718097974
x: 0.9967651237045329, y: 0.7976497247985067
x: 0.9951482813978156, y: 0.7964750201015984
x: 0.9935318363184427, y: 0.795300604007249
x: 0.9919157884664139, y: 0.7941264765154584
x: 0.9903001378417294, y: 0.7929526376262267
x: 0.9886848844443892, y: 0.7917790873395539
x: 0.9870700282743932, y: 0.79060582565544
x: 0.9854555693317414, y: 0.789432852573885
x: 0.9838415076164339, y: 0.7882601680948887
x: 0.9822278431284706, y: 0.7870877722184514
x: 0.9806145758678515, y: 0.785915664944573
x: 0.9790017058345767, y: 0.7847438462732534
x: 0.9773892330286461, y: 0.7835723162044927
x: 0.9757771574500598, y: 0.7824010747382909
x: 0.9741654790988177, y: 0.781230121874648
x: 0.9725541979749198, y: 0.780059457613564
x: 0.9709433140783662, y: 0.7788890819550388
x: 0.9693328274091568, y: 0.7777189948990725
x: 0.9677227379672917, y: 0.776549196445665
x: 0.9661130457527708, y: 0.7753796865948165
x: 0.9645037507655941, y: 0.7742104653465268
x: 0.9628948530057617, y: 0.773041532700796
x: 0.9612863524732735, y: 0.771872888657624
x: 0.9596782491681296, y: 0.7707045332170109
x: 0.9580705430903299, y: 0.7695364663789568
x: 0.9564632342398744, y: 0.7683686881434615
x: 0.9548563226167632, y: 0.767201198510525
x: 0.9532498082209963, y: 0.7660339974801474
x: 0.9516436910525735, y: 0.7648670850523288
x: 0.950037971111495, y: 0.763700461227069
x: 0.9484326483977608, y: 0.7625341260043681
x: 0.9468277229113707, y: 0.761368079384226
x: 0.945223194652325, y: 0.7602023213666428
x: 0.9436190636206234, y: 0.7590368519516185
x: 0.9420153298162661, y: 0.7578716711391531
x: 0.9404119932392531, y: 0.7567067789292465
x: 0.9388090538895842, y: 0.7555421753218988
x: 0.9372065117672597, y: 0.7543778603171101
x: 0.9356043668722793, y: 0.7532138339148802
x: 0.9340026192046432, y: 0.7520500961152091
x: 0.9324012687643514, y: 0.7508866469180969
x: 0.9308003155514037, y: 0.7497234863235436
x: 0.9291997595658004, y: 0.7485606143315492
x: 0.9275996008075412, y: 0.7473980309421137
x: 0.9259998392766263, y: 0.746235736155237
x: 0.9244004749730557, y: 0.7450737299709191
x: 0.9228015078968292, y: 0.7439120123891603
x: 0.9212029380479471, y: 0.7427505834099603
x: 0.9196047654264091, y: 0.7415894430333191
x: 0.9180069900322154, y: 0.7404285912592368
x: 0.916409611865366, y: 0.7392680280877133
x: 0.9148126309258607, y: 0.7381077535187488
x: 0.9132160472136996, y: 0.7369477675523431
x: 0.9116198607288828, y: 0.7357880701884963
x: 0.9100240714714102, y: 0.7346286614272084
x: 0.9084286794412818, y: 0.7334695412684794
x: 0.9068336846384977, y: 0.7323107097123093
x: 0.9052390870630578, y: 0.731152166758698
x: 0.9036448867149621, y: 0.7299939124076456
x: 0.9020510835942107, y: 0.728835946659152
x: 0.9004576777008035, y: 0.7276782695132173
x: 0.8988646690347406, y: 0.7265208809698416
x: 0.8972720575960219, y: 0.7253637810290247
x: 0.8956798433846475, y: 0.7242069696907666
x: 0.8940880264006172, y: 0.7230504469550675
x: 0.8924966066439313, y: 0.7218942128219272
x: 0.8909055841145895, y: 0.7207382672913458
x: 0.889314958812592, y: 0.7195826103633233
x: 0.8877247307379388, y: 0.7184272420378596
x: 0.8861348998906298, y: 0.7172721623149548
x: 0.884545466270665, y: 0.7161173711946089
x: 0.8829564298780445, y: 0.7149628686768219
x: 0.8813677907127682, y: 0.7138086547615937
x: 0.8797795487748361, y: 0.7126547294489244
x: 0.8781917040642483, y: 0.711501092738814
x: 0.8766042565810047, y: 0.7103477446312625
x: 0.8750172063251054, y: 0.7091946851262698
x: 0.8734305532965503, y: 0.708041914223836
x: 0.8718442974953394, y: 0.7068894319239611
x: 0.8702584389214728, y: 0.7057372382266451
x: 0.8686729775749504, y: 0.704585333131888
x: 0.8670879134557723, y: 0.7034337166396897
x: 0.8655032465639384, y: 0.7022823887500502
x: 0.8639189768994487, y: 0.7011313494629697
x: 0.8623351044623033, y: 0.6999805987784481
x: 0.8607516292525021, y: 0.6988301366964853
x: 0.8591685512700452, y: 0.6976799632170814
x: 0.8575858705149325, y: 0.6965300783402364
x: 0.8560035869871641, y: 0.6953804820659503
x: 0.8544217006867398, y: 0.694231174394223
x: 0.8528402116136599, y: 0.6930821553250546
x: 0.8512591197679241, y: 0.691933424858445
x: 0.8496784251495326, y: 0.6907849829943944
x: 0.8480981277584854, y: 0.6896368297329026
x: 0.8465182275947823, y: 0.6884889650739697
x: 0.8449387246584236, y: 0.6873413890175957
x: 0.843359618949409, y: 0.6861941015637806
x: 0.8417809104677387, y: 0.6850471027125243
x: 0.8402025992134127, y: 0.683900392463827
x: 0.8386246851864309, y: 0.6827539708176884
x: 0.8370471683867933, y: 0.6816078377741087
x: 0.8354700488144999, y: 0.680461993333088
x: 0.8338933264695508, y: 0.6793164374946261
x: 0.832317001351946, y: 0.6781711702587231
x: 0.8307410734616854, y: 0.6770261916253789
x: 0.829165542798769, y: 0.6758815015945937
x: 0.8275904093631968, y: 0.6747371001663673
x: 0.8260156731549689, y: 0.6735929873406998
x: 0.8244413341740853, y: 0.6724491631175912
x: 0.8228673924205459, y: 0.6713056274970414
x: 0.8212938478943507, y: 0.6701623804790505
x: 0.8197207005954997, y: 0.6690194220636185
x: 0.818147950523993, y: 0.6678767522507454
x: 0.8165755976798306, y: 0.6667343710404311
x: 0.8150036420630122, y: 0.6655922784326758
x: 0.8134320836735381, y: 0.6644504744274793
x: 0.8118609225114083, y: 0.6633089590248417
x: 0.8102901585766227, y: 0.6621677322247629
x: 0.8087197918691813, y: 0.661026794027243
x: 0.8071498223890842, y: 0.659886144432282
x: 0.8055802501363313, y: 0.6587457834398799
x: 0.8040110751109226, y: 0.6576057110500366
x: 0.8024422973128582, y: 0.6564659272627522
x: 0.800873916742138, y: 0.6553264320780267
x: 0.7993059333987621, y: 0.6541872254958601
x: 0.7977383472827304, y: 0.6530483075162523
x: 0.796171158394043, y: 0.6519096781392034
x: 0.7946043667326997, y: 0.6507713373647134
x: 0.7930379722987008, y: 0.6496332851927823
x: 0.791471975092046, y: 0.6484955216234101
x: 0.7899063751127355, y: 0.6473580466565967
x: 0.7883411723607693, y: 0.6462208602923422
x: 0.7867763668361473, y: 0.6450839625306465
x: 0.7852119585388695, y: 0.6439473533715098
x: 0.783647947468936, y: 0.6428110328149319
x: 0.7820843336263467, y: 0.6416750008609129
x: 0.7805211170111016, y: 0.6405392575094527
x: 0.7789582976232008, y: 0.6394038027605515
x: 0.7773958754626442, y: 0.6382686366142092
x: 0.7758338505294319, y: 0.6371337590704257
x: 0.7742722228235638, y: 0.635999170129201
x: 0.7727109923450399, y: 0.6348648697905352
x: 0.7711501590938603, y: 0.6337308580544284
