x: 1, y: 0.8
x: 1.0007165599404273, y: 0.801866702465005
x: 1.0014329439221914, y: 0.8037329465420207
x: 1.0021491519452923, y: 0.8055987322310468
x: 1.00286518400973, y: 0.8074640595320836
x: 1.0035810401155045, y: 0.8093289284451309
x: 1.0042967202626158, y: 0.8111933389701889
x: 1.005012224451064, y: 0.8130572911072574
x: 1.0057275526808487, y: 0.8149207848563366
x: 1.0064427049519702, y: 0.8167838202174262
x: 1.0071576812644285, y: 0.8186463971905266
x: 1.0078724816182236, y: 0.8205085157756374
x: 1.0085871060133555, y: 0.822370175972759
x: 1.0093015544498243, y: 0.824231377781891
x: 1.0100158269276298, y: 0.8260921212030337
x: 1.010729923446772, y: 0.8279524062361869
x: 1.0114438440072508, y: 0.8298122328813508
x: 1.0121575886090666, y: 0.8316716011385252
x: 1.012871157252219, y: 0.8335305110077103
x: 1.0135845499367084, y: 0.8353889624889058
x: 1.0142977666625346, y: 0.837246955582112
x: 1.0150108074296975, y: 0.8391044902873288
x: 1.015723672238197, y: 0.8409615666045562
x: 1.0164363610880334, y: 0.8428181845337942
x: 1.0171488739792065, y: 0.8446743440750427
x: 1.0178612109117164, y: 0.8465300452283019
x: 1.0185733718855632, y: 0.8483852879935716
x: 1.0192853569007467, y: 0.850240072370852
x: 1.019997165957267, y: 0.8520943983601429
x: 1.020708799055124, y: 0.8539482659614444
x: 1.0214202561943178, y: 0.8558016751747565
x: 1.0221315373748483, y: 0.8576546260000791
x: 1.0228426425967156, y: 0.8595071184374125
x: 1.0235535718599198, y: 0.8613591524867563
x: 1.0242643251644608, y: 0.8632107281481107
x: 1.0249749025103385, y: 0.8650618454214758
x: 1.0256853038975529, y: 0.8669125043068514
x: 1.026395529326104, y: 0.8687627048042377
x: 1.027105578795992, y: 0.8706124469136345
x: 1.0278154523072167, y: 0.8724617306350418
x: 1.0285251498597783, y: 0.8743105559684599
x: 1.0292346714536766, y: 0.8761589229138884
x: 1.0299440170889118, y: 0.8780068314713276
x: 1.0306531867654836, y: 0.8798542816407774
x: 1.0313621804833921, y: 0.8817012734222377
x: 1.0320709982426375, y: 0.8835478068157087
x: 1.0327796400432196, y: 0.8853938818211902
x: 1.0334881058851386, y: 0.8872394984386823
x: 1.0341963957683944, y: 0.889084656668185
x: 1.034904509692987, y: 0.8909293565096983
x: 1.0356124476589161, y: 0.8927735979632222
x: 1.036320209666182, y: 0.8946173810287567
x: 1.0370277957147849, y: 0.8964607057063018
x: 1.0377352058047244, y: 0.8983035719958574
x: 1.0384424399360008, y: 0.9001459798974236
x: 1.039149498108614, y: 0.9019879294110005
x: 1.039856380322564, y: 0.9038294205365879
x: 1.0405630865778506, y: 0.9056704532741859
x: 1.041269616874474, y: 0.9075110276237945
x: 1.0419759712124341, y: 0.9093511435854137
x: 1.0426821495917311, y: 0.9111908011590435
x: 1.043388152012365, y: 0.9130300003446838
x: 1.0440939784743355, y: 0.9148687411423349
x: 1.044799628977643, y: 0.9167070235519964
x: 1.0455051035222869, y: 0.9185448475736685
x: 1.0462104021082677, y: 0.9203822132073513
x: 1.0469155247355852, y: 0.9222191204530445
x: 1.0476204714042396, y: 0.9240555693107485
x: 1.0483252421142308, y: 0.925891559780463
