x: 1, y: 0.8
x: 0.9982032945231551, y: 0.7991236881868881
x: 0.9964074716620638, y: 0.7982478068542422
x: 0.9946125314167259, y: 0.7973723560020626
x: 0.9928184737871414, y: 0.796497335630349
x: 0.9910252987733104, y: 0.7956227457391015
x: 0.9892330063752328, y: 0.7947485863283202
x: 0.9874415965929088, y: 0.7938748573980051
x: 0.9856510694263382, y: 0.7930015589481562
x: 0.9838614248755211, y: 0.7921286909787734
x: 0.9820726629404574, y: 0.7912562534898567
x: 0.9802847836211471, y: 0.7903842464814061
x: 0.9784977869175904, y: 0.7895126699534217
x: 0.9767116728297871, y: 0.7886415239059035
x: 0.9749264413577373, y: 0.7877708083388514
x: 0.973142092501441, y: 0.7869005232522654
x: 0.9713586262608981, y: 0.7860306686461457
x: 0.9695760426361086, y: 0.7851612445204921
x: 0.9677943416270727, y: 0.7842922508753045
x: 0.9660135232337902, y: 0.7834236877105831
x: 0.9642335874562612, y: 0.7825555550263279
x: 0.9624545342944857, y: 0.7816878528225388
x: 0.9606763637484635, y: 0.7808205810992159
x: 0.9588990758181949, y: 0.7799537398563592
x: 0.9571226705036797, y: 0.7790873290939686
x: 0.955347147804918, y: 0.7782213488120441
x: 0.9535725077219098, y: 0.7773557990105857
x: 0.9517987502546551, y: 0.7764906796895935
x: 0.9500258754031539, y: 0.7756259908490675
x: 0.948253883167406, y: 0.7747617324890076
x: 0.9464827735474116, y: 0.7738979046094139
x: 0.9447125465431707, y: 0.7730345072102863
x: 0.9429432021546833, y: 0.7721715402916248
x: 0.9411747403819494, y: 0.7713090038534295
x: 0.9394071612249689, y: 0.7704468978957003
x: 0.9376404646837418, y: 0.7695852224184373
x: 0.9358746507582683, y: 0.7687239774216404
x: 0.9341097194485481, y: 0.7678631629053098
x: 0.9323456707545815, y: 0.7670027788694452
x: 0.9305825046763684, y: 0.7661428253140468
x: 0.9288202212139087, y: 0.7652833022391144
x: 0.9270588203672024, y: 0.7644242096446483
x: 0.9252983021362496, y: 0.7635655475306483
x: 0.9235386665210503, y: 0.7627073158971145
x: 0.9217799135216045, y: 0.7618495147440468
x: 0.9200220431379121, y: 0.7609921440714453
x: 0.9182650553699733, y: 0.7601352038793099
x: 0.9165089502177878, y: 0.7592786941676406
x: 0.9147537276813558, y: 0.7584226149364375
x: 0.9129993877606772, y: 0.7575669661857005
x: 0.9112459304557522, y: 0.7567117479154297
x: 0.9094933557665806, y: 0.7558569601256251
x: 0.9077416636931626, y: 0.7550026028162866
x: 0.905990854235498, y: 0.7541486759874142
x: 0.9042409273935867, y: 0.7532951796390079
x: 0.902491883167429, y: 0.7524421137710678
x: 0.9007437215570248, y: 0.7515894783835939
x: 0.898996442562374, y: 0.7507372734765861
x: 0.8972500461834767, y: 0.7498854990500445
x: 0.8955045324203329, y: 0.7490341551039691
x: 0.8937599012729425, y: 0.7481832416383597
x: 0.8920161527413055, y: 0.7473327586532165
x: 0.8902732868254221, y: 0.7464827061485394
x: 0.8885313035252921, y: 0.7456330841243285
x: 0.8867902028409156, y: 0.7447838925805838
x: 0.8850499847722926, y: 0.7439351315173052
x: 0.8833106493194229, y: 0.7430868009344928
x: 0.8815721964823068, y: 0.7422389008321464
x: 0.8798346262609441, y: 0.7413914312102662
x: 0.8780979386553349, y: 0.7405443920688521
x: 0.8763621336654792, y: 0.7396977834079043
x: 0.874627211291377, y: 0.7388516052274225
x: 0.8728931715330281, y: 0.738005857527407
x: 0.8711600143904328, y: 0.7371605403078576
x: 0.8694277398635909, y: 0.7363156535687744
x: 0.8676963479525025, y: 0.7354711973101572
x: 0.8659658386571676, y: 0.7346271715320062
x: 0.8642362119775862, y: 0.7337835762343213
x: 0.8625074679137582, y: 0.7329404114171026
x: 0.8607796064656836, y: 0.7320976770803501
x: 0.8590526276333625, y: 0.7312553732240638
x: 0.8573265314167949, y: 0.7304134998482436
x: 0.8556013178159808, y: 0.7295720569528894
x: 0.8538769868309202, y: 0.7287310445380014
x: 0.852153538461613, y: 0.7278904626035796
x: 0.8504309727080592, y: 0.7270503111496239
x: 0.8487092895702589, y: 0.7262105901761344
x: 0.8469884890482121, y: 0.7253712996831111
x: 0.8452685711419188, y: 0.7245324396705539
x: 0.8435495358513789, y: 0.7236940101384628
x: 0.8418313831765926, y: 0.7228560110868378
x: 0.8401141131175596, y: 0.722018442515679
x: 0.8383977256742801, y: 0.7211813044249864
x: 0.836682220846754, y: 0.7203445968147599
x: 0.8349675986349815, y: 0.7195083196849996
x: 0.8332538590389624, y: 0.7186724730357055
x: 0.8315410020586969, y: 0.7178370568668774
x: 0.8298290276941847, y: 0.7170020711785154
x: 0.8281179359454259, y: 0.7161675159706197
x: 0.8264077268124207, y: 0.7153333912431901
x: 0.8246984002951689, y: 0.7144996969962266
x: 0.8229899563936707, y: 0.7136664332297293
x: 0.8212823951079259, y: 0.7128335999436982
x: 0.8195757164379346, y: 0.7120011971381331
x: 0.8178699203836967, y: 0.7111692248130342
x: 0.8161650069452122, y: 0.7103376829684015
x: 0.8144609761224813, y: 0.7095065716042349
x: 0.8127578279155038, y: 0.7086758907205345
x: 0.8110555623242798, y: 0.7078456403173002
x: 0.8093541793488093, y: 0.7070158203945321
x: 0.8076536789890921, y: 0.7061864309522301
x: 0.8059540612451285, y: 0.7053574719903942
x: 0.8042553261169183, y: 0.7045289435090245
x: 0.8025574736044616, y: 0.703700845508121
x: 0.8008605037077584, y: 0.7028731779876836
x: 0.7991644164268087, y: 0.7020459409477123
x: 0.7974692117616123, y: 0.7012191343882073
x: 0.7957748897121695, y: 0.7003927583091683
x: 0.7940814502784801, y: 0.6995668127105954
x: 0.7923888934605442, y: 0.6987412975924887
x: 0.7906972192583618, y: 0.6979162129548482
x: 0.7890064276719329, y: 0.6970915587976738
x: 0.7873165187012573, y: 0.6962673351209656
x: 0.7856274923463352, y: 0.6954435419247236
x: 0.7839393486071666, y: 0.6946201792089476
x: 0.7822520874837515, y: 0.6937972469736378
x: 0.7805657089760899, y: 0.6929747452187941
x: 0.7788802130841818, y: 0.6921526739444166
x: 0.7771955998080271, y: 0.6913310331505053
x: 0.7755118691476258, y: 0.6905098228370601
x: 0.773829021102978, y: 0.6896890430040811
x: 0.7721470556740837, y: 0.6888686936515681
x: 0.7704659728609429, y: 0.6880487747795213
x: 0.7687857726635555, y: 0.6872292863879407
x: 0.7671064550819217, y: 0.6864102284768262
x: 0.7654280201160412, y: 0.6855916010461779
x: 0.7637504677659142, y: 0.6847734040959957
x: 0.7620737980315406, y: 0.6839556376262798
x: 0.7603980109129206, y: 0.6831383016370298
x: 0.758723106410054, y: 0.682321396128246
x: 0.757049084522941, y: 0.6815049210999284
x: 0.7553759452515812, y: 0.680688876552077
x: 0.753703688595975, y: 0.6798732624846917
x: 0.7520323145561223, y: 0.6790580788977726
x: 0.750361823132023, y: 0.6782433257913196
x: 0.7486922143236773, y: 0.6774290031653327
x: 0.747023488131085, y: 0.676615111019812
x: 0.7453556445542461, y: 0.6758016493547574
x: 0.7436886835931606, y: 0.674988618170169
x: 0.7420226052478287, y: 0.6741760174660467
