x: 1, y: 0.8
x: 0.9983420062663796, y: 0.8011183308941984
x: 0.9966840939442487, y: 0.8022366068756536
x: 0.9950262630336075, y: 0.8033548279443657
x: 0.993368513534456, y: 0.8044729941003348
x: 0.991710845446794, y: 0.8055911053435607
x: 0.9900532587706217, y: 0.8067091616740435
x: 0.988395753505939, y: 0.8078271630917832
x: 0.9867383296527459, y: 0.8089451095967797
x: 0.9850809872110424, y: 0.8100630011890331
x: 0.9834237261808286, y: 0.8111808378685433
x: 0.9817665465621044, y: 0.8122986196353105
x: 0.9801094483548698, y: 0.8134163464893345
x: 0.9784524315591249, y: 0.8145340184306153
x: 0.9767954961748695, y: 0.8156516354591532
x: 0.9751386422021038, y: 0.8167691975749479
x: 0.9734818696408277, y: 0.8178867047779995
x: 0.9718251784910412, y: 0.819004157068308
x: 0.9701685687527444, y: 0.8201215544458733
x: 0.9685120404259372, y: 0.8212388969106955
x: 0.9668555935106196, y: 0.8223561844627746
x: 0.9651992280067916, y: 0.8234734171021105
x: 0.9635429439144533, y: 0.8245905948287033
x: 0.9618867412336045, y: 0.825707717642553
x: 0.9602306199642454, y: 0.8268247855436596
x: 0.958574580106376, y: 0.827941798532023
x: 0.9569186216599961, y: 0.8290587566076434
x: 0.9552627446251059, y: 0.8301756597705207
x: 0.9536069490017053, y: 0.8312925080206548
x: 0.9519512347897943, y: 0.8324093013580458
x: 0.9502956019893729, y: 0.8335260397826937
x: 0.9486400506004412, y: 0.8346427232945984
x: 0.9469845806229992, y: 0.83575935189376
x: 0.9453291920570467, y: 0.8368759255801785
x: 0.9436738849025839, y: 0.8379924443538539
x: 0.9420186591596107, y: 0.8391089082147861
x: 0.9403635148281271, y: 0.8402253171629752
x: 0.9387084519081331, y: 0.8413416711984213
x: 0.9370534703996288, y: 0.8424579703211242
x: 0.9353985703026141, y: 0.843574214531084
x: 0.933743751617089, y: 0.8446904038283007
x: 0.9320890143430536, y: 0.8458065382127743
x: 0.9304343584805077, y: 0.8469226176845047
x: 0.9287797840294515, y: 0.848038642243492
x: 0.9271252909898849, y: 0.8491546118897362
x: 0.9254708793618079, y: 0.8502705266232372
x: 0.9238165491452206, y: 0.8513863864439951
x: 0.9221623003401229, y: 0.8525021913520099
x: 0.9205081329465148, y: 0.8536179413472815
x: 0.9188540469643963, y: 0.8547336364298102
x: 0.9172000423937675, y: 0.8558492765995956
x: 0.9155461192346283, y: 0.856964861856638
x: 0.9138922774869787, y: 0.8580803922009372
x: 0.9122385171508187, y: 0.8591958676324933
x: 0.9105848382261483, y: 0.8603112881513063
x: 0.9089312407129676, y: 0.8614266537573761
x: 0.9072777246112765, y: 0.8625419644507029
x: 0.905624289921075, y: 0.8636572202312864
x: 0.9039709366423632, y: 0.8647724210991269
x: 0.902317664775141, y: 0.8658875670542242
x: 0.9006644743194083, y: 0.8670026580965784
x: 0.8990113652751653, y: 0.8681176942261896
x: 0.897358337642412, y: 0.8692326754430576
x: 0.8957053914211482, y: 0.8703476017471825
x: 0.8940525266113741, y: 0.8714624731385643
x: 0.8923997432130897, y: 0.8725772896172029
x: 0.8907470412262949, y: 0.8736920511830985
x: 0.8890944206509896, y: 0.8748067578362508
x: 0.8874418814871741, y: 0.8759214095766601
x: 0.8857894237348481, y: 0.8770360064043262
x: 0.8841370473940118, y: 0.8781505483192492
x: 0.8824847524646651, y: 0.8792650353214291
x: 0.880832538946808, y: 0.8803794674108659
x: 0.8791804068404405, y: 0.8814938445875596
x: 0.8775283561455627, y: 0.8826081668515102
x: 0.8758763868621745, y: 0.8837224342027177
x: 0.8742244989902759, y: 0.884836646641182
x: 0.8725726925298669, y: 0.8859508041669032
x: 0.8709209674809476, y: 0.8870649067798813
x: 0.8692693238435178, y: 0.8881789544801162
x: 0.8676177616175778, y: 0.889292947267608
x: 0.8659662808031273, y: 0.8904068851423567
x: 0.8643148814001664, y: 0.8915207681043622
x: 0.8626635634086952, y: 0.8926345961536246
x: 0.8610123268287136, y: 0.893748369290144
x: 0.8593611716602216, y: 0.8948620875139203
x: 0.8577100979032193, y: 0.8959757508249534
x: 0.8560591055577066, y: 0.8970893592232434
x: 0.8544081946236834, y: 0.8982029127087903
x: 0.85275736510115, y: 0.899316411281594
x: 0.8511066169901061, y: 0.9004298549416546
x: 0.8494559502905519, y: 0.9015432436889721
x: 0.8478053650024873, y: 0.9026565775235464
