x: 1, y: 0.8
x: 0.9993821177385943, y: 0.8019016460638408
x: 0.9987643872045329, y: 0.8038028251589322
x: 0.9981468083978157, y: 0.805703537285274
x: 0.9975293813184427, y: 0.8076037824428663
x: 0.996912105966414, y: 0.8095035606317091
x: 0.9962949823417295, y: 0.8114028718518025
x: 0.9956780104443893, y: 0.8133017161031463
x: 0.9950611902743933, y: 0.8152000933857406
x: 0.9944445218317416, y: 0.8170980036995854
x: 0.9938280051164341, y: 0.8189954470446807
x: 0.9932116401284709, y: 0.8208924234210265
x: 0.9925954268678518, y: 0.8227889328286229
x: 0.9919793653345771, y: 0.8246849752674696
x: 0.9913634555286466, y: 0.826580550737567
x: 0.9907476974500603, y: 0.8284756592389148
x: 0.9901320910988182, y: 0.8303703007715131
x: 0.9895166364749203, y: 0.8322644753353619
x: 0.9889013335783666, y: 0.8341581829304612
x: 0.9882861824091572, y: 0.836051423556811
x: 0.9876711829672921, y: 0.8379441972144113
x: 0.9870563352527711, y: 0.839836503903262
x: 0.9864416392655945, y: 0.8417283436233634
x: 0.985827095005762, y: 0.8436197163747151
x: 0.9852127024732739, y: 0.8455106221573174
x: 0.9845984616681299, y: 0.8474010609711702
x: 0.9839843725903302, y: 0.8492910328162735
x: 0.9833704352398748, y: 0.8511805376926272
x: 0.9827566496167636, y: 0.8530695756002316
x: 0.9821430157209966, y: 0.8549581465390863
x: 0.9815295335525739, y: 0.8568462505091916
x: 0.9809162031114954, y: 0.8587338875105474
x: 0.9803030243977612, y: 0.8606210575431537
x: 0.9796899974113712, y: 0.8625077606070104
x: 0.9790771221523253, y: 0.8643939967021177
x: 0.9784643986206237, y: 0.8662797658284754
x: 0.9778518268162664, y: 0.8681650679860837
x: 0.9772394067392532, y: 0.8700499031749425
x: 0.9766271383895844, y: 0.8719342713950518
x: 0.9760150217672597, y: 0.8738181726464115
x: 0.9754030568722794, y: 0.8757016069290218
x: 0.9747912437046432, y: 0.8775845742428825
x: 0.9741795822643513, y: 0.8794670745879938
x: 0.9735680725514037, y: 0.8813491079643555
x: 0.9729567145658002, y: 0.8832306743719678
x: 0.9723455083075411, y: 0.8851117738108305
x: 0.9717344537766262, y: 0.8869924062809438
x: 0.9711235509730555, y: 0.8888725717823075
x: 0.970512799896829, y: 0.8907522703149218
x: 0.9699022005479468, y: 0.8926315018787865
x: 0.9692917529264089, y: 0.8945102664739017
x: 0.9686814570322152, y: 0.8963885641002675
x: 0.9680713128653656, y: 0.8982663947578837
x: 0.9674613204258603, y: 0.9001437584467504
x: 0.9668514797136992, y: 0.9020206551668677
x: 0.9662417907288824, y: 0.9038970849182354
x: 0.9656322534714098, y: 0.9057730477008537
x: 0.9650228679412814, y: 0.9076485435147224
x: 0.9644136341384973, y: 0.9095235723598416
x: 0.9638045520630575, y: 0.9113981342362114
x: 0.9631956217149619, y: 0.9132722291438317
x: 0.9625868430942105, y: 0.9151458570827025
x: 0.9619782162008034, y: 0.9170190180528237
x: 0.9613697410347405, y: 0.9188917120541955
x: 0.9607614175960218, y: 0.9207639390868178
x: 0.9601532458846475, y: 0.9226356991506905
x: 0.9595452259006173, y: 0.9245069922458138
x: 0.9589373576439314, y: 0.9263778183721876
x: 0.9583296411145897, y: 0.9282481775298118
x: 0.9577220763125923, y: 0.9301180697186866
x: 0.957114663237939, y: 0.9319874949388118
x: 0.95650740189063, y: 0.9338564531901876
x: 0.9559002922706652, y: 0.9357249444728138
x: 0.9552933343780446, y: 0.9375929687866906
x: 0.9546865282127683, y: 0.9394605261318179
x: 0.9540798737748363, y: 0.9413276165081956
x: 0.9534733710642485, y: 0.9431942399158239
x: 0.9528670200810049, y: 0.9450603963547026
x: 0.9522608208251055, y: 0.9469260858248318
x: 0.9516547732965505, y: 0.9487913083262116
x: 0.9510488774953396, y: 0.9506560638588418
x: 0.950443133421473, y: 0.9525203524227226
x: 0.9498375410749507, y: 0.9543841740178538
x: 0.9492321004557726, y: 0.9562475286442356
x: 0.9486268115639387, y: 0.9581104163018678
x: 0.9480216743994491, y: 0.9599728369907505
x: 0.9474166889623037, y: 0.9618347907108837
x: 0.9468118552525026, y: 0.9636962774622675
x: 0.9462071732700457, y: 0.9655572972449017
x: 0.9456026430149329, y: 0.9674178500587864
x: 0.9449982644871644, y: 0.9692779359039216
x: 0.9443940376867401, y: 0.9711375547803074
x: 0.9437899626136601, y: 0.9729967066879436
x: 0.9431860392679243, y: 0.9748553916268303
x: 0.9425822676495328, y: 0.9767136095969675
x: 0.9419786477584855, y: 0.9785713605983553
x: 0.9413751795947825, y: 0.9804286446309934
x: 0.9407718631584236, y: 0.9822854616948822
x: 0.9401686984494091, y: 0.9841418117900214
x: 0.9395656854677388, y: 0.9859976949164111
x: 0.9389628242134127, y: 0.9878531110740513
x: 0.9383601146864309, y: 0.989708060262942
x: 0.9377575568867933, y: 0.9915625424830832
x: 0.9371551508145, y: 0.9934165577344749
x: 0.9365528964695509, y: 0.9952701060171171
x: 0.935950793851946, y: 0.9971231873310098
x: 0.9353488429616854, y: 0.998975801676153
x: 0.9347470437987689, y: 1.0008279490525467
x: 0.9341453963631967, y: 1.002679629460191
x: 0.9335439006549687, y: 1.0045308428990856
x: 0.932942556674085, y: 1.0063815893692307
x: 0.9323413644205455, y: 1.0082318688706264
x: 0.9317403238943502, y: 1.0100816814032727
x: 0.9311394350954992, y: 1.0119310269671693
x: 0.9305386980239925, y: 1.0137799055623165
x: 0.92993811267983, y: 1.0156283171887142
x: 0.9293376790630117, y: 1.0174762618463624
x: 0.9287373971735376, y: 1.019323739535261
x: 0.9281372670114079, y: 1.0211707502554102
x: 0.9275372885766223, y: 1.0230172940068099
x: 0.926937461869181, y: 1.02486337078946
x: 0.926337786889084, y: 1.026708980603361
x: 0.9257382636363312, y: 1.028554123448512
x: 0.9251388921109226, y: 1.0303987993249137
x: 0.9245396723128583, y: 1.032243008232566
x: 0.9239406042421381, y: 1.0340867501714688
x: 0.9233416878987621, y: 1.035930025141622
x: 0.9227429232827304, y: 1.0377728331430256
x: 0.922144310394043, y: 1.0396151741756798
x: 0.9215458492326998, y: 1.0414570482395846
x: 0.9209475397987008, y: 1.0432984553347397
x: 0.9203493820920461, y: 1.0451393954611454
x: 0.9197513761127356, y: 1.0469798686188017
