x: 1, y: 0.8
x: 1.0014619892139034, y: 0.7986366730022646
x: 1.0029232602384717, y: 0.7972740157269188
x: 1.004383813073705, y: 0.7959120281739626
x: 1.0058436477196033, y: 0.7945507103433959
x: 1.0073027641761667, y: 0.7931900622352188
x: 1.0087611624433952, y: 0.7918300838494313
x: 1.0102188425212886, y: 0.7904707751860334
x: 1.011675804409847, y: 0.7891121362450251
x: 1.0131320481090704, y: 0.7877541670264063
x: 1.014587573618959, y: 0.7863968675301771
x: 1.0160423809395123, y: 0.7850402377563375
x: 1.0174964700707307, y: 0.7836842777048875
x: 1.0189498410126143, y: 0.782328987375827
x: 1.0204024937651628, y: 0.7809743667691561
x: 1.0218544283283764, y: 0.7796204158848749
x: 1.0233056447022548, y: 0.7782671347229831
x: 1.0247561428867984, y: 0.776914523283481
x: 1.0262059228820068, y: 0.7755625815663685
x: 1.0276549846878804, y: 0.7742113095716455
x: 1.0291033283044189, y: 0.7728607072993121
x: 1.0305509537316224, y: 0.7715107747493684
x: 1.031997860969491, y: 0.7701615119218141
x: 1.0334440500180246, y: 0.7688129188166495
x: 1.0348895208772233, y: 0.7674649954338745
x: 1.0363342735470868, y: 0.766117741773489
x: 1.0377783080276155, y: 0.7647711578354931
x: 1.039221624318809, y: 0.7634252436198868
x: 1.0406642224206677, y: 0.7620799991266701
x: 1.0421061023331912, y: 0.760735424355843
x: 1.0435472640563799, y: 0.7593915193074054
x: 1.0449877075902336, y: 0.7580482839813575
x: 1.0464274329347523, y: 0.7567057183776991
x: 1.047866440089936, y: 0.7553638224964303
x: 1.0493047290557846, y: 0.7540225963375511
x: 1.0507422998322984, y: 0.7526820399010614
x: 1.052179152419477, y: 0.7513421531869613
x: 1.0536152868173208, y: 0.7500029361952508
x: 1.0550507030258294, y: 0.7486643889259299
x: 1.056485401045003, y: 0.7473265113789985
x: 1.057919380874842, y: 0.7459893035544568
x: 1.0593526425153457, y: 0.7446527654523046
x: 1.0607851859665145, y: 0.743316897072542
x: 1.0622170112283482, y: 0.741981698415169
x: 1.063648118300847, y: 0.7406471694801856
x: 1.0650785071840108, y: 0.7393133102675917
x: 1.0665081778778396, y: 0.7379801207773875
x: 1.0679371303823333, y: 0.7366476010095728
x: 1.069365364697492, y: 0.7353157509641477
x: 1.070792880823316, y: 0.7339845706411122
x: 1.0722196787598048, y: 0.7326540600404663
x: 1.0736457585069588, y: 0.7313242191622099
x: 1.0750711200647776, y: 0.7299950480063432
x: 1.0764957634332615, y: 0.728666546572866
x: 1.0779196886124103, y: 0.7273387148617784
x: 1.0793428956022242, y: 0.7260115528730804
x: 1.080765384402703, y: 0.724685060606772
x: 1.0821871550138469, y: 0.7233592380628531
x: 1.083608207435656, y: 0.7220340852413238
x: 1.0850285416681298, y: 0.7207096021421842
x: 1.0864481577112688, y: 0.719385788765434
x: 1.0878670555650727, y: 0.7180626451110734
x: 1.0892852352295417, y: 0.7167401711791025
x: 1.0907026967046756, y: 0.7154183669695211
x: 1.0921194399904746, y: 0.7140972324823293
x: 1.0935354650869384, y: 0.7127767677175271
x: 1.0949507719940674, y: 0.7114569726751144
x: 1.0963653607118615, y: 0.7101378473550913
x: 1.0977792312403205, y: 0.7088193917574579
x: 1.0991923835794446, y: 0.707501605882214
x: 1.1006048177292336, y: 0.7061844897293597
x: 1.1020165336896877, y: 0.704868043298895
x: 1.1034275314608066, y: 0.7035522665908198
