x: 1, y: 0.8
x: 1.0004157212969953, y: 0.8019558149309957
x: 1.0008313405093505, y: 0.8039111495915193
x: 1.0012468576370654, y: 0.805866003981571
x: 1.0016622726801403, y: 0.8078203781011508
x: 1.0020775856385749, y: 0.8097742719502586
x: 1.0024927965123693, y: 0.8117276855288945
x: 1.0029079053015235, y: 0.8136806188370584
x: 1.0033229120060374, y: 0.8156330718747504
x: 1.0037378166259112, y: 0.8175850446419703
x: 1.0041526191611447, y: 0.8195365371387183
x: 1.0045673196117382, y: 0.8214875493649944
x: 1.0049819179776913, y: 0.8234380813207984
x: 1.0053964142590044, y: 0.8253881330061306
x: 1.0058108084556772, y: 0.8273377044209907
x: 1.0062251005677099, y: 0.829286795565379
x: 1.0066392905951023, y: 0.8312354064392953
x: 1.0070533785378546, y: 0.8331835370427396
x: 1.0074673643959666, y: 0.8351311873757119
x: 1.0078812481694386, y: 0.8370783574382122
x: 1.0082950298582702, y: 0.8390250472302406
x: 1.0087087094624618, y: 0.8409712567517971
x: 1.0091222869820131, y: 0.8429169860028816
x: 1.0095357624169243, y: 0.8448622349834941
x: 1.0099491357671952, y: 0.8468070036936347
x: 1.0103624070328259, y: 0.8487512921333034
x: 1.0107755762138164, y: 0.8506951003025
x: 1.0111886433101667, y: 0.8526384282012246
x: 1.0116016083218768, y: 0.8545812758294773
x: 1.0120144712489467, y: 0.856523643187258
x: 1.0124272320913765, y: 0.8584655302745668
x: 1.012839890849166, y: 0.8604069370914037
x: 1.0132524475223155, y: 0.8623478636377686
x: 1.0136649021108246, y: 0.8642883099136616
x: 1.0140772546146937, y: 0.8662282759190826
x: 1.0144895050339224, y: 0.8681677616540315
x: 1.0149016533685111, y: 0.8701067671185085
x: 1.0153136996184595, y: 0.8720452923125136
x: 1.0157256437837678, y: 0.8739833372360467
x: 1.0161374858644359, y: 0.8759209018891079
x: 1.0165492258604638, y: 0.8778579862716971
x: 1.0169608637718515, y: 0.8797945903838144
x: 1.017372399598599, y: 0.8817307142254597
x: 1.0177838333407063, y: 0.883666357796633
