x: 1, y: 0.8
x: 0.9980603613778513, y: 0.7995163937761022
x: 0.9961216755861056, y: 0.7990330251195058
x: 0.9941839426247633, y: 0.7985498940302109
x: 0.992247162493824, y: 0.7980670005082175
x: 0.9903113351932881, y: 0.7975843445535256
x: 0.9883764607231553, y: 0.7971019261661351
x: 0.9864425390834257, y: 0.7966197453460461
x: 0.9845095702740994, y: 0.7961378020932586
x: 0.9825775542951762, y: 0.7956560964077726
x: 0.9806464911466563, y: 0.7951746282895881
x: 0.9787163808285395, y: 0.794693397738705
x: 0.9767872233408259, y: 0.7942124047551233
x: 0.9748590186835155, y: 0.7937316493388432
x: 0.9729317668566084, y: 0.7932511314898646
x: 0.9710054678601044, y: 0.7927708512081875
x: 0.9690801216940037, y: 0.7922908084938118
x: 0.9671557283583062, y: 0.7918110033467376
x: 0.9652322878530118, y: 0.7913314357669649
x: 0.9633098001781207, y: 0.7908521057544936
x: 0.9613882653336328, y: 0.7903730133093239
x: 0.959467683319548, y: 0.7898941584314556
x: 0.9575480541358665, y: 0.7894155411208889
x: 0.9556293777825882, y: 0.7889371613776235
x: 0.953711654259713, y: 0.7884590192016596
x: 0.9517948835672412, y: 0.7879811145929972
x: 0.9498790657051724, y: 0.7875034475516364
x: 0.947964200673507, y: 0.787026018077577
x: 0.9460502884722446, y: 0.7865488261708191
x: 0.9441373291013855, y: 0.7860718718313626
x: 0.9422253225609296, y: 0.7855951550592076
x: 0.9403142688508769, y: 0.7851186758543541
x: 0.9384041679712274, y: 0.7846424342168021
x: 0.9364950199219811, y: 0.7841664301465516
x: 0.934586824703138, y: 0.7836906636436026
x: 0.9326795823146982, y: 0.783215134707955
x: 0.9307732927566614, y: 0.7827398433396089
x: 0.9288679560290279, y: 0.7822647895385643
x: 0.9269635721317977, y: 0.7817899733048211
x: 0.9250601410649706, y: 0.7813153946383795
x: 0.9231576628285467, y: 0.7808410535392394
x: 0.9212561374225261, y: 0.7803669500074006
x: 0.9193555648469086, y: 0.7798930840428634
