x: 1, y: 0.8
x: 1.0015086780356377, y: 0.8013114738080146
x: 1.0030166149464677, y: 0.8026223033660627
x: 1.0045238107324899, y: 0.8039324886741442
x: 1.0060302653937043, y: 0.8052420297322593
x: 1.007535978930111, y: 0.806550926540408
x: 1.00904095134171, y: 0.8078591790985903
x: 1.010545182628501, y: 0.809166787406806
x: 1.0120486727904843, y: 0.8104737514650553
x: 1.0135514218276598, y: 0.8117800712733381
x: 1.0150534297400275, y: 0.8130857468316544
x: 1.0165546965275876, y: 0.8143907781400043
x: 1.0180552221903398, y: 0.8156951651983877
x: 1.0195550067282844, y: 0.8169989080068046
x: 1.021054050141421, y: 0.8183020065652551
x: 1.0225523524297497, y: 0.8196044608737391
x: 1.0240499135932708, y: 0.8209062709322565
x: 1.0255467336319841, y: 0.8222074367408075
x: 1.0270428125458897, y: 0.8235079582993922
x: 1.0285381503349875, y: 0.8248078356080103
x: 1.0300327469992774, y: 0.826107068666662
x: 1.0315266025387595, y: 0.8274056574753471
x: 1.0330197169534339, y: 0.8287036020340658
x: 1.0345120902433005, y: 0.830000902342818
x: 1.0360037224083594, y: 0.8312975584016038
x: 1.0374946134486105, y: 0.8325935702104231
x: 1.0389847633640539, y: 0.833888937769276
x: 1.0404741721546893, y: 0.8351836610781623
x: 1.041962839820517, y: 0.8364777401370822
x: 1.0434507663615369, y: 0.8377711749460356
x: 1.044937951777749, y: 0.8390639655050225
x: 1.0464243960691535, y: 0.840356111814043
x: 1.0479100992357502, y: 0.8416476138730971
x: 1.0493950612775391, y: 0.8429384716821846
x: 1.05087928219452, y: 0.8442286852413057
x: 1.0523627619866933, y: 0.8455182545504603
x: 1.0538455006540588, y: 0.8468071796096484
x: 1.0553274981966165, y: 0.8480954604188701
x: 1.0568087546143665, y: 0.8493830969781253
x: 1.0582892699073088, y: 0.850670089287414
x: 1.0597690440754433, y: 0.8519564373467363
x: 1.0612480771187698, y: 0.8532421411560921
x: 1.0627263690372886, y: 0.8545272007154814
x: 1.0642039198309996, y: 0.8558116160249043
x: 1.065680729499903, y: 0.8570953870843607
x: 1.0671567980439984, y: 0.8583785138938507
x: 1.0686321254632862, y: 0.8596609964533741
x: 1.0701067117577663, y: 0.8609428347629311
x: 1.0715805569274384, y: 0.8622240288225216
x: 1.0730536609723027, y: 0.8635045786321456
x: 1.0745260238923593, y: 0.8647844841918032
x: 1.0759976456876081, y: 0.8660637455014943
x: 1.0774685263580492, y: 0.867342362561219
x: 1.0789386659036826, y: 0.8686203353709772
x: 1.0804080643245082, y: 0.8698976639307688
x: 1.0818767216205258, y: 0.871174348240594
x: 1.0833446377917357, y: 0.8724503883004529
x: 1.0848118128381379, y: 0.8737257841103452
x: 1.0862782467597323, y: 0.875000535670271
x: 1.087743939556519, y: 0.8762746429802304
x: 1.0892088912284978, y: 0.8775481060402233
x: 1.0906731017756688, y: 0.8788209248502497
x: 1.092136571198032, y: 0.8800930994103096
x: 1.0935992994955874, y: 0.8813646297204031
x: 1.0950612866683351, y: 0.8826355157805301
x: 1.096522532716275, y: 0.8839057575906907
x: 1.0979830376394073, y: 0.8851753551508847
x: 1.0994428014377318, y: 0.8864443084611123
x: 1.1009018241112483, y: 0.8877126175213734
x: 1.102360105659957, y: 0.8889802823316681
x: 1.103817646083858, y: 0.8902473028919964
x: 1.1052744453829513, y: 0.8915136792023581
