x: 1, y: 0.8
x: 0.9980077084301359, y: 0.7998256970731986
x: 0.9960155146865911, y: 0.7996514027050912
x: 0.9940234187693657, y: 0.7994771168956777
x: 0.9920314206784596, y: 0.7993028396449581
x: 0.9900395204138729, y: 0.7991285709529324
x: 0.9880477179756055, y: 0.7989543108196008
x: 0.9860560133636576, y: 0.798780059244963
x: 0.9840644065780288, y: 0.7986058162290192
x: 0.9820728976187195, y: 0.7984315817717693
x: 0.9800814864857296, y: 0.7982573558732133
x: 0.978090173179059, y: 0.7980831385333513
x: 0.9760989576987077, y: 0.7979089297521833
x: 0.9741078400446758, y: 0.7977347295297091
x: 0.9721168202169632, y: 0.797560537865929
x: 0.97012589821557, y: 0.7973863547608427
x: 0.9681350740404961, y: 0.7972121802144504
x: 0.9661443476917416, y: 0.797038014226752
x: 0.9641537191693065, y: 0.7968638567977476
x: 0.9621631884731907, y: 0.7966897079274371
x: 0.9601727556033943, y: 0.7965155676158205
x: 0.9581824205599172, y: 0.796341435862898
x: 0.9561921833427595, y: 0.7961673126686692
x: 0.9542020439519211, y: 0.7959931980331345
x: 0.9522120023874021, y: 0.7958190919562937
x: 0.9502220586492024, y: 0.7956449944381468
x: 0.948232212737322, y: 0.7954709054786939
x: 0.9462424646517611, y: 0.795296825077935
x: 0.9442528143925195, y: 0.7951227532358699
x: 0.9422632619595972, y: 0.7949486899524988
x: 0.9402738073529943, y: 0.7947746352278217
x: 0.9382844505727107, y: 0.7946005890618384
x: 0.9362951916187465, y: 0.7944265514545491
x: 0.9343060304911016, y: 0.7942525224059538
x: 0.9323169671897761, y: 0.7940785019160523
x: 0.9303280017147699, y: 0.7939044899848449
x: 0.9283391340660831, y: 0.7937304866123313
x: 0.9263503642437158, y: 0.7935564917985116
x: 0.9243616922476676, y: 0.793382505543386
x: 0.9223731180779389, y: 0.7932085278469542
x: 0.9203846417345295, y: 0.7930345587092164
x: 0.9183962632174395, y: 0.7928605981301725
x: 0.9164079825266688, y: 0.7926866461098225
x: 0.9144197996622174, y: 0.7925127026481665
x: 0.9124317146240855, y: 0.7923387677452045
x: 0.9104437274122729, y: 0.7921648414009363
x: 0.9084558380267795, y: 0.7919909236153622
x: 0.9064680464676056, y: 0.791817014388482
x: 0.904480352734751, y: 0.7916431137202956
x: 0.9024927568282158, y: 0.7914692216108032
x: 0.900505258748, y: 0.7912953380600048
x: 0.8985178584941035, y: 0.7911214630679003
x: 0.8965305560665263, y: 0.7909475966344898
x: 0.8945433514652685, y: 0.7907737387597732
x: 0.8925562446903301, y: 0.7905998894437505
x: 0.890569235741711, y: 0.7904260486864217
x: 0.8885823246194112, y: 0.790252216487787
x: 0.8865955113234308, y: 0.7900783928478461
x: 0.8846087958537698, y: 0.7899045777665992
x: 0.8826221782104281, y: 0.7897307712440462
x: 0.8806356583934057, y: 0.7895569732801871
x: 0.8786492364027028, y: 0.789383183875022
x: 0.8766629122383192, y: 0.7892094030285509
x: 0.8746766859002548, y: 0.7890356307407737
x: 0.8726905573885099, y: 0.7888618670116904
x: 0.8707045267030843, y: 0.788688111841301
x: 0.8687185938439781, y: 0.7885143652296056
x: 0.8667327588111913, y: 0.7883406271766041
x: 0.8647470216047237, y: 0.7881668976822966
x: 0.8627613822245755, y: 0.787993176746683
x: 0.8607758406707468, y: 0.7878194643697634
x: 0.8587903969432373, y: 0.7876457605515377
x: 0.8568050510420472, y: 0.7874720652920059
x: 0.8548198029671764, y: 0.787298378591168
x: 0.852834652718625, y: 0.7871247004490242
x: 0.850849600296393, y: 0.7869510308655742
x: 0.8488646457004803, y: 0.7867773698408181
x: 0.8468797889308869, y: 0.786603717374756
x: 0.8448950299876129, y: 0.7864300734673878
x: 0.8429103688706583, y: 0.7862564381187136
x: 0.840925805580023, y: 0.7860828113287333
x: 0.838941340115707, y: 0.7859091930974469
x: 0.8369569724777104, y: 0.7857355834248545
x: 0.8349727026660332, y: 0.785561982310956
x: 0.8329885306806754, y: 0.7853883897557514
x: 0.8310044565216368, y: 0.7852148057592409
x: 0.8290204801889176, y: 0.7850412303214241
x: 0.8270366016825178, y: 0.7848676634423014
x: 0.8250528210024374, y: 0.7846941051218727
x: 0.8230691381486762, y: 0.7845205553601378
x: 0.8210855531212344, y: 0.7843470141570968
x: 0.819102065920112, y: 0.7841734815127499
x: 0.817118676545309, y: 0.7839999574270968
x: 0.8151353849968253, y: 0.7838264419001377
x: 0.8131521912746609, y: 0.7836529349318726
x: 0.8111690953788159, y: 0.7834794365223013
x: 0.8091860973092903, y: 0.7833059466714241
x: 0.807203197066084, y: 0.7831324653792407
x: 0.805220394649197, y: 0.7829589926457513
x: 0.8032376900586294, y: 0.7827855284709558
x: 0.8012550832943812, y: 0.7826120728548543
x: 0.7992725743564524, y: 0.7824386257974467
x: 0.7972901632448428, y: 0.7822651872987331
x: 0.7953078499595526, y: 0.7820917573587134
x: 0.7933256345005818, y: 0.7819183359773876
x: 0.7913435168679304, y: 0.7817449231547557
x: 0.7893614970615982, y: 0.7815715188908179
x: 0.7873795750815854, y: 0.7813981231855739
x: 0.785397750927892, y: 0.7812247360390239
x: 0.783416024600518, y: 0.7810513574511678
x: 0.7814343960994632, y: 0.7808779874220056
x: 0.7794528654247278, y: 0.7807046259515374
x: 0.7774714325763118, y: 0.7805312730397632
x: 0.7754900975542152, y: 0.7803579286866829
x: 0.7735088603584379, y: 0.7801845928922965
x: 0.7715277209889799, y: 0.780011265656604
x: 0.7695466794458413, y: 0.7798379469796054
x: 0.7675657357290221, y: 0.7796646368613008
x: 0.7655848898385222, y: 0.7794913353016901
x: 0.7636041417743417, y: 0.7793180423007734
x: 0.7616234915364805, y: 0.7791447578585506
x: 0.7596429391249386, y: 0.7789714819750218
x: 0.7576624845397162, y: 0.7787982146501868
x: 0.755682127780813, y: 0.7786249558840459
x: 0.7537018688482292, y: 0.7784517056765988
x: 0.7517217077419648, y: 0.7782784640278457
x: 0.7497416444620197, y: 0.7781052309377866
x: 0.747761679008394, y: 0.7779320064064214
x: 0.7457818113810876, y: 0.7777587904337501
x: 0.7438020415801005, y: 0.7775855830197728
x: 0.7418223696054329, y: 0.7774123841644893
x: 0.7398427954570846, y: 0.7772391938678999
