x: 1, y: 0.8
x: 0.9984247523193466, y: 0.7987692816289175
x: 0.9968502784652532, y: 0.7975391678374036
x: 0.9952765784377199, y: 0.7963096586254587
x: 0.9937036522367466, y: 0.7950807539930824
x: 0.9921314998623334, y: 0.7938524539402749
x: 0.9905601213144802, y: 0.7926247584670363
x: 0.9889895165931871, y: 0.7913976675733664
x: 0.9874196856984541, y: 0.7901711812592652
x: 0.985850628630281, y: 0.7889452995247328
x: 0.9842823453886679, y: 0.7877200223697692
x: 0.9827148359736149, y: 0.7864953497943744
x: 0.9811481003851219, y: 0.7852712817985483
x: 0.979582138623189, y: 0.784047818382291
x: 0.9780169506878161, y: 0.7828249595456025
x: 0.9764525365790033, y: 0.7816027052884827
x: 0.9748888962967506, y: 0.7803810556109317
x: 0.9733260298410579, y: 0.7791600105129495
x: 0.9717639372119252, y: 0.7779395699945361
x: 0.9702026184093526, y: 0.7767197340556914
x: 0.96864207343334, y: 0.7755005026964155
x: 0.9670823022838874, y: 0.7742818759167083
x: 0.9655233049609948, y: 0.7730638537165699
x: 0.9639650814646623, y: 0.7718464360960003
x: 0.9624076317948899, y: 0.7706296230549995
x: 0.9608509559516775, y: 0.7694134145935674
x: 0.9592950539350251, y: 0.7681978107117041
x: 0.9577399257449328, y: 0.7669828114094096
x: 0.9561855713814006, y: 0.7657684166866838
x: 0.9546319908444284, y: 0.7645546265435268
x: 0.9530791841340163, y: 0.7633414409799386
x: 0.9515271512501641, y: 0.7621288599959192
x: 0.9499758921928719, y: 0.7609168835914685
x: 0.9484254069621398, y: 0.7597055117665865
x: 0.9468756955579678, y: 0.7584947445212734
x: 0.9453267579803558, y: 0.757284581855529
x: 0.9437785942293039, y: 0.7560750237693534
x: 0.942231204304812, y: 0.7548660702627465
x: 0.9406845882068802, y: 0.7536577213357085
x: 0.9391387459355084, y: 0.7524499769882392
x: 0.9375936774906967, y: 0.7512428372203387
x: 0.936049382872445, y: 0.7500363020320069
x: 0.9345058620807533, y: 0.7488303714232439
x: 0.9329631151156216, y: 0.7476250453940497
x: 0.93142114197705, y: 0.7464203239444243
x: 0.9298799426650384, y: 0.7452162070743675
x: 0.9283395171795868, y: 0.7440126947838797
x: 0.9267998655206954, y: 0.7428097870729605
x: 0.925260987688364, y: 0.7416074839416101
x: 0.9237228836825926, y: 0.7404057853898285
x: 0.9221855535033813, y: 0.7392046914176157
x: 0.92064899715073, y: 0.7380042020249716
x: 0.9191132146246388, y: 0.7368043172118963
x: 0.9175782059251075, y: 0.7356050369783897
x: 0.9160439710521363, y: 0.734406361324452
x: 0.9145105100057251, y: 0.733208290250083
x: 0.912977822785874, y: 0.7320108237552828
x: 0.911445909392583, y: 0.7308139618400513
x: 0.909914769825852, y: 0.7296177045043887
x: 0.908384404085681, y: 0.7284220517482948
x: 0.9068548121720701, y: 0.7272270035717696
x: 0.9053259940850192, y: 0.7260325599748132
x: 0.9037979498245284, y: 0.7248387209574256
x: 0.9022706793905976, y: 0.7236454865196068
x: 0.9007441827832268, y: 0.7224528566613567
x: 0.899218460002416, y: 0.7212608313826754
x: 0.8976935110481653, y: 0.7200694106835629
x: 0.8961693359204747, y: 0.7188785945640191
x: 0.894645934619344, y: 0.7176883830240441
