x: 1, y: 0.8
x: 0.9986879463670156, y: 0.8015093450479648
x: 0.9973759571590279, y: 0.8030186159834488
x: 0.9960640323760369, y: 0.804527812806452
x: 0.9947521720180424, y: 0.8060369355169744
x: 0.9934403760850447, y: 0.8075459841150161
x: 0.9921286445770435, y: 0.809054958600577
x: 0.9908169774940391, y: 0.810563858973657
x: 0.9895053748360312, y: 0.8120726852342564
x: 0.98819383660302, y: 0.8135814373823749
x: 0.9868823627950054, y: 0.8150901154180127
x: 0.9855709534119875, y: 0.8165987193411697
x: 0.9842596084539663, y: 0.8181072491518459
x: 0.9829483279209417, y: 0.8196157048500413
x: 0.9816371118129137, y: 0.821124086435756
x: 0.9803259601298824, y: 0.8226323939089898
x: 0.9790148728718477, y: 0.8241406272697429
x: 0.9777038500388098, y: 0.8256487865180152
x: 0.9763928916307684, y: 0.8271568716538068
x: 0.9750819976477236, y: 0.8286648826771176
x: 0.9737711680896756, y: 0.8301728195879475
x: 0.9724604029566242, y: 0.8316806823862968
x: 0.9711497022485693, y: 0.8331884710721652
x: 0.9698390659655112, y: 0.8346961856455528
x: 0.9685284941074497, y: 0.8362038261064597
x: 0.9672179866743849, y: 0.8377113924548858
x: 0.9659075436663167, y: 0.8392188846908311
x: 0.9645971650832451, y: 0.8407263028142956
x: 0.9632868509251702, y: 0.8422336468252793
x: 0.9619766011920919, y: 0.8437409167237824
x: 0.9606664158840104, y: 0.8452481125098046
x: 0.9593562950009255, y: 0.846755234183346
x: 0.9580462385428371, y: 0.8482622817444067
x: 0.9567362465097454, y: 0.8497692551929865
x: 0.9554263189016504, y: 0.8512761545290856
x: 0.9541164557185521, y: 0.8527829797527039
x: 0.9528066569604503, y: 0.8542897308638414
x: 0.9514969226273452, y: 0.8557964078624982
x: 0.9501872527192368, y: 0.8573030107486742
x: 0.948877647236125, y: 0.8588095395223694
x: 0.9475681061780099, y: 0.8603159941835838
x: 0.9462586295448914, y: 0.8618223747323175
x: 0.9449492173367695, y: 0.8633286811685703
x: 0.9436398695536443, y: 0.8648349134923424
x: 0.9423305861955158, y: 0.8663410717036337
x: 0.9410213672623838, y: 0.8678471558024443
x: 0.9397122127542485, y: 0.8693531657887741
x: 0.9384031226711099, y: 0.870859101662623
x: 0.937094097012968, y: 0.8723649634239913
x: 0.9357851357798227, y: 0.8738707510728787
x: 0.934476238971674, y: 0.8753764646092853
x: 0.9331674065885219, y: 0.8768821040332112
x: 0.9318586386303666, y: 0.8783876693446563
x: 0.9305499350972078, y: 0.8798931605436205
x: 0.9292412959890458, y: 0.8813985776301041
x: 0.9279327213058803, y: 0.8829039206041068
x: 0.9266242110477115, y: 0.8844091894656289
x: 0.9253157652145394, y: 0.8859143842146701
x: 0.9240073838063639, y: 0.8874195048512304
x: 0.922699066823185, y: 0.8889245513753101
x: 0.9213908142650028, y: 0.890429523786909
x: 0.9200826261318172, y: 0.891934422086027
x: 0.9187745024236283, y: 0.8934392462726644
x: 0.9174664431404361, y: 0.8949439963468209
x: 0.9161584482822405, y: 0.8964486723084967
x: 0.9148505178490415, y: 0.8979532741576917
x: 0.9135426518408392, y: 0.8994578018944058
x: 0.9122348502576335, y: 0.9009622555186393
x: 0.9109271130994245, y: 0.9024666350303919
x: 0.9096194403662121, y: 0.9039709404296637
x: 0.9083118320579964, y: 0.9054751717164549
x: 0.9070042881747773, y: 0.9069793288907652
x: 0.9056968087165549, y: 0.9084834119525947
x: 0.904389393683329, y: 0.9099874209019435
x: 0.9030820430750999, y: 0.9114913557388115
x: 0.9017747568918674, y: 0.9129952164631987
x: 0.9004675351336315, y: 0.9144990030751051
x: 0.8991603778003924, y: 0.9160027155745307
x: 0.8978532848921498, y: 0.9175063539614756
x: 0.8965462564089038, y: 0.9190099182359397
x: 0.8952392923506546, y: 0.920513408397923
x: 0.893932392717402, y: 0.9220168244474255
x: 0.892625557509146, y: 0.9235201663844472
x: 0.8913187867258866, y: 0.9250234342089882
x: 0.8900120803676239, y: 0.9265266279210485
x: 0.8887054384343579, y: 0.9280297475206278
x: 0.8873988609260886, y: 0.9295327930077265
x: 0.8860923478428158, y: 0.9310357643823444
x: 0.8847858991845396, y: 0.9325386616444814
x: 0.8834795149512602, y: 0.9340414847941377
x: 0.8821731951429774, y: 0.9355442338313132
x: 0.8808669397596913, y: 0.937046908756008
x: 0.8795607488014018, y: 0.938549509568222
x: 0.8782546222681089, y: 0.9400520362679552
x: 0.8769485601598127, y: 0.9415544888552076
x: 0.8756425624765132, y: 0.9430568673299793
x: 0.8743366292182102, y: 0.9445591716922701
x: 0.8730307603849039, y: 0.9460614019420802
x: 0.8717249559765943, y: 0.9475635580794095
x: 0.8704192159932813, y: 0.9490656401042581
x: 0.869113540434965, y: 0.9505676480166259
x: 0.8678079293016453, y: 0.9520695818165128
x: 0.8665023825933222, y: 0.953571441503919
x: 0.8651969003099959, y: 0.9550732270788445
x: 0.8638914824516661, y: 0.956574938541289
x: 0.8625861290183331, y: 0.958076575891253
x: 0.8612808400099966, y: 0.959578139128736
x: 0.8599756154266568, y: 0.9610796282537383
x: 0.8586704552683136, y: 0.9625810432662598
x: 0.8573653595349672, y: 0.9640823841663005
x: 0.8560603282266173, y: 0.9655836509538606
x: 0.854755361343264, y: 0.9670848436289398
x: 0.8534504588849074, y: 0.9685859621915381
x: 0.8521456208515475, y: 0.9700870066416558
x: 0.8508408472431843, y: 0.9715879769792927
x: 0.8495361380598176, y: 0.9730888732044487
x: 0.8482314933014476, y: 0.974589695317124
x: 0.8469269129680743, y: 0.9760904433173185
x: 0.8456223970596977, y: 0.9775911172050323
x: 0.8443179455763177, y: 0.9790917169802653
x: 0.8430135585179342, y: 0.9805922426430175
x: 0.8417092358845475, y: 0.9820926941932889
x: 0.8404049776761574, y: 0.9835930716310796
x: 0.839100783892764, y: 0.9850933749563894
x: 0.8377966545343671, y: 0.9865936041692185
x: 0.836492589600967, y: 0.9880937592695668
x: 0.8351885890925634, y: 0.9895938402574342
x: 0.8338846530091566, y: 0.991093847132821
x: 0.8325807813507464, y: 0.992593779895727
x: 0.8312769741173328, y: 0.9940936385461522
x: 0.8299732313089159, y: 0.9955934230840966
x: 0.8286695529254956, y: 0.9970931335095602
x: 0.827365938967072, y: 0.9985927698225431
x: 0.826062389433645, y: 1.0000923320230453
x: 0.8247589043252146, y: 1.0015918201110665
x: 0.8234554836417809, y: 1.003091234086607
x: 0.8221521273833439, y: 1.0045905739496668
x: 0.8208488355499035, y: 1.0060898397002458
x: 0.8195456081414597, y: 1.007589031338344
x: 0.8182424451580126, y: 1.0090881488639614
x: 0.8169393465995621, y: 1.010587192277098
x: 0.8156363124661083, y: 1.0120861615777539
x: 0.8143333427576512, y: 1.013585056765929
x: 0.8130304374741907, y: 1.0150838778416233
x: 0.8117275966157268, y: 1.0165826248048369
x: 0.8104248201822596, y: 1.0180812976555695
x: 0.809122108173789, y: 1.0195798963938214
x: 0.8078194605903151, y: 1.0210784210195927
x: 0.8065168774318378, y: 1.0225768715328831
x: 0.8052143586983571, y: 1.0240752479336928
x: 0.8039119043898731, y: 1.0255735502220216
x: 0.8026095145063858, y: 1.0270717783978696
x: 0.8013071890478951, y: 1.028569932461237
x: 0.800004928014401, y: 1.0300680124121235
x: 0.7987027314059036, y: 1.0315660182505293
x: 0.7974005992224029, y: 1.0330639499764542
x: 0.7960985314638989, y: 1.0345618075898984
x: 0.7947965281303914, y: 1.0360595910908617
x: 0.7934945892218805, y: 1.0375573004793444
x: 0.7921927147383664, y: 1.0390549357553462
x: 0.7908909046798489, y: 1.0405524969188673
x: 0.789589159046328, y: 1.0420499839699076
x: 0.7882874778378037, y: 1.043547396908467
x: 0.7869858610542761, y: 1.0450447357345458
x: 0.7856843086957452, y: 1.0465420004481438
x: 0.784382820762211, y: 1.048039191049261
x: 0.7830813972536733, y: 1.0495363075378974
x: 0.7817800381701323, y: 1.051033349914053
x: 0.780478743511588, y: 1.052530318177728
x: 0.7791775132780403, y: 1.054027212328922
x: 0.7778763474694892, y: 1.0555240323676354
x: 0.7765752460859348, y: 1.0570207782938679
x: 0.775274209127377, y: 1.0585174501076196
x: 0.7739732365938159, y: 1.0600140478088904
x: 0.7726723284852515, y: 1.0615105713976807
x: 0.7713714848016836, y: 1.0630070208739901
x: 0.7700707055431124, y: 1.0645033962378188
x: 0.7687699907095379, y: 1.0659996974891666
x: 0.76746934030096, y: 1.0674959246280336
x: 0.7661687543173789, y: 1.06899207765442
x: 0.7648682327587942, y: 1.0704881565683255
x: 0.7635677756252063, y: 1.0719841613697503
x: 0.762267382916615, y: 1.0734800920586942
x: 0.7609670546330204, y: 1.0749759486351573
x: 0.7596667907744223, y: 1.0764717310991396
x: 0.758366591340821, y: 1.0779674394506413
x: 0.7570664563322163, y: 1.0794630736896622
x: 0.7557663857486082, y: 1.0809586338162023
x: 0.7544663795899968, y: 1.0824541198302615
x: 0.753166437856382, y: 1.08394953173184
x: 0.7518665605477639, y: 1.0854448695209378
x: 0.7505667476641424, y: 1.0869401331975548
x: 0.7492669992055176, y: 1.088435322761691
x: 0.7479673151718895, y: 1.0899304382133463
x: 0.746667695563258, y: 1.091425479552521
x: 0.7453681403796231, y: 1.0929204467792148
x: 0.7440686496209848, y: 1.094415339893428
x: 0.7427692232873433, y: 1.0959101588951603
x: 0.7414698613786983, y: 1.0974049037844118
x: 0.74017056389505, y: 1.0988995745611825
x: 0.7388713308363983, y: 1.1003941712254723
x: 0.7375721622027434, y: 1.1018886937772816
x: 0.736273057994085, y: 1.10338314221661
x: 0.7349740182104233, y: 1.1048775165434577
x: 0.7336750428517582, y: 1.1063718167578245
x: 0.7323761319180898, y: 1.1078660428597105
x: 0.7310772854094181, y: 1.1093601948491159
x: 0.7297785033257429, y: 1.1108542727260404
x: 0.7284797856670644, y: 1.1123482764904842
x: 0.7271811324333826, y: 1.113842206142447
x: 0.7258825436246974, y: 1.1153360616819292
x: 0.7245840192410089, y: 1.1168298431089305
x: 0.723285559282317, y: 1.1183235504234512
x: 0.7219871637486217, y: 1.119817183625491
x: 0.7206888326399231, y: 1.1213107427150502
x: 0.7193905659562212, y: 1.1228042276921284
x: 0.718092363697516, y: 1.1242976385567258
x: 0.7167942258638073, y: 1.1257909753088426
x: 0.7154961524550952, y: 1.1272842379484787
x: 0.7141981434713799, y: 1.1287774264756338
x: 0.7129001989126612, y: 1.1302705408903082
x: 0.7116023187789391, y: 1.1317635811925018
x: 0.7103045030702136, y: 1.1332565473822147
x: 0.7090067517864849, y: 1.1347494394594468
x: 0.7077090649277528, y: 1.1362422574241982
x: 0.7064114424940173, y: 1.1377350012764686
x: 0.7051138844852785, y: 1.1392276710162583
x: 0.7038163909015362, y: 1.1407202666435672
x: 0.7025189617427907, y: 1.1422127881583954
x: 0.7012215970090419, y: 1.1437052355607429
x: 0.6999242967002897, y: 1.1451976088506095
x: 0.698627060816534, y: 1.1466899080279953
x: 0.6973298893577751, y: 1.1481821330929003
x: 0.6960327823240128, y: 1.1496742840453247
x: 0.6947357397152472, y: 1.1511663608852682
x: 0.6934387615314781, y: 1.152658363612731
x: 0.6921418477727057, y: 1.154150292227713
x: 0.69084499843893, y: 1.155642146730214
x: 0.6895482135301509, y: 1.1571339271202343
x: 0.6882514930463686, y: 1.158625633397774
x: 0.6869548369875828, y: 1.160117265562833
x: 0.6856582453537936, y: 1.161608823615411
x: 0.6843617181450011, y: 1.1631003075555082
x: 0.6830652553612053, y: 1.1645917173831246
x: 0.6817688570024062, y: 1.1660830530982604
x: 0.6804725230686036, y: 1.1675743147009154
x: 0.6791762535597977, y: 1.1690655021910896
x: 0.6778800484759885, y: 1.170556615568783
x: 0.6765839078171759, y: 1.1720476548339955
x: 0.6752878315833599, y: 1.1735386199867275
x: 0.6739918197745406, y: 1.1750295110269786
x: 0.6726958723907179, y: 1.176520327954749
x: 0.6713999894318919, y: 1.1780110707700384
x: 0.6701041708980626, y: 1.179501739472847
x: 0.6688084167892299, y: 1.180992334063175
x: 0.6675127271053938, y: 1.1824828545410222
x: 0.6662171018465544, y: 1.1839733009063886
x: 0.6649215410127116, y: 1.1854636731592743
x: 0.6636260446038654, y: 1.186953971299679
x: 0.6623306126200159, y: 1.188444195327603
x: 0.6610352450611631, y: 1.1899343452430464
x: 0.6597399419273069, y: 1.191424421046009
x: 0.6584447032184474, y: 1.1929144227364907
x: 0.6571495289345844, y: 1.1944043503144917
x: 0.6558544190757182, y: 1.1958942037800118
x: 0.6545593736418486, y: 1.197383983133051
x: 0.6532643926329756, y: 1.1988736883736097
x: 0.6519694760490994, y: 1.2003633195016876
x: 0.6506746238902197, y: 1.2018528765172847
x: 0.6493798361563367, y: 1.203342359420401
x: 0.6480851128474503, y: 1.2048317682110363
x: 0.6467904539635606, y: 1.2063211028891911
x: 0.6454958595046675, y: 1.2078103634548651
x: 0.644201329470771, y: 1.2092995499080583
x: 0.6429068638618712, y: 1.2107886622487707
x: 0.6416124626779681, y: 1.2122777004770022
x: 0.6403181259190617, y: 1.213766664592753
x: 0.6390238535851518, y: 1.215255554596023
x: 0.6377296456762386, y: 1.2167443704868124
x: 0.636435502192322, y: 1.2182331122651209
x: 0.6351414231334022, y: 1.2197217799309485
x: 0.633847408499479, y: 1.2212103734842954
x: 0.6325534582905523, y: 1.2226988929251617
x: 0.6312595725066223, y: 1.224187338253547
x: 0.629965751147689, y: 1.2256757094694517
x: 0.6286719942137524, y: 1.2271640065728755
x: 0.6273783017048123, y: 1.2286522295638185
x: 0.626084673620869, y: 1.2301403784422809
x: 0.6247911099619222, y: 1.2316284532082624
x: 0.6234976107279722, y: 1.2331164538617632
x: 0.6222041759190188, y: 1.234604380402783
x: 0.620910805535062, y: 1.2360922328313222
x: 0.6196174995761018, y: 1.2375800111473805
x: 0.6183242580421383, y: 1.2390677153509582
x: 0.6170310809331715, y: 1.240555345442055
x: 0.6157379682492012, y: 1.242042901420671
x: 0.6144449199902277, y: 1.2435303832868063
x: 0.6131519361562507, y: 1.2450177910404607
x: 0.6118590167472705, y: 1.2465051246816345
x: 0.6105661617632869, y: 1.2479923842103275
x: 0.6092733712042999, y: 1.2494795696265397
x: 0.6079806450703096, y: 1.250966680930271
x: 0.6066879833613159, y: 1.2524537181215216
x: 0.6053953860773189, y: 1.2539406812002913
x: 0.6041028532183186, y: 1.2554275701665805
x: 0.6028103847843148, y: 1.2569143850203888
x: 0.6015179807753077, y: 1.2584011257617163
x: 0.6002256411912973, y: 1.259887792390563
x: 0.5989333660322835, y: 1.2613743849069288
x: 0.5976411552982663, y: 1.262860903310814
x: 0.5963490089892458, y: 1.2643473476022185
x: 0.595056927105222, y: 1.265833717781142
x: 0.5937649096461948, y: 1.2673200138475849
x: 0.5924729566121643, y: 1.2688062358015468
x: 0.5911810680031303, y: 1.2702923836430282
x: 0.589889243819093, y: 1.2717784573720288
x: 0.5885974840600524, y: 1.2732644569885485
x: 0.5873057887260085, y: 1.2747503824925874
x: 0.5860141578169612, y: 1.2762362338841455
x: 0.5847225913329105, y: 1.2777220111632228
x: 0.5834310892738565, y: 1.2792077143298195
x: 0.5821396516397991, y: 1.2806933433839354
x: 0.5808482784307384, y: 1.2821788983255704
x: 0.5795569696466742, y: 1.2836643791547246
x: 0.5782657252876068, y: 1.285149785871398
x: 0.576974545353536, y: 1.2866351184755909
x: 0.5756834298444619, y: 1.2881203769673029
x: 0.5743923787603844, y: 1.289605561346534
x: 0.5731013921013035, y: 1.2910906716132844
x: 0.5718104698672193, y: 1.292575707767554
x: 0.5705196120581317, y: 1.2940606698093426
x: 0.5692288186740408, y: 1.2955455577386508
x: 0.5679380897149465, y: 1.297030371555478
x: 0.5666474251808489, y: 1.2985151112598246
x: 0.5653568250717479, y: 1.2999997768516902
x: 0.5640662893876436, y: 1.301484368331075
x: 0.5627758181285359, y: 1.3029688856979793
x: 0.5614854112944249, y: 1.3044533289524027
x: 0.5601950688853105, y: 1.3059376980943453
x: 0.5589047909011927, y: 1.3074219931238071
x: 0.5576145773420716, y: 1.308906214040788
x: 0.5563244282079473, y: 1.3103903608452885
x: 0.5550343434988194, y: 1.311874433537308
x: 0.5537443232146882, y: 1.3133584321168468
x: 0.5524543673555538, y: 1.3148423565839047
x: 0.5511644759214159, y: 1.3163262069384818
x: 0.5498746489122747, y: 1.317809983180578
x: 0.5485848863281301, y: 1.3192936853101938
x: 0.5472951881689821, y: 1.3207773133273286
x: 0.5460055544348309, y: 1.3222608672319827
x: 0.5447159851256763, y: 1.3237443470241559
x: 0.5434264802415183, y: 1.3252277527038483
x: 0.5421370397823569, y: 1.32671108427106
x: 0.5408476637481923, y: 1.328194341725791
x: 0.5395583521390243, y: 1.3296775250680413
x: 0.5382691049548529, y: 1.3311606342978106
x: 0.5369799221956781, y: 1.3326436694150992
x: 0.5356908038615, y: 1.3341266304199069
x: 0.5344017499523186, y: 1.335609517312234
x: 0.5331127604681338, y: 1.3370923300920803
x: 0.5318238354089456, y: 1.3385750687594458
x: 0.5305349747747541, y: 1.3400577333143304
x: 0.5292461785655592, y: 1.3415403237567343
x: 0.527957446781361, y: 1.3430228400866575
x: 0.5266687794221595, y: 1.3445052823041
x: 0.5253801764879545, y: 1.3459876504090615
x: 0.5240916379787462, y: 1.3474699444015423
x: 0.5228031638945346, y: 1.3489521642815423
x: 0.5215147542353197, y: 1.3504343100490617
x: 0.5202264090011014, y: 1.3519163817041002
x: 0.5189381281918797, y: 1.353398379246658
x: 0.5176499118076546, y: 1.3548803026767349
x: 0.5163617598484262, y: 1.356362151994331
x: 0.5150736723141945, y: 1.3578439271994462
x: 0.5137856492049594, y: 1.359325628292081
x: 0.5124976905207209, y: 1.3608072552722348
x: 0.5112097962614791, y: 1.3622888081399078
x: 0.509921966427234, y: 1.3637702868951
x: 0.5086342010179855, y: 1.3652516915378115
x: 0.5073465000337336, y: 1.3667330220680423
x: 0.5060588634744784, y: 1.3682142784857922
x: 0.5047712913402198, y: 1.3696954607910614
x: 0.5034837836309579, y: 1.3711765689838498
x: 0.5021963403466926, y: 1.3726576030641573
x: 0.5009089614874239, y: 1.374138563031984
x: 0.49962164705315193, y: 1.3756194488873301
x: 0.4983343970438766, y: 1.3771002606301954
x: 0.4970472114595979, y: 1.37858099826058
x: 0.49576009030031587, y: 1.3800616617784836
x: 0.49447303356603045, y: 1.3815422511839064
x: 0.4931860412567417, y: 1.3830227664768486
x: 0.4918991133724496, y: 1.38450320765731
x: 0.49061224991315416, y: 1.3859835747252907
x: 0.4893254508788554, y: 1.3874638676807904
x: 0.4880387162695532, y: 1.3889440865238094
