x: 1, y: 0.8
x: 1.0019987135398762, y: 0.8000348876746115
x: 1.0039964452293157, y: 0.8000697582109598
x: 1.0059931950683185, y: 0.800104611609045
x: 1.0079889630568848, y: 0.800139447868867
x: 1.0099837491950143, y: 0.800174266990426
x: 1.0119775534827073, y: 0.8002090689737219
x: 1.0139703759199636, y: 0.8002438538187546
x: 1.0159622165067832, y: 0.8002786215255242
x: 1.0179530752431662, y: 0.8003133720940306
x: 1.0199429521291126, y: 0.800348105524274
x: 1.0219318471646224, y: 0.8003828218162543
x: 1.0239197603496955, y: 0.8004175209699714
x: 1.0259066916843318, y: 0.8004522029854254
x: 1.0278926411685316, y: 0.8004868678626162
x: 1.0298776088022947, y: 0.8005215156015439
x: 1.0318615945856213, y: 0.8005561462022086
x: 1.0338445985185112, y: 0.8005907596646101
x: 1.0358266206009643, y: 0.8006253559887485
x: 1.037807660832981, y: 0.8006599351746237
x: 1.0397877192145608, y: 0.8006944972222358
x: 1.0417667957457042, y: 0.8007290421315849
x: 1.0437448904264108, y: 0.8007635699026708
x: 1.0457220032566807, y: 0.8007980805354936
x: 1.0476981342365141, y: 0.8008325740300533
x: 1.0496732833659108, y: 0.8008670503863498
x: 1.0516474506448708, y: 0.8009015096043831
x: 1.0536206360733942, y: 0.8009359516841534
x: 1.0555928396514809, y: 0.8009703766256606
x: 1.057564061379131, y: 0.8010047844289047
x: 1.0595343012563445, y: 0.8010391750938856
x: 1.0615035592831212, y: 0.8010735486206033
x: 1.0634718354594614, y: 0.801107905009058
x: 1.065439129785365, y: 0.8011422442592496
x: 1.067405442260832, y: 0.8011765663711781
x: 1.0693707728858621, y: 0.8012108713448434
x: 1.0713351216604556, y: 0.8012451591802455
x: 1.0732984885846126, y: 0.8012794298773847
x: 1.075260873658333, y: 0.8013136834362606
x: 1.0772222768816166, y: 0.8013479198568735
x: 1.0791826982544637, y: 0.8013821391392232
x: 1.081142137776874, y: 0.8014163412833097
x: 1.0831005954488477, y: 0.8014505262891332
x: 1.0850580712703848, y: 0.8014846941566935
x: 1.0870145652414853, y: 0.8015188448859908
x: 1.0889700773621491, y: 0.8015529784770249
x: 1.0909246076323762, y: 0.8015870949297959
x: 1.0928781560521668, y: 0.8016211942443037
x: 1.0948307226215206, y: 0.8016552764205485
x: 1.096782307340438, y: 0.8016893414585301
x: 1.0987329102089185, y: 0.8017233893582486
x: 1.1006825312269624, y: 0.801757420119704
x: 1.1026311703945697, y: 0.8017914337428962
x: 1.1045788277117403, y: 0.8018254302278253
x: 1.1065255031784744, y: 0.8018594095744913
x: 1.1084711967947718, y: 0.8018933717828942
x: 1.1104159085606324, y: 0.801927316853034
x: 1.1123596384760566, y: 0.8019612447849106
x: 1.114302386541044, y: 0.8019951555785241
x: 1.1162441527555949, y: 0.8020290492338745
x: 1.118184937119709, y: 0.8020629257509618
x: 1.1201247396333864, y: 0.802096785129786
x: 1.1220635602966273, y: 0.802130627370347
