x: 1, y: 0.8
x: 1.0019220514123839, y: 0.7994488606263077
x: 1.0038436308452752, y: 0.7988978565905571
x: 1.0057647382986736, y: 0.7983469878927483
x: 1.0076853737725795, y: 0.797796254532881
x: 1.0096055372669925, y: 0.7972456565109556
x: 1.011525228781913, y: 0.7966951938269718
x: 1.0134444483173406, y: 0.7961448664809297
x: 1.0153631958732756, y: 0.7955946744728294
x: 1.0172814714497178, y: 0.7950446178026708
x: 1.0191992750466674, y: 0.7944946964704538
x: 1.0211166066641242, y: 0.7939449104761785
x: 1.0230334663020884, y: 0.793395259819845
x: 1.02494985396056, y: 0.7928457445014532
x: 1.0268657696395387, y: 0.792296364521003
x: 1.0287812133390248, y: 0.7917471198784947
x: 1.0306961850590182, y: 0.7911980105739279
x: 1.032610684799519, y: 0.7906490366073029
x: 1.0345247125605268, y: 0.7901001979786196
x: 1.0364382683420421, y: 0.7895514946878781
x: 1.0383513521440646, y: 0.7890029267350782
x: 1.0402639639665945, y: 0.7884544941202201
x: 1.0421761038096315, y: 0.7879061968433037
x: 1.044087771673176, y: 0.7873580349043289
x: 1.0459989675572277, y: 0.7868100083032958
x: 1.0479096914617867, y: 0.7862621170402045
x: 1.049819943386853, y: 0.7857143611150549
x: 1.0517297233324265, y: 0.785166740527847
x: 1.0536390312985073, y: 0.7846192552785808
x: 1.0555478672850955, y: 0.7840719053672562
x: 1.057456231292191, y: 0.7835246907938734
x: 1.0593641233197937, y: 0.7829776115584324
x: 1.0612715433679036, y: 0.7824306676609329
x: 1.063178491436521, y: 0.7818838591013753
x: 1.0650849675256457, y: 0.7813371858797593
x: 1.0669909716352777, y: 0.780790647996085
x: 1.068896503765417, y: 0.7802442454503524
x: 1.0708015639160635, y: 0.7796979782425616
x: 1.0727061520872174, y: 0.7791518463727124
x: 1.0746102682788785, y: 0.7786058498408049
x: 1.076513912491047, y: 0.7780599886468392
x: 1.0784170847237227, y: 0.7775142627908151
x: 1.0803197849769057, y: 0.7769686722727328
x: 1.082222013250596, y: 0.7764232170925922
x: 1.0841237695447936, y: 0.7758778972503932
x: 1.0860250538594984, y: 0.775332712746136
x: 1.0879258661947107, y: 0.7747876635798205
x: 1.08982620655043, y: 0.7742427497514467
x: 1.0917260749266569, y: 0.7736979712610146
x: 1.0936254713233908, y: 0.7731533281085242
x: 1.0955243957406322, y: 0.7726088202939755
x: 1.0974228481783808, y: 0.7720644478173685
x: 1.0993208286366367, y: 0.7715202106787032
x: 1.1012183371153998, y: 0.7709761088779796
x: 1.1031153736146704, y: 0.7704321424151978
x: 1.1050119381344483, y: 0.7698883112903576
x: 1.1069080306747334, y: 0.7693446155034591
x: 1.108803651235526, y: 0.7688010550545024
x: 1.1106987998168256, y: 0.7682576299434873
x: 1.1125934764186327, y: 0.767714340170414
x: 1.114487681040947, y: 0.7671711857352823
x: 1.1163814136837686, y: 0.7666281666380924
x: 1.1182746743470975, y: 0.7660852828788441
x: 1.1201674630309337, y: 0.7655425344575376
x: 1.1220597797352772, y: 0.7649999213741728
x: 1.123951624460128, y: 0.7644574436287498
x: 1.125842997205486, y: 0.7639151012212684
x: 1.1277338979713514, y: 0.7633728941517287
x: 1.129624326757724, y: 0.7628308224201308
x: 1.131514283564604, y: 0.7622888860264745
x: 1.133403768391991, y: 0.7617470849707599
x: 1.1352927812398856, y: 0.7612054192529871
x: 1.1371813221082874, y: 0.760663888873156
x: 1.1390693909971965, y: 0.7601224938312665
x: 1.1409569879066128, y: 0.7595812341273188
x: 1.1428441128365365, y: 0.7590401097613128
x: 1.1447307657869676, y: 0.7584991207332484
x: 1.146616946757906, y: 0.7579582670431259
x: 1.1485026557493516, y: 0.7574175486909449
x: 1.1503878927613045, y: 0.7568769656767057
x: 1.1522726577937648, y: 0.7563365180004082
x: 1.1541569508467322, y: 0.7557962056620524
x: 1.156040771920207, y: 0.7552560286616383
x: 1.157924121014189, y: 0.754715986999166
x: 1.1598069981286785, y: 0.7541760806746353
x: 1.161689403263675, y: 0.7536363096880463
x: 1.163571336419179, y: 0.7530966740393991
x: 1.1654527975951903, y: 0.7525571737286935
x: 1.1673337867917088, y: 0.7520178087559296
x: 1.1692143040087346, y: 0.7514785791211075
x: 1.1710943492462678, y: 0.750939484824227
x: 1.172973922504308, y: 0.7504005258652883
x: 1.1748530237828558, y: 0.7498617022442913
x: 1.1767316530819107, y: 0.7493230139612359
x: 1.178609810401473, y: 0.7487844610161223
x: 1.1804874957415425, y: 0.7482460434089504
x: 1.1823647091021194, y: 0.7477077611397202
x: 1.1842414504832037, y: 0.7471696142084316
x: 1.1861177198847952, y: 0.7466316026150849
x: 1.187993517306894, y: 0.7460937263596797
x: 1.1898688427495, y: 0.7455559854422164
x: 1.1917436962126136, y: 0.7450183798626947
x: 1.1936180776962342, y: 0.7444809096211147
x: 1.1954919872003622, y: 0.7439435747174764
x: 1.1973654247249974, y: 0.7434063751517799
x: 1.19923839027014, y: 0.742869310924025
x: 1.2011108838357898, y: 0.7423323820342118
x: 1.202982905421947, y: 0.7417955884823404
x: 1.2048544550286113, y: 0.7412589302684106
x: 1.206725532655783, y: 0.7407224073924226
x: 1.208596138303462, y: 0.7401860198543763
x: 1.2104662719716484, y: 0.7396497676542717
x: 1.2123359336603419, y: 0.7391136507921088
x: 1.2142051233695428, y: 0.7385776692678876
x: 1.2160738410992509, y: 0.7380418230816082
x: 1.2179420868494664, y: 0.7375061122332703
x: 1.219809860620189, y: 0.7369705367228743
x: 1.221677162411419, y: 0.7364350965504199
x: 1.2235439922231566, y: 0.7358997917159072
x: 1.2254103500554012, y: 0.7353646222193363
x: 1.2272762359081533, y: 0.7348295880607071
x: 1.2291416497814125, y: 0.7342946892400195
x: 1.2310065916751791, y: 0.7337599257572737
x: 1.232871061589453, y: 0.7332252976124696
x: 1.2347350595242341, y: 0.7326908048056071
x: 1.2365985854795225, y: 0.7321564473366864
x: 1.2384616394553183, y: 0.7316222252057074
x: 1.2403242214516212, y: 0.7310881384126701
x: 1.2421863314684316, y: 0.7305541869575745
x: 1.2440479695057491, y: 0.7300203708404206
x: 1.245909135563574, y: 0.7294866900612084
x: 1.2477698296419062, y: 0.7289531446199379
x: 1.2496300517407457, y: 0.7284197345166091
x: 1.2514898018600924, y: 0.727886459751222
x: 1.2533490799999465, y: 0.7273533203237766
x: 1.2552078861603078, y: 0.726820316234273
x: 1.2570662203411764, y: 0.726287447482711
x: 1.2589240825425523, y: 0.7257547140690908
x: 1.2607814727644355, y: 0.7252221159934122
x: 1.2626383910068262, y: 0.7246896532556754
x: 1.264494837269724, y: 0.7241573258558802
x: 1.2663508115531292, y: 0.7236251337940268
x: 1.2682063138570416, y: 0.723093077070115
x: 1.2700613441814614, y: 0.722561155684145
x: 1.2719159025263884, y: 0.7220293696361167
x: 1.2737699888918228, y: 0.7214977189260301
x: 1.2756236032777644, y: 0.7209662035538852
x: 1.2774767456842133, y: 0.720434823519682
x: 1.2793294161111695, y: 0.7199035788234205
x: 1.281181614558633, y: 0.7193724694651007
x: 1.2830333410266037, y: 0.7188414954447226
x: 1.2848845955150818, y: 0.7183106567622862
x: 1.2867353780240671, y: 0.7177799534177915
x: 1.2885856885535598, y: 0.7172493854112386
x: 1.2904355271035597, y: 0.7167189527426273
x: 1.292284893674067, y: 0.7161886554119578
x: 1.2941337882650814, y: 0.7156584934192299
x: 1.2959822108766033, y: 0.7151284667644439
x: 1.2978301615086323, y: 0.7145985754475994
x: 1.2996776401611687, y: 0.7140688194686967
x: 1.3015246468342125, y: 0.7135391988277358
x: 1.3033711815277635, y: 0.7130097135247164
x: 1.305217244241822, y: 0.7124803635596388
x: 1.3070628349763875, y: 0.711951148932503
x: 1.3089079537314605, y: 0.7114220696433088
x: 1.3107526005070407, y: 0.7108931256920563
x: 1.3125967753031282, y: 0.7103643170787456
x: 1.314440478119723, y: 0.7098356438033765
x: 1.3162837089568251, y: 0.7093071058659491
x: 1.3181264678144344, y: 0.7087787032664635
x: 1.3199687546925511, y: 0.7082504360049195
x: 1.321810569591175, y: 0.7077223040813173
x: 1.3236519125103063, y: 0.7071943074956568
x: 1.3254927834499448, y: 0.706666446247938
x: 1.3273331824100907, y: 0.7061387203381608
x: 1.3291731093907437, y: 0.7056111297663255
x: 1.3310125643919042, y: 0.7050836745324317
x: 1.3328515474135718, y: 0.7045563546364797
x: 1.3346900584557468, y: 0.7040291700784694
x: 1.336528097518429, y: 0.7035021208584008
x: 1.3383656646016187, y: 0.7029752069762739
x: 1.3402027597053157, y: 0.7024484284320888
x: 1.3420393828295198, y: 0.7019217852258453
x: 1.3438755339742314, y: 0.7013952773575435
x: 1.3457112131394502, y: 0.7008689048271834
x: 1.3475464203251764, y: 0.700342667634765
x: 1.3493811555314097, y: 0.6998165657802884
x: 1.3512154187581504, y: 0.6992905992637535
x: 1.3530492100053984, y: 0.6987647680851602
x: 1.3548825292731537, y: 0.6982390722445087
x: 1.3567153765614162, y: 0.6977135117417989
x: 1.358547751870186, y: 0.6971880865770307
x: 1.3603796551994631, y: 0.6966627967502043
x: 1.3622110865492476, y: 0.6961376422613196
x: 1.3640420459195393, y: 0.6956126231103765
x: 1.3658725333103383, y: 0.6950877392973752
x: 1.3677025487216445, y: 0.6945629908223157
x: 1.3695320921534582, y: 0.6940383776851977
x: 1.371361163605779, y: 0.6935138998860215
x: 1.3731897630786072, y: 0.6929895574247871
x: 1.3750178905719426, y: 0.6924653503014943
x: 1.3768455460857854, y: 0.6919412785161432
x: 1.3786727296201355, y: 0.6914173420687338
x: 1.380499441174993, y: 0.6908935409592663
x: 1.3823256807503577, y: 0.6903698751877403
x: 1.3841514483462296, y: 0.6898463447541561
