x: 1, y: 0.8
x: 0.9995161799655308, y: 0.8019404961695117
x: 0.9990323836877917, y: 0.8038808970559831
x: 0.9985486111667828, y: 0.8058212026594141
x: 0.9980648624025041, y: 0.8077614129798049
x: 0.9975811373949556, y: 0.8097015280171552
x: 0.9970974361441372, y: 0.8116415477714652
x: 0.9966137586500489, y: 0.813581472242735
x: 0.9961301049126907, y: 0.8155213014309645
x: 0.9956464749320627, y: 0.8174610353361536
x: 0.9951628687081648, y: 0.8194006739583023
x: 0.9946792862409971, y: 0.8213402172974108
x: 0.9941957275305595, y: 0.823279665353479
x: 0.9937121925768521, y: 0.8252190181265068
x: 0.9932286813798747, y: 0.8271582756164942
x: 0.9927451939396277, y: 0.8290974378234415
x: 0.9922617302561108, y: 0.8310365047473484
x: 0.991778290329324, y: 0.8329754763882149
x: 0.9912948741592673, y: 0.8349143527460411
x: 0.9908114817459408, y: 0.836853133820827
x: 0.9903281130893444, y: 0.8387918196125727
x: 0.9898447681894782, y: 0.8407304101212779
x: 0.9893614470463421, y: 0.8426689053469428
x: 0.9888781496599361, y: 0.8446073052895675
x: 0.9883948760302603, y: 0.8465456099491518
x: 0.9879116261573146, y: 0.8484838193256958
x: 0.9874284000410991, y: 0.8504219334191995
x: 0.9869451976816138, y: 0.8523599522296628
x: 0.9864620190788587, y: 0.8542978757570858
x: 0.9859788642328337, y: 0.8562357040014685
x: 0.9854957331435388, y: 0.8581734369628109
x: 0.985012625810974, y: 0.8601110746411129
x: 0.9845295422351394, y: 0.8620486170363747
x: 0.984046482416035, y: 0.8639860641485961
x: 0.9835634463536607, y: 0.8659234159777772
x: 0.9830804340480165, y: 0.867860672523918
x: 0.9825974454991024, y: 0.8697978337870185
x: 0.9821144807069185, y: 0.8717348997670786
x: 0.9816315396714648, y: 0.8736718704640984
x: 0.9811486223927413, y: 0.8756087458780779
x: 0.9806657288707479, y: 0.8775455260090171
x: 0.9801828591054846, y: 0.879482210856916
x: 0.9797000130969515, y: 0.8814188004217746
x: 0.9792171908451486, y: 0.8833552947035928
x: 0.9787343923500758, y: 0.8852916937023707
x: 0.9782516176117331, y: 0.8872279974181083
x: 0.9777688666301205, y: 0.8891642058508056
x: 0.9772861394052381, y: 0.8911003190004625
x: 0.9768034359370859, y: 0.8930363368670791
x: 0.9763207562256637, y: 0.8949722594506554
x: 0.9758381002709717, y: 0.8969080867511914
x: 0.97535546807301, y: 0.898843818768687
x: 0.9748728596317784, y: 0.9007794555031423
x: 0.9743902749472769, y: 0.9027149969545574
x: 0.9739077140195056, y: 0.9046504431229321
x: 0.9734251768484644, y: 0.9065857940082664
x: 0.9729426634341534, y: 0.9085210496105605
x: 0.9724601737765725, y: 0.9104562099298142
x: 0.9719777078757217, y: 0.9123912749660277
x: 0.971495265731601, y: 0.9143262447192008
x: 0.9710128473442106, y: 0.9162611191893335
x: 0.9705304527135502, y: 0.918195898376426
x: 0.97004808183962, y: 0.9201305822804782
x: 0.96956573472242, y: 0.92206517090149
x: 0.9690834113619502, y: 0.9239996642394614
x: 0.9686011117582105, y: 0.9259340622943927
x: 0.968118835911201, y: 0.9278683650662836
x: 0.9676365838209215, y: 0.9298025725551341
x: 0.9671543554873723, y: 0.9317366847609443
x: 0.9666721509105531, y: 0.9336707016837141
x: 0.9661899700904641, y: 0.9356046233234437
x: 0.9657078130271053, y: 0.937538449680133
x: 0.9652256797204766, y: 0.9394721807537819
x: 0.964743570170578, y: 0.9414058165443905
x: 0.9642614843774096, y: 0.9433393570519588
x: 0.9637794223409714, y: 0.9452728022764868
x: 0.9632973840612633, y: 0.9472061522179744
x: 0.9628153695382854, y: 0.9491394068764217
x: 0.9623333787720376, y: 0.9510725662518288
x: 0.96185141176252, y: 0.9530056303441955
x: 0.9613694685097325, y: 0.9549385991535219
x: 0.9608875490136751, y: 0.9568714726798079
x: 0.9604056532743479, y: 0.9588042509230537
x: 0.9599237812917508, y: 0.9607369338832591
x: 0.9594419330658839, y: 0.9626695215604242
x: 0.9589601085967471, y: 0.9646020139545489
x: 0.9584783078843404, y: 0.9665344110656334
x: 0.957996530928664, y: 0.9684667128936776
x: 0.9575147777297177, y: 0.9703989194386814
x: 0.9570330482875016, y: 0.9723310307006449
x: 0.9565513426020156, y: 0.974263046679568
x: 0.9560696606732597, y: 0.9761949673754509
x: 0.955588002501234, y: 0.9781267927882934
x: 0.9551063680859384, y: 0.9800585229180956
x: 0.954624757427373, y: 0.9819901577648574
x: 0.9541431705255377, y: 0.983921697328579
x: 0.9536616073804325, y: 0.9858531416092603
x: 0.9531800679920575, y: 0.9877844906069012
x: 0.9526985523604126, y: 0.9897157443215018
x: 0.9522170604854979, y: 0.9916469027530621
x: 0.9517355923673134, y: 0.9935779659015821
x: 0.9512541480058591, y: 0.9955089337670617
x: 0.9507727274011348, y: 0.997439806349501
x: 0.9502913305531407, y: 0.9993705836489001
x: 0.9498099574618768, y: 1.0013012656652587
x: 0.949328608127343, y: 1.003231852398577
x: 0.9488472825495393, y: 1.005162343848855
x: 0.9483659807284658, y: 1.0070927400160927
x: 0.9478847026641224, y: 1.00902304090029
x: 0.9474034483565091, y: 1.010953246501447
x: 0.946922217805626, y: 1.0128833568195639
x: 0.9464410110114732, y: 1.0148133718546404
x: 0.9459598279740504, y: 1.0167432916066765
x: 0.9454786686933578, y: 1.0186731160756723
x: 0.9449975331693954, y: 1.0206028452616278
x: 0.9445164214021631, y: 1.022532479164543
x: 0.9440353333916609, y: 1.0244620177844177
x: 0.9435542691378889, y: 1.0263914611212521
x: 0.943073228640847, y: 1.0283208091750464
x: 0.9425922119005352, y: 1.0302500619458004
x: 0.9421112189169536, y: 1.032179219433514
x: 0.9416302496901021, y: 1.0341082816381872
x: 0.9411493042199808, y: 1.0360372485598202
x: 0.9406683825065896, y: 1.0379661201984127
x: 0.9401874845499286, y: 1.039894896553965
x: 0.9397066103499978, y: 1.0418235776264768
x: 0.9392257599067971, y: 1.0437521634159486
x: 0.9387449332203266, y: 1.04568065392238
x: 0.9382641302905862, y: 1.047609049145771
x: 0.9377833511175759, y: 1.0495373490861217
x: 0.9373025957012958, y: 1.051465553743432
x: 0.9368218640417458, y: 1.053393663117702
x: 0.936341156138926, y: 1.0553216772089318
x: 0.9358604719928363, y: 1.057249596017121
x: 0.9353798116034767, y: 1.05917741954227
x: 0.9348991749708473, y: 1.061105147784379
x: 0.9344185620949481, y: 1.0630327807434474
x: 0.9339379729757791, y: 1.0649603184194756
x: 0.9334574076133402, y: 1.0668877608124634
x: 0.9329768660076314, y: 1.0688151079224109
x: 0.9324963481586528, y: 1.070742359749318
x: 0.9320158540664043, y: 1.0726695162931847
x: 0.931535383730886, y: 1.0745965775540112
x: 0.9310549371520978, y: 1.0765235435317975
x: 0.9305745143300397, y: 1.0784504142265434
x: 0.9300941152647118, y: 1.080377189638249
x: 0.929613739956114, y: 1.0823038697669143
x: 0.9291333884042463, y: 1.0842304546125392
x: 0.9286530606091089, y: 1.0861569441751238
x: 0.9281727565707016, y: 1.088083338454668
x: 0.9276924762890245, y: 1.0900096374511719
x: 0.9272122197640775, y: 1.0919358411646354
x: 0.9267319869958607, y: 1.0938619495950588
x: 0.926251777984374, y: 1.0957879627424418
x: 0.9257715927296174, y: 1.0977138806067845
x: 0.925291431231591, y: 1.099639703188087
x: 0.9248112934902947, y: 1.101565430486349
x: 0.9243311795057285, y: 1.1034910625015706
x: 0.9238510892778925, y: 1.105416599233752
x: 0.9233710228067866, y: 1.1073420406828929
x: 0.922890980092411, y: 1.1092673868489937
x: 0.9224109611347655, y: 1.1111926377320542
x: 0.9219309659338502, y: 1.1131177933320744
x: 0.9214509944896649, y: 1.1150428536490542
x: 0.9209710468022099, y: 1.1169678186829937
x: 0.9204911228714849, y: 1.1188926884338928
x: 0.9200112226974901, y: 1.1208174629017515
x: 0.9195313462802255, y: 1.12274214208657
x: 0.919051493619691, y: 1.1246667259883483
x: 0.9185716647158866, y: 1.1265912146070862
x: 0.9180918595688123, y: 1.1285156079427838
x: 0.9176120781784682, y: 1.130439905995441
x: 0.9171323205448544, y: 1.132364108765058
x: 0.9166525866679707, y: 1.1342882162516346
x: 0.9161728765478171, y: 1.1362122284551708
x: 0.9156931901843937, y: 1.1381361453756667
x: 0.9152135275777004, y: 1.1400599670131222
x: 0.9147338887277372, y: 1.1419836933675376
x: 0.9142542736345042, y: 1.1439073244389126
x: 0.9137746822980013, y: 1.1458308602272473
x: 0.9132951147182286, y: 1.1477543007325417
x: 0.912815570895186, y: 1.1496776459547957
x: 0.9123360508288735, y: 1.1516008958940094
x: 0.9118565545192912, y: 1.1535240505501827
x: 0.9113770819664391, y: 1.1554471099233157
x: 0.9108976331703171, y: 1.1573700740134085
x: 0.9104182081309253, y: 1.159292942820461
x: 0.9099388068482637, y: 1.1612157163444732
x: 0.9094594293223321, y: 1.163138394585445
x: 0.9089800755531308, y: 1.1650609775433765
x: 0.9085007455406595, y: 1.1669834652182676
x: 0.9080214392849184, y: 1.1689058576101183
x: 0.9075421567859074, y: 1.1708281547189288
x: 0.9070628980436266, y: 1.1727503565446988
x: 0.9065836630580759, y: 1.1746724630874288
x: 0.9061044518292554, y: 1.1765944743471184
x: 0.9056252643571651, y: 1.1785163903237676
x: 0.9051461006418049, y: 1.1804382110173766
x: 0.9046669606831749, y: 1.1823599364279451
x: 0.904187844481275, y: 1.1842815665554733
x: 0.9037087520361052, y: 1.1862031013999612
x: 0.9032296833476656, y: 1.1881245409614087
x: 0.9027506384159562, y: 1.1900458852398161
x: 0.9022716172409768, y: 1.1919671342351832
x: 0.9017926198227276, y: 1.19388828794751
x: 0.9013136461612086, y: 1.1958093463767963
x: 0.9008346962564197, y: 1.1977303095230423
x: 0.9003557701083609, y: 1.199651177386248
x: 0.8998768677170323, y: 1.2015719499664133
x: 0.899397989082434, y: 1.2034926272635382
x: 0.8989191342045657, y: 1.205413209277623
x: 0.8984403030834276, y: 1.2073336960086676
x: 0.8979614957190196, y: 1.2092540874566717
x: 0.8974827121113418, y: 1.2111743836216355
x: 0.8970039522603941, y: 1.213094584503559
x: 0.8965252161661765, y: 1.2150146901024421
x: 0.8960465038286891, y: 1.2169347004182849
x: 0.8955678152479318, y: 1.2188546154510873
x: 0.8950891504239047, y: 1.2207744352008494
x: 0.8946105093566077, y: 1.2226941596675713
x: 0.8941318920460409, y: 1.224613788851253
x: 0.8936532984922043, y: 1.2265333227518942
x: 0.8931747286950978, y: 1.228452761369495
x: 0.8926961826547215, y: 1.2303721047040557
x: 0.8922176603710753, y: 1.2322913527555759
x: 0.8917391618441592, y: 1.2342105055240558
x: 0.8912606870739733, y: 1.2361295630094953
x: 0.8907822360605175, y: 1.2380485252118947
x: 0.8903038088037919, y: 1.2399673921312537
x: 0.8898254053037964, y: 1.2418861637675724
x: 0.889347025560531, y: 1.2438048401208508
x: 0.8888686695739958, y: 1.2457234211910888
x: 0.8883903373441908, y: 1.2476419069782865
x: 0.887912028871116, y: 1.2495602974824438
x: 0.8874337441547713, y: 1.2514785927035608
x: 0.8869554831951567, y: 1.2533967926416374
x: 0.8864772459922723, y: 1.255314897296674
x: 0.885999032546118, y: 1.25723290666867
x: 0.8855208428566939, y: 1.2591508207576259
x: 0.8850426769239998, y: 1.2610686395635413
x: 0.884564534748036, y: 1.2629863630864164
x: 0.8840864163288022, y: 1.2649039913262512
x: 0.8836083216662987, y: 1.2668215242830456
x: 0.8831302507605252, y: 1.2687389619567997
x: 0.882652203611482, y: 1.2706563043475136
x: 0.8821741802191689, y: 1.2725735514551872
x: 0.881696180583586, y: 1.2744907032798205
x: 0.8812182047047332, y: 1.2764077598214134
x: 0.8807402525826106, y: 1.278324721079966
x: 0.8802623242172181, y: 1.2802415870554782
x: 0.8797844196085557, y: 1.28215835774795
x: 0.8793065387566235, y: 1.2840750331573816
x: 0.8788286816614214, y: 1.285991613283773
x: 0.8783508483229494, y: 1.287908098127124
x: 0.8778730387412076, y: 1.2898244876874347
x: 0.8773952529161959, y: 1.291740781964705
x: 0.8769174908479145, y: 1.293656980958935
x: 0.8764397525363632, y: 1.2955730846701248
x: 0.875962037981542, y: 1.297489093098274
