x: 1, y: 0.8
x: 0.9990922419098562, y: 0.7982184244358267
x: 0.9981847067290479, y: 0.7964372863558568
x: 0.9972773944575749, y: 0.7946565857600901
x: 0.9963703050954373, y: 0.7928763226485269
x: 0.9954634386426351, y: 0.791096497021167
x: 0.9945567950991683, y: 0.7893171088780105
x: 0.9936503744650368, y: 0.7875381582190575
x: 0.9927441767402406, y: 0.7857596450443077
x: 0.9918382019247799, y: 0.7839815693537614
x: 0.9909324500186545, y: 0.7822039311474184
x: 0.9900269210218645, y: 0.7804267304252788
x: 0.9891216149344099, y: 0.7786499671873426
x: 0.9882165317562907, y: 0.7768736414336097
x: 0.9873116714875068, y: 0.7750977531640802
x: 0.9864070341280583, y: 0.7733223023787542
x: 0.9855026196779452, y: 0.7715472890776315
x: 0.9845984281371674, y: 0.7697727132607122
x: 0.983694459505725, y: 0.7679985749279962
x: 0.9827907137836179, y: 0.7662248740794836
x: 0.9818871909708463, y: 0.7644516107151744
x: 0.98098389106741, y: 0.7626787848350686
x: 0.9800808140733092, y: 0.7609063964391661
x: 0.9791779599885436, y: 0.759134445527467
x: 0.9782753288131134, y: 0.7573629320999713
x: 0.9773729205470186, y: 0.755591856156679
x: 0.9764707351902592, y: 0.75382121769759
x: 0.9755687727428352, y: 0.7520510167227045
x: 0.9746670332047465, y: 0.7502812532320223
x: 0.9737655165759932, y: 0.7485119272255435
x: 0.9728642228565753, y: 0.7467430387032681
x: 0.9719631520464928, y: 0.744974587665196
x: 0.9710623041457456, y: 0.7432065741113273
x: 0.9701616791543337, y: 0.741438998041662
x: 0.9692612770722573, y: 0.7396718594562001
x: 0.9683610978995162, y: 0.7379051583549415
x: 0.9674611416361105, y: 0.7361388947378863
x: 0.9665614082820402, y: 0.7343730686050345
x: 0.9656618978373053, y: 0.7326076799563861
x: 0.9647626103019057, y: 0.730842728791941
x: 0.9638635456758414, y: 0.7290782151116993
x: 0.9629647039591126, y: 0.7273141389156611
x: 0.9620660851517191, y: 0.7255505002038262
x: 0.961167689253661, y: 0.7237872989761946
x: 0.9602695162649383, y: 0.7220245352327664
x: 0.959371566185551, y: 0.7202622089735417
x: 0.958473839015499, y: 0.7185003201985203
x: 0.9575763347547824, y: 0.7167388689077022
x: 0.9566790534034012, y: 0.7149778551010876
x: 0.9557819949613553, y: 0.7132172787786762
x: 0.9548851594286448, y: 0.7114571399404683
x: 0.9539885468052697, y: 0.7096974385864638
x: 0.95309215709123, y: 0.7079381747166626
x: 0.9521959902865256, y: 0.7061793483310649
x: 0.9513000463911566, y: 0.7044209594296704
x: 0.950404325405123, y: 0.7026630080124794
x: 0.9495088273284248, y: 0.7009054940794918
x: 0.9486135521610619, y: 0.6991484176307075
x: 0.9477184999030344, y: 0.6973917786661266
x: 0.9468236705543422, y: 0.6956355771857491
x: 0.9459290641149855, y: 0.6938798131895749
x: 0.9450346805849641, y: 0.6921244866776042
x: 0.9441405199642781, y: 0.6903695976498367
x: 0.9432465822529275, y: 0.6886151461062727
x: 0.9423528674509122, y: 0.6868611320469121
x: 0.9414593755582322, y: 0.6851075554717548
x: 0.9405661065748877, y: 0.683354416380801
x: 0.9396730605008785, y: 0.6816017147740504
x: 0.9387802373362047, y: 0.6798494506515033
x: 0.9378876370808663, y: 0.6780976240131595
x: 0.9369952597348633, y: 0.6763462348590191
x: 0.9361031052981956, y: 0.6745952831890821
x: 0.9352111737708634, y: 0.6728447690033486
x: 0.9343194651528665, y: 0.6710946923018183
x: 0.9334279794442049, y: 0.6693450530844914
x: 0.9325367166448787, y: 0.6675958513513679
x: 0.9316456767548879, y: 0.6658470871024478
x: 0.9307548597742324, y: 0.6640987603377311
x: 0.9298642657029124, y: 0.6623508710572177
x: 0.9289738945409277, y: 0.6606034192609077
x: 0.9280837462882784, y: 0.658856404948801
x: 0.9271938209449644, y: 0.6571098281208978
x: 0.9263041185109858, y: 0.655363688777198
x: 0.9254146389863426, y: 0.6536179869177015
x: 0.9245253823710348, y: 0.6518727225424084
x: 0.9236363486650623, y: 0.6501278956513187
x: 0.9227475378684252, y: 0.6483835062444323
x: 0.9218589499811235, y: 0.6466395543217494
x: 0.9209705850031572, y: 0.6448960398832697
x: 0.9200824429345262, y: 0.6431529629289935
x: 0.9191945237752306, y: 0.6414103234589207
x: 0.9183068275252704, y: 0.6396681214730512
x: 0.9174193541846455, y: 0.6379263569713851
x: 0.916532103753356, y: 0.6361850299539223
x: 0.9156450762314019, y: 0.634444140420663
x: 0.9147582716187832, y: 0.6327036883716071
x: 0.9138716899154998, y: 0.6309636738067544
x: 0.9129853311215519, y: 0.6292240967261052
x: 0.9120991952369393, y: 0.6274849571296595
x: 0.911213282261662, y: 0.625746255017417
x: 0.9103275921957201, y: 0.6240079903893779
x: 0.9094421250391136, y: 0.6222701632455422
x: 0.9085568807918425, y: 0.6205327735859099
x: 0.9076718594539067, y: 0.618795821410481
x: 0.9067870610253064, y: 0.6170593067192554
x: 0.9059024855060414, y: 0.6153232295122332
x: 0.9050181328961117, y: 0.6135875897894143
x: 0.9041340031955174, y: 0.6118523875507988
x: 0.9032500964042585, y: 0.6101176227963868
x: 0.902366412522335, y: 0.6083832955261781
