x: 1, y: 0.8
x: 1.0018401057711388, y: 0.8007810785590104
x: 1.0036793076065116, y: 0.8015617734200525
x: 1.0055176055061181, y: 0.8023420845831265
x: 1.0073549994699587, y: 0.8031220120482323
x: 1.0091914894980332, y: 0.8039015558153699
x: 1.0110270755903414, y: 0.8046807158845394
x: 1.0128617577468837, y: 0.8054594922557407
x: 1.01469553596766, y: 0.8062378849289737
x: 1.01652841025267, y: 0.8070158939042387
x: 1.018360380601914, y: 0.8077935191815354
x: 1.0201914470153919, y: 0.808570760760864
x: 1.0220216094931036, y: 0.8093476186422244
x: 1.0238508680350493, y: 0.8101240928256166
x: 1.025679222641229, y: 0.8109001833110406
x: 1.0275066733116425, y: 0.8116758900984965
x: 1.02933322004629, y: 0.8124512131879842
x: 1.0311588628451713, y: 0.8132261525795037
x: 1.0329836017082865, y: 0.814000708273055
x: 1.0348074366356357, y: 0.8147748802686382
x: 1.0366303676272188, y: 0.8155486685662532
x: 1.0384523946830357, y: 0.8163220731659
x: 1.0402735178030866, y: 0.8170950940675786
x: 1.0420937369873715, y: 0.8178677312712891
x: 1.0439130522358901, y: 0.8186399847770314
x: 1.0457314635486428, y: 0.8194118545848055
x: 1.0475489709256294, y: 0.8201833406946114
x: 1.0493655743668497, y: 0.8209544431064492
x: 1.051181273872304, y: 0.8217251618203187
x: 1.0529960694419924, y: 0.8224954968362201
x: 1.0548099610759145, y: 0.8232654481541534
x: 1.0566229487740706, y: 0.8240350157741184
x: 1.0584350325364607, y: 0.8248041996961153
x: 1.0602462123630845, y: 0.825572999920144
x: 1.0620564882539423, y: 0.8263414164462045
x: 1.063865860209034, y: 0.8271094492742969
x: 1.0656743282283596, y: 0.827877098404421
x: 1.0674818923119191, y: 0.828644363836577
x: 1.0692885524597127, y: 0.8294112455707648
x: 1.07109430867174, y: 0.8301777436069845
x: 1.0728991609480012, y: 0.830943857945236
x: 1.0747031092884964, y: 0.8317095885855192
x: 1.0765061536932254, y: 0.8324749355278344
x: 1.0783082941621884, y: 0.8332398987721813
x: 1.0801095306953854, y: 0.8340044783185601
x: 1.0819098632928161, y: 0.8347686741669706
x: 1.0837092919544808, y: 0.8355324863174131
x: 1.0855078166803795, y: 0.8362959147698873
x: 1.087305437470512, y: 0.8370589595243934
x: 1.0891021543248784, y: 0.8378216205809312
x: 1.0908979672434789, y: 0.8385838979395009
x: 1.092692876226313, y: 0.8393457916001025
x: 1.0944868812733812, y: 0.8401073015627358
x: 1.0962799823846834, y: 0.840868427827401
x: 1.0980721795602193, y: 0.841629170394098
x: 1.0998634727999892, y: 0.8423895292628268
x: 1.101653862103993, y: 0.8431495044335875
x: 1.1034433474722307, y: 0.84390909590638
x: 1.1052319289047023, y: 0.8446683036812043
x: 1.107019606401408, y: 0.8454271277580604
x: 1.1088063799623473, y: 0.8461855681369483
x: 1.1105922495875207, y: 0.8469436248178681
x: 1.112377215276928, y: 0.8477012978008197
x: 1.114161277030569, y: 0.8484585870858031
x: 1.1159444348484442, y: 0.8492154926728184
x: 1.1177266887305533, y: 0.8499720145618654
x: 1.119508038676896, y: 0.8507281527529443
x: 1.1212884846874729, y: 0.851483907246055
x: 1.1230680267622837, y: 0.8522392780411976
x: 1.1248466649013282, y: 0.852994265138372
x: 1.1266243991046068, y: 0.8537488685375781
x: 1.1284012293721193, y: 0.8545030882388162
x: 1.1301771557038656, y: 0.855256924242086
x: 1.1319521780998458, y: 0.8560103765473877
x: 1.13372629656006, y: 0.8567634451547211
x: 1.135499511084508, y: 0.8575161300640864
x: 1.13727182167319, y: 0.8582684312754836
x: 1.139043228326106, y: 0.8590203487889125
x: 1.1408137310432558, y: 0.8597718826043733
x: 1.1425833298246395, y: 0.8605230327218659
x: 1.1443520246702572, y: 0.8612737991413904
x: 1.1461198155801087, y: 0.8620241818629466
x: 1.1478867025541941, y: 0.8627741808865347
x: 1.1496526855925135, y: 0.8635237962121546
x: 1.1514177646950667, y: 0.8642730278398063
x: 1.153181939861854, y: 0.8650218757694899
x: 1.154945211092875, y: 0.8657703400012052
x: 1.15670757838813, y: 0.8665184205349524
x: 1.1584690417476189, y: 0.8672661173707314
x: 1.1602296011713418, y: 0.8680134305085423
x: 1.1619892566592984, y: 0.868760359948385
x: 1.163748008211489, y: 0.8695069056902595
x: 1.1655058558279137, y: 0.8702530677341658
x: 1.1672627995085723, y: 0.8709988460801039
x: 1.1690188392534646, y: 0.8717442407280739
x: 1.170773975062591, y: 0.8724892516780757
x: 1.1725282069359513, y: 0.8732338789301093
x: 1.1742815348735454, y: 0.8739781224841747
x: 1.1760339588753734, y: 0.874721982340272
x: 1.1777854789414355, y: 0.8754654584984011
x: 1.1795360950717313, y: 0.876208550958562
x: 1.181285807266261, y: 0.8769512597207547
x: 1.1830346155250249, y: 0.8776935847849793
x: 1.1847825198480224, y: 0.8784355261512357
x: 1.186529520235254, y: 0.8791770838195239
x: 1.1882756166867194, y: 0.8799182577898439
x: 1.1900208092024187, y: 0.8806590480621957
x: 1.191765097782352, y: 0.8813994546365794
x: 1.1935084824265192, y: 0.8821394775129949
x: 1.1952509631349202, y: 0.8828791166914423
x: 1.1969925399075552, y: 0.8836183721719214
x: 1.1987332127444241, y: 0.8843572439544324
x: 1.2004729816455268, y: 0.8850957320389752
x: 1.2022118466108636, y: 0.8858338364255498
x: 1.2039498076404342, y: 0.8865715571141563
x: 1.2056868647342387, y: 0.8873088941047945
x: 1.2074230178922771, y: 0.8880458473974646
x: 1.2091582671145495, y: 0.8887824169921665
x: 1.2108926124010557, y: 0.8895186028889003
x: 1.2126260537517959, y: 0.8902544050876658
x: 1.21435859116677, y: 0.8909898235884632
x: 1.216090224645978, y: 0.8917248583912925
x: 1.2178209541894198, y: 0.8924595094961535
x: 1.2195507797970957, y: 0.8931937769030464
x: 1.2212797014690053, y: 0.893927660611971
x: 1.223007719205149, y: 0.8946611606229276
x: 1.2247348330055265, y: 0.8953942769359159
x: 1.226461042870138, y: 0.896127009550936
x: 1.2281863487989833, y: 0.896859358467988
x: 1.2299107507920626, y: 0.8975913236870718
x: 1.2316342488493757, y: 0.8983229052081875
x: 1.2333568429709227, y: 0.8990541030313349
x: 1.2350785331567038, y: 0.8997849171565142
x: 1.2367993194067186, y: 0.9005153475837253
x: 1.2385192017209674, y: 0.9012453943129682
x: 1.2402381800994502, y: 0.901975057344243
x: 1.2419562545421667, y: 0.9027043366775496
x: 1.2436734250491173, y: 0.903433232312888
x: 1.2453896916203018, y: 0.9041617442502582
x: 1.24710505425572, y: 0.9048898724896602
x: 1.2488195129553723, y: 0.9056176170310941
x: 1.2505330677192585, y: 0.9063449778745598
x: 1.2522457185473785, y: 0.9070719550200573
x: 1.2539574654397325, y: 0.9077985484675867
x: 1.2556683083963205, y: 0.9085247582171478
x: 1.2573782474171422, y: 0.9092505842687408
x: 1.259087282502198, y: 0.9099760266223657
x: 1.2607954136514876, y: 0.9107010852780223
x: 1.262502640865011, y: 0.9114257602357108
x: 1.2642089641427685, y: 0.912150051495431
x: 1.26591438348476, y: 0.9128739590571832
x: 1.2676188988909851, y: 0.9135974829209671
x: 1.2693225103614443, y: 0.9143206230867829
x: 1.2710252178961374, y: 0.9150433795546304
x: 1.2727270214950643, y: 0.9157657523245099
x: 1.2744279211582252, y: 0.9164877413964211
x: 1.27612791688562, y: 0.9172093467703641
x: 1.2778270086772487, y: 0.917930568446339
x: 1.2795251965331114, y: 0.9186514064243457
x: 1.281222480453208, y: 0.9193718607043843
x: 1.2829188604375383, y: 0.9200919312864546
x: 1.2846143364861027, y: 0.9208116181705568
x: 1.286308908598901, y: 0.9215309213566908
x: 1.288002576775933, y: 0.9222498408448566
x: 1.2896953410171992, y: 0.9229683766350543
x: 1.2913872013226992, y: 0.9236865287272837
x: 1.293078157692433, y: 0.924404297121545
x: 1.2947682101264009, y: 0.9251216818178382
x: 1.2964573586246027, y: 0.9258386828161631
x: 1.2981456031870382, y: 0.9265553001165199
x: 1.2998329438137077, y: 0.9272715337189085
x: 1.3015193805046112, y: 0.9279873836233289
x: 1.3032049132597485, y: 0.9287028498297811
x: 1.3048895420791198, y: 0.9294179323382652
x: 1.306573266962725, y: 0.9301326311487811
x: 1.308256087910564, y: 0.9308469462613288
x: 1.309938004922637, y: 0.9315608776759083
x: 1.311619017998944, y: 0.9322744253925197
x: 1.3132991271394847, y: 0.9329875894111628
x: 1.3149783323442594, y: 0.9337003697318377
x: 1.3166566336132681, y: 0.9344127663545444
x: 1.3183340309465106, y: 0.935124779279283
