x: 1, y: 0.8
x: 1.001878923852495, y: 0.800683872354761
x: 1.0037573863159133, y: 0.8013675767776316
x: 1.0056353873902546, y: 0.8020511132686118
x: 1.0075129270755192, y: 0.8027344818277016
x: 1.009390005371707, y: 0.8034176824549011
x: 1.011266622278818, y: 0.8041007151502102
x: 1.0131427777968522, y: 0.8047835799136289
x: 1.0150184719258095, y: 0.8054662767451573
x: 1.01689370466569, y: 0.8061488056447952
x: 1.018768476016494, y: 0.8068311666125428
x: 1.0206427859782208, y: 0.8075133596484001
x: 1.022516634550871, y: 0.808195384752367
x: 1.0243900217344444, y: 0.8088772419244434
x: 1.0262629475289409, y: 0.8095589311646295
x: 1.0281354119343606, y: 0.8102404524729253
x: 1.0300074149507035, y: 0.8109218058493307
x: 1.0318789565779696, y: 0.8116029912938457
x: 1.033750036816159, y: 0.8122840088064703
x: 1.0356206556652714, y: 0.8129648583872046
x: 1.037490813125307, y: 0.8136455400360484
x: 1.039360509196266, y: 0.8143260537530019
x: 1.0412297438781482, y: 0.8150063995380651
x: 1.0430985171709535, y: 0.8156865773912378
x: 1.0449668290746819, y: 0.8163665873125202
x: 1.0468346795893335, y: 0.8170464293019122
x: 1.0487020687149085, y: 0.8177261033594139
x: 1.0505689964514064, y: 0.8184056094850252
x: 1.0524354627988277, y: 0.8190849476787461
x: 1.0543014677571723, y: 0.8197641179405766
x: 1.0561670113264399, y: 0.8204431202705167
x: 1.0580320935066307, y: 0.8211219546685665
x: 1.0598967142977447, y: 0.821800621134726
x: 1.061760873699782, y: 0.822479119668995
x: 1.0636245717127424, y: 0.8231574502713737
x: 1.065487808336626, y: 0.8238356129418619
x: 1.0673505835714328, y: 0.8245136076804598
x: 1.0692128974171629, y: 0.8251914344871674
x: 1.071074749873816, y: 0.8258690933619846
x: 1.0729361409413924, y: 0.8265465843049113
x: 1.074797070619892, y: 0.8272239073159477
x: 1.0766575389093147, y: 0.8279010623950938
x: 1.0785175458096607, y: 0.8285780495423495
x: 1.0803770913209298, y: 0.8292548687577148
x: 1.0822361754431222, y: 0.8299315200411898
x: 1.0840947981762379, y: 0.8306080033927743
x: 1.0859529595202766, y: 0.8312843188124684
x: 1.0878106594752386, y: 0.8319604663002722
x: 1.0896678980411236, y: 0.8326364458561857
x: 1.091524675217932, y: 0.8333122574802088
x: 1.0933809910056635, y: 0.8339879011723415
x: 1.0952368454043182, y: 0.8346633769325837
x: 1.0970922384138961, y: 0.8353386847609356
x: 1.0989471700343973, y: 0.8360138246573973
x: 1.1008016402658216, y: 0.8366887966219685
x: 1.1026556491081692, y: 0.8373636006546493
x: 1.1045091965614398, y: 0.8380382367554398
x: 1.1063622826256336, y: 0.8387127049243398
x: 1.1082149073007508, y: 0.8393870051613496
x: 1.110067070586791, y: 0.8400611374664689
x: 1.1119187724837545, y: 0.8407351018396979
x: 1.1137700129916412, y: 0.8414088982810365
x: 1.115620792110451, y: 0.8420825267904847
x: 1.1174711098401842, y: 0.8427559873680425
x: 1.1193209661808403, y: 0.84342928001371
x: 1.1211703611324197, y: 0.8441024047274871
x: 1.1230192946949225, y: 0.8447753615093738
x: 1.1248677668683482, y: 0.8454481503593702
x: 1.1267157776526973, y: 0.8461207712774761
x: 1.1285633270479694, y: 0.8467932242636917
x: 1.1304104150541647, y: 0.847465509318017
x: 1.1322570416712834, y: 0.8481376264404519
x: 1.134103206899325, y: 0.8488095756309963
x: 1.13594891073829, y: 0.8494813568896504
x: 1.1377941531881783, y: 0.8501529702164142
x: 1.1396389342489897, y: 0.8508244156112876
x: 1.1414832539207243, y: 0.8514956930742706
x: 1.143327112203382, y: 0.8521668026053633
x: 1.1451705090969628, y: 0.8528377442045655
x: 1.147013444601467, y: 0.8535085178718773
x: 1.1488559187168943, y: 0.8541791236072989
x: 1.1506979314432448, y: 0.85484956141083
x: 1.1525394827805187, y: 0.8555198312824708
x: 1.1543805727287155, y: 0.8561899332222211
x: 1.1562212012878357, y: 0.8568598672300811
x: 1.1580613684578789, y: 0.8575296333060508
x: 1.1599010742388454, y: 0.8581992314501301
x: 1.1617403186307351, y: 0.858868661662319
x: 1.163579101633548, y: 0.8595379239426175
x: 1.165417423247284, y: 0.8602070182910256
x: 1.1672552834719434, y: 0.8608759447075434
x: 1.1690926823075258, y: 0.8615447031921708
x: 1.1709296197540315, y: 0.8622132937449078
x: 1.1727660958114603, y: 0.8628817163657545
x: 1.1746021104798123, y: 0.8635499710547108
x: 1.1764376637590876, y: 0.8642180578117766
x: 1.178272755649286, y: 0.8648859766369522
x: 1.1801073861504077, y: 0.8655537275302374
x: 1.1819415552624526, y: 0.8662213104916322
x: 1.1837752629854206, y: 0.8668887255211366
x: 1.1856085093193118, y: 0.8675559726187506
x: 1.1874412942641261, y: 0.8682230517844743
x: 1.1892736178198637, y: 0.8688899630183077
x: 1.1911054799865246, y: 0.8695567063202506
x: 1.1929368807641085, y: 0.8702232816903032
x: 1.1947678201526157, y: 0.8708896891284653
x: 1.1965982981520462, y: 0.8715559286347371
x: 1.1984283147623997, y: 0.8722220002091186
x: 1.2002578699836766, y: 0.8728879038516096
x: 1.2020869638158764, y: 0.8735536395622103
x: 1.2039155962589996, y: 0.8742192073409206
x: 1.205743767313046, y: 0.8748846071877405
x: 1.2075714769780155, y: 0.8755498391026701
x: 1.2093987252539082, y: 0.8762149030857094
x: 1.2112255121407243, y: 0.8768797991368582
x: 1.2130518376384634, y: 0.8775445272561166
x: 1.2148777017471257, y: 0.8782090874434847
x: 1.2167031044667111, y: 0.8788734796989625
x: 1.2185280457972198, y: 0.8795377040225498
x: 1.2203525257386518, y: 0.8802017604142468
x: 1.2221765442910069, y: 0.8808656488740534
x: 1.2240001014542852, y: 0.8815293694019696
x: 1.2258231972284868, y: 0.8821929219979954
x: 1.2276458316136114, y: 0.8828563066621309
x: 1.2294680046096593, y: 0.883519523394376
x: 1.2312897162166303, y: 0.8841825721947307
x: 1.2331109664345246, y: 0.8848454530631951
x: 1.234931755263342, y: 0.885508165999769
x: 1.2367520827030827, y: 0.8861707110044527
x: 1.2385719487537465, y: 0.8868330880772459
x: 1.2403913534153337, y: 0.8874952972181488
x: 1.2422102966878439, y: 0.8881573384271613
x: 1.2440287785712774, y: 0.8888192117042834
x: 1.245846799065634, y: 0.889480917049515
x: 1.2476643581709137, y: 0.8901424544628564
x: 1.2494814558871168, y: 0.8908038239443075
x: 1.251298092214243, y: 0.8914650254938681
x: 1.2531142671522923, y: 0.8921260591115383
x: 1.254929980701265, y: 0.8927869247973181
x: 1.2567452328611608, y: 0.8934476225512077
x: 1.2585600236319798, y: 0.8941081523732068
x: 1.260374353013722, y: 0.8947685142633156
x: 1.2621882210063873, y: 0.895428708221534
x: 1.264001627609976, y: 0.896088734247862
x: 1.2658145728244876, y: 0.8967485923422996
x: 1.2676270566499226, y: 0.8974082825048469
x: 1.2694390790862808, y: 0.8980678047355038
x: 1.2712506401335621, y: 0.8987271590342704
x: 1.2730617397917667, y: 0.8993863454011465
x: 1.2748723780608944, y: 0.9000453638361322
x: 1.2766825549409453, y: 0.9007042143392276
x: 1.2784922704319195, y: 0.9013628969104327
x: 1.2803015245338167, y: 0.9020214115497474
x: 1.2821103172466373, y: 0.9026797582571716
x: 1.283918648570381, y: 0.9033379370327055
x: 1.285726518505048, y: 0.9039959478763491
x: 1.287533927050638, y: 0.9046537907881023
x: 1.2893408742071513, y: 0.9053114657679651
x: 1.2911473599745877, y: 0.9059689728159375
x: 1.2929533843529475, y: 0.9066263119320195
x: 1.2947589473422303, y: 0.9072834831162112
x: 1.2965640489424364, y: 0.9079404863685125
x: 1.2983686891535657, y: 0.9085973216889235
x: 1.3001728679756182, y: 0.909253989077444
x: 1.3019765854085938, y: 0.9099104885340742
x: 1.3037798414524926, y: 0.910566820058814
x: 1.3055826361073146, y: 0.9112229836516634
x: 1.30738496937306, y: 0.9118789793126225
x: 1.3091868412497283, y: 0.9125348070416912
x: 1.31098825173732, y: 0.9131904668388695
x: 1.3127892008358348, y: 0.9138459587041574
x: 1.3145896885452728, y: 0.914501282637555
x: 1.316389714865634, y: 0.9151564386390623
x: 1.3181892797969184, y: 0.9158114267086791
x: 1.319988383339126, y: 0.9164662468464055
x: 1.3217870254922568, y: 0.9171208990522416
x: 1.3235852062563107, y: 0.9177753833261872
x: 1.325382925631288, y: 0.9184296996682426
x: 1.3271801836171884, y: 0.9190838480784076
x: 1.328976980214012, y: 0.9197378285566822
x: 1.3307733154217587, y: 0.9203916411030664
x: 1.3325691892404286, y: 0.9210452857175602
x: 1.3343646016700217, y: 0.9216987624001637
x: 1.336159552710538, y: 0.9223520711508768
x: 1.3379540423619776, y: 0.9230052119696995
x: 1.3397480706243403, y: 0.9236581848566319
x: 1.3415416374976263, y: 0.9243109898116738
x: 1.3433347429818354, y: 0.9249636268348255
x: 1.3451273870769678, y: 0.9256160959260867
x: 1.3469195697830232, y: 0.9262683970854576
x: 1.3487112911000019, y: 0.9269205303129381
x: 1.3505025510279038, y: 0.9275724956085282
x: 1.3522933495667289, y: 0.9282242929722279
x: 1.3540836867164772, y: 0.9288759224040373
x: 1.3558735624771487, y: 0.9295273839039563
x: 1.3576629768487434, y: 0.9301786774719849
x: 1.3594519298312613, y: 0.9308298031081231
x: 1.3612404214247023, y: 0.931480760812371
x: 1.3630284516290665, y: 0.9321315505847285
x: 1.364816020444354, y: 0.9327821724251957
x: 1.3666031278705646, y: 0.9334326263337724
x: 1.3683897739076984, y: 0.9340829123104588
x: 1.3701759585557554, y: 0.9347330303552548
x: 1.3719616818147355, y: 0.9353829804681604
x: 1.373746943684639, y: 0.9360327626491757
x: 1.3755317441654655, y: 0.9366823768983006
x: 1.3773160832572153, y: 0.9373318232155351
x: 1.3790999609598884, y: 0.9379811016008792
x: 1.3808833772734845, y: 0.938630212054333
x: 1.382666332198004, y: 0.9392791545758964
x: 1.3844488257334464, y: 0.9399279291655694
x: 1.3862308578798122, y: 0.9405765358233521
x: 1.3880124286371012, y: 0.9412249745492444
x: 1.3897935380053132, y: 0.9418732453432462
x: 1.3915741859844486, y: 0.9425213482053578
x: 1.3933543725745072, y: 0.943169283135579
x: 1.395134097775489, y: 0.9438170501339098
x: 1.3969133615873939, y: 0.9444646492003502
x: 1.398692164010222, y: 0.9451120803349002
x: 1.4004705050439732, y: 0.9457593435375599
x: 1.4022483846886478, y: 0.9464064388083292
x: 1.4040258029442454, y: 0.9470533661472081
x: 1.4058027598107663, y: 0.9477001255541967
x: 1.4075792552882105, y: 0.9483467170292949
x: 1.4093552893765777, y: 0.9489931405725026
x: 1.4111308620758682, y: 0.9496393961838201
x: 1.4129059733860818, y: 0.9502854838632472
x: 1.4146806233072187, y: 0.9509314036107839
x: 1.4164548118392788, y: 0.9515771554264302
x: 1.418228538982262, y: 0.9522227393101861
x: 1.4200018047361684, y: 0.9528681552620517
x: 1.4217746091009982, y: 0.9535134032820269
x: 1.423546952076751, y: 0.9541584833701118
x: 1.425318833663427, y: 0.9548033955263062
x: 1.4270902538610262, y: 0.9554481397506103
x: 1.4288612126695486, y: 0.9560927160430239
x: 1.4306317100889943, y: 0.9567371244035473
x: 1.432401746119363, y: 0.9573813648321803
x: 1.434171320760655, y: 0.9580254373289229
x: 1.4359404340128703, y: 0.9586693418937751
