x: 1, y: 0.8
x: 1.0013120536329845, y: 0.8015093450479648
x: 1.0026240428409723, y: 0.8030186159834488
x: 1.0039359676239634, y: 0.804527812806452
x: 1.0052478279819579, y: 0.8060369355169744
x: 1.0065596239149557, y: 0.8075459841150161
x: 1.0078713554229568, y: 0.809054958600577
x: 1.0091830225059613, y: 0.810563858973657
x: 1.010494625163969, y: 0.8120726852342564
x: 1.0118061633969802, y: 0.8135814373823749
x: 1.0131176372049946, y: 0.8150901154180127
x: 1.0144290465880126, y: 0.8165987193411697
x: 1.015740391546034, y: 0.8181072491518459
x: 1.0170516720790586, y: 0.8196157048500413
x: 1.0183628881870865, y: 0.821124086435756
x: 1.0196740398701178, y: 0.8226323939089898
x: 1.0209851271281525, y: 0.8241406272697429
x: 1.0222961499611904, y: 0.8256487865180152
x: 1.0236071083692317, y: 0.8271568716538068
x: 1.0249180023522764, y: 0.8286648826771176
x: 1.0262288319103245, y: 0.8301728195879475
x: 1.027539597043376, y: 0.8316806823862968
x: 1.0288502977514309, y: 0.8331884710721652
x: 1.030160934034489, y: 0.8346961856455528
x: 1.0314715058925505, y: 0.8362038261064597
x: 1.0327820133256154, y: 0.8377113924548858
x: 1.0340924563336835, y: 0.8392188846908311
x: 1.035402834916755, y: 0.8407263028142956
x: 1.0367131490748298, y: 0.8422336468252793
x: 1.0380233988079082, y: 0.8437409167237824
x: 1.0393335841159899, y: 0.8452481125098046
x: 1.0406437049990749, y: 0.846755234183346
x: 1.0419537614571632, y: 0.8482622817444067
x: 1.043263753490255, y: 0.8497692551929865
x: 1.04457368109835, y: 0.8512761545290856
x: 1.0458835442814483, y: 0.8527829797527039
x: 1.04719334303955, y: 0.8542897308638414
x: 1.048503077372655, y: 0.8557964078624982
x: 1.0498127472807632, y: 0.8573030107486742
x: 1.0511223527638751, y: 0.8588095395223694
x: 1.0524318938219903, y: 0.8603159941835838
x: 1.0537413704551089, y: 0.8618223747323175
x: 1.0550507826632307, y: 0.8633286811685703
x: 1.056360130446356, y: 0.8648349134923424
x: 1.0576694138044844, y: 0.8663410717036337
x: 1.0589786327376163, y: 0.8678471558024443
x: 1.0602877872457515, y: 0.8693531657887741
x: 1.06159687732889, y: 0.870859101662623
x: 1.062905902987032, y: 0.8723649634239913
x: 1.0642148642201774, y: 0.8738707510728787
x: 1.0655237610283261, y: 0.8753764646092853
x: 1.0668325934114782, y: 0.8768821040332112
x: 1.0681413613696336, y: 0.8783876693446563
x: 1.0694500649027923, y: 0.8798931605436205
x: 1.0707587040109543, y: 0.8813985776301041
x: 1.0720672786941197, y: 0.8829039206041068
x: 1.0733757889522884, y: 0.8844091894656289
x: 1.0746842347854606, y: 0.8859143842146701
x: 1.0759926161936362, y: 0.8874195048512304
x: 1.077300933176815, y: 0.8889245513753101
x: 1.0786091857349973, y: 0.890429523786909
x: 1.0799173738681829, y: 0.891934422086027
x: 1.0812254975763718, y: 0.8934392462726644
x: 1.082533556859564, y: 0.8949439963468209
x: 1.0838415517177595, y: 0.8964486723084967
x: 1.0851494821509584, y: 0.8979532741576917
x: 1.0864573481591608, y: 0.8994578018944058
x: 1.0877651497423666, y: 0.9009622555186393
x: 1.0890728869005757, y: 0.9024666350303919
x: 1.090380559633788, y: 0.9039709404296637
x: 1.0916881679420039, y: 0.9054751717164549
x: 1.092995711825223, y: 0.9069793288907652
x: 1.0943031912834453, y: 0.9084834119525947
