x: 1, y: 0.8
x: 0.9980988209049086, y: 0.8006177305340615
x: 0.9961985757473163, y: 0.8012351576134344
x: 0.994299264527223, y: 0.8018522812381189
x: 0.9924008872446286, y: 0.8024691014081149
x: 0.9905034438995333, y: 0.8030856181234224
x: 0.9886069344919369, y: 0.8037018313840414
x: 0.9867113590218396, y: 0.8043177411899719
x: 0.9848167174892413, y: 0.804933347541214
x: 0.9829230098941419, y: 0.8055486504377677
x: 0.9810302362365416, y: 0.8061636498796328
x: 0.9791383965164403, y: 0.8067783458668095
x: 0.977247490733838, y: 0.8073927383992977
x: 0.9753575188887347, y: 0.8080068274770974
x: 0.9734684809811304, y: 0.8086206131002086
x: 0.9715803770110251, y: 0.8092340952686313
x: 0.9696932069784188, y: 0.8098472739823656
x: 0.9678069708833115, y: 0.8104601492414114
x: 0.9659216687257032, y: 0.8110727210457688
x: 0.9640373005055939, y: 0.8116849893954377
x: 0.9621538662229836, y: 0.812296954290418
x: 0.9602713658778723, y: 0.8129086157307099
x: 0.95838979947026, y: 0.8135199737163133
x: 0.9565091670001468, y: 0.8141310282472283
x: 0.9546294684675325, y: 0.8147417793234547
x: 0.9527507038724172, y: 0.8153522269449927
x: 0.950872873214801, y: 0.8159623711118422
x: 0.9489959764946837, y: 0.8165722118240033
x: 0.9471200137120654, y: 0.8171817490814759
x: 0.9452449848669462, y: 0.81779098288426
x: 0.9433708899593259, y: 0.8183999132323556
x: 0.9414977289892047, y: 0.8190085401257627
x: 0.9396255019565825, y: 0.8196168635644814
x: 0.9377542088614592, y: 0.8202248835485115
x: 0.935883849703835, y: 0.8208326000778532
x: 0.9340144244837097, y: 0.8214400131525065
x: 0.9321459332010835, y: 0.8220471227724713
x: 0.9302783758559563, y: 0.8226539289377476
x: 0.9284117524483281, y: 0.8232604316483354
x: 0.9265460629781989, y: 0.8238666309042347
x: 0.9246813074455686, y: 0.8244725267054456
x: 0.9228174858504374, y: 0.8250781190519679
x: 0.9209545981928052, y: 0.8256834079438018
x: 0.919092644472672, y: 0.8262883933809472
x: 0.9172316246900378, y: 0.8268930753634041
x: 0.9153715388449026, y: 0.8274974538911726
x: 0.9135123869372664, y: 0.8281015289642526
x: 0.9116541689671293, y: 0.8287053005826441
x: 0.9097968849344911, y: 0.8293087687463472
x: 0.9079405348393519, y: 0.8299119334553617
x: 0.9060851186817117, y: 0.8305147947096878
x: 0.9042306364615705, y: 0.8311173525093254
x: 0.9023770881789284, y: 0.8317196068542745
x: 0.9005244738337852, y: 0.8323215577445351
x: 0.898672793426141, y: 0.8329232051801073
x: 0.8968220469559959, y: 0.8335245491609911
x: 0.8949722344233497, y: 0.8341255896871863
x: 0.8931233558282026, y: 0.8347263267586931
x: 0.8912754111705544, y: 0.8353267603755113
x: 0.8894284004504053, y: 0.8359268905376411
x: 0.887582323667755, y: 0.8365267172450824
x: 0.8857371808226038, y: 0.8371262404978352
x: 0.8838929719149515, y: 0.8377254602958996
x: 0.8820496969447983, y: 0.8383243766392755
x: 0.880207355912144, y: 0.838922989527963
x: 0.8783659488169888, y: 0.8395212989619619
x: 0.8765254756593326, y: 0.8401193049412724
x: 0.8746859364391754, y: 0.8407170074658944
x: 0.8728473311565171, y: 0.8413144065358279
x: 0.8710096598113579, y: 0.8419115021510729
x: 0.8691729224036977, y: 0.8425082943116294
x: 0.8673371189335365, y: 0.8431047830174975
x: 0.8655022494008743, y: 0.8437009682686771
x: 0.8636683138057111, y: 0.8442968500651683
x: 0.8618353121480469, y: 0.844892428406971
x: 0.8600032444278817, y: 0.8454877032940852
x: 0.8581721106452155, y: 0.8460826747265109
x: 0.8563419108000483, y: 0.8466773427042481
x: 0.8545126448923801, y: 0.8472717072272968
x: 0.8526843129222109, y: 0.8478657682956571
x: 0.8508569148895407, y: 0.8484595259093288
x: 0.8490304507943696, y: 0.8490529800683122
x: 0.8472049206366974, y: 0.8496461307726071
x: 0.8453803244165242, y: 0.8502389780222135
x: 0.84355666213385, y: 0.8508315218171314
x: 0.8417339337886749, y: 0.8514237621573608
x: 0.8399121393809987, y: 0.8520156990429018
x: 0.8380912789108216, y: 0.8526073324737542
x: 0.8362713523781434, y: 0.8531986624499182
x: 0.8344523597829643, y: 0.8537896889713936
x: 0.8326343011252841, y: 0.8543804120381807
x: 0.830817176405103, y: 0.8549708316502793
x: 0.8290009856224209, y: 0.8555609478076894
x: 0.8271857287772377, y: 0.8561507605104111
x: 0.8253714058695536, y: 0.8567402697584442
x: 0.8235580168993685, y: 0.8573294755517888
x: 0.8217455618666824, y: 0.857918377890445
x: 0.8199340407714952, y: 0.8585069767744127
x: 0.8181234536138071, y: 0.8590952722036919
x: 0.816313800393618, y: 0.8596832641782827
x: 0.8145050811109279, y: 0.860270952698185
x: 0.8126972957657368, y: 0.8608583377633988
x: 0.8108904443580447, y: 0.8614454193739242
x: 0.8090845268878516, y: 0.862032197529761
x: 0.8072795433551575, y: 0.8626186722309094
x: 0.8054754937599624, y: 0.8632048434773693
x: 0.8036723781022663, y: 0.8637907112691406
x: 0.8018701963820692, y: 0.8643762756062235
x: 0.8000689485993712, y: 0.8649615364886181
x: 0.7982686347541721, y: 0.8655464939163241
x: 0.796469254846472, y: 0.8661311478893416
x: 0.794670808876271, y: 0.8667154984076707
x: 0.7928732968435689, y: 0.8672995454713113
x: 0.7910767187483658, y: 0.8678832890802634
x: 0.7892810745906618, y: 0.868466729234527
x: 0.7874863643704567, y: 0.869049865934102
x: 0.7856925880877507, y: 0.8696326991789887
x: 0.7838997457425436, y: 0.8702152289691869
x: 0.7821078373348356, y: 0.8707974553046967
x: 0.7803168628646265, y: 0.8713793781855179
x: 0.7785268223319165, y: 0.8719609976116507
x: 0.7767377157367055, y: 0.872542313583095
x: 0.7749495430789934, y: 0.8731233260998508
x: 0.7731623043587803, y: 0.8737040351619181
x: 0.7713759995760662, y: 0.8742844407692969
x: 0.769590628730851, y: 0.8748645429219872
x: 0.7678061918231349, y: 0.8754443416199892
x: 0.7660226888529178, y: 0.8760238368633027
x: 0.7642401198201997, y: 0.8766030286519276
x: 0.7624584847249806, y: 0.8771819169858641
x: 0.7606777835672605, y: 0.8777605018651121
x: 0.7588980163470394, y: 0.8783387832896716
x: 0.7571191830643172, y: 0.8789167612595427
x: 0.7553412837190941, y: 0.8794944357747252
x: 0.75356431831137, y: 0.8800718068352192
x: 0.751788286841145, y: 0.8806488744410249
x: 0.7500131893084189, y: 0.8812256385921421
x: 0.7482390257131918, y: 0.8818020992885708
x: 0.7464657960554637, y: 0.882378256530311
x: 0.7446935003352346, y: 0.8829541103173627
x: 0.7429221385525046, y: 0.8835296606497259
x: 0.7411517107072735, y: 0.8841049075274007
x: 0.7393822167995414, y: 0.8846798509503869
x: 0.7376136568293084, y: 0.8852544909186847
x: 0.7358460307965743, y: 0.885828827432294
x: 0.7340793387013392, y: 0.8864028604912149
x: 0.7323135805436032, y: 0.8869765900954473
x: 0.7305487563233661, y: 0.8875500162449912
x: 0.7287848660406281, y: 0.8881231389398466
x: 0.727021909695389, y: 0.8886959581800136
x: 0.725259887287649, y: 0.889268473965492
x: 0.723498798817408, y: 0.889840686296282
x: 0.7217386442846659, y: 0.8904125951723835
x: 0.7199794236894229, y: 0.8909842005937965
x: 0.7182211370316789, y: 0.8915555025605211
x: 0.7164637843114339, y: 0.8921265010725572
x: 0.7147073655286879, y: 0.8926971961299048
x: 0.7129518806834408, y: 0.893267587732564
x: 0.7111973297756928, y: 0.8938376758805346
x: 0.7094437128054438, y: 0.8944074605738168
x: 0.7076910297726938, y: 0.8949769418124105
x: 0.7059392806774428, y: 0.8955461195963157
x: 0.7041884655196908, y: 0.8961149939255324
x: 0.7024385842994378, y: 0.8966835648000607
x: 0.7006896370166839, y: 0.8972518322199006
x: 0.6989416236714289, y: 0.8978197961850519
x: 0.6971945442636729, y: 0.8983874566955148
x: 0.6954483987934159, y: 0.8989548137512892
x: 0.6937031872606579, y: 0.899521867352375
x: 0.691958909665399, y: 0.9000886174987724
x: 0.690215566007639, y: 0.9006550641904814
x: 0.688473156287378, y: 0.9012212074275018
x: 0.6867316805046161, y: 0.9017870472098338
x: 0.6849911386593531, y: 0.9023525835374774
x: 0.6832515307515892, y: 0.9029178164104324
x: 0.6815128567813242, y: 0.903482745828699
x: 0.6797751167485583, y: 0.9040473717922771
x: 0.6780383106532913, y: 0.9046116943011667
x: 0.6763024384955234, y: 0.9051757133553678
x: 0.6745675002752545, y: 0.9057394289548805
x: 0.6728334959924845, y: 0.9063028410997046
