x: 1, y: 0.8
x: 1.001994638296571, y: 0.8001394786970597
x: 1.0039887867891932, y: 0.8002789231436908
x: 1.0059824454778667, y: 0.8004183333398932
x: 1.0079756143625918, y: 0.800557709285667
x: 1.009968293443368, y: 0.8006970509810123
x: 1.0119604827201956, y: 0.8008363584259289
x: 1.0139521821930744, y: 0.800975631620417
x: 1.0159433918620047, y: 0.8011148705644764
x: 1.0179341117269862, y: 0.8012540752581072
x: 1.019924341788019, y: 0.8013932457013094
x: 1.0219140820451031, y: 0.8015323818940829
x: 1.0239033324982387, y: 0.8016714838364278
x: 1.0258920931474256, y: 0.8018105515283441
x: 1.0278803639926637, y: 0.8019495849698318
x: 1.029868145033953, y: 0.8020885841608909
x: 1.031855436271294, y: 0.8022275491015214
x: 1.033842237704686, y: 0.8023664797917233
x: 1.0358285493341295, y: 0.8025053762314965
x: 1.0378143711596242, y: 0.8026442384208412
x: 1.0397997031811703, y: 0.8027830663597573
x: 1.0417845453987677, y: 0.8029218600482447
x: 1.0437688978124164, y: 0.8030606194863036
x: 1.0457527604221164, y: 0.8031993446739338
x: 1.0477361332278678, y: 0.8033380356111355
x: 1.0497190162296706, y: 0.8034766922979085
x: 1.0517014094275245, y: 0.803615314734253
x: 1.0536833128214298, y: 0.8037539029201688
x: 1.0556647264113865, y: 0.803892456855656
x: 1.0576456501973945, y: 0.8040309765407146
x: 1.0596260841794538, y: 0.8041694619753447
x: 1.0616060283575643, y: 0.8043079131595461
x: 1.0635854827317264, y: 0.8044463300933189
x: 1.0655644473019397, y: 0.8045847127766631
x: 1.0675429220682042, y: 0.8047230612095787
x: 1.06952090703052, y: 0.8048613753920657
x: 1.0714984021888874, y: 0.8049996553241241
x: 1.073475407543306, y: 0.8051379010057539
x: 1.0754519230937758, y: 0.8052761124369551
x: 1.077427948840297, y: 0.8054142896177275
x: 1.0794034847828695, y: 0.8055524325480714
x: 1.0813785309214934, y: 0.8056905412279867
x: 1.0833530872561685, y: 0.8058286156574733
x: 1.085327153786895, y: 0.8059666558365314
x: 1.0873007305136728, y: 0.8061046617651608
x: 1.089273817436502, y: 0.8062426334433617
x: 1.0912464145553824, y: 0.8063805708711339
x: 1.093218521870314, y: 0.8065184740484775
x: 1.0951901393812973, y: 0.8066563429753926
x: 1.0971612670883317, y: 0.806794177651879
x: 1.0991319049914174, y: 0.8069319780779368
x: 1.1011020530905544, y: 0.807069744253566
x: 1.103071711385743, y: 0.8072074761787666
x: 1.1050408798769826, y: 0.8073451738535387
x: 1.1070095585642736, y: 0.8074828372778821
x: 1.1089777474476161, y: 0.8076204664517969
x: 1.1109454465270099, y: 0.807758061375283
x: 1.112912655802455, y: 0.8078956220483406
x: 1.1148793752739512, y: 0.8080331484709696
x: 1.116845604941499, y: 0.80817064064317
x: 1.118811344805098, y: 0.8083080985649418
x: 1.1207765948647483, y: 0.808445522236285
x: 1.12274135512045, y: 0.8085829116571995
x: 1.124705625572203, y: 0.8087202668276855
x: 1.1266694062200073, y: 0.8088575877477429
x: 1.128632697063863, y: 0.8089948744173716
x: 1.1305954981037698, y: 0.8091321268365718
x: 1.1325578093397282, y: 0.8092693450053432
x: 1.1345196307717378, y: 0.809406528923686
x: 1.1364809623997987, y: 0.8095436785916003
x: 1.1384418042239108, y: 0.8096807940090859
x: 1.1404021562440745, y: 0.8098178751761429
x: 1.1423620184602894, y: 0.8099549220927713
x: 1.1443213908725556, y: 0.8100919347589711
x: 1.146280273480873, y: 0.8102289131747423
x: 1.148238666285242, y: 0.8103658573400849
x: 1.1501965692856622, y: 0.8105027672549989
x: 1.1521539824821336, y: 0.8106396429194843
x: 1.1541109058746564, y: 0.8107764843335411
x: 1.1560673394632306, y: 0.8109132914971693
x: 1.158023283247856, y: 0.8110500644103689
x: 1.1599787372285328, y: 0.8111868030731398
x: 1.1619337014052609, y: 0.8113235074854822
x: 1.1638881757780404, y: 0.811460177647396
x: 1.1658421603468712, y: 0.8115968135588811
x: 1.1677956551117532, y: 0.8117334152199377
x: 1.1697486600726865, y: 0.8118699826305656
x: 1.1717011752296713, y: 0.812006515790765
x: 1.1736532005827074, y: 0.8121430147005357
x: 1.1756047361317947, y: 0.8122794793598779
x: 1.1775557818769333, y: 0.8124159097687914
x: 1.1795063378181234, y: 0.8125523059272763
x: 1.1814564039553648, y: 0.8126886678353327
x: 1.1834059802886574, y: 0.8128249954929604
x: 1.1853550668180013, y: 0.8129612889001595
x: 1.1873036635433967, y: 0.8130975480569299
x: 1.1892517704648433, y: 0.8132337729632717
x: 1.1911993875823412, y: 0.8133699636191849
x: 1.1931465148958904, y: 0.8135061200246695
x: 1.195093152405491, y: 0.8136422421797255
x: 1.197039300111143, y: 0.8137783300843529
x: 1.1989849580128462, y: 0.8139143837385516
x: 1.2009301261106007, y: 0.8140504031423218
x: 1.2028748044044066, y: 0.8141863882956634
x: 1.2048189928942639, y: 0.8143223391985763
x: 1.2067626915801724, y: 0.8144582558510607
x: 1.208705900462132, y: 0.8145941382531164
x: 1.2106486195401434, y: 0.8147299864047436
x: 1.2125908488142059, y: 0.8148658003059421
x: 1.2145325882843196, y: 0.8150015799567121
x: 1.2164738379504847, y: 0.8151373253570534
x: 1.2184145978127012, y: 0.8152730365069661
x: 1.220354867870969, y: 0.8154087134064503
x: 1.222294648125288, y: 0.8155443560555058
x: 1.2242339385756584, y: 0.8156799644541327
x: 1.2261727392220803, y: 0.815815538602331
x: 1.2281110500645533, y: 0.8159510785001007
x: 1.2300488711030777, y: 0.8160865841474418
x: 1.2319862023376533, y: 0.8162220555443543
x: 1.2339230437682804, y: 0.8163574926908382
x: 1.2358593953949588, y: 0.8164928955868935
x: 1.2377952572176885, y: 0.8166282642325202
x: 1.2397306292364694, y: 0.8167635986277183
x: 1.2416655114513018, y: 0.8168988987724877
x: 1.2435999038621854, y: 0.8170341646668284
x: 1.2455338064691204, y: 0.8171693963107406
x: 1.2474672192721066, y: 0.8173045937042241
x: 1.2494001422711443, y: 0.8174397568472791
x: 1.2513325754662332, y: 0.8175748857399054
x: 1.2532645188573734, y: 0.8177099803821032
x: 1.255195972444565, y: 0.8178450407738723
x: 1.257126936227808, y: 0.8179800669152129
x: 1.2590574102071022, y: 0.8181150588061248
x: 1.2609873943824477, y: 0.8182500164466081
x: 1.2629168887538444, y: 0.8183849398366628
x: 1.2648458933212927, y: 0.8185198289762889
x: 1.2667744080847922, y: 0.8186546838654865
x: 1.268702433044343, y: 0.8187895045042554
x: 1.2706299681999451, y: 0.8189242908925957
x: 1.2725570135515987, y: 0.8190590430305074
x: 1.2744835690993035, y: 0.8191937609179905
x: 1.2764096348430596, y: 0.8193284445550449
x: 1.278335210782867, y: 0.8194630939416708
