x: 1, y: 0.8
x: 1.0, y: 0.8019990180000001
x: 1.0, y: 0.8039970540000001
x: 1.0, y: 0.8059941080000002
x: 1.0, y: 0.8079901800000001
x: 1.0, y: 0.8099852700000001
x: 1.0, y: 0.8119793780000001
x: 1.0, y: 0.8139725040000001
x: 1.0, y: 0.8159646480000001
x: 1.0, y: 0.8179558100000002
x: 1.0, y: 0.8199459900000001
x: 1.0, y: 0.8219351880000001
x: 1.0, y: 0.8239234040000001
x: 1.0, y: 0.8259106380000001
x: 1.0, y: 0.8278968900000001
x: 1.0, y: 0.8298821600000001
x: 1.0, y: 0.8318664480000001
x: 1.0, y: 0.833849754
x: 1.0, y: 0.835832078
x: 1.0, y: 0.83781342
x: 1.0, y: 0.83979378
x: 1.0, y: 0.8417731580000001
x: 1.0, y: 0.8437515540000001
x: 1.0, y: 0.8457289680000001
x: 1.0, y: 0.8477054
x: 1.0, y: 0.84968085
x: 1.0, y: 0.851655318
x: 1.0, y: 0.8536288040000001
x: 1.0, y: 0.8556013080000001
x: 1.0, y: 0.8575728300000001
x: 1.0, y: 0.85954337
x: 1.0, y: 0.861512928
x: 1.0, y: 0.863481504
x: 1.0, y: 0.865449098
x: 1.0, y: 0.8674157100000001
x: 1.0, y: 0.8693813400000001
x: 1.0, y: 0.8713459880000001
x: 1.0, y: 0.873309654
x: 1.0, y: 0.875272338
x: 1.0, y: 0.87723404
x: 1.0, y: 0.8791947600000001
x: 1.0, y: 0.8811544980000001
x: 1.0, y: 0.8831132540000001
x: 1.0, y: 0.885071028
x: 1.0, y: 0.88702782
x: 1.0, y: 0.88898363
x: 1.0, y: 0.890938458
x: 1.0, y: 0.8928923040000001
x: 1.0, y: 0.894845168
x: 1.0, y: 0.89679705
x: 1.0, y: 0.89874795
x: 1.0, y: 0.900697868
x: 1.0, y: 0.902646804
x: 1.0, y: 0.904594758
x: 1.0, y: 0.90654173
x: 1.0, y: 0.90848772
x: 1.0, y: 0.910432728
x: 1.0, y: 0.912376754
x: 1.0, y: 0.914319798
x: 1.0, y: 0.91626186
x: 1.0, y: 0.91820294
x: 1.0, y: 0.920143038
x: 1.0, y: 0.9220821539999999
x: 1.0, y: 0.9240202879999999
