x: 1, y: 0.8
x: 1.000845029017915, y: 0.8018121705769499
x: 1.0016898505302634, y: 0.8036238961567763
x: 1.0025344645370453, y: 0.8054351767394793
x: 1.0033788710382607, y: 0.8072460123250589
x: 1.0042230700339096, y: 0.809056402913515
x: 1.005067061523992, y: 0.8108663485048477
x: 1.005910845508508, y: 0.812675849099057
x: 1.0067544219874571, y: 0.8144849046961428
x: 1.0075977909608398, y: 0.8162935152961052
x: 1.008440952428656, y: 0.8181016808989441
x: 1.0092839063909056, y: 0.8199094015046596
x: 1.0101266528475887, y: 0.8217166771132517
x: 1.0109691917987054, y: 0.8235235077247204
x: 1.0118115232442555, y: 0.8253298933390656
x: 1.0126536471842391, y: 0.8271358339562873
x: 1.0134955636186562, y: 0.8289413295763857
x: 1.0143372725475068, y: 0.8307463801993605
x: 1.015178773970791, y: 0.832550985825212
x: 1.0160200678885085, y: 0.83435514645394
x: 1.0168611543006596, y: 0.8361588620855447
x: 1.0177020332072442, y: 0.8379621327200258
x: 1.0185427046082622, y: 0.8397649583573835
x: 1.0193831685037138, y: 0.8415673389976178
x: 1.0202234248935989, y: 0.8433692746407286
x: 1.0210634737779174, y: 0.8451707652867161
x: 1.0219033151566694, y: 0.84697181093558
x: 1.022742949029855, y: 0.8487724115873206
x: 1.023582375397474, y: 0.8505725672419377
x: 1.0244215942595265, y: 0.8523722778994315
x: 1.0252606056160125, y: 0.8541715435598017
x: 1.026099409466932, y: 0.8559703642230485
x: 1.026938005812285, y: 0.8577687398891719
x: 1.0277763946520715, y: 0.8595666705581718
x: 1.0286145759862915, y: 0.8613641562300484
x: 1.029452549814945, y: 0.8631611969048014
x: 1.030290316138032, y: 0.8649577925824311
x: 1.0311278749555524, y: 0.8667539432629373
x: 1.0319652262675063, y: 0.86854964894632
x: 1.0328023700738935, y: 0.8703449096325794
x: 1.0336393063747142, y: 0.8721397253217152
x: 1.0344760351699684, y: 0.8739340960137277
x: 1.0353125564596561, y: 0.8757280217086167
x: 1.0361488702437773, y: 0.8775215024063824
x: 1.036984976522332, y: 0.8793145381070245
x: 1.0378208752953202, y: 0.8811071288105432
x: 1.0386565665627419, y: 0.8828992745169385
x: 1.039492050324597, y: 0.8846909752262103
x: 1.0403273265808857, y: 0.8864822309383588
x: 1.0411623953316078, y: 0.8882730416533837
x: 1.0419972565767635, y: 0.8900634073712853
x: 1.0428319103163526, y: 0.8918533280920634
x: 1.0436663565503752, y: 0.8936428038157181
x: 1.0445005952788313, y: 0.8954318345422494
x: 1.045334626501721, y: 0.8972204202716572
x: 1.046168450219044, y: 0.8990085610039416
x: 1.0470020664308006, y: 0.9007962567391025
x: 1.0478354751369907, y: 0.90258350747714
x: 1.0486686763376143, y: 0.9043703132180541
x: 1.0495016700326714, y: 0.9061566739618447
x: 1.050334456222162, y: 0.9079425897085119
x: 1.051167034906086, y: 0.9097280604580557
x: 1.0519994060844435, y: 0.911513086210476
x: 1.0528315697572346, y: 0.9132976669657729
x: 1.053663525924459, y: 0.9150818027239463
x: 1.0544952745861171, y: 0.9168654934849964
x: 1.0553268157422087, y: 0.918648739248923
x: 1.0561581493927337, y: 0.9204315400157261
x: 1.0569892755376922, y: 0.9222138957854058
x: 1.057820194177084, y: 0.9239958065579621
x: 1.0586509053109092, y: 0.9257772723333949
x: 1.059481408939168, y: 0.9275582931117043
x: 1.0603117050618602, y: 0.9293388688928903
x: 1.061141793678986, y: 0.9311189996769529
x: 1.0619716747905452, y: 0.932898685463892
x: 1.062801348396538, y: 0.9346779262537076
x: 1.0636308144969642, y: 0.9364567220463998
x: 1.0644600730918239, y: 0.9382350728419686
x: 1.065289124181117, y: 0.940012978640414
x: 1.0661179677648438, y: 0.9417904394417359
x: 1.066946603843004, y: 0.9435674552459344
x: 1.0677750324155977, y: 0.9453440260530095
x: 1.0686032534826249, y: 0.9471201518629612
x: 1.0694312670440855, y: 0.9488958326757894
x: 1.0702590730999797, y: 0.9506710684914941
x: 1.0710866716503074, y: 0.9524458593100754
x: 1.0719140626950685, y: 0.9542202051315333
x: 1.0727412462342631, y: 0.9559941059558678
x: 1.0735682222678913, y: 0.9577675617830788
x: 1.074394990795953, y: 0.9595405726131664
x: 1.075221551818448, y: 0.9613131384461305
x: 1.0760479053353766, y: 0.9630852592819712
x: 1.0768740513467387, y: 0.9648569351206885
x: 1.0776999898525343, y: 0.9666281659622823
x: 1.0785257208527634, y: 0.9683989518067527
x: 1.079351244347426, y: 0.9701692926540997
x: 1.080176560336522, y: 0.9719391885043233
x: 1.0810016688200517, y: 0.9737086393574234
x: 1.0818265697980147, y: 0.9754776452134
x: 1.082651263270411, y: 0.9772462060722532
x: 1.0834757492372409, y: 0.979014321933983
x: 1.0843000276985042, y: 0.9807819927985894
x: 1.085124098654201, y: 0.9825492186660723
x: 1.0859479621043313, y: 0.9843159995364318
x: 1.086771618048895, y: 0.9860823354096678
x: 1.0875950664878924, y: 0.9878482262857805
x: 1.0884183074213232, y: 0.9896136721647697
x: 1.0892413408491874, y: 0.9913786730466354
x: 1.0900641667714852, y: 0.9931432289313777
x: 1.0908867851882165, y: 0.9949073398189966
x: 1.0917091960993812, y: 0.9966710057094921
x: 1.0925313995049795, y: 0.9984342266028641
x: 1.0933533954050112, y: 1.0001970024991127
x: 1.0941751837994764, y: 1.0019593333982377
x: 1.0949967646883751, y: 1.0037212193002394
x: 1.0958181380717074, y: 1.0054826602051177
x: 1.096639303949473, y: 1.0072436561128726
x: 1.0974602623216723, y: 1.009004207023504
x: 1.098281013188305, y: 1.0107643129370119
x: 1.0991015565493711, y: 1.0125239738533964
x: 1.0999218924048708, y: 1.0142831897726576
x: 1.100742020754804, y: 1.0160419606947952
x: 1.1015619415991706, y: 1.0178002866198095
x: 1.1023816549379708, y: 1.0195581675477003
x: 1.1032011607712044, y: 1.0213156034784676
x: 1.1040204590988716, y: 1.0230725944121115
x: 1.1048395499209722, y: 1.024829140348632
x: 1.1056584332375063, y: 1.0265852412880292
x: 1.106477109048474, y: 1.0283408972303028
x: 1.107295577353875, y: 1.030096108175453
x: 1.1081138381537095, y: 1.0318508741234798
x: 1.1089318914479773, y: 1.033605195074383
x: 1.1097497372366787, y: 1.0353590710281628
x: 1.1105673755198135, y: 1.0371125019848193
x: 1.111384806297382, y: 1.0388654879443524
x: 1.1122020295693837, y: 1.040618028906762
x: 1.113019045335819, y: 1.042370124872048
x: 1.113835853596688, y: 1.0441217758402108
x: 1.1146524543519902, y: 1.04587298181125
x: 1.115468847601726, y: 1.0476237427851658
x: 1.1162850333458954, y: 1.0493740587619582
x: 1.1171010115844981, y: 1.0511239297416273
x: 1.1179167823175344, y: 1.0528733557241727
x: 1.1187323455450042, y: 1.0546223367095948
x: 1.1195477012669075, y: 1.0563708726978935
x: 1.1203628494832443, y: 1.0581189636890687
x: 1.1211777901940145, y: 1.0598666096831204
x: 1.1219925233992183, y: 1.0616138106800488
x: 1.1228070490988555, y: 1.0633605666798538
x: 1.1236213672929263, y: 1.0651068776825352
x: 1.1244354779814305, y: 1.0668527436880932
x: 1.1252493811643682, y: 1.068598164696528
x: 1.1260630768417395, y: 1.070343140707839
x: 1.1268765650135442, y: 1.0720876717220267
x: 1.1276898456797824, y: 1.073831757739091
x: 1.128502918840454, y: 1.075575398759032
x: 1.1293157844955592, y: 1.0773185947818493
x: 1.130128442645098, y: 1.0790613458075433
x: 1.13094089328907, y: 1.080803651836114
x: 1.1317531364274758, y: 1.082545512867561
x: 1.1325651720603147, y: 1.0842869289018846
x: 1.1333770001875871, y: 1.0860278999390849
x: 1.134188620809293, y: 1.0877684259791618
x: 1.1350000339254325, y: 1.089508507022115
x: 1.1358112395360054, y: 1.091248143067945
