x: 1, y: 0.8
x: 0.9981874734253514, y: 0.8008451950223682
x: 0.9963750358501274, y: 0.801690348543623
x: 0.9945626872743282, y: 0.8025354605637645
x: 0.9927504276979536, y: 0.8033805310827926
x: 0.9909382571210038, y: 0.8042255601007074
x: 0.9891261755434786, y: 0.8050705476175091
x: 0.9873141829653781, y: 0.8059154936331974
x: 0.9855022793867023, y: 0.8067603981477723
x: 0.9836904648074511, y: 0.807605261161234
x: 0.9818787392276247, y: 0.8084500826735823
x: 0.980067102647223, y: 0.8092948626848174
x: 0.978255555066246, y: 0.8101396011949392
x: 0.9764440964846935, y: 0.8109842982039477
x: 0.9746327269025659, y: 0.8118289537118428
x: 0.9728214463198629, y: 0.8126735677186246
x: 0.9710102547365845, y: 0.8135181402242933
x: 0.9691991521527309, y: 0.8143626712288485
x: 0.967388138568302, y: 0.8152071607322905
x: 0.9655772139832978, y: 0.8160516087346191
x: 0.9637663783977182, y: 0.8168960152358344
x: 0.9619556318115633, y: 0.8177403802359364
x: 0.9601449742248331, y: 0.8185847037349252
x: 0.9583344056375276, y: 0.8194289857328007
x: 0.9565239260496468, y: 0.8202732262295628
x: 0.9547135354611906, y: 0.8211174252252116
x: 0.9529032338721592, y: 0.8219615827197471
x: 0.9510930212825525, y: 0.8228056987131693
x: 0.9492828976923704, y: 0.8236497732054783
x: 0.947472863101613, y: 0.8244938061966739
x: 0.9456629175102803, y: 0.8253377976867562
x: 0.9438530609183723, y: 0.8261817476757252
x: 0.942043293325889, y: 0.8270256561635809
x: 0.9402336147328304, y: 0.8278695231503234
x: 0.9384240251391964, y: 0.8287133486359525
x: 0.9366145245449872, y: 0.8295571326204683
x: 0.9348051129502026, y: 0.8304008751038707
x: 0.9329957903548427, y: 0.8312445760861599
x: 0.9311865567589075, y: 0.8320882355673358
x: 0.929377412162397, y: 0.8329318535473984
x: 0.9275683565653112, y: 0.8337754300263477
x: 0.9257593899676501, y: 0.8346189650041836
x: 0.9239505123694136, y: 0.8354624584809063
x: 0.9221417237706019, y: 0.8363059104565157
x: 0.9203330241712148, y: 0.8371493209310118
x: 0.9185244135712524, y: 0.8379926899043946
x: 0.9167158919707147, y: 0.838836017376664
x: 0.9149074593696017, y: 0.8396793033478201
x: 0.9130991157679134, y: 0.8405225478178631
x: 0.9112908611656497, y: 0.8413657507867927
x: 0.9094826955628108, y: 0.8422089122546089
x: 0.9076746189593965, y: 0.8430520322213119
x: 0.9058666313554069, y: 0.8438951106869015
x: 0.904058732750842, y: 0.8447381476513778
x: 0.9022509231457019, y: 0.8455811431147409
x: 0.9004432025399863, y: 0.8464240970769906
x: 0.8986355709336955, y: 0.8472670095381271
x: 0.8968280283268294, y: 0.8481098804981502
x: 0.8950205747193879, y: 0.84895270995706
x: 0.8932132101113711, y: 0.8497954979148565
x: 0.891405934502779, y: 0.8506382443715398
x: 0.8895987478936117, y: 0.8514809493271097
x: 0.887791650283869, y: 0.8523236127815663
x: 0.885984641673551, y: 0.8531662347349096
x: 0.8841777220626577, y: 0.8540088151871396
x: 0.882370891451189, y: 0.8548513541382563
x: 0.880564149839145, y: 0.8556938515882597
x: 0.8787574972265257, y: 0.8565363075371498
x: 0.8769509336133312, y: 0.8573787219849266
x: 0.8751444589995613, y: 0.85822109493159
x: 0.8733380733852161, y: 0.8590634263771403
x: 0.8715317767702956, y: 0.8599057163215772
x: 0.8697255691547997, y: 0.8607479647649008
x: 0.8679194505387285, y: 0.861590171707111
x: 0.8661134209220821, y: 0.862432337148208
x: 0.8643074803048604, y: 0.8632744610881917
x: 0.8625016286870633, y: 0.8641165435270621
x: 0.8606958660686909, y: 0.8649585844648192
x: 0.8588901924497432, y: 0.865800583901463
x: 0.8570846078302201, y: 0.8666425418369934
x: 0.8552791122101218, y: 0.8674844582714105
x: 0.8534737055894481, y: 0.8683263332047144
x: 0.8516683879681992, y: 0.869168166636905
x: 0.8498631593463749, y: 0.8700099585679822
x: 0.8480580197239753, y: 0.8708517089979462
x: 0.8462529691010005, y: 0.8716934179267968
x: 0.8444480074774502, y: 0.8725350853545342
x: 0.8426431348533246, y: 0.8733767112811582
x: 0.8408383512286238, y: 0.874218295706669
x: 0.8390336566033477, y: 0.8750598386310664
