x: 1, y: 0.8
x: 1.0007812704079944, y: 0.8018405577390219
x: 1.0015623489670047, y: 0.8036806635101607
x: 1.002343235677031, y: 0.8055203173134164
x: 1.0031239305380732, y: 0.8073595191487891
x: 1.0039044335501313, y: 0.8091982690162788
x: 1.0046847447132052, y: 0.8110365669158854
x: 1.0054648640272952, y: 0.812874412847609
x: 1.006244791492401, y: 0.8147118068114495
x: 1.0070245271085227, y: 0.816548748807407
x: 1.0078040708756604, y: 0.8183852388354814
x: 1.008583422793814, y: 0.8202212768956728
x: 1.0093625828629835, y: 0.8220568629879812
x: 1.0101415510831688, y: 0.8238919971124065
x: 1.01092032745437, y: 0.8257266792689487
x: 1.0116989119765873, y: 0.827560909457608
x: 1.0124773046498206, y: 0.8293946876783841
x: 1.0132555054740695, y: 0.8312280139312772
x: 1.0140335144493344, y: 0.8330608882162873
x: 1.0148113315756153, y: 0.8348933105334143
x: 1.0155889568529122, y: 0.8367252808826583
x: 1.0163663902812248, y: 0.8385567992640193
x: 1.0171436318605533, y: 0.8403878656774971
x: 1.0179206815908979, y: 0.842218480123092
x: 1.0186975394722584, y: 0.8440486426008038
x: 1.0194742055046346, y: 0.8458783531106325
x: 1.0202506796880269, y: 0.8477076116525782
x: 1.021026962022435, y: 0.8495364182266409
x: 1.0218030525078592, y: 0.8513647728328205
x: 1.022578951144299, y: 0.8531926754711171
x: 1.023354657931755, y: 0.8550201261415307
x: 1.0241301728702268, y: 0.8568471248440611
x: 1.0249054959597146, y: 0.8586736715787086
x: 1.0256806272002181, y: 0.860499766345473
x: 1.0264555665917376, y: 0.8623254091443543
x: 1.0272303141342731, y: 0.8641505999753526
x: 1.0280048698278246, y: 0.8659753388384679
x: 1.0287792336723918, y: 0.8677996257337001
x: 1.029553405667975, y: 0.8696234606610492
x: 1.030327385814574, y: 0.8714468436205154
x: 1.0311011741121892, y: 0.8732697746120984
x: 1.03187477056082, y: 0.8750922536357985
x: 1.0326481751604668, y: 0.8769142806916155
