x: 1, y: 0.8
x: 1.00133793266959, y: 0.8014859247668455
x: 1.0026755367960523, y: 0.8029714846495817
x: 1.0040128123793868, y: 0.8044566796482086
x: 1.0053497594195937, y: 0.805941509762726
x: 1.0066863779166728, y: 0.8074259749931343
x: 1.0080226678706241, y: 0.8089100753394333
x: 1.0093586292814478, y: 0.8103938108016229
x: 1.0106942621491437, y: 0.8118771813797032
x: 1.012029566473712, y: 0.8133601870736742
x: 1.0133645422551525, y: 0.8148428278835359
x: 1.0146991894934652, y: 0.8163251038092882
x: 1.0160335081886502, y: 0.8178070148509313
x: 1.0173674983407075, y: 0.8192885610084651
x: 1.0187011599496372, y: 0.8207697422818896
x: 1.020034493015439, y: 0.8222505586712048
x: 1.0213674975381133, y: 0.8237310101764106
x: 1.0227001735176597, y: 0.8252110967975071
x: 1.0240325209540784, y: 0.8266908185344943
x: 1.0253645398473694, y: 0.8281701753873723
x: 1.0266962301975326, y: 0.8296491673561408
x: 1.0280275920045683, y: 0.8311277944408001
x: 1.029358625268476, y: 0.8326060566413501
x: 1.030689329989256, y: 0.8340839539577908
x: 1.0320197061669085, y: 0.8355614863901222
x: 1.0333497538014331, y: 0.8370386539383442
x: 1.0346794728928301, y: 0.838515456602457
x: 1.0360088634410993, y: 0.8399918943824604
x: 1.037337925446241, y: 0.8414679672783545
x: 1.0386666589082547, y: 0.8429436752901394
x: 1.0399950638271407, y: 0.8444190184178149
x: 1.041323140202899, y: 0.8458939966613811
x: 1.0426508880355296, y: 0.847368610020838
x: 1.0439783073250326, y: 0.8488428584961856
x: 1.0453053980714078, y: 0.8503167420874238
x: 1.046632160274655, y: 0.8517902607945528
x: 1.0479585939347749, y: 0.8532634146175724
x: 1.0492846990517668, y: 0.8547362035564827
x: 1.0506104756256311, y: 0.8562086276112838
x: 1.0519359236563677, y: 0.8576806867819755
x: 1.0532610431439764, y: 0.859152381068558
x: 1.0545858340884575, y: 0.860623710471031
x: 1.0559102964898108, y: 0.8620946749893948
x: 1.0572344303480365, y: 0.8635652746236493
x: 1.0585582356631345, y: 0.8650355093737945
x: 1.0598817124351048, y: 0.8665053792398304
x: 1.0612048606639473, y: 0.867974884221757
x: 1.062527680349662, y: 0.8694440243195742
x: 1.063850171492249, y: 0.8709127995332822
x: 1.0651723340917083, y: 0.8723812098628808
x: 1.06649416814804, y: 0.8738492553083701
x: 1.0678156736612439, y: 0.8753169358697501
x: 1.06913685063132, y: 0.8767842515470208
x: 1.0704576990582684, y: 0.8782512023401822
x: 1.071778218942089, y: 0.8797177882492343
x: 1.073098410282782, y: 0.8811840092741771
x: 1.0744182730803473, y: 0.8826498654150106
x: 1.075737807334785, y: 0.8841153566717347
x: 1.0770570130460948, y: 0.8855804830443496
x: 1.0783758902142768, y: 0.887045244532855
x: 1.0796944388393312, y: 0.8885096411372513
x: 1.0810126589212579, y: 0.8899736728575383
x: 1.0823305504600569, y: 0.8914373396937159
x: 1.083648113455728, y: 0.8929006416457842
x: 1.0849653479082715, y: 0.8943635787137432
x: 1.0862822538176873, y: 0.8958261508975929
x: 1.0875988311839753, y: 0.8972883581973332
x: 1.0889150800071357, y: 0.8987502006129643
x: 1.0902310002871682, y: 0.900211678144486
x: 1.0915465920240732, y: 0.9016727907918984
x: 1.0928618552178504, y: 0.9031335385552016
x: 1.0941767898684998, y: 0.9045939214343954
x: 1.0954913959760215, y: 0.90605393942948
x: 1.0968056735404155, y: 0.9075135925404552
x: 1.0981196225616818, y: 0.9089728807673211
x: 1.0994332430398204, y: 0.9104318041100776
x: 1.100746534974831, y: 0.9118903625687249
x: 1.1020594983667142, y: 0.9133485561432628
x: 1.1033721332154696, y: 0.9148063848336915
x: 1.1046844395210973, y: 0.9162638486400109
x: 1.1059964172835972, y: 0.9177209475622209
x: 1.1073080665029695, y: 0.9191776816003216
x: 1.108619387179214, y: 0.920634050754313
x: 1.1099303793123307, y: 0.9220900550241952
x: 1.1112410429023198, y: 0.9235456944099679
x: 1.1125513779491811, y: 0.9250009689116314
x: 1.1138613844529148, y: 0.9264558785291857
x: 1.1151710624135207, y: 0.9279104232626305
x: 1.1164804118309988, y: 0.9293646031119661
x: 1.1177894327053493, y: 0.9308184180771923
x: 1.119098125036572, y: 0.9322718681583093
x: 1.120406488824667, y: 0.9337249533553169
x: 1.1217145240696342, y: 0.9351776736682152
x: 1.1230222307714737, y: 0.9366300290970042
x: 1.1243296089301855, y: 0.9380820196416839
x: 1.1256366585457696, y: 0.9395336453022544
x: 1.126943379618226, y: 0.9409849060787154
