x: 1, y: 0.8
x: 1.001389248525466, y: 0.7985613910384911
x: 1.0027784288354802, y: 0.7971228527161506
x: 1.0041675409300423, y: 0.7956843850329784
x: 1.0055565848091523, y: 0.7942459879889747
x: 1.0069455604728104, y: 0.7928076615841394
x: 1.0083344679210164, y: 0.7913694058184725
x: 1.0097233071537706, y: 0.789931220691974
x: 1.0111120781710727, y: 0.7884931062046439
x: 1.012500780972923, y: 0.7870550623564821
x: 1.0138894155593212, y: 0.7856170891474887
x: 1.0152779819302675, y: 0.7841791865776637
x: 1.0166664800857619, y: 0.7827413546470071
x: 1.018054910025804, y: 0.7813035933555189
x: 1.0194432717503943, y: 0.7798659027031991
x: 1.0208315652595326, y: 0.7784282826900477
x: 1.0222197905532189, y: 0.7769907333160647
x: 1.0236079476314532, y: 0.7755532545812501
x: 1.0249960364942357, y: 0.7741158464856039
x: 1.026384057141566, y: 0.7726785090291262
x: 1.0277720095734446, y: 0.7712412422118167
x: 1.029159893789871, y: 0.7698040460336756
x: 1.0305477097908453, y: 0.7683669204947029
x: 1.0319354575763677, y: 0.7669298655948986
x: 1.0333231371464382, y: 0.7654928813342627
x: 1.0347107485010567, y: 0.7640559677127953
x: 1.0360982916402233, y: 0.7626191247304962
x: 1.0374857665639379, y: 0.7611823523873655
x: 1.0388731732722005, y: 0.7597456506834033
x: 1.0402605117650112, y: 0.7583090196186094
x: 1.0416477820423697, y: 0.756872459192984
x: 1.0430349841042763, y: 0.7554359694065268
x: 1.044422117950731, y: 0.753999550259238
x: 1.0458091835817336, y: 0.7525632017511177
x: 1.0471961809972843, y: 0.7511269238821657
x: 1.048583110197383, y: 0.7496907166523822
x: 1.0499699711820298, y: 0.748254580061767
x: 1.0513567639512247, y: 0.7468185141103203
x: 1.0527434885049676, y: 0.745382518798042
x: 1.0541301448432583, y: 0.743946594124932
x: 1.055516732966097, y: 0.7425107400909905
x: 1.0569032528734839, y: 0.7410749566962174
x: 1.0582897045654187, y: 0.7396392439406125
x: 1.0596760880419016, y: 0.7382036018241761
x: 1.0610624033029326, y: 0.7367680303469081
x: 1.0624486503485115, y: 0.7353325295088085
x: 1.0638348291786386, y: 0.7338970993098772
x: 1.0652209397933137, y: 0.7324617397501144
x: 1.0666069821925366, y: 0.73102645082952
x: 1.0679929563763075, y: 0.729591232548094
x: 1.0693788623446265, y: 0.7281560849058364
x: 1.0707647000974936, y: 0.7267210079027472
x: 1.0721504696349087, y: 0.7252860015388264
x: 1.0735361709568718, y: 0.7238510658140739
x: 1.074921804063383, y: 0.7224162007284898
x: 1.0763073689544422, y: 0.7209814062820741
x: 1.0776928656300493, y: 0.7195466824748268
x: 1.0790782940902044, y: 0.7181120293067479
x: 1.0804636543349075, y: 0.7166774467778374
x: 1.0818489463641587, y: 0.7152429348880953
x: 1.083234170177958, y: 0.7138084936375216
x: 1.0846193257763053, y: 0.7123741230261164
x: 1.0860044131592006, y: 0.7109398230538795
x: 1.087389432326644, y: 0.709505593720811
x: 1.0887743832786354, y: 0.7080714350269108
x: 1.0901592660151747, y: 0.7066373469721791
x: 1.091544080536262, y: 0.7052033295566157
x: 1.0929288268418973, y: 0.7037693827802207
x: 1.0943135049320807, y: 0.7023355066429942
x: 1.0956981148068121, y: 0.700901701144936
x: 1.0970826564660916, y: 0.6994679662860462
x: 1.0984671299099191, y: 0.6980343020663249
x: 1.0998515351382947, y: 0.6966007084857719
x: 1.1012358721512183, y: 0.6951671855443874
x: 1.1026201409486898, y: 0.6937337332421712
x: 1.1040043415307093, y: 0.6923003515791234
x: 1.1053884738972768, y: 0.690867040555244
x: 1.1067725380483924, y: 0.6894338001705329
x: 1.108156533984056, y: 0.6880006304249903
x: 1.1095404617042677, y: 0.686567531318616
x: 1.1109243212090274, y: 0.6851345028514102
x: 1.1123081124983352, y: 0.6837015450233728
x: 1.113691835572191, y: 0.6822686578345037
x: 1.1150754904305946, y: 0.6808358412848031
x: 1.1164590770735463, y: 0.6794030953742709
x: 1.117842595501046, y: 0.6779704201029071
x: 1.1192260457130938, y: 0.6765378154707116
x: 1.1206094277096896, y: 0.6751052814776844
x: 1.1219927414908335, y: 0.6736728181238257
x: 1.1233759870565254, y: 0.6722404254091354
x: 1.1247591644067654, y: 0.6708081033336135
