x: 1, y: 0.8
x: 0.9990304283678121, y: 0.7982508464733765
x: 0.9980609043439288, y: 0.7965017788344082
x: 0.9970914279283503, y: 0.7947527970830951
x: 0.9961219991210765, y: 0.7930039012194373
x: 0.9951526179221073, y: 0.7912550912434347
x: 0.9941832843314429, y: 0.7895063671550874
x: 0.9932139983490832, y: 0.7877577289543952
x: 0.9922447599750281, y: 0.7860091766413584
x: 0.9912755692092778, y: 0.7842607102159768
x: 0.9903064260518323, y: 0.7825123296782504
x: 0.9893373305026913, y: 0.7807640350281793
x: 0.9883682825618552, y: 0.7790158262657634
x: 0.9873992822293237, y: 0.7772677033910027
x: 0.9864303295050969, y: 0.7755196664038972
x: 0.9854614243891748, y: 0.7737717153044471
x: 0.9844925668815575, y: 0.7720238500926522
x: 0.9835237569822449, y: 0.7702760707685125
x: 0.982554994691237, y: 0.7685283773320281
x: 0.9815862800085338, y: 0.7667807697831989
x: 0.9806176129341353, y: 0.7650332481220249
x: 0.9796489934680415, y: 0.7632858123485061
x: 0.9786804216102524, y: 0.7615384624626427
x: 0.977711897360768, y: 0.7597911984644344
x: 0.9767434207195883, y: 0.7580440203538814
x: 0.9757749916867133, y: 0.7562969281309836
x: 0.9748066102621431, y: 0.7545499217957411
x: 0.9738382764458775, y: 0.7528030013481538
x: 0.9728699902379166, y: 0.7510561667882217
x: 0.9719017516382605, y: 0.749309418115945
x: 0.970933560646909, y: 0.7475627553313234
x: 0.9699654172638623, y: 0.7458161784343571
x: 0.9689973214891203, y: 0.744069687425046
x: 0.9680292733226831, y: 0.7423232823033902
x: 0.9670612727645505, y: 0.7405769630693896
x: 0.9660933198147226, y: 0.7388307297230442
x: 0.9651254144731994, y: 0.7370845822643541
x: 0.9641575567399809, y: 0.7353385206933193
x: 0.9631897466150672, y: 0.7335925450099396
x: 0.9622219840984582, y: 0.7318466552142152
x: 0.9612542691901538, y: 0.7301008513061461
x: 0.9602866018901541, y: 0.7283551332857322
x: 0.9593189821984592, y: 0.7266095011529735
x: 0.958351410115069, y: 0.72486395490787
x: 0.9573838856399834, y: 0.7231184945504219
x: 0.9564164087732027, y: 0.7213731200806289
x: 0.9554489795147265, y: 0.7196278314984912
x: 0.9544815978645551, y: 0.7178826288040088
x: 0.9535142638226884, y: 0.7161375119971816
x: 0.9525469773891265, y: 0.7143924810780096
x: 0.9515797385638692, y: 0.7126475360464928
x: 0.9506125473469167, y: 0.7109026769026313
x: 0.9496454037382689, y: 0.7091579036464251
x: 0.9486783077379257, y: 0.707413216277874
x: 0.9477112593458873, y: 0.7056686147969783
x: 0.9467442585621536, y: 0.7039240992037378
x: 0.9457773053867246, y: 0.7021796694981525
x: 0.9448103998196002, y: 0.7004353256802224
x: 0.9438435418607807, y: 0.6986910677499476
x: 0.9428767315102657, y: 0.696946895707328
x: 0.9419099687680555, y: 0.6952028095523637
x: 0.9409432536341501, y: 0.6934588092850545
