x: 1, y: 0.8
x: 1.0016576680876619, y: 0.801118111243226
x: 1.0033149291178758, y: 0.8022359479227362
x: 1.0049717830906415, y: 0.803353510038531
x: 1.006628230005959, y: 0.80447079759061
x: 1.0082842698638286, y: 0.8055878105789734
x: 1.00993990266425, y: 0.8067045490036213
x: 1.011595128407223, y: 0.8078210128645535
x: 1.0132499470927483, y: 0.8089372021617702
x: 1.0149043587208253, y: 0.8100531168952713
x: 1.016558363291454, y: 0.8111687570650568
x: 1.0182119608046347, y: 0.8122841226711266
x: 1.0198651512603674, y: 0.8133992137134809
x: 1.0215179346586518, y: 0.8145140301921195
x: 1.023170310999488, y: 0.8156285721070425
x: 1.0248222802828764, y: 0.81674283945825
x: 1.0264738425088165, y: 0.8178568322457418
x: 1.0281249976773084, y: 0.818970550469518
x: 1.0297757457883523, y: 0.8200839941295787
x: 1.031426086841948, y: 0.8211971632259237
x: 1.0330760208380956, y: 0.8223100577585531
x: 1.0347255477767952, y: 0.8234226777274669
x: 1.0363746676580465, y: 0.8245350231326651
x: 1.0380233804818497, y: 0.8256470939741477
x: 1.0396716862482047, y: 0.8267588902519147
x: 1.0413195849571117, y: 0.8278704119659661
x: 1.0429670766085706, y: 0.828981659116302
x: 1.0446141612025812, y: 0.8300926317029221
x: 1.0462608387391439, y: 0.8312033297258267
x: 1.0479071092182584, y: 0.8323137531850157
x: 1.0495529726399246, y: 0.833423902080489
x: 1.051198429004143, y: 0.8345337764122468
x: 1.052843478310913, y: 0.8356433761802889
x: 1.054488120560235, y: 0.8367527013846155
x: 1.056132355752109, y: 0.8378617520252265
x: 1.0577761838865347, y: 0.8389705281021218
x: 1.0594196049635123, y: 0.8400790296153016
x: 1.0610626189830417, y: 0.8411872565647657
x: 1.062705225945123, y: 0.8422952089505142
x: 1.0643474258497563, y: 0.8434028867725472
x: 1.0659892186969413, y: 0.8445102900308645
x: 1.0676306044866783, y: 0.8456174187254663
x: 1.0692715832189672, y: 0.8467242728563523
x: 1.0709121548938079, y: 0.8478308524235229
x: 1.0725523195112006, y: 0.8489371574269777
x: 1.074192077071145, y: 0.8500431878667171
x: 1.0758314275736414, y: 0.8511489437427407
x: 1.0774703710186897, y: 0.8522544250550489
x: 1.0791089074062898, y: 0.8533596318036414
x: 1.0807470367364418, y: 0.8544645639885182
x: 1.0823847590091455, y: 0.8555692216096795
x: 1.0840220742244013, y: 0.8566736046671252
x: 1.085658982382209, y: 0.8577777131608553
x: 1.0872954834825683, y: 0.8588815470908697
x: 1.0889315775254798, y: 0.8599851064571686
x: 1.090567264510943, y: 0.8610883912597519
x: 1.092202544438958, y: 0.8621914014986196
x: 1.093837417309525, y: 0.8632941371737717
x: 1.095471883122644, y: 0.8643965982852081
x: 1.0971059418783147, y: 0.865498784832929
x: 1.0987395935765374, y: 0.8666006968169342
x: 1.100372838217312, y: 0.8677023342372239
x: 1.1020056758006382, y: 0.8688036970937979
x: 1.1036381063265164, y: 0.8699047853866564
x: 1.1052701297949465, y: 0.8710055991157992
x: 1.1069017462059285, y: 0.8721061382812264
x: 1.1085329555594623, y: 0.873206402882938
x: 1.110163757855548, y: 0.874306392920934
x: 1.1117941530941857, y: 0.8754061083952145
x: 1.1134241412753751, y: 0.8765055493057793
x: 1.1150537223991166, y: 0.8776047156526285
x: 1.1166828964654099, y: 0.8787036074357621
x: 1.118311663474255, y: 0.8798022246551801
x: 1.119940023425652, y: 0.8809005673108825
x: 1.121567976319601, y: 0.8819986354028693
x: 1.1231955221561016, y: 0.8830964289311405
x: 1.1248226609351542, y: 0.884193947895696
x: 1.1264493926567587, y: 0.8852911922965361
x: 1.128075717320915, y: 0.8863881621336605
x: 1.1297016349276232, y: 0.8874848574070692
x: 1.1313271454768834, y: 0.8885812781167624
x: 1.1329522489686954, y: 0.8896774242627399
x: 1.1345769454030592, y: 0.8907732958450019
x: 1.136201234779975, y: 0.8918688928635482
x: 1.1378251170994427, y: 0.892964215318379
x: 1.1394485923614621, y: 0.8940592632094941
x: 1.1410716605660336, y: 0.8951540365368936
x: 1.1426943217131569, y: 0.8962485353005776
x: 1.144316575802832, y: 0.8973427595005459
x: 1.1459384228350589, y: 0.8984367091367986
x: 1.1475598628098378, y: 0.8995303842093357
x: 1.1491808957271685, y: 0.9006237847181573
x: 1.150801521587051, y: 0.9017169106632632
x: 1.1524217403894856, y: 0.9028097620446536
x: 1.154041552134472, y: 0.9039023388623283
x: 1.1556609568220102, y: 0.9049946411162874
x: 1.1572799544521004, y: 0.9060866688065309
x: 1.1588985450247424, y: 0.9071784219330588
x: 1.1605167285399363, y: 0.9082699004958711
x: 1.1621345049976821, y: 0.9093611044949678
x: 1.1637518743979798, y: 0.9104520339303489
x: 1.1653688367408293, y: 0.9115426888020144
x: 1.1669853920262305, y: 0.9126330691099642
x: 1.1686015402541838, y: 0.9137231748541985
x: 1.170217281424689, y: 0.9148130060347172
x: 1.1718326155377459, y: 0.9159025626515203
x: 1.1734475425933548, y: 0.9169918447046077
x: 1.1750620625915156, y: 0.9180808521939796
x: 1.1766761755322281, y: 0.9191695851196359
x: 1.1782898814154927, y: 0.9202580434815765
x: 1.1799031802413091, y: 0.9213462272798015
x: 1.1815160720096773, y: 0.9224341365143109
x: 1.1831285567205976, y: 0.9235217711851048
x: 1.1847406343740696, y: 0.924609131292183
x: 1.1863523049700935, y: 0.9256962168355457
x: 1.1879635685086691, y: 0.9267830278151927
x: 1.1895744249897968, y: 0.9278695642311241
x: 1.1911848744134763, y: 0.9289558260833399
x: 1.1927949167797076, y: 0.9300418133718401
x: 1.194404552088491, y: 0.9311275260966247
x: 1.196013780339826, y: 0.9322129642576937
