x: 1, y: 0.8
x: 0.9980195611068412, y: 0.7997216674648784
x: 0.9960392194580068, y: 0.7994433485965553
x: 0.9940589750534967, y: 0.7991650433950307
x: 0.992078827893311, y: 0.7988867518603047
x: 0.9900987779774496, y: 0.7986084739923771
x: 0.9881188253059126, y: 0.798330209791248
x: 0.9861389698786999, y: 0.7980519592569175
x: 0.9841592116958116, y: 0.7977737223893855
x: 0.9821795507572476, y: 0.797495499188652
x: 0.9801999870630079, y: 0.797217289654717
x: 0.9782205206130926, y: 0.7969390937875805
x: 0.9762411514075017, y: 0.7966609115872426
x: 0.9742618794462351, y: 0.7963827430537032
x: 0.9722827047292929, y: 0.7961045881869623
x: 0.970303627256675, y: 0.7958264469870199
x: 0.9683246470283814, y: 0.7955483194538759
x: 0.9663457640444122, y: 0.7952702055875306
x: 0.9643669783047674, y: 0.7949921053879837
x: 0.9623882898094469, y: 0.7947140188552353
x: 0.9604096985584508, y: 0.7944359459892855
x: 0.958431204551779, y: 0.7941578867901341
x: 0.9564528077894315, y: 0.7938798412577813
x: 0.9544745082714085, y: 0.793601809392227
x: 0.9524963059977097, y: 0.7933237911934712
x: 0.9505182009683354, y: 0.7930457866615139
x: 0.9485401931832853, y: 0.7927677957963551
x: 0.9465622826425596, y: 0.7924898185979949
x: 0.9445844693461583, y: 0.7922118550664332
x: 0.9426067532940813, y: 0.79193390520167
x: 0.9406291344863287, y: 0.7916559690037053
x: 0.9386516129229004, y: 0.7913780464725391
x: 0.9366741886037965, y: 0.7911001376081714
x: 0.9346968615290169, y: 0.7908222424106023
x: 0.9327196316985616, y: 0.7905443608798316
x: 0.9307424991124308, y: 0.7902664930158595
x: 0.9287654637706243, y: 0.7899886388186859
x: 0.9267885256731421, y: 0.7897107982883108
x: 0.9248116848199842, y: 0.7894329714247342
x: 0.9228349412111507, y: 0.7891551582279561
x: 0.9208582948466416, y: 0.7888773586979766
x: 0.9188817457264569, y: 0.7885995728347955
x: 0.9169052938505965, y: 0.788321800638413
x: 0.9149289392190604, y: 0.788044042108829
x: 0.9129526818318486, y: 0.7877662972460434
x: 0.9109765216889613, y: 0.7874885660500565
x: 0.9090004587903983, y: 0.787210848520868
x: 0.9070244931361596, y: 0.786933144658478
x: 0.9050486247262453, y: 0.7866554544628865
x: 0.9030728535606553, y: 0.7863777779340936
x: 0.9010971796393896, y: 0.7861001150720992
x: 0.8991216029624484, y: 0.7858224658769033
x: 0.8971461235298315, y: 0.7855448303485059
x: 0.8951707413415388, y: 0.785267208486907
x: 0.8931954563975706, y: 0.7849896002921066
x: 0.8912202686979267, y: 0.7847120057641048
x: 0.8892451782426072, y: 0.7844344249029015
x: 0.887270185031612, y: 0.7841568577084966
x: 0.8852952890649413, y: 0.7838793041808904
x: 0.8833204903425947, y: 0.7836017643200825
x: 0.8813457888645726, y: 0.7833242381260733
x: 0.8793711846308748, y: 0.7830467255988626
x: 0.8773966776415014, y: 0.7827692267384503
x: 0.8754222678964524, y: 0.7824917415448366
x: 0.8734479553957276, y: 0.7822142700180214
x: 0.8714737401393272, y: 0.7819368121580047
x: 0.8694996221272512, y: 0.7816593679647865
x: 0.8675256013594995, y: 0.7813819374383668
x: 0.8655516778360722, y: 0.7811045205787457
x: 0.8635778515569693, y: 0.780827117385923
x: 0.8616041225221907, y: 0.7805497278598988
x: 0.8596304907317364, y: 0.7802723520006732
x: 0.8576569561856064, y: 0.7799949898082461
x: 0.8556835188838009, y: 0.7797176412826176
x: 0.8537101788263197, y: 0.7794403064237875
x: 0.8517369360131628, y: 0.7791629852317559
x: 0.8497637904443303, y: 0.7788856777065228
x: 0.8477907421198221, y: 0.7786083838480883
x: 0.8458177910396383, y: 0.7783311036564523
x: 0.8438449372037788, y: 0.7780538371316148
x: 0.8418721806122438, y: 0.7777765842735758
x: 0.839899521265033, y: 0.7774993450823353
x: 0.8379269591621465, y: 0.7772221195578933
x: 0.8359544943035845, y: 0.7769449077002499
x: 0.8339821266893468, y: 0.776667709509405
x: 0.8320098563194335, y: 0.7763905249853585
x: 0.8300376831938444, y: 0.7761133541281107
x: 0.8280656073125797, y: 0.7758361969376613
x: 0.8260936286756394, y: 0.7755590534140104
x: 0.8241217472830235, y: 0.7752819235571581
x: 0.8221499631347319, y: 0.7750048073671042
x: 0.8201782762307647, y: 0.7747277048438489
x: 0.8182066865711217, y: 0.7744506159873921
x: 0.8162351941558031, y: 0.7741735407977338
x: 0.8142637989848089, y: 0.773896479274874
