x: 1, y: 0.8
x: 0.9986366730022646, y: 0.7985380107860967
x: 0.9972740157269188, y: 0.7970767397615283
x: 0.9959120281739625, y: 0.7956161869262949
x: 0.9945507103433958, y: 0.7941563522803965
x: 0.9931900622352188, y: 0.7926972358238331
x: 0.9918300838494313, y: 0.7912388375566047
x: 0.9904707751860333, y: 0.7897811574787114
x: 0.989112136245025, y: 0.788324195590153
x: 0.9877541670264063, y: 0.7868679518909295
x: 0.9863968675301771, y: 0.785412426381041
x: 0.9850402377563374, y: 0.7839576190604876
x: 0.9836842777048874, y: 0.7825035299292691
x: 0.982328987375827, y: 0.7810501589873856
x: 0.9809743667691561, y: 0.7795975062348371
x: 0.9796204158848748, y: 0.7781455716716237
x: 0.9782671347229831, y: 0.7766943552977452
x: 0.9769145232834809, y: 0.7752438571132018
x: 0.9755625815663684, y: 0.7737940771179932
x: 0.9742113095716455, y: 0.7723450153121196
x: 0.9728607072993121, y: 0.7708966716955811
x: 0.9715107747493683, y: 0.7694490462683775
x: 0.9701615119218141, y: 0.768002139030509
x: 0.9688129188166494, y: 0.7665559499819754
x: 0.9674649954338744, y: 0.7651104791227769
x: 0.966117741773489, y: 0.7636657264529133
x: 0.964771157835493, y: 0.7622216919723848
x: 0.9634252436198868, y: 0.7607783756811911
x: 0.9620799991266701, y: 0.7593357775793325
x: 0.9607354243558429, y: 0.7578938976668088
x: 0.9593915193074054, y: 0.7564527359436202
x: 0.9580482839813574, y: 0.7550122924097665
x: 0.956705718377699, y: 0.7535725670652479
x: 0.9553638224964303, y: 0.7521335599100643
x: 0.954022596337551, y: 0.7506952709442156
x: 0.9526820399010614, y: 0.7492577001677019
x: 0.9513421531869612, y: 0.7478208475805231
x: 0.9500029361952508, y: 0.7463847131826794
x: 0.9486643889259299, y: 0.7449492969741707
x: 0.9473265113789985, y: 0.7435145989549969
x: 0.9459893035544568, y: 0.7420806191251582
x: 0.9446527654523046, y: 0.7406473574846545
x: 0.943316897072542, y: 0.7392148140334858
x: 0.941981698415169, y: 0.737782988771652
x: 0.9406471694801856, y: 0.7363518816991532
x: 0.9393133102675917, y: 0.7349214928159894
x: 0.9379801207773875, y: 0.7334918221221606
x: 0.9366476010095728, y: 0.7320628696176668
x: 0.9353157509641477, y: 0.7306346353025079
x: 0.9339845706411122, y: 0.7292071191766841
x: 0.9326540600404662, y: 0.7277803212401953
x: 0.9313242191622099, y: 0.7263542414930415
x: 0.9299950480063431, y: 0.7249288799352227
x: 0.928666546572866, y: 0.7235042365667388
x: 0.9273387148617783, y: 0.7220803113875899
x: 0.9260115528730803, y: 0.720657104397776
x: 0.9246850606067719, y: 0.7192346155972971
x: 0.923359238062853, y: 0.7178128449861532
x: 0.9220340852413238, y: 0.7163917925643443
x: 0.9207096021421841, y: 0.7149714583318704
x: 0.919385788765434, y: 0.7135518422887315
x: 0.9180626451110734, y: 0.7121329444349276
x: 0.9167401711791024, y: 0.7107147647704586
x: 0.9154183669695211, y: 0.7092973032953246
x: 0.9140972324823292, y: 0.7078805600095256
x: 0.912776767717527, y: 0.7064645349130616
x: 0.9114569726751144, y: 0.7050492280059326
x: 0.9101378473550913, y: 0.7036346392881386
x: 0.9088193917574579, y: 0.7022207687596796
x: 0.907501605882214, y: 0.7008076164205557
x: 0.9061844897293596, y: 0.6993951822707667
x: 0.9048680432988949, y: 0.6979834663103126
x: 0.9035522665908198, y: 0.6965724685391935
x: 0.9022371596051342, y: 0.6951621889574094
x: 0.9009227223418382, y: 0.6937526275649604
x: 0.8996089548009318, y: 0.6923437843618463
x: 0.898295856982415, y: 0.6909356593480672
x: 0.8969834288862878, y: 0.6895282525236232
x: 0.8956716705125501, y: 0.6881215638885141
x: 0.894360581861202, y: 0.6867155934427399
x: 0.8930501629322436, y: 0.6853103411863007
x: 0.8917404137256747, y: 0.6839058071191966
x: 0.8904313342414953, y: 0.6825019912414274
x: 0.8891229244797056, y: 0.6810988935529932
x: 0.8878151844403055, y: 0.6796965140538941
x: 0.8865081141232949, y: 0.6782948527441299
x: 0.8852017135286738, y: 0.6768939096237008
x: 0.8838959826564424, y: 0.6754936846926066
x: 0.8825909215066006, y: 0.6740941779508474
x: 0.8812865300791483, y: 0.6726953893984231
x: 0.8799828083740856, y: 0.6712973190353339
x: 0.8786797563914125, y: 0.6698999668615796
x: 0.8773773741311289, y: 0.6685033328771604
x: 0.876075661593235, y: 0.6671074170820761
