x: 1, y: 0.8
x: 1.0019800499158613, y: 0.8002782778679276
x: 1.003959613610101, y: 0.8005564874018626
x: 1.0059386910827188, y: 0.800834628601805
x: 1.007917282333715, y: 0.8011127014677548
x: 1.0098953873630894, y: 0.8013907059997121
x: 1.011873006170842, y: 0.8016686421976768
x: 1.013850138756973, y: 0.8019465100616489
x: 1.0158267851214822, y: 0.8022243095916284
x: 1.0178029452643695, y: 0.8025020407876153
x: 1.019778619185635, y: 0.8027797036496097
x: 1.021753806885279, y: 0.8030572981776115
x: 1.023728508363301, y: 0.8033348243716207
x: 1.0257027236197014, y: 0.8036122822316374
x: 1.02767645265448, y: 0.8038896717576616
x: 1.0296496954676368, y: 0.8041669929496932
x: 1.031622452059172, y: 0.8044442458077322
x: 1.0335947224290853, y: 0.8047214303317787
x: 1.035566506577377, y: 0.8049985465218326
x: 1.0375378045040469, y: 0.8052755943778939
x: 1.039508616209095, y: 0.8055525738999626
x: 1.0414789416925212, y: 0.8058294850880388
x: 1.0434487809543258, y: 0.8061063279421223
x: 1.0454181339945086, y: 0.8063831024622133
x: 1.0473870008130697, y: 0.8066598086483118
x: 1.049355381410009, y: 0.8069364465004176
x: 1.0513232757853266, y: 0.8072130160185309
x: 1.0532906839390224, y: 0.8074895172026516
x: 1.0552576058710965, y: 0.8077659500527797
x: 1.0572240415815488, y: 0.8080423145689153
x: 1.0591899910703795, y: 0.8083186107510583
x: 1.0611554543375883, y: 0.8085948385992087
x: 1.0631204313831755, y: 0.8088709981133665
x: 1.0650849222071408, y: 0.8091470892935317
x: 1.0670489268094843, y: 0.8094231121397044
x: 1.069012445190206, y: 0.8096990666518845
x: 1.070975477349306, y: 0.809974952830072
x: 1.0729380232867844, y: 0.810250770674267
x: 1.074900083002641, y: 0.8105265201844694
x: 1.0768616564968758, y: 0.8108022013606792
x: 1.0788227437694888, y: 0.8110778142028964
x: 1.0807833448204802, y: 0.8113533587111211
x: 1.0827434596498497, y: 0.8116288348853533
x: 1.0847030882575976, y: 0.8119042427255929
x: 1.0866622306437237, y: 0.81217958223184
x: 1.0886208868082279, y: 0.8124548534040944
x: 1.0905790567511104, y: 0.8127300562423563
x: 1.0925367404723711, y: 0.8130051907466256
x: 1.0944939379720102, y: 0.8132802569169023
x: 1.0964506492500274, y: 0.8135552547531865
x: 1.098406874306423, y: 0.813830184255478
x: 1.1003626131411968, y: 0.814105045423777
x: 1.1023178657543489, y: 0.8143798382580835
x: 1.1042726321458791, y: 0.8146545627583973
x: 1.1062269123157877, y: 0.8149292189247186
x: 1.1081807062640745, y: 0.8152038067570473
x: 1.1101340139907396, y: 0.8154783262553834
x: 1.112086835495783, y: 0.815752777419727
x: 1.1140391707792043, y: 0.8160271602500779
x: 1.1159910198410041, y: 0.8163014747464363
x: 1.117942382681182, y: 0.8165757209088021
x: 1.1198932592997384, y: 0.8168498987371754
x: 1.1218436496966728, y: 0.8171240082315561
x: 1.1237935538719857, y: 0.8173980493919442
x: 1.1257429718256766, y: 0.8176720222183397
x: 1.127691903557746, y: 0.8179459267107426
x: 1.1296403490681934, y: 0.818219762869153
x: 1.1315883083570193, y: 0.8184935306935709
x: 1.1335357814242233, y: 0.8187672301839962
x: 1.1354827682698054, y: 0.819040861340429
x: 1.137429268893766, y: 0.8193144241628691
x: 1.1393752832961046, y: 0.8195879186513167
x: 1.1413208114768216, y: 0.8198613448057718
x: 1.1432658534359168, y: 0.8201347026262342
x: 1.1452104091733903, y: 0.8204079921127041
x: 1.147154478689242, y: 0.8206812132651814
x: 1.149098061983472, y: 0.8209543660836661
x: 1.1510411590560803, y: 0.8212274505681583
x: 1.1529837699070669, y: 0.8215004667186578
x: 1.1549258945364316, y: 0.8217734145351648
x: 1.1568675329441747, y: 0.8220462940176793
x: 1.158808685130296, y: 0.8223191051662011
x: 1.1607493510947953, y: 0.8225918479807304
x: 1.162689530837673, y: 0.8228645224612671
x: 1.164629224358929, y: 0.8231371286078112
x: 1.1665684316585632, y: 0.8234096664203627
x: 1.1685071527365756, y: 0.8236821358989217
x: 1.1704453875929663, y: 0.8239545370434881
x: 1.1723831362277353, y: 0.8242268698540619
x: 1.1743203986408826, y: 0.8244991343306431
x: 1.176257174832408, y: 0.8247713304732318
x: 1.1781934648023118, y: 0.8250434582818279
x: 1.1801292685505937, y: 0.8253155177564314
x: 1.1820645860772538, y: 0.8255875088970424
x: 1.1839994173822923, y: 0.8258594317036608
x: 1.185933762465709, y: 0.8261312861762867
x: 1.187867621327504, y: 0.82640307231492
x: 1.189800993967677, y: 0.8266747901195608
x: 1.1917338803862285, y: 0.826946439590209
x: 1.1936662805831582, y: 0.8272180207268646
x: 1.1955981945584662, y: 0.8274895335295276
x: 1.1975296223121523, y: 0.827760977998198
x: 1.1994605638442168, y: 0.8280323541328759
x: 1.2013910191546595, y: 0.8283036619335612
x: 1.2033209882434805, y: 0.8285749014002539
