x: 1, y: 0.8
x: 0.9980686226170026, y: 0.7994824889899461
x: 0.9961377195035859, y: 0.7989651050600434
x: 0.9942072906597499, y: 0.7984478482102918
x: 0.9922773360854946, y: 0.7979307184406913
x: 0.9903478557808201, y: 0.797413715751242
x: 0.9884188497457261, y: 0.7968968401419438
x: 0.9864903179802129, y: 0.7963800916127968
x: 0.9845622604842804, y: 0.7958634701638009
x: 0.9826346772579286, y: 0.7953469757949562
x: 0.9807075683011576, y: 0.7948306085062625
x: 0.9787809336139672, y: 0.7943143682977201
x: 0.9768547731963576, y: 0.7937982551693288
x: 0.9749290870483287, y: 0.7932822691210887
x: 0.9730038751698805, y: 0.7927664101529996
x: 0.971079137561013, y: 0.7922506782650618
x: 0.9691548742217262, y: 0.7917350734572751
x: 0.96723108515202, y: 0.7912195957296395
x: 0.9653077703518946, y: 0.7907042450821551
x: 0.9633849298213499, y: 0.7901890215148218
x: 0.961462563560386, y: 0.7896739250276397
x: 0.9595406715690027, y: 0.7891589556206087
x: 0.9576192538472001, y: 0.7886441132937289
x: 0.9556983103949783, y: 0.7881293980470001
x: 0.9537778412123372, y: 0.7876148098804225
x: 0.9518578462992768, y: 0.7871003487939962
x: 0.9499383256557971, y: 0.7865860147877209
x: 0.948019279281898, y: 0.7860718078615968
x: 0.9461007071775797, y: 0.7855577280156238
x: 0.944182609342842, y: 0.7850437752498021
x: 0.9422649857776851, y: 0.7845299495641314
x: 0.940347836482109, y: 0.7840162509586118
x: 0.9384311614561135, y: 0.7835026794332435
x: 0.9365149606996988, y: 0.7829892349880262
x: 0.9345992342128647, y: 0.7824759176229601
x: 0.9326839819956113, y: 0.7819627273380452
x: 0.9307692040479386, y: 0.7814496641332813
x: 0.9288549003698466, y: 0.7809367280086686
x: 0.9269410709613354, y: 0.7804239189642072
x: 0.9250277158224048, y: 0.7799112369998967
x: 0.923114834953055, y: 0.7793986821157375
x: 0.9212024283532859, y: 0.7788862543117294
x: 0.9192904960230975, y: 0.7783739535878725
x: 0.9173790379624899, y: 0.7778617799441667
x: 0.9154680541714629, y: 0.7773497333806121
x: 0.9135575446500166, y: 0.7768378138972086
x: 0.911647509398151, y: 0.7763260214939562
x: 0.9097379484158661, y: 0.775814356170855
x: 0.9078288617031619, y: 0.775302817927905
x: 0.9059202492600384, y: 0.774791406765106
x: 0.9040121110864957, y: 0.7742801226824583
x: 0.9021044471825337, y: 0.7737689656799617
x: 0.9001972575481524, y: 0.7732579357576161
x: 0.8982905421833518, y: 0.7727470329154218
x: 0.8963843010881319, y: 0.7722362571533786
x: 0.8944785342624927, y: 0.7717256084714865
x: 0.8925732417064342, y: 0.7712150868697456
x: 0.8906684234199563, y: 0.7707046923481559
x: 0.8887640794030592, y: 0.7701944249067173
x: 0.8868602096557429, y: 0.7696842845454298
x: 0.8849568141780072, y: 0.7691742712642935
x: 0.8830538929698523, y: 0.7686643850633084
x: 0.881151446031278, y: 0.7681546259424743
x: 0.8792494733622845, y: 0.7676449939017914
x: 0.8773479749628718, y: 0.7671354889412597
x: 0.8754469508330396, y: 0.7666261110608791
x: 0.8735464009727881, y: 0.7661168602606496
x: 0.8716463253821174, y: 0.7656077365405713
x: 0.8697467240610274, y: 0.7650987399006441
x: 0.8678475970095181, y: 0.7645898703408681
x: 0.8659489442275895, y: 0.7640811278612433
x: 0.8640507657152416, y: 0.7635725124617696
x: 0.8621530614724745, y: 0.763064024142447
x: 0.8602558314992881, y: 0.7625556629032756
x: 0.8583590757956824, y: 0.7620474287442554
x: 0.8564627943616573, y: 0.7615393216653862
x: 0.8545669871972129, y: 0.7610313416666682
x: 0.8526716543023493, y: 0.7605234887481014
x: 0.8507767956770663, y: 0.7600157629096856
x: 0.8488824113213641, y: 0.7595081641514211
x: 0.8469885012352426, y: 0.7590006924733077
x: 0.8450950654187018, y: 0.7584933478753454
x: 0.8432021038717418, y: 0.7579861303575343
x: 0.8413096165943624, y: 0.7574790399198743
x: 0.8394176035865637, y: 0.7569720765623654
x: 0.8375260648483457, y: 0.7564652402850077
x: 0.8356350003797084, y: 0.7559585310878012
x: 0.8337444101806518, y: 0.7554519489707459
x: 0.831854294251176, y: 0.7549454939338416
x: 0.8299646525912808, y: 0.7544391659770885
x: 0.8280754852009664, y: 0.7539329651004866
x: 0.8261867920802327, y: 0.7534268913040357
x: 0.8242985732290797, y: 0.7529209445877361
x: 0.8224108286475075, y: 0.7524151249515876
x: 0.8205235583355158, y: 0.7519094323955902
x: 0.8186367622931049, y: 0.7514038669197439
x: 0.8167504405202747, y: 0.7508984285240489
x: 0.8148645930170252, y: 0.7503931172085049
x: 0.8129792197833564, y: 0.7498879329731121
x: 0.8110943208192684, y: 0.7493828758178704
x: 0.809209896124761, y: 0.7488779457427799
x: 0.8073259456998344, y: 0.7483731427478405
x: 0.8054424695444885, y: 0.7478684668330523
x: 0.8035594676587233, y: 0.7473639179984153
x: 0.8016769400425388, y: 0.7468594962439293
x: 0.7997948866959349, y: 0.7463552015695946
x: 0.7979133076189118, y: 0.745851033975411
x: 0.7960322028114694, y: 0.7453469934613784
x: 0.7941515722736077, y: 0.7448430800274971
x: 0.7922714160053267, y: 0.7443392936737669
x: 0.7903917340066264, y: 0.7438356344001879
x: 0.7885125262775069, y: 0.7433321022067599
x: 0.7866337928179681, y: 0.7428286970934832
x: 0.78475553362801, y: 0.7423254190603575
x: 0.7828777487076325, y: 0.741822268107383
x: 0.7810004380568357, y: 0.7413192442345597
x: 0.7791236016756197, y: 0.7408163474418876
x: 0.7772472395639843, y: 0.7403135777293666
x: 0.7753713517219297, y: 0.7398109350969967
x: 0.7734959381494558, y: 0.739308419544778
x: 0.7716209988465627, y: 0.7388060310727104
x: 0.7697465338132502, y: 0.7383037696807939
x: 0.7678725430495185, y: 0.7378016353690287
x: 0.7659990265553674, y: 0.7372996281374145
x: 0.764125984330797, y: 0.7367977479859514
x: 0.7622534163758073, y: 0.7362959949146396
x: 0.7603813226903984, y: 0.7357943689234788
x: 0.7585097032745701, y: 0.7352928700124692
x: 0.7566385581283226, y: 0.7347914981816108
x: 0.7547678872516558, y: 0.7342902534309035
x: 0.7528976906445697, y: 0.7337891357603473
x: 0.7510279683070643, y: 0.7332881451699423
x: 0.7491587202391397, y: 0.7327872816596885
x: 0.7472899464407956, y: 0.7322865452295858
x: 0.7454216469120323, y: 0.7317859358796343
x: 0.7435538216528497, y: 0.7312854536098339
x: 0.7416864706632478, y: 0.7307850984201846
x: 0.7398195939432266, y: 0.7302848703106865
x: 0.7379531914927862, y: 0.7297847692813395
x: 0.7360872633119264, y: 0.7292847953321436
x: 0.7342218094006474, y: 0.7287849484630989
x: 0.7323568297589491, y: 0.7282852286742054
x: 0.7304923243868315, y: 0.727785635965463
x: 0.7286282932842946, y: 0.7272861703368717
x: 0.7267647364513383, y: 0.7267868317884316
x: 0.7249016538879628, y: 0.7262876203201427
x: 0.723039045594168, y: 0.7257885359320049
x: 0.7211769115699539, y: 0.7252895786240182
x: 0.7193152518153205, y: 0.7247907483961827
x: 0.7174540663302679, y: 0.7242920452484983
x: 0.7155933551147959, y: 0.7237934691809651
x: 0.7137331181689047, y: 0.723295020193583
x: 0.7118733554925942, y: 0.7227966982863521
x: 0.7100140670858643, y: 0.7222985034592723
x: 0.7081552529487152, y: 0.7218004357123436
x: 0.7062969130811467, y: 0.7213024950455661
x: 0.704439047483159, y: 0.7208046814589397
x: 0.702581656154752, y: 0.7203069949524645
x: 0.7007247390959257, y: 0.7198094355261404
x: 0.6988682963066801, y: 0.7193120031799675
x: 0.6970123277870153, y: 0.7188146979139457
x: 0.6951568335369311, y: 0.7183175197280751
x: 0.6933018135564277, y: 0.7178204686223556
x: 0.6914472678455049, y: 0.7173235445967873
x: 0.6895931964041628, y: 0.7168267476513701
x: 0.6877395992324015, y: 0.716330077786104
x: 0.6858864763302208, y: 0.7158335350009891
x: 0.6840338276976209, y: 0.7153371192960254
x: 0.6821816533346017, y: 0.7148408306712127
x: 0.6803299532411632, y: 0.7143446691265513
x: 0.6784787274173054, y: 0.713848634662041
x: 0.6766279758630284, y: 0.7133527272776817
x: 0.674777698578332, y: 0.7128569469734737
x: 0.6729278955632163, y: 0.7123612937494168
x: 0.6710785668176813, y: 0.711865767605511
x: 0.669229712341727, y: 0.7113703685417564
x: 0.6673813321353534, y: 0.710875096558153
x: 0.6655334261985606, y: 0.7103799516547007
x: 0.6636859945313485, y: 0.7098849338313995
x: 0.6618390371337171, y: 0.7093900430882495
x: 0.6599925540056664, y: 0.7088952794252507
x: 0.6581465451471964, y: 0.7084006428424029
x: 0.656301010558307, y: 0.7079061333397063
x: 0.6544559502389984, y: 0.7074117509171609
x: 0.6526113641892705, y: 0.7069174955747666
x: 0.6507672524091233, y: 0.7064233673125234
x: 0.6489236148985568, y: 0.7059293661304314
x: 0.647080451657571, y: 0.7054354920284905
x: 0.645237762686166, y: 0.7049417450067008
x: 0.6433955479843416, y: 0.7044481250650623
x: 0.641553807552098, y: 0.7039546322035748
x: 0.6397125413894351, y: 0.7034612664222385
