x: 1, y: 0.8
x: 0.9991234729466549, y: 0.7982028532152784
x: 0.998247161133543, y: 0.7964061477384335
x: 0.997371064560664, y: 0.7946098835694654
x: 0.9964951832280182, y: 0.792814060708374
x: 0.9956195171356055, y: 0.7910186791551593
x: 0.9947440662834258, y: 0.7892237389098214
x: 0.9938688306714791, y: 0.7874292399723603
x: 0.9929938102997655, y: 0.7856351823427757
x: 0.992119005168285, y: 0.783841566021068
x: 0.9912444152770375, y: 0.782048391007237
x: 0.9903700406260232, y: 0.7802556573012828
x: 0.9894958812152419, y: 0.7784633649032052
x: 0.9886219370446937, y: 0.7766715138130044
x: 0.9877482081143786, y: 0.7748801040306803
x: 0.9868746944242965, y: 0.7730891355562329
x: 0.9860013959744476, y: 0.7712986083896624
x: 0.9851283127648317, y: 0.7695085225309685
x: 0.9842554447954489, y: 0.7677188779801514
x: 0.9833827920662992, y: 0.765929674737211
x: 0.9825103545773826, y: 0.7641409128021472
x: 0.9816381323286989, y: 0.7623525921749603
x: 0.9807661253202483, y: 0.7605647128556501
x: 0.9798943335520308, y: 0.7587772748442166
x: 0.9790227570240464, y: 0.7569902781406599
x: 0.9781513957362951, y: 0.7552037227449799
x: 0.9772802496887768, y: 0.7534176086571767
x: 0.9764093188814916, y: 0.7516319358772501
x: 0.9755386033144395, y: 0.7498467044052003
x: 0.9746681029876205, y: 0.7480619142410272
x: 0.9737978179010346, y: 0.7462775653847309
x: 0.9729277480546817, y: 0.7444936578363113
x: 0.972057893448562, y: 0.7427101915957683
x: 0.9711882540826753, y: 0.7409271666631022
x: 0.9703188299570217, y: 0.7391445830383128
x: 0.969449621071601, y: 0.7373624407214001
x: 0.9685806274264135, y: 0.7355807397123642
x: 0.967711849021459, y: 0.733799480011205
x: 0.9668432858567376, y: 0.7320186616179225
x: 0.9659749379322493, y: 0.7302382845325167
x: 0.9651068052479941, y: 0.7284583487549877
x: 0.9642388878039719, y: 0.7266788542853354
x: 0.9633711856001829, y: 0.7248998011235599
x: 0.9625036986366269, y: 0.7231211892696611
