x: 1, y: 0.8
x: 1.000243619011115, y: 0.8019841176229617
x: 1.000487118346535, y: 0.8039672605656025
x: 1.0007304980062595, y: 0.8059494288279224
x: 1.0009737579902889, y: 0.8079306224099214
x: 1.0012168982986231, y: 0.8099108413115995
x: 1.001459918931262, y: 0.8118900855329567
x: 1.0017028198882059, y: 0.813868355073993
x: 1.0019456011694543, y: 0.8158456499347083
x: 1.0021882627750076, y: 0.8178219701151027
x: 1.0024308047048656, y: 0.8197973156151762
x: 1.0026732269590284, y: 0.8217716864349288
x: 1.002915529537496, y: 0.8237450825743605
x: 1.0031577124402684, y: 0.8257175040334713
x: 1.0033997756673456, y: 0.8276889508122612
x: 1.0036417192187275, y: 0.8296594229107302
x: 1.0038835430944142, y: 0.8316289203288783
x: 1.0041252472944058, y: 0.8335974430667054
x: 1.004366831818702, y: 0.8355649911242116
x: 1.0046082966673031, y: 0.8375315645013969
x: 1.0048496418402089, y: 0.8394971631982613
x: 1.0050908673374195, y: 0.8414617872148048
x: 1.0053319731589347, y: 0.8434254365510274
x: 1.0055729593047549, y: 0.8453881112069291
x: 1.0058138257748799, y: 0.8473498111825098
x: 1.0060545725693095, y: 0.8493105364777697
x: 1.006295199688044, y: 0.8512702870927086
x: 1.0065357071310832, y: 0.8532290630273266
x: 1.0067760948984272, y: 0.8551868642816237
x: 1.0070163629900761, y: 0.8571436908555999
x: 1.0072565114060297, y: 0.8590995427492553
x: 1.007496540146288, y: 0.8610544199625897
x: 1.0077364492108511, y: 0.8630083224956031
x: 1.007976238599719, y: 0.8649612503482956
x: 1.0082159083128917, y: 0.8669132035206673
x: 1.008455458350369, y: 0.868864182012718
x: 1.0086948887121514, y: 0.8708141858244478
x: 1.0089341993982384, y: 0.8727632149558567
x: 1.0091733904086302, y: 0.8747112694069448
x: 1.0094124617433267, y: 0.8766583491777119
x: 1.009651413402328, y: 0.878604454268158
x: 1.0098902453856342, y: 0.8805495846782833
x: 1.010128957693245, y: 0.8824937404080876
x: 1.0103675503251608, y: 0.884436921457571
x: 1.0106060232813812, y: 0.8863791278267336
x: 1.0108443765619064, y: 0.8883203595155752
x: 1.0110826101667365, y: 0.8902606165240959
x: 1.0113207240958713, y: 0.8921998988522957
x: 1.0115587183493109, y: 0.8941382065001745
x: 1.0117965929270551, y: 0.8960755394677324
x: 1.0120343478291043, y: 0.8980118977549695
x: 1.012271983055458, y: 0.8999472813618856
x: 1.0125094986061167, y: 0.9018816902884809
x: 1.0127468944810802, y: 0.9038151245347552
x: 1.0129841706803484, y: 0.9057475841007087
x: 1.0132213272039214, y: 0.9076790689863411
x: 1.0134583640517991, y: 0.9096095791916526
x: 1.0136952812239817, y: 0.9115391147166433
x: 1.013932078720469, y: 0.913467675561313
x: 1.0141687565412612, y: 0.9153952617256619
x: 1.014405314686358, y: 0.9173218732096898
x: 1.0146417531557597, y: 0.9192475100133969
x: 1.014878071949466, y: 0.921172172136783
x: 1.0151142710674772, y: 0.9230958595798482
x: 1.0153503505097932, y: 0.9250185723425924
x: 1.015586310276414, y: 0.9269403104250158
x: 1.0158221503673395, y: 0.9288610738271182
x: 1.0160578707825698, y: 0.9307808625488998
x: 1.0162934715221048, y: 0.9326996765903605
x: 1.0165289525859447, y: 0.9346175159515002
x: 1.0167643139740894, y: 0.9365343806323191
x: 1.0169995556865388, y: 0.9384502706328169
x: 1.017234677723293, y: 0.9403651859529939
x: 1.017469680084352, y: 0.94227912659285
x: 1.0177045627697157, y: 0.9441920925523851
x: 1.017939325779384, y: 0.9461040838315994
x: 1.0181739691133573, y: 0.9480151004304928
x: 1.0184084927716355, y: 0.9499251423490652
x: 1.0186428967542183, y: 0.9518342095873168
x: 1.018877181061106, y: 0.9537423021452474
x: 1.0191113456922982, y: 0.955649420022857
x: 1.0193453906477954, y: 0.9575555632201458
x: 1.0195793159275974, y: 0.9594607317371137
x: 1.0198131215317041, y: 0.9613649255737606
x: 1.0200468074601157, y: 0.9632681447300867
x: 1.0202803737128319, y: 0.9651703892060919
x: 1.020513820289853, y: 0.9670716590017762
x: 1.0207471471911786, y: 0.9689719541171394
x: 1.0209803544168092, y: 0.9708712745521818
x: 1.0212134419667447, y: 0.9727696203069033
x: 1.0214464098409848, y: 0.9746669913813039
x: 1.0216792580395297, y: 0.9765633877753835
x: 1.0219119865623794, y: 0.9784588094891423
x: 1.0221445954095338, y: 0.9803532565225802
x: 1.0223770845809932, y: 0.9822467288756971
x: 1.0226094540767572, y: 0.9841392265484931
x: 1.022841703896826, y: 0.9860307495409681
x: 1.0230738340411996, y: 0.9879212978531223
x: 1.023305844509878, y: 0.9898108714849556
x: 1.023537735302861, y: 0.991699470436468
x: 1.0237695064201489, y: 0.9935870947076595
x: 1.0240011578617416, y: 0.9954737442985301
x: 1.024232689627639, y: 0.9973594192090797
x: 1.0244641017178413, y: 0.9992441194393084
x: 1.0246953941323482, y: 1.0011278449892163
x: 1.02492656687116, y: 1.0030105958588031
x: 1.0251576199342767, y: 1.0048923720480691
x: 1.025388553321698, y: 1.0067731735570142
x: 1.0256193670334242, y: 1.0086530003856384
x: 1.025850061069455, y: 1.0105318525339417
x: 1.0260806354297907, y: 1.0124097300019241
x: 1.026311090114431, y: 1.0142866327895856
x: 1.0265414251233762, y: 1.0161625608969262
x: 1.0267716404566263, y: 1.018037514323946
x: 1.027001736114181, y: 1.0199114930706445
x: 1.0272317120960406, y: 1.0217844971370222
x: 1.0274615684022048, y: 1.023656526523079
x: 1.027691305032674, y: 1.025527581228815
x: 1.0279209219874479, y: 1.02739766125423
x: 1.0281504192665265, y: 1.029266766599324
x: 1.02837979686991, y: 1.0311348972640972
x: 1.0286090547975981, y: 1.0330020532485495
x: 1.0288381930495911, y: 1.034868234552681
x: 1.029067211625889, y: 1.0367334411764915
x: 1.0292961105264915, y: 1.038597673119981
x: 1.0295248897513989, y: 1.0404609303831498
x: 1.029753549300611, y: 1.0423232129659976
x: 1.0299820891741278, y: 1.0441845208685245
x: 1.0302105093719494, y: 1.0460448540907306
x: 1.0304388098940758, y: 1.0479042126326155
x: 1.030666990740507, y: 1.0497625964941795
x: 1.030895051911243, y: 1.0516200056754226
x: 1.0311229934062838, y: 1.0534764401763448
x: 1.0313508152256292, y: 1.055331899996946
x: 1.0315785173692795, y: 1.0571863851372265
x: 1.0318060998372347, y: 1.059039895597186
x: 1.0320335626294945, y: 1.0608924313768247
x: 1.0322609057460592, y: 1.0627439924761424
x: 1.0324881291869286, y: 1.0645945788951392
x: 1.0327152329521028, y: 1.0664441906338151
x: 1.0329422170415816, y: 1.0682928276921702
x: 1.0331690814553653, y: 1.0701404900702043
x: 1.033395826193454, y: 1.0719871777679175
x: 1.0336224512558472, y: 1.0738328907853099
x: 1.0338489566425453, y: 1.0756776291223813
x: 1.034075342353548, y: 1.0775213927791316
x: 1.0343016083888557, y: 1.079364181755561
x: 1.0345277547484681, y: 1.0812059960516696
x: 1.0347537814323853, y: 1.0830468356674572
x: 1.0349796884406073, y: 1.084886700602924
x: 1.035205475773134, y: 1.0867255908580697
