x: 1, y: 0.8
x: 1.001974891726215, y: 0.8003127921207581
x: 1.0039492984974547, y: 0.800625507432194
x: 1.0059232203137194, y: 0.8009381459343075
x: 1.0078966571750088, y: 0.8012507076270986
x: 1.0098696090813228, y: 0.8015631925105674
x: 1.0118420760326616, y: 0.8018756005847139
x: 1.0138140580290254, y: 0.802187931849538
x: 1.0157855550704138, y: 0.8025001863050397
x: 1.017756567156827, y: 0.8028123639512191
x: 1.0197270942882648, y: 0.8031244647880762
x: 1.0216971364647276, y: 0.803436488815611
x: 1.023666693686215, y: 0.8037484360338235
x: 1.0256357659527273, y: 0.8040603064427136
x: 1.0276043532642642, y: 0.8043721000422814
x: 1.029572455620826, y: 0.8046838168325269
x: 1.0315400730224127, y: 0.80499545681345
x: 1.033507205469024, y: 0.8053070199850507
x: 1.03547385296066, y: 0.8056185063473291
x: 1.037440015497321, y: 0.8059299159002852
x: 1.0394056930790065, y: 0.806241248643919
x: 1.041370885705717, y: 0.8065525045782305
x: 1.043335593377452, y: 0.8068636837032196
x: 1.045299816094212, y: 0.8071747860188864
x: 1.0472635538559967, y: 0.8074858115252308
x: 1.049226806662806, y: 0.8077967602222529
x: 1.0511895745146402, y: 0.8081076321099526
x: 1.0531518574114993, y: 0.80841842718833
x: 1.055113655353383, y: 0.8087291454573851
x: 1.0570749683402916, y: 0.8090397869171179
x: 1.0590357963722248, y: 0.8093503515675283
x: 1.060996139449183, y: 0.8096608394086164
x: 1.0629559975711658, y: 0.8099712504403822
x: 1.0649153707381733, y: 0.8102815846628256
x: 1.0668742589502056, y: 0.8105918420759467
x: 1.0688326622072628, y: 0.8109020226797454
x: 1.0707905805093447, y: 0.8112121264742218
x: 1.0727480138564514, y: 0.8115221534593758
x: 1.074704962248583, y: 0.8118321036352075
x: 1.0766614256857392, y: 0.812141977001717
x: 1.0786174041679202, y: 0.8124517735589041
x: 1.0805728976951259, y: 0.8127614933067688
x: 1.0825279062673565, y: 0.8130711362453112
x: 1.0844824298846119, y: 0.8133807023745313
x: 1.086436468546892, y: 0.813690191694429
x: 1.0883900222541967, y: 0.8139996042050044
x: 1.0903430910065264, y: 0.8143089399062574
x: 1.0922956748038808, y: 0.8146181987981881
x: 1.09424777364626, y: 0.8149273808807965
x: 1.0961993875336637, y: 0.8152364861540826
x: 1.0981505164660925, y: 0.8155455146180464
x: 1.100101160443546, y: 0.8158544662726878
x: 1.1020513194660242, y: 0.8161633411180068
x: 1.104000993533527, y: 0.8164721391540035
x: 1.105950182646055, y: 0.8167808603806779
x: 1.1078988868036075, y: 0.8170895047980299
x: 1.1098471060061847, y: 0.8173980724060596
x: 1.1117948402537867, y: 0.817706563204767
x: 1.1137420895464136, y: 0.8180149771941521
x: 1.1156888538840652, y: 0.8183233143742148
x: 1.1176351332667416, y: 0.8186315747449552
x: 1.1195809276944426, y: 0.8189397583063732
x: 1.1215262371671686, y: 0.8192478650584689
x: 1.1234710616849193, y: 0.8195558950012423
x: 1.1254154012476947, y: 0.8198638481346933
x: 1.1273592558554948, y: 0.8201717244588219
x: 1.1293026255083198, y: 0.8204795239736283
x: 1.1312455102061696, y: 0.8207872466791124
x: 1.133187909949044, y: 0.8210948925752741
x: 1.1351298247369432, y: 0.8214024616621135
x: 1.1370712545698674, y: 0.8217099539396305
x: 1.1390121994478162, y: 0.8220173694078252
x: 1.1409526593707897, y: 0.8223247080666976
x: 1.142892634338788, y: 0.8226319699162475
x: 1.1448321243518111, y: 0.8229391549564752
x: 1.146771129409859, y: 0.8232462631873806
x: 1.1487096495129316, y: 0.8235532946089636
x: 1.150647684661029, y: 0.8238602492212244
x: 1.1525852348541512, y: 0.8241671270241627
x: 1.1545223000922982, y: 0.8244739280177787
x: 1.1564588803754698, y: 0.8247806522020724
x: 1.1583949757036662, y: 0.8250872995770437
x: 1.1603305860768875, y: 0.8253938701426927
x: 1.1622657114951336, y: 0.8257003638990194
x: 1.1642003519584043, y: 0.8260067808460237
x: 1.1661345074666998, y: 0.8263131209837058
x: 1.1680681780200202, y: 0.8266193843120655
x: 1.1700013636183653, y: 0.8269255708311029
x: 1.171934064261735, y: 0.8272316805408179
x: 1.1738662799501296, y: 0.8275377134412105
x: 1.175798010683549, y: 0.8278436695322808
x: 1.1777292564619932, y: 0.8281495488140288
x: 1.179660017285462, y: 0.8284553512864544
