x: 1, y: 0.8
x: 1.0019220514123839, y: 0.8005511393736924
x: 1.0038436308452752, y: 0.801102143409443
x: 1.0057647382986736, y: 0.8016530121072518
x: 1.0076853737725795, y: 0.802203745467119
x: 1.0096055372669925, y: 0.8027543434890445
x: 1.011525228781913, y: 0.8033048061730282
x: 1.0134444483173406, y: 0.8038551335190703
x: 1.0153631958732756, y: 0.8044053255271707
x: 1.0172814714497178, y: 0.8049553821973293
x: 1.0191992750466674, y: 0.8055053035295463
x: 1.0211166066641242, y: 0.8060550895238215
x: 1.0230334663020884, y: 0.806604740180155
x: 1.02494985396056, y: 0.8071542554985469
x: 1.0268657696395387, y: 0.807703635478997
x: 1.0287812133390248, y: 0.8082528801215054
x: 1.0306961850590182, y: 0.8088019894260722
x: 1.032610684799519, y: 0.8093509633926972
x: 1.0345247125605268, y: 0.8098998020213805
x: 1.0364382683420421, y: 0.810448505312122
x: 1.0383513521440646, y: 0.8109970732649219
x: 1.0402639639665945, y: 0.81154550587978
x: 1.0421761038096315, y: 0.8120938031566964
x: 1.044087771673176, y: 0.8126419650956712
x: 1.0459989675572277, y: 0.8131899916967043
x: 1.0479096914617867, y: 0.8137378829597955
x: 1.049819943386853, y: 0.8142856388849452
x: 1.0517297233324265, y: 0.8148332594721531
x: 1.0536390312985073, y: 0.8153807447214193
x: 1.0555478672850955, y: 0.8159280946327438
x: 1.057456231292191, y: 0.8164753092061267
x: 1.0593641233197937, y: 0.8170223884415677
x: 1.0612715433679036, y: 0.8175693323390671
x: 1.063178491436521, y: 0.8181161408986248
x: 1.0650849675256457, y: 0.8186628141202408
x: 1.0669909716352777, y: 0.8192093520039151
x: 1.068896503765417, y: 0.8197557545496477
x: 1.0708015639160635, y: 0.8203020217574385
x: 1.0727061520872174, y: 0.8208481536272877
x: 1.0746102682788785, y: 0.8213941501591951
x: 1.076513912491047, y: 0.8219400113531609
x: 1.0784170847237227, y: 0.8224857372091849
x: 1.0803197849769057, y: 0.8230313277272673
x: 1.082222013250596, y: 0.8235767829074079
x: 1.0841237695447936, y: 0.8241221027496068
x: 1.0860250538594984, y: 0.8246672872538641
x: 1.0879258661947107, y: 0.8252123364201795
x: 1.08982620655043, y: 0.8257572502485534
x: 1.0917260749266569, y: 0.8263020287389855
x: 1.0936254713233908, y: 0.8268466718914759
x: 1.0955243957406322, y: 0.8273911797060246
x: 1.0974228481783808, y: 0.8279355521826316
x: 1.0993208286366367, y: 0.8284797893212968
x: 1.1012183371153998, y: 0.8290238911220205
x: 1.1031153736146704, y: 0.8295678575848023
x: 1.1050119381344483, y: 0.8301116887096425
x: 1.1069080306747334, y: 0.830655384496541
x: 1.108803651235526, y: 0.8311989449454977
x: 1.1106987998168256, y: 0.8317423700565127
x: 1.1125934764186327, y: 0.8322856598295861
x: 1.114487681040947, y: 0.8328288142647178
x: 1.1163814136837686, y: 0.8333718333619077
x: 1.1182746743470975, y: 0.833914717121156
x: 1.1201674630309337, y: 0.8344574655424625
x: 1.1220597797352772, y: 0.8350000786258273
x: 1.123951624460128, y: 0.8355425563712503
x: 1.125842997205486, y: 0.8360848987787317
x: 1.1277338979713514, y: 0.8366271058482714
x: 1.129624326757724, y: 0.8371691775798693
x: 1.131514283564604, y: 0.8377111139735256
x: 1.133403768391991, y: 0.8382529150292402
x: 1.1352927812398856, y: 0.838794580747013
x: 1.1371813221082874, y: 0.8393361111268441
x: 1.1390693909971965, y: 0.8398775061687336
x: 1.1409569879066128, y: 0.8404187658726813
x: 1.1428441128365365, y: 0.8409598902386873
x: 1.1447307657869676, y: 0.8415008792667517
x: 1.146616946757906, y: 0.8420417329568742
x: 1.1485026557493516, y: 0.8425824513090552
x: 1.1503878927613045, y: 0.8431230343232944
x: 1.1522726577937648, y: 0.8436634819995918
x: 1.1541569508467322, y: 0.8442037943379477
x: 1.156040771920207, y: 0.8447439713383618
x: 1.157924121014189, y: 0.8452840130008341
x: 1.1598069981286785, y: 0.8458239193253648
x: 1.161689403263675, y: 0.8463636903119538
x: 1.163571336419179, y: 0.846903325960601
x: 1.1654527975951903, y: 0.8474428262713066
x: 1.1673337867917088, y: 0.8479821912440705
x: 1.1692143040087346, y: 0.8485214208788926
x: 1.1710943492462678, y: 0.8490605151757731
x: 1.172973922504308, y: 0.8495994741347118
x: 1.1748530237828558, y: 0.8501382977557088
x: 1.1767316530819107, y: 0.8506769860387642
x: 1.178609810401473, y: 0.8512155389838778
x: 1.1804874957415425, y: 0.8517539565910497
x: 1.1823647091021194, y: 0.8522922388602799
x: 1.1842414504832037, y: 0.8528303857915684
x: 1.1861177198847952, y: 0.8533683973849152
x: 1.187993517306894, y: 0.8539062736403203
x: 1.1898688427495, y: 0.8544440145577837
x: 1.1917436962126136, y: 0.8549816201373054
x: 1.1936180776962342, y: 0.8555190903788854
x: 1.1954919872003622, y: 0.8560564252825237
x: 1.1973654247249974, y: 0.8565936248482202
x: 1.19923839027014, y: 0.8571306890759751
x: 1.2011108838357898, y: 0.8576676179657883
x: 1.202982905421947, y: 0.8582044115176597
x: 1.2048544550286113, y: 0.8587410697315895
x: 1.206725532655783, y: 0.8592775926075775
x: 1.208596138303462, y: 0.8598139801456238
x: 1.2104662719716484, y: 0.8603502323457284
x: 1.2123359336603419, y: 0.8608863492078913
x: 1.2142051233695428, y: 0.8614223307321125
x: 1.2160738410992509, y: 0.8619581769183919
x: 1.2179420868494664, y: 0.8624938877667297
x: 1.219809860620189, y: 0.8630294632771258
x: 1.221677162411419, y: 0.8635649034495801
x: 1.2235439922231566, y: 0.8641002082840928
x: 1.2254103500554012, y: 0.8646353777806638
x: 1.2272762359081533, y: 0.865170411939293
x: 1.2291416497814125, y: 0.8657053107599806
x: 1.2310065916751791, y: 0.8662400742427264
x: 1.232871061589453, y: 0.8667747023875305
x: 1.2347350595242341, y: 0.867309195194393
x: 1.2365985854795225, y: 0.8678435526633137
x: 1.2384616394553183, y: 0.8683777747942927
x: 1.2403242214516212, y: 0.86891186158733
x: 1.2421863314684316, y: 0.8694458130424256
x: 1.2440479695057491, y: 0.8699796291595795
x: 1.245909135563574, y: 0.8705133099387917
x: 1.2477698296419062, y: 0.8710468553800622
x: 1.2496300517407457, y: 0.871580265483391
x: 1.2514898018600924, y: 0.8721135402487781
x: 1.2533490799999465, y: 0.8726466796762234
x: 1.2552078861603078, y: 0.8731796837657271
x: 1.2570662203411764, y: 0.8737125525172891
x: 1.2589240825425523, y: 0.8742452859309093
x: 1.2607814727644355, y: 0.8747778840065878
x: 1.2626383910068262, y: 0.8753103467443247
x: 1.264494837269724, y: 0.8758426741441199
x: 1.2663508115531292, y: 0.8763748662059733
x: 1.2682063138570416, y: 0.876906922929885
x: 1.2700613441814614, y: 0.8774388443158551
x: 1.2719159025263884, y: 0.8779706303638833
x: 1.2737699888918228, y: 0.87850228107397
x: 1.2756236032777644, y: 0.8790337964461149
x: 1.2774767456842133, y: 0.8795651764803181
x: 1.2793294161111695, y: 0.8800964211765796
x: 1.281181614558633, y: 0.8806275305348994
x: 1.2830333410266037, y: 0.8811585045552774
x: 1.2848845955150818, y: 0.8816893432377139
x: 1.2867353780240671, y: 0.8822200465822085
x: 1.2885856885535598, y: 0.8827506145887615
x: 1.2904355271035597, y: 0.8832810472573728
x: 1.292284893674067, y: 0.8838113445880423
x: 1.2941337882650814, y: 0.8843415065807702
x: 1.2959822108766033, y: 0.8848715332355562
x: 1.2978301615086323, y: 0.8854014245524007
x: 1.2996776401611687, y: 0.8859311805313034
x: 1.3015246468342125, y: 0.8864608011722643
x: 1.3033711815277635, y: 0.8869902864752837
x: 1.305217244241822, y: 0.8875196364403612
x: 1.3070628349763875, y: 0.8880488510674971
x: 1.3089079537314605, y: 0.8885779303566913
x: 1.3107526005070407, y: 0.8891068743079438
x: 1.3125967753031282, y: 0.8896356829212545
x: 1.314440478119723, y: 0.8901643561966236
x: 1.3162837089568251, y: 0.890692894134051
x: 1.3181264678144344, y: 0.8912212967335366
x: 1.3199687546925511, y: 0.8917495639950805
x: 1.321810569591175, y: 0.8922776959186828
x: 1.3236519125103063, y: 0.8928056925043433
x: 1.3254927834499448, y: 0.8933335537520621
x: 1.3273331824100907, y: 0.8938612796618393
x: 1.3291731093907437, y: 0.8943888702336746
x: 1.3310125643919042, y: 0.8949163254675684
x: 1.3328515474135718, y: 0.8954436453635204
x: 1.3346900584557468, y: 0.8959708299215307
x: 1.336528097518429, y: 0.8964978791415993
x: 1.3383656646016187, y: 0.8970247930237262
x: 1.3402027597053157, y: 0.8975515715679113
x: 1.3420393828295198, y: 0.8980782147741548
x: 1.3438755339742314, y: 0.8986047226424566
x: 1.3457112131394502, y: 0.8991310951728166
x: 1.3475464203251764, y: 0.899657332365235
x: 1.3493811555314097, y: 0.9001834342197117
x: 1.3512154187581504, y: 0.9007094007362466
x: 1.3530492100053984, y: 0.9012352319148399
x: 1.3548825292731537, y: 0.9017609277554914
x: 1.3567153765614162, y: 0.9022864882582012
x: 1.358547751870186, y: 0.9028119134229694
x: 1.3603796551994631, y: 0.9033372032497958
x: 1.3622110865492476, y: 0.9038623577386805
x: 1.3640420459195393, y: 0.9043873768896236
x: 1.3658725333103383, y: 0.9049122607026249
x: 1.3677025487216445, y: 0.9054370091776844
x: 1.3695320921534582, y: 0.9059616223148024
x: 1.371361163605779, y: 0.9064861001139786
x: 1.3731897630786072, y: 0.907010442575213
x: 1.3750178905719426, y: 0.9075346496985058
x: 1.3768455460857854, y: 0.9080587214838569
x: 1.3786727296201355, y: 0.9085826579312662
x: 1.380499441174993, y: 0.9091064590407338
x: 1.3823256807503577, y: 0.9096301248122598
x: 1.3841514483462296, y: 0.910153655245844
x: 1.385976743962609, y: 0.9106770503414865
x: 1.3878015675994955, y: 0.9112003100991873
x: 1.3896259192568894, y: 0.9117234345189464
x: 1.3914497989347905, y: 0.9122464236007638
x: 1.393273206633199, y: 0.9127692773446395
x: 1.3950961423521147, y: 0.9132919957505735
x: 1.3969186060915377, y: 0.9138145788185658
x: 1.398740597851468, y: 0.9143370265486164
x: 1.4005621176319056, y: 0.9148593389407252
x: 1.4023831654328505, y: 0.9153815159948924
x: 1.4042037412543027, y: 0.9159035577111179
x: 1.406023845096262, y: 0.9164254640894016
x: 1.407843476958729, y: 0.9169472351297436
x: 1.409662636841703, y: 0.917468870832144
x: 1.4114813247451843, y: 0.9179903711966027
x: 1.4132995406691728, y: 0.9185117362231195
x: 1.4151172846136688, y: 0.9190329659116948
x: 1.4169345565786722, y: 0.9195540602623283
x: 1.4187513565641827, y: 0.9200750192750201
x: 1.4205676845702007, y: 0.9205958429497703
x: 1.4223835405967258, y: 0.9211165312865787
x: 1.4241989246437583, y: 0.9216370842854453
x: 1.426013836711298, y: 0.9221575019463704
x: 1.427828276799345, y: 0.9226777842693537
x: 1.4296422449078994, y: 0.9231979312543952
x: 1.431455741036961, y: 0.9237179429014951
x: 1.43326876518653, y: 0.9242378192106533
x: 1.4350813173566062, y: 0.9247575601818697
x: 1.4368933975471896, y: 0.9252771658151445
x: 1.4387050057582804, y: 0.9257966361104776
