x: 1, y: 0.8
x: 1.001657261030214, y: 0.8011178366795103
x: 1.0033137079455314, y: 0.8022351242315894
x: 1.0049693407459528, y: 0.8033518626562373
x: 1.006624159431478, y: 0.8044680519534539
x: 1.0082781640021068, y: 0.8055836921232394
x: 1.0099313544578394, y: 0.8066987831655937
x: 1.0115837307986757, y: 0.8078133250805167
x: 1.0132352930246158, y: 0.8089273178680085
x: 1.0148860411356597, y: 0.8100407615280691
x: 1.0165359751318073, y: 0.8111536560606986
x: 1.0181850950130586, y: 0.8122660014658968
x: 1.0198334007794136, y: 0.8133777977436638
x: 1.0214808924308725, y: 0.8144890448939996
x: 1.0231275699674351, y: 0.8155997429169042
x: 1.0247734333891014, y: 0.8167098918123775
x: 1.0264184826958715, y: 0.8178194915804197
x: 1.0280627178877455, y: 0.8189285422210306
x: 1.029706138964723, y: 0.8200370437342104
x: 1.0313487459268045, y: 0.821144996119959
x: 1.0329905387739895, y: 0.8222523993782763
x: 1.0346315175062784, y: 0.8233592535091624
x: 1.036271682123671, y: 0.8244655585126173
x: 1.0379110326261674, y: 0.825571314388641
x: 1.0395495690137675, y: 0.8266765211372334
x: 1.0411872912864713, y: 0.8277811787583947
x: 1.0428241994442788, y: 0.8288852872521248
x: 1.0444602934871903, y: 0.8299888466184238
x: 1.0460955734152053, y: 0.8310918568572915
x: 1.0477300392283242, y: 0.8321943179687279
x: 1.049363690926547, y: 0.8332962299527331
x: 1.0509965285098732, y: 0.8343975928093071
x: 1.0526285519783034, y: 0.83549840653845
x: 1.0542597613318372, y: 0.8365986711401616
x: 1.0558901565704748, y: 0.8376983866144421
x: 1.0575197376942163, y: 0.8387975529612913
x: 1.0591485047030613, y: 0.8398961701807093
x: 1.0607764575970102, y: 0.840994238272696
x: 1.0624035963760627, y: 0.8420917572372516
x: 1.064029921040219, y: 0.843188727074376
x: 1.0656554315894793, y: 0.8442851477840692
x: 1.067280128023843, y: 0.8453810193663311
x: 1.0689040103433107, y: 0.8464763418211619
x: 1.0705270785478822, y: 0.8475711151485614
x: 1.0721493326375573, y: 0.8486653393485297
x: 1.0737707726123362, y: 0.8497590144210668
x: 1.0753913984722188, y: 0.8508521403661727
x: 1.0770112102172051, y: 0.8519447171838475
x: 1.0786302078472954, y: 0.853036744874091
x: 1.0802483913624892, y: 0.8541282234369033
x: 1.0818657607627868, y: 0.8552191528722844
x: 1.0834823160481881, y: 0.8563095331802343
x: 1.0850980572186932, y: 0.8573993643607529
x: 1.0867129842743022, y: 0.8584886464138404
x: 1.0883270972150147, y: 0.8595773793394966
x: 1.0899403960408311, y: 0.8606655631377217
x: 1.0915528807517514, y: 0.8617531978085156
x: 1.0931645513477752, y: 0.8628402833518782
x: 1.094775407828903, y: 0.8639268197678096
x: 1.0963854501951342, y: 0.8650128070563098
x: 1.0979946784464694, y: 0.8660982452173788
x: 1.0996030925829083, y: 0.8671831342510166
x: 1.101210692604451, y: 0.8682674741572232
x: 1.1028174785110973, y: 0.8693512649359986
x: 1.1044234503028474, y: 0.8704345065873428
x: 1.1060286079797013, y: 0.8715171991112557
x: 1.107632951541659, y: 0.8725993425077374
x: 1.1092364809887203, y: 0.8736809367767879
x: 1.1108391963208855, y: 0.8747619819184073
x: 1.1124410975381545, y: 0.8758424779325954
x: 1.114042184640527, y: 0.8769224248193523
x: 1.1156424576280035, y: 0.8780018225786781
x: 1.1172419165005836, y: 0.8790806712105727
x: 1.1188405612582675, y: 0.8801589707150359
x: 1.1204383919010552, y: 0.881236721092068
x: 1.1220354084289466, y: 0.8823139223416688
x: 1.1236316108419417, y: 0.8833905744638385
x: 1.1252269991400405, y: 0.884466677458577
x: 1.1268215733232432, y: 0.8855422313258843
x: 1.1284153333915496, y: 0.8866172360657604
x: 1.1300082793449597, y: 0.8876916916782052
x: 1.1316004111834737, y: 0.8887655981632188
x: 1.1331917289070914, y: 0.8898389555208012
x: 1.1347822325158128, y: 0.8909117637509524
x: 1.136371922009638, y: 0.8919840228536724
x: 1.1379607973885668, y: 0.8930557328289612
x: 1.1395488586525995, y: 0.8941268936768189
x: 1.141136105801736, y: 0.8951975053972452
x: 1.142722538835976, y: 0.8962675679902403
x: 1.14430815775532, y: 0.8973370814558043
x: 1.1458929625597676, y: 0.898406045793937
x: 1.147476953249319, y: 0.8994744610046386
x: 1.1490601298239742, y: 0.9005423270879089
x: 1.150642492283733, y: 0.9016096440437481
x: 1.1522240406285957, y: 0.9026764118721561
x: 1.1538047748585623, y: 0.9037426305731328
x: 1.1553846949736324, y: 0.9048083001466782
x: 1.1569638009738064, y: 0.9058734205927925
x: 1.158542092859084, y: 0.9069379919114756
x: 1.1601195706294654, y: 0.9080020141027275
x: 1.1616962342849506, y: 0.9090654871665482
x: 1.1632720838255395, y: 0.9101284111029377
