x: 1, y: 0.8
x: 0.9981594422609782, y: 0.8007812704079945
x: 0.9963193364898394, y: 0.8015623489670048
x: 0.9944796826865836, y: 0.8023432356770311
x: 0.9926404808512109, y: 0.8031239305380733
x: 0.9908017309837213, y: 0.8039044335501314
x: 0.9889634330841146, y: 0.8046847447132054
x: 0.9871255871523911, y: 0.8054648640272953
x: 0.9852881931885505, y: 0.8062447914924011
x: 0.983451251192593, y: 0.8070245271085229
x: 0.9816147611645186, y: 0.8078040708756605
x: 0.9797787231043272, y: 0.8085834227938141
x: 0.9779431370120188, y: 0.8093625828629836
x: 0.9761080028875936, y: 0.810141551083169
x: 0.9742733207310513, y: 0.8109203274543703
x: 0.9724390905423921, y: 0.8116989119765875
x: 0.970605312321616, y: 0.8124773046498206
x: 0.9687719860687228, y: 0.8132555054740697
x: 0.9669391117837127, y: 0.8140335144493346
x: 0.9651066894665857, y: 0.8148113315756155
x: 0.9632747191173417, y: 0.8155889568529122
x: 0.9614432007359808, y: 0.8163663902812249
x: 0.9596121343225029, y: 0.8171436318605535
x: 0.9577815198769081, y: 0.817920681590898
x: 0.9559513573991962, y: 0.8186975394722584
x: 0.9541216468893675, y: 0.8194742055046348
x: 0.9522923883474218, y: 0.820250679688027
x: 0.9504635817733591, y: 0.8210269620224352
x: 0.9486352271671795, y: 0.8218030525078592
x: 0.9468073245288829, y: 0.8225789511442992
x: 0.9449798738584694, y: 0.8233546579317551
x: 0.9431528751559389, y: 0.8241301728702269
x: 0.9413263284212915, y: 0.8249054959597146
x: 0.9395002336545271, y: 0.8256806272002183
x: 0.9376745908556458, y: 0.8264555665917378
x: 0.9358494000246474, y: 0.8272303141342733
x: 0.9340246611615322, y: 0.8280048698278246
x: 0.9322003742663, y: 0.8287792336723919
x: 0.9303765393389508, y: 0.8295534056679751
x: 0.9285531563794847, y: 0.8303273858145742
x: 0.9267302253879016, y: 0.8311011741121892
x: 0.9249077463642016, y: 0.8318747705608202
x: 0.9230857193083846, y: 0.832648175160467
x: 0.9212641442204507, y: 0.8334213879111297
x: 0.9194430211003998, y: 0.8341944088128084
x: 0.9176223499482319, y: 0.834967237865503
x: 0.9158021307639471, y: 0.8357398750692134
x: 0.9139823635475454, y: 0.8365123204239399
x: 0.9121630482990266, y: 0.8372845739296821
x: 0.910344185018391, y: 0.8380566355864404
x: 0.9085257737056384, y: 0.8388285053942145
x: 0.9067078143607687, y: 0.8396001833530046
x: 0.9048903069837823, y: 0.8403716694628105
x: 0.9030732515746788, y: 0.8411429637236324
x: 0.9012566481334583, y: 0.8419140661354702
x: 0.8994404966601209, y: 0.8426849766983239
x: 0.8976247971546666, y: 0.8434556954121935
x: 0.8958095496170952, y: 0.844226222277079
x: 0.893994754047407, y: 0.8449965572929804
x: 0.8921804104456018, y: 0.8457667004598978
x: 0.8903665188116796, y: 0.846536651777831
x: 0.8885530791456405, y: 0.8473064112467802
x: 0.8867400914474844, y: 0.8480759788667452
x: 0.8849275557172114, y: 0.8488453546377263
x: 0.8831154719548214, y: 0.8496145385597231
x: 0.8813038401603145, y: 0.850383530632736
x: 0.8794926603336906, y: 0.8511523308567647
x: 0.8776819324749497, y: 0.8519209392318093
x: 0.8758716565840919, y: 0.8526893557578699
x: 0.8740618326611171, y: 0.8534575804349464
x: 0.8722524607060255, y: 0.8542256132630387
x: 0.8704435407188168, y: 0.854993454242147
x: 0.8686350726994911, y: 0.8557611033722712
x: 0.8668270566480486, y: 0.8565285606534113
x: 0.8650194925644891, y: 0.8572958260855673
x: 0.8632123804488125, y: 0.8580628996687393
x: 0.8614057203010191, y: 0.8588297814029271
x: 0.8595995121211087, y: 0.8595964712881309
x: 0.8577937559090814, y: 0.8603629693243505
x: 0.8559884516649371, y: 0.8611292755115861
x: 0.8541835993886758, y: 0.8618953898498376
x: 0.8523791990802976, y: 0.862661312339105
x: 0.8505752507398024, y: 0.8634270429793883
x: 0.8487717543671903, y: 0.8641925817706876
x: 0.8469687099624612, y: 0.8649579287130027
x: 0.8451661175256152, y: 0.8657230838063338
x: 0.8433639770566522, y: 0.8664880470506807
x: 0.8415622885555722, y: 0.8672528184460436
x: 0.8397610520223754, y: 0.8680173979924224
x: 0.8379602674570615, y: 0.8687817856898171
x: 0.8361599348596307, y: 0.8695459815382277
x: 0.834360054230083, y: 0.8703099855376543
x: 0.8325606255684183, y: 0.8710737976880967
x: 0.8307616488746365, y: 0.871837417989555
x: 0.828963124148738, y: 0.8726008464420293
x: 0.8271650513907224, y: 0.8733640830455195
x: 0.8253674306005898, y: 0.8741271278000255
x: 0.8235702617783404, y: 0.8748899807055476
x: 0.8217735449239739, y: 0.8756526417620855
x: 0.8199772800374905, y: 0.8764151109696393
x: 0.8181814671188902, y: 0.877177388328209
x: 0.8163861061681729, y: 0.8779394738377947
x: 0.8145911971853386, y: 0.8787013674983962
x: 0.8127967401703874, y: 0.8794630693100137
x: 0.8110027351233192, y: 0.8802245792726471
x: 0.8092091820441341, y: 0.8809858973862964
x: 0.807416080932832, y: 0.8817470236509616
x: 0.805623431789413, y: 0.8825079580666427
x: 0.803831234613877, y: 0.8832687006333397
x: 0.802039489406224, y: 0.8840292513510527
x: 0.8002481961664542, y: 0.8847896102197815
x: 0.7984573548945673, y: 0.8855497772395263
x: 0.7966669655905635, y: 0.886309752410287
x: 0.7948770282544427, y: 0.8870695357320636
x: 0.793087542886205, y: 0.8878291272048561
x: 0.7912985094858503, y: 0.8885885268286645
x: 0.7895099280533787, y: 0.8893477346034888
x: 0.7877217985887901, y: 0.8901067505293291
x: 0.7859341210920846, y: 0.8908655746061852
x: 0.7841468955632621, y: 0.8916242068340573
x: 0.7823601220023226, y: 0.8923826472129452
x: 0.7805738004092663, y: 0.8931408957428492
x: 0.7787879307840929, y: 0.8938989524237689
x: 0.7770025131268026, y: 0.8946568172557047
x: 0.7752175474373953, y: 0.8954144902386563
x: 0.7734330337158711, y: 0.8961719713726238
x: 0.7716489719622299, y: 0.8969292606576073
x: 0.7698653621764718, y: 0.8976863580936066
x: 0.7680822043585968, y: 0.8984432636806219
x: 0.7662994985086047, y: 0.8991999774186531
x: 0.7645172446264957, y: 0.8999564993077002
x: 0.7627354427122698, y: 0.9007128293477632
x: 0.7609540927659268, y: 0.9014689675388421
x: 0.759173194787467, y: 0.902224913880937
x: 0.7573927487768902, y: 0.9029806683740477
x: 0.7556127547341964, y: 0.9037362310181744
x: 0.7538332126593857, y: 0.9044916018133169
x: 0.7520541225524581, y: 0.9052467807594754
x: 0.7502754844134134, y: 0.9060017678566498
x: 0.7484972982422519, y: 0.9067565631048401
x: 0.7467195640389733, y: 0.9075111665040463
x: 0.7449422818035778, y: 0.9082655780542684
x: 0.7431654515360654, y: 0.9090197977555065
x: 0.741389073236436, y: 0.9097738256077604
x: 0.7396131469046896, y: 0.9105276616110303
