x: 1, y: 0.8
x: 1.0014383264048354, y: 0.8013889756636582
x: 1.0028762996138287, y: 0.8027776102500563
x: 1.0043139196269801, y: 0.8041659037591946
x: 1.0057511864442896, y: 0.805553856191073
x: 1.007188100065757, y: 0.8069414675456915
x: 1.0086246604913824, y: 0.8083287378230501
x: 1.010060867721166, y: 0.8097156670231489
x: 1.0114967217551076, y: 0.8111022551459878
x: 1.0129322225932071, y: 0.8124885021915668
x: 1.0143673702354647, y: 0.8138744081598858
x: 1.0158021646818804, y: 0.8152599730509449
x: 1.0172366059324542, y: 0.8166451968647441
x: 1.018670693987186, y: 0.8180300796012835
x: 1.0201044288460757, y: 0.819414621260563
x: 1.0215378105091235, y: 0.8207988218425826
x: 1.0229708389763295, y: 0.8221826813473423
x: 1.0244035142476933, y: 0.823566199774842
x: 1.0258358363232152, y: 0.8249493771250819
x: 1.0272678052028952, y: 0.8263322133980618
x: 1.028699420886733, y: 0.8277147085937819
x: 1.030130683374729, y: 0.8290968627122421
x: 1.031561592666883, y: 0.8304786757534425
x: 1.0329921487631952, y: 0.8318601477173829
x: 1.0344223516636653, y: 0.8332412786040634
x: 1.0358522013682934, y: 0.834622068413484
x: 1.0372816978770796, y: 0.8360025171456447
x: 1.0387108411900239, y: 0.8373826248005455
x: 1.040139631307126, y: 0.8387623913781864
x: 1.0415680682283863, y: 0.8401418168785675
x: 1.0429961519538047, y: 0.8415209013016887
x: 1.0444238824833811, y: 0.8428996446475499
x: 1.0458512598171155, y: 0.8442780469161512
x: 1.0472782839550079, y: 0.8456561081074926
x: 1.0487049548970584, y: 0.8470338282215741
x: 1.0501312726432668, y: 0.8484112072583958
x: 1.0515572371936333, y: 0.8497882452179576
x: 1.0529828485481578, y: 0.8511649421002595
x: 1.0544081067068405, y: 0.8525412979053015
x: 1.055833011669681, y: 0.8539173126330836
x: 1.0572575634366796, y: 0.8552929862836057
x: 1.0586817620078364, y: 0.856668318856868
x: 1.0601056073831512, y: 0.8580433103528704
x: 1.0615290995626239, y: 0.8594179607716129
x: 1.0629522385462546, y: 0.8607922701130956
x: 1.0643750243340435, y: 0.8621662383773183
x: 1.0657974569259905, y: 0.8635398655642811
x: 1.0672195363220953, y: 0.864913151673984
x: 1.0686412625223582, y: 0.866286096706427
x: 1.0700626355267793, y: 0.8676587006616101
x: 1.0714836553353582, y: 0.8690309635395334
x: 1.0729043219480952, y: 0.8704028853401967
x: 1.0743246353649902, y: 0.8717744660636002
x: 1.0757445955860434, y: 0.8731457057097437
x: 1.0771642026112545, y: 0.8745166042786273
x: 1.0785834564406236, y: 0.875887161770251
x: 1.0800023570741508, y: 0.8772573781846149
x: 1.0814209045118361, y: 0.8786272535217189
x: 1.0828390987536793, y: 0.879996787781563
x: 1.0842569397996806, y: 0.8813659809641472
x: 1.08567442764984, y: 0.8827348330694714
x: 1.0870915623041573, y: 0.8841033440975358
x: 1.0885083437626326, y: 0.8854715140483402
x: 1.089924772025266, y: 0.8868393429218848
x: 1.0913408470920576, y: 0.8882068307181695
x: 1.092756568963007, y: 0.8895739774371944
x: 1.0941719376381145, y: 0.8909407830789593
x: 1.09558695311738, y: 0.8923072476434643
x: 1.0970016154008038, y: 0.8936733711307093
x: 1.0984159244883853, y: 0.8950391535406945
x: 1.099829880380125, y: 0.8964045948734198
x: 1.1012434830760227, y: 0.8977696951288853
x: 1.1026567325760785, y: 0.8991344543070908
x: 1.1040696288802923, y: 0.9004988724080365
x: 1.105482171988664, y: 0.9018629494317223
x: 1.106894361901194, y: 0.9032266853781481
x: 1.1083061986178817, y: 0.904590080247314
x: 1.1097176821387276, y: 0.9059531340392201
x: 1.1111288124637315, y: 0.9073158467538662
x: 1.1125395895928936, y: 0.9086782183912525
x: 1.1139500135262135, y: 0.9100402489513789
x: 1.1153600842636915, y: 0.9114019384342454
x: 1.1167698018053276, y: 0.912763286839852
x: 1.1181791661511218, y: 0.9141242941681986
x: 1.1195881773010739, y: 0.9154849604192854
x: 1.120996835255184, y: 0.9168452855931123
x: 1.1224051400134523, y: 0.9182052696896793
x: 1.1238130915758786, y: 0.9195649127089864
x: 1.1252206899424628, y: 0.9209242146510337
x: 1.1266279351132051, y: 0.922283175515821
x: 1.1280348270881055, y: 0.9236417953033483
x: 1.1294413658671638, y: 0.9250000740136158
x: 1.1308475514503802, y: 0.9263580116466235
x: 1.1322533838377546, y: 0.9277156082023712
x: 1.1336588630292872, y: 0.9290728636808591
x: 1.1350639890249776, y: 0.930429778082087
x: 1.1364687618248261, y: 0.931786351406055
x: 1.1378731814288328, y: 0.9331425836527631
x: 1.1392772478369975, y: 0.9344984748222114
x: 1.14068096104932, y: 0.9358540249143997
x: 1.1420843210658007, y: 0.9372092339293282
x: 1.1434873278864395, y: 0.9385641018669968
x: 1.144889981511236, y: 0.9399186287274055
x: 1.1462922819401908, y: 0.9412728145105543
x: 1.1476942291733037, y: 0.9426266592164432
x: 1.1490958232105746, y: 0.9439801628450721
x: 1.1504970640520034, y: 0.9453333253964412
x: 1.1518979516975902, y: 0.9466861468705504
x: 1.1532984861473352, y: 0.9480386272673997
x: 1.1546986674012383, y: 0.9493907665869892
x: 1.1560984954592992, y: 0.9507425648293187
x: 1.1574979703215182, y: 0.9520940219943883
x: 1.1588970919878954, y: 0.953445138082198
x: 1.1602958604584306, y: 0.9547959130927478
x: 1.1616942757331237, y: 0.9561463470260377
x: 1.1630923378119749, y: 0.9574964398820678
x: 1.1644900466949841, y: 0.958846191660838
x: 1.1658874023821513, y: 0.9601956023623482
x: 1.1672844048734765, y: 0.9615446719865985
x: 1.1686810541689598, y: 0.962893400533589
x: 1.1700773502686013, y: 0.9642417880033195
x: 1.1714732931724006, y: 0.9655898343957902
x: 1.172868882880358, y: 0.9669375397110009
x: 1.1742641193924734, y: 0.9682849039489518
x: 1.175659002708747, y: 0.9696319271096429
x: 1.1770535328291785, y: 0.9709786091930739
x: 1.178447709753768, y: 0.972324950199245
x: 1.1798415334825156, y: 0.9736709501281563
x: 1.1812350040154214, y: 0.9750166089798077
x: 1.182628121352485, y: 0.9763619267541992
x: 1.1840208854937067, y: 0.9777069034513308
x: 1.1854132964390864, y: 0.9790515390712026
x: 1.186805354188624, y: 0.9803958336138144
x: 1.1881970587423198, y: 0.9817397870791663
x: 1.1895884101001737, y: 0.9830833994672583
x: 1.1909794082621856, y: 0.9844266707780904
x: 1.1923700532283554, y: 0.9857696010116627
x: 1.1937603449986833, y: 0.987112190167975
x: 1.1951502835731693, y: 0.9884544382470275
x: 1.1965398689518134, y: 0.9897963452488201
x: 1.1979291011346154, y: 0.9911379111733527
x: 1.1993179801215754, y: 0.9924791360206254
x: 1.2007065059126936, y: 0.9938200197906383
x: 1.2020946785079698, y: 0.9951605624833912
x: 1.203482497907404, y: 0.9965007640988843
x: 1.2048699641109961, y: 0.9978406246371175
x: 1.2062570771187464, y: 0.9991801440980909
