x: 1, y: 0.8
x: 0.9982680342361258, y: 0.8009999509000001
x: 0.9965361535159462, y: 0.8019998527000001
x: 0.9948043578394612, y: 0.8029997054000001
x: 0.9930726472066709, y: 0.8039995090000001
x: 0.9913410216175753, y: 0.8049992635000001
x: 0.9896094810721744, y: 0.8059989689000001
x: 0.9878780255704681, y: 0.8069986252000001
x: 0.9861466551124565, y: 0.8079982324000001
x: 0.9844153696981395, y: 0.8089977905000001
x: 0.9826841693275171, y: 0.8099972995000001
x: 0.9809530540005894, y: 0.8109967594000002
x: 0.9792220237173563, y: 0.8119961702000001
x: 0.9774910784778179, y: 0.8129955319000002
x: 0.9757602182819741, y: 0.8139948445000001
x: 0.974029443129825, y: 0.8149941080000002
x: 0.9722987530213705, y: 0.8159933224000001
x: 0.9705681479566107, y: 0.8169924877000001
x: 0.9688376279355456, y: 0.8179916039000001
x: 0.9671071929581752, y: 0.8189906710000001
x: 0.9653768430244993, y: 0.8199896890000001
x: 0.9636465781345182, y: 0.8209886579000001
x: 0.9619163982882316, y: 0.8219875777000001
x: 0.9601863034856397, y: 0.8229864484000001
x: 0.9584562937267425, y: 0.8239852700000001
x: 0.9567263690115398, y: 0.8249840425000001
x: 0.9549965293400319, y: 0.8259827659000001
x: 0.9532667747122185, y: 0.8269814402000001
x: 0.9515371051280999, y: 0.8279800654000001
x: 0.9498075205876759, y: 0.8289786415000001
x: 0.9480780210909466, y: 0.8299771685000001
x: 0.946348606637912, y: 0.8309756464000001
x: 0.944619277228572, y: 0.8319740752000001
x: 0.9428900328629266, y: 0.8329724549000002
x: 0.9411608735409759, y: 0.8339707855000001
x: 0.9394317992627198, y: 0.8349690670000002
x: 0.9377028100281584, y: 0.8359672994000001
x: 0.9359739058372916, y: 0.8369654827000002
x: 0.9342450866901194, y: 0.8379636169000001
x: 0.9325163525866419, y: 0.8389617020000001
x: 0.9307877035268591, y: 0.8399597380000001
x: 0.929059139510771, y: 0.8409577249000001
x: 0.9273306605383775, y: 0.8419556627000001
x: 0.9256022666096787, y: 0.8429535514000001
x: 0.9238739577246745, y: 0.843951391
x: 0.922145733883365, y: 0.8449491815000001
x: 0.92041759508575, y: 0.8459469229000001
x: 0.9186895413318298, y: 0.8469446152000001
x: 0.9169615726216042, y: 0.8479422584
x: 0.9152336889550732, y: 0.8489398525
x: 0.9135058903322368, y: 0.8499373975000001
x: 0.9117781767530951, y: 0.8509348934000001
x: 0.9100505482176482, y: 0.8519323402000001
x: 0.9083230047258959, y: 0.8529297379
x: 0.9065955462778382, y: 0.8539270865
x: 0.9048681728734752, y: 0.8549243860000001
x: 0.9031408845128068, y: 0.8559216364000001
x: 0.9014136811958331, y: 0.8569188377000001
x: 0.899686562922554, y: 0.8579159899000001
x: 0.8979595296929695, y: 0.8589130930000001
x: 0.8962325815070797, y: 0.8599101470000001
x: 0.8945057183648846, y: 0.8609071519000001
x: 0.892778940266384, y: 0.8619041077000001
x: 0.8910522472115782, y: 0.8629010144000001
x: 0.889325639200467, y: 0.8638978720000001
x: 0.8875991162330505, y: 0.8648946805000001
x: 0.8858726783093287, y: 0.8658914399000001
x: 0.8841463254293015, y: 0.8668881502000001
x: 0.8824200575929689, y: 0.8678848114000001
x: 0.880693874800331, y: 0.8688814235000001
x: 0.8789677770513877, y: 0.8698779865
x: 0.8772417643461391, y: 0.8708745004
x: 0.8755158366845851, y: 0.8718709652000001
x: 0.8737899940667258, y: 0.8728673809
